,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
22,22,24,21,f,0,0,14.0,14,1,0,4 + 1 + 8 + 1 - 1,13,14,13,15,513.630946099991,,513.6309489999549,518.650457599957,519.4518478999962,519.4518539999845,520.9685302999569,521.9876853000023,w,13.0,0.801390300039202,1,Correct,,,,,-23.31591491588352,-0.01064455547986265,0.12183288662691139,501129.0,-17.54835123613013,-0.1371123737865929,-0.021339425373150478,508466.0,502.60391361203665,,509.94091361203664
23,23,24,21,f,0,0,15.0,15,2,0,4 + 9 + 1 - 7 - 1,6,8,6,5,523.505369499966,,523.5053725999896,528.5260713999742,530.4038597999606,530.403865500004,531.9209693999728,532.9388898999896,w,6.0,1.877788399986457,1,Correct,,,,,-11.40062933255544,0.8031009568838567,0.1858465292565965,511005.0,20.01197986740989,-0.1420313855363502,4.609329154431029,519418.0,512.4799136120366,,520.8929136120366
24,24,24,21,f,0,1,16.0,0,3,0,6 + 8 + 7 + 1 - 9,13,13,14,15,547.5178737999522,,547.517876399972,552.5380193999736,553.6677997999941,553.66780559998,555.1851219999953,556.2034856999526,w,14.0,1.129780400020536,0,Incorrect,,,,,-20.05671023276862,1.1957679580850025,-0.07630631128439469,535017.0,11.222580867003554,-0.02888319830860686,0.2920826254092599,542682.0,536.4919136120367,,544.1569136120366
25,25,24,21,f,0,1,17.0,1,2,0,4 + 1 + 9 + 1 - 6,9,7,8,9,557.7209882999887,,557.7209913999541,562.7407468999736,563.267699399963,563.267705199949,564.7845579999848,565.8018910999526,e,9.0,0.5269524999894202,1,Correct,,,,,-27.31320106780428,0.6304046171899844,0.3951703814368632,545219.0,2.889520511680036,-0.037866856251146164,0.17627503397377753,552280.0,546.6939136120367,,553.7549136120366
26,26,24,21,f,0,1,18.0,2,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,567.3190911999554,,567.3190940999775,572.3398891999968,574.6357865000027,574.635792599991,576.1526461999747,577.1710352999507,e,7.0,2.2958973000058904,0,Incorrect,,,,,17.232613836950257,0.5231137557448862,0.08630747588715981,554818.0,18.63803503846214,0.05579262807601326,-0.10638405320085065,563650.0,556.2929136120366,,565.1249136120366
27,27,24,21,f,0,1,19.0,3,3,0,5 + 6 + 7 - 1 - 9,8,8,7,9,578.6892176999827,,578.6892206000048,583.7098037999822,584.9798180999933,584.9798241999815,586.496532399964,587.513352799986,w,7.0,1.2700143000110984,0,Incorrect,,,,,11.968247027283496,0.6930245492490981,-0.008517505135387848,566188.0,15.723552717640484,0.05887828788942695,0.18678560415409984,573992.0,567.6629136120366,,575.4669136120366
28,28,24,21,f,0,1,20.0,4,1,0,8 + 1 + 1 - 1 - 4,5,5,6,3,589.0300850999774,,589.0300881000003,594.0499147999799,594.8117573999916,594.811762999976,596.3288306999602,597.3472175999777,q,5.0,0.7618426000117324,1,Correct,,,,,-28.13471924498763,-0.26519679001761,-0.12413176335243747,576528.0,27.787161624310095,0.6160675506276432,-0.020209673199105938,583826.0,578.0029136120367,,585.3009136120367
29,29,24,21,f,0,1,21.0,5,2,0,3 + 8 - 5 + 1 + 1,8,6,9,8,598.8645679999609,,598.8645708999829,603.8843846999807,606.7797782999696,606.779783899954,608.2962535999832,609.3141345999902,e,8.0,2.8953935999888927,1,Correct,,,,,-4.118397994353375,0.5299682272893027,0.08462883427092693,586363.0,-20.61593201064558,0.00011293653571176065,0.17390398567574517,595793.0,587.8379136120367,,597.2679136120366
30,30,24,21,f,0,1,22.0,6,3,0,4 + 8 - 9 + 1 + 7,11,11,9,13,610.8313120999956,,610.8313150999602,615.8518831999972,618.6037166999886,618.6037223999738,620.1205245999736,621.138470899954,e,13.0,2.751833499991335,0,Incorrect,,,,,-14.241142970968808,0.8142626712728096,-0.04462830815851082,598330.0,19.95434864905979,0.3042114613560627,-0.06596147858101098,607617.0,599.8049136120367,,609.0919136120366
31,31,24,21,f,0,1,23.0,7,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,622.6554628000013,,622.6554660999682,627.6765602999949,630.4997262999532,630.4997319999966,632.0169355999678,633.0351504999562,q,8.0,2.823165999958292,0,Incorrect,,,,,-53.58970252647793,0.9346751727305938,-0.046547879982415274,610155.0,31.366102536659817,0.15758493149100072,0.7826122460389187,619513.0,611.6299136120366,,620.9879136120367
32,32,24,21,f,0,1,24.0,8,1,0,7 + 1 + 4 + 1 - 1,12,13,11,12,634.5521309999749,,634.5521340999985,639.5725858999649,640.2036608000053,640.2036671999958,641.720541299961,642.7386356999632,e,12.0,0.631074900040403,1,Correct,,,,,-7.456768233638188,0.23790035547365873,-0.13688477642702868,622051.0,-0.30623963297106815,0.4160579704844243,0.0542855967781144,629217.0,623.5259136120367,,630.6919136120366
33,33,24,21,f,0,1,25.0,9,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,644.2556933999876,,644.2556962999515,649.2764736999525,650.483568799973,650.483575399965,652.0004455999588,653.0188218999538,q,15.0,1.207095100020524,0,Incorrect,,,,,-2.0033550671003555,1.1256506662809995,0.08802804140290887,631755.0,4.681044335397942,-0.4778232489420313,0.5686202528803102,639497.0,633.2299136120366,,640.9719136120366
34,34,24,21,f,0,1,26.0,10,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,654.5359907999518,,654.5359938999754,659.5566161999595,660.5396028999821,660.5396085999673,662.0565894999891,663.0749533000053,q,11.0,0.9829867000225933,0,Incorrect,,,,,22.73348178986222,1.0592971475189574,-0.08687654518091392,642035.0,27.970512398449493,-0.6721115642160256,0.7275024524950882,649553.0,643.5099136120366,,651.0279136120366
35,35,24,21,f,0,1,27.0,11,4,0,5 + 8 - 4 - 6 + 9,12,14,13,12,664.5921704999637,,664.5921734999865,669.6120101999841,670.9556136999745,670.9556195999612,672.4725837999722,673.490489799995,e,12.0,1.3436034999904225,1,Correct,,,,,12.129630808388582,0.5188852882043018,-0.17442443019871767,652090.0,-9.940862411327428,0.36573569270202055,0.1232883394868658,659969.0,653.5649136120367,,661.4439136120367
36,36,24,21,f,0,1,28.0,12,1,0,2 + 1 + 1 + 7 + 1,12,14,11,12,675.0078589000041,,675.0078618999687,680.0283608000027,684.5557316999766,684.5557378999656,686.0727865999797,687.0909032999771,e,12.0,4.527370899973903,1,Correct,,,,,12.28528219824975,-0.03695689789948675,0.28310890126616495,662506.0,33.46740550921182,-0.1837025397808647,0.04570146116024931,673569.0,663.9809136120366,,675.0439136120366
37,37,24,21,f,0,1,29.0,13,1,0,7 - 1 + 9 + 1 - 1,15,14,13,15,688.6081771999598,,688.6081801999826,693.6287499999744,695.4676392999827,695.4676450999686,696.9846173999831,698.0027664999943,w,13.0,1.8388893000083044,0,Incorrect,,,,,2.6596081877901505,0.34882110374471953,0.5212408067021737,676107.0,-57.83159577255657,-0.29838994400349383,0.115012140489126,684481.0,677.5819136120366,,685.9559136120366
38,38,24,21,f,0,1,30.0,14,1,0,5 + 6 + 1 + 1 + 1,14,15,16,14,699.5199601999484,,699.5199630999705,704.5388065999723,705.2675921999617,705.2675978000043,706.7851149999769,707.803305999958,e,14.0,0.7287855999893509,1,Correct,,,,,17.996587783016423,-0.14863725817384577,0.15669157299841707,687017.0,-27.971137734379596,0.4939977057635936,-4.309358106397825,694281.0,688.4919136120367,,695.7559136120366
39,39,24,21,f,0,1,31.0,15,2,0,6 + 1 + 1 + 7 - 9,6,6,4,8,709.3205302999704,,709.3205332999933,714.3412435999489,716.4836546999868,716.4836613999796,718.0004135999479,719.0193601999781,q,6.0,2.1424111000378616,1,Correct,,,,,-21.04983395933531,0.7511867612562417,0.2085582954238936,696819.0,39.37641472620366,-0.3388567093495056,0.14231226498427896,705497.0,698.2939136120366,,706.9719136120366
40,40,24,21,f,0,2,32.0,0,2,0,7 + 6 + 8 + 1 + 1,23,21,22,23,736.4772847999702,,736.4772871999885,741.4975679999916,742.7876575999544,742.7876646999503,744.3040062999935,745.322384500003,w,22.0,1.290089599962812,0,Incorrect,,,,,-49.98683099135352,1.6654905616626139,-0.2953702569457486,723976.0,7.447264099144865,-0.037697964911344695,-0.19788891191120972,731800.0,725.4509136120366,,733.2749136120366
41,41,24,21,f,0,2,33.0,1,2,0,6 + 1 + 7 + 5 - 1,18,16,18,17,746.8395660999813,,746.8395693999482,751.8607613999629,753.1715877999668,753.1715935999528,754.6885563999531,755.7072906999965,w,18.0,1.3108264000038616,1,Correct,,,,,9.588353244217831,0.841519718146102,0.48048847052686217,734338.0,1.7224229257864003,-0.22070251128244545,0.05346514949043968,742185.0,735.8129136120366,,743.6599136120366
42,42,24,21,f,0,2,34.0,2,4,0,2 + 9 - 3 + 5 + 8,21,21,19,22,757.2245485999738,,757.2245515999966,762.2447603999753,764.2035283999867,764.2035342999734,765.7204680999857,766.7386516999686,w,19.0,1.9587680000113323,0,Incorrect,,,,,-16.208471353215415,0.8278661290092151,0.04960621874696036,744722.0,16.817940834337954,-0.22306270638861303,0.02264993663817716,753217.0,746.1969136120366,,754.6919136120366
43,43,24,21,f,0,2,35.0,3,4,0,7 + 8 - 9 + 6 - 3,9,7,9,8,768.2558753999765,,768.2558785000001,773.2764061999624,776.7955859999638,776.7955917999498,778.3124147999915,779.3302602999611,w,9.0,3.5191798000014387,1,Correct,,,,,24.67929497254032,1.6048433539906626,-0.019694112767801197,755754.0,-18.044532537001647,-0.08887444283977475,-0.35676158589773044,765808.0,757.2289136120366,,767.2829136120366
44,44,24,21,f,0,2,36.0,4,1,0,4 + 9 + 1 - 1 - 1,12,12,11,13,780.84703179996,,780.8470348999836,785.8665642999695,786.627602899971,786.6276085999561,788.1447646999732,789.162814499985,q,12.0,0.7610386000014842,1,Correct,,,,,-58.01360846121871,0.4760184759670629,0.016648754085583306,768344.0,3.503007486651537,-0.01656967119175201,0.021154152638834578,775641.0,769.8189136120367,,777.1159136120366
45,45,24,21,f,0,2,37.0,5,2,0,8 + 1 + 1 + 9 - 4,15,15,16,14,790.680197699985,,790.6802007999504,795.699813299987,799.5635168000008,799.563522499986,801.0803677999647,802.0984317999682,w,16.0,3.8637035000138,0,Incorrect,,,,,11.050096615700074,0.5408201751401687,0.22589457077986386,778178.0,7.367175540770969,0.08756890810923679,0.15303950354829565,788576.0,779.6529136120366,,790.0509136120367
46,46,24,21,f,0,2,38.0,6,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,803.6154143000022,,803.6154176999698,808.6351386999595,809.2513717999682,809.251376799948,810.7677865999867,811.7868359999848,q,7.0,0.6162331000086851,1,Correct,,,,,2.8905571203357283,0.06911515546640468,0.149281189308617,791113.0,-21.072099604441732,-0.36522158419835193,0.8086658759321048,798264.0,792.5879136120367,,799.7389136120366
47,47,24,21,f,0,2,39.0,7,3,0,3 + 8 + 1 + 5 - 9,8,9,8,7,813.3040537000052,,813.304056599969,818.3237698999583,819.7553754999535,819.7553810999962,821.272162899957,822.290397499979,q,9.0,1.4316055999952368,0,Incorrect,,,,,-32.639824962089165,1.1094720973242853,0.08208041189597748,800802.0,8.602615101234706,0.09093615424235457,-2.2820966530792353,808768.0,802.2769136120367,,810.2429136120367
48,48,24,21,f,0,2,40.0,8,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,823.8073452999815,,823.8073483000044,828.8269310999895,830.8194786999957,830.8194846999831,832.3362301999587,833.3560440999572,e,7.0,1.992547600006219,1,Correct,,,,,-24.522945975555626,0.4384840223461599,-0.03533078424825953,811305.0,30.244307771582484,-0.19086661406417615,0.31696394501902425,819834.0,812.7799136120366,,821.3089136120366
49,49,24,21,f,0,2,41.0,9,3,0,2 + 1 + 9 - 5 + 6,13,11,14,13,834.8731881999993,,834.8731911999639,839.8925599999493,842.0033751999727,842.0033807999571,843.5203529999708,844.538083499996,e,13.0,2.110815200023353,1,Correct,,,,,-2.6862156570227054,0.26561744004347343,0.016409377562245808,822371.0,-46.23966926564157,-5.442183452207777,-22.71784908722521,831016.0,823.8459136120366,,832.4909136120366
50,50,24,21,f,0,2,42.0,10,4,0,5 + 6 - 4 + 7 + 9,23,24,25,23,846.0551117999712,,846.0551149999956,851.0753944999888,853.2594376999768,853.2594430999598,854.7770230000024,855.7953541000024,q,24.0,2.184043199988082,0,Incorrect,,,,,-18.27259242198631,1.1129996948627991,0.004863492174178585,833553.0,-3.430280841260309,-0.08338453017593972,0.12152777439502938,842273.0,835.0279136120366,,843.7479136120367
51,51,24,21,f,0,2,43.0,11,4,0,6 + 9 - 3 + 8 - 5,15,15,13,14,857.3126127999858,,857.3126157999504,862.3323528000037,863.9955098999781,863.9955157999648,865.5123925999505,866.5312389999744,e,14.0,1.6631570999743417,0,Incorrect,,,,,12.892553214100916,1.0350863380429915,-0.07022858143502453,844810.0,-12.34300176086162,0.12920637465127172,0.19610166605450874,853008.0,846.2849136120366,,854.4829136120367
52,52,24,21,f,0,2,44.0,12,4,0,2 + 9 - 4 + 8 + 7,22,22,23,21,868.0487635000027,,868.0487664999673,873.0692316999775,876.0514083000016,876.0514139999868,877.5683438999695,878.5866678999737,q,22.0,2.982176600024104,1,Correct,,,,,-1.287292885897564,1.4356510605113915,-1.1253145851571524,855547.0,-30.444443600130786,0.29384753703072564,0.1590372777076734,865064.0,857.0219136120367,,866.5389136120366
53,53,24,21,f,0,2,45.0,13,4,0,8 + 4 + 7 - 5 - 6,8,7,8,9,880.103884399985,,880.1038872999488,885.1248987999861,887.2912607999751,887.2912659999565,888.8077209999901,889.8260038999724,e,9.0,2.1663619999890216,0,Incorrect,,,,,-46.25694199391749,0.5910559911519644,0.08642822271429584,867602.0,13.83603468520559,-0.3747310591213364,0.0951583380428207,876304.0,869.0769136120366,,877.7789136120366
54,54,24,21,f,0,2,46.0,14,2,0,3 + 1 + 8 - 5 - 1,6,7,5,6,891.3431952999672,,891.34319829999,896.3631706999731,899.339396699972,899.3394026999595,900.8560045000048,901.873411599954,e,6.0,2.97622599999886,1,Correct,,,,,18.834900644020745,1.001419744055684,-0.03717780289051231,878841.0,11.550454379038772,-0.0688808203057496,-0.06486085341621672,888352.0,880.3159136120366,,889.8269136120366
55,55,24,21,f,0,2,47.0,15,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,903.3906486000052,,903.390651499969,908.410298999981,909.0273410999798,909.0273464999628,910.5443253999692,911.5622111999546,w,16.0,0.6170420999987982,1,Correct,,,,,28.689620750975017,-0.02262075304079314,0.12435799194400698,890888.0,8.228507583658324,0.1532989260212414,0.1440955833395825,898040.0,892.3629136120367,,899.5149136120366
56,56,24,21,f,1,0,0.0,0,1,0,5 + 9 + 1 - 1 + 1,15,15,13,17,950.8174510999816,952.8411276999976,954.35652869998,959.3760504999664,961.6808588999556,961.6808634999908,963.197376600001,964.2142869999516,q,15.0,2.3048083999892697,1,Correct,-24.38756698680447,-0.657339455301706,0.06562970047348204,938319.0,-7.2087639430880035,0.39085653627675265,4.399590087752898,941853.0,16.226366034538035,-0.22448358452261852,-1.1182336792083443,950692.0,943.3279136120366,939.7939136120366,952.1669136120366
57,57,24,21,f,1,0,1.0,1,4,0,4 + 8 + 9 - 3 + 7,25,26,24,25,965.730984899972,967.7552026999764,969.2703456999734,974.288788899954,975.7208799999788,975.7208846999564,977.23731279996,978.2546327000018,e,25.0,1.4320911000249907,1,Correct,8.897390675961905,0.6893146370703755,0.16150355365265678,953233.0,12.134900355082792,0.4487233302446536,0.0473342833868462,970813.0,-5.751916289305347,-0.20360115732861406,0.7688660253145323,964732.0,972.2879136120366,954.7079136120366,966.2069136120366
58,58,24,21,f,1,0,2.0,2,4,0,9 + 7 - 5 + 8 + 6,25,25,27,24,979.771362199972,981.800790099951,983.3160885999678,988.3352496000008,989.9448483999586,989.944853299996,991.46145839995,992.4785524999606,q,25.0,1.6095987999578938,1,Correct,6.889968940136831,1.0115443445605883,-1.4554174631341459,967278.0,3.2003393650634973,0.7856111049321508,-0.07215037451003536,1105421.0,-6.609355180468286,-0.2921193595787672,0.08240510275113566,978956.0,1106.8959136120368,968.7529136120367,980.4309136120366
59,59,24,21,f,1,0,3.0,3,3,0,5 + 1 + 7 - 4 + 6,15,17,15,13,993.9954686999554,996.0246052999864,997.5399043999496,1002.5591951999812,1005.4967998999635,1005.4968042999972,1007.013511999976,1008.0305839999928,e,13.0,2.93760469998233,0,Incorrect,-9.020569548885518,-5.111334847405296,-4.626447200836241,981502.0,19.683538570037356,0.5032920508530316,-0.18887513989838656,985036.0,-3.7193265525012507,-0.6180313920962459,0.29049722687158264,994508.0,986.5109136120366,982.9769136120366,995.9829136120367
60,60,24,21,f,1,0,4.0,4,2,0,9 + 7 + 1 + 5 - 1,21,22,23,21,1009.54778969998,1011.5776501999936,1013.0928699999932,1018.111596999981,1022.15283929999,1022.152844199969,1023.6694480999722,1024.686658999999,e,21.0,4.041242300008889,1,Correct,-8.242438527934688,3.468382328417873,6.946092041037803,997055.0,-24.483885278382644,0.7071831814918541,0.11475979357757282,1000589.0,25.357126271233845,-0.38820341059188346,0.23889210781178272,1011164.0,1002.0639136120367,998.5299136120366,1012.6389136120366
61,61,24,21,f,1,0,5.0,5,3,0,4 + 7 + 1 + 9 - 5,16,16,17,18,1026.203672499978,1028.233553899976,1029.7488806999754,1034.7688978999504,1035.9767488999642,1035.9767534999992,1037.4933986999677,1038.5110452999943,w,17.0,1.2078510000137612,0,Incorrect,-28.552834874193998,0.6322766635929056,-0.09150824263427682,1013711.0,6.34968638189283,0.7978680023861124,-0.17155946998391336,1017246.0,8.980445190057388,0.040587374786393404,0.8500164841173161,1024988.0,1018.7209136120366,1015.1859136120366,1026.4629136120368
