,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,10,14,23,Female,0,0,2.0,2,2,0,8 + 1 + 1 + 9 - 4,15,16,15,14,491.0389200000791,,491.03892339998856,496.05883710004855,496.7062529000687,496.7062585999957,498.2229608000489,499.2410331000574,w,15.0,0.6474158000200987,1,Correct,,,,,11.485245789922317,0.098553020306543,0.04126514031352624,478123.0,-16.596653839055897,-0.08143053734273042,-0.06164141536056178,485305.0,490.5169384904761,,497.6989384904761
11,11,14,23,Female,0,0,3.0,3,1,0,8 + 1 + 5 + 1 + 1,16,17,15,16,500.75821080000605,,500.7582136000274,505.7777149999747,506.2821340999799,506.28214020002633,507.79861529998016,508.8173825000413,e,16.0,0.5044191000051796,1,Correct,,,,,5.200581346752006,-0.7871364078424166,-0.07873122281473321,487842.0,-9.903822256251111,0.19557293471245796,-0.0677671716522994,494881.0,500.2359384904761,,507.2749384904761
12,12,14,23,Female,0,0,4.0,4,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,510.3343700000551,,510.33437290007714,515.3548898000736,515.9542089999886,515.9542145000305,517.4712000000291,518.4895814000629,e,7.0,0.599319199915044,1,Correct,,,,,8.995054896570949,-0.1354235561486501,0.06452903284531053,497418.0,-72.71348416798102,17.40954705233535,-0.10947289319748066,504554.0,509.8119384904761,,516.9479384904761
13,13,14,23,Female,0,0,5.0,5,1,0,8 + 1 + 1 - 1 - 4,5,5,3,6,520.0070925999898,,520.0070955000119,525.0270015000133,525.7543599000201,525.7543657000642,527.2714311999734,528.289652400068,q,5.0,0.7273584000067785,1,Correct,,,,,12.186023992861534,-0.35629615588962826,-0.06634855896059255,507091.0,-46.11611949875948,0.012662273465108065,0.020344011216412383,514354.0,519.4849384904761,,526.7479384904761
14,14,14,23,Female,0,0,6.0,6,2,0,6 + 1 + 7 + 5 - 1,18,18,16,17,529.8068462000228,,529.8068493000465,534.827343699988,536.9382820000174,536.9382878000615,538.4549147000071,539.4731777000707,q,18.0,2.1109383000293747,1,Correct,,,,,-14.645707761452389,0.07305234780847059,0.038956647727464544,516891.0,-65.34318123179605,0.2040417014509388,0.12561163761870708,525537.0,529.2849384904761,,537.9309384904761
15,15,14,23,Female,0,0,7.0,7,3,0,2 + 1 + 9 - 5 + 6,13,14,13,11,541.001248500077,,541.0012534999987,546.0212411000393,548.7863436000189,548.7863497000653,550.3032152000815,551.3213142000604,w,13.0,2.765102499979548,1,Correct,,,,,-5.872862674503415,0.49016884877174594,0.018191101721917846,528085.0,10.825454327687066,0.5534005358780418,-0.038741705229530465,537385.0,540.4789384904761,,549.7789384904761
16,16,14,23,Female,0,0,8.0,8,1,0,7 + 1 + 4 + 1 - 1,12,13,12,11,552.8385892000515,,552.8385921000736,557.8594827000052,558.6102275999729,558.6102333000163,560.1271167000523,561.1460919000674,w,12.0,0.7507448999676853,1,Correct,,,,,9.081868064843185,-0.29331098780348874,0.09807737189648136,539923.0,21.628540781750438,-0.22039883530149362,0.03136897836685537,547209.0,552.3169384904761,,559.602938490476
17,17,14,23,Female,0,0,9.0,9,2,0,4 + 9 - 7 + 1 - 1,6,6,8,5,562.663722999976,,562.6637258999981,567.684256699984,572.7129242999945,572.7129275000188,574.2297472000355,575.2543579000048,,,,0,Too Slow!,,,,,27.469112952005784,-0.23675109895624535,0.20337903816668312,549748.0,12.473600985459221,0.503527751935327,-0.11200592895255523,561318.0,562.1419384904762,,573.7119384904761
18,18,14,23,Female,0,0,10.0,10,2,0,3 + 1 + 8 - 5 - 1,6,5,7,6,576.7715146000264,,576.7715176000493,581.7913319000509,582.4184198000003,582.4184257000452,583.9358068000292,584.9543195000151,e,6.0,0.6270878999494016,1,Correct,,,,,10.387644977701186,0.7643636803650198,1.0581015969306575,563855.0,18.180093391003464,-0.012247768308685458,0.06731286219417454,571018.0,576.2489384904761,,583.4119384904761
19,19,14,23,Female,0,0,11.0,11,2,0,4 + 9 + 1 - 7 - 1,6,6,5,8,586.4717936000088,,586.4717965000309,591.4928845000686,593.3463387000374,593.3463444000809,594.8633658000035,595.8813085000729,q,6.0,1.8534541999688368,1,Correct,,,,,-8.167692664003741,-0.04066728930033392,-0.08582027250017732,573557.0,2.3178338286337876,0.27370833117859394,0.1458630188122656,581945.0,585.9509384904761,,594.3389384904762
20,20,14,23,Female,0,0,12.0,12,4,0,5 + 6 - 4 + 7 + 9,23,23,24,25,597.3986084000207,,597.3986114000436,602.4182191999862,604.7543695999775,604.7543755000224,606.2710297000594,607.2893747000489,e,25.0,2.336150399991311,0,Incorrect,,,,,-36.5180491691095,0.0011697951362679149,0.03674898066445076,584482.0,6.18340527816329,0.8753157479759848,0.1990732976934444,593353.0,596.8759384904761,,605.746938490476
21,21,14,23,Female,0,0,13.0,13,3,0,6 + 8 + 7 + 1 - 9,13,13,14,15,608.8064767000033,,608.8064798000269,613.8263678000076,618.3862292000558,618.3862350999843,619.90316300001,620.9216036000289,q,13.0,4.5598614000482485,1,Correct,,,,,-15.7324807836964,-0.08170892890982806,0.23491080445344603,595891.0,2.0587062021613747,0.5067525231798609,0.06956558422987946,606985.0,608.2849384904761,,619.3789384904761
22,22,14,23,Female,0,0,14.0,14,4,0,5 + 8 - 4 - 6 + 9,12,13,12,14,622.4388915000018,,622.4388946000254,627.4585382000078,629.8662884000223,629.8662942000665,631.3832148000365,632.4014694000361,q,13.0,2.4077502000145614,0,Incorrect,,,,,-22.120265358039525,0.4498763723684074,1.020047668882985,609523.0,-5.594831683307071,0.03816349207649372,0.021005930264147432,618465.0,621.9169384904761,,630.8589384904761
23,23,14,23,Female,0,0,15.0,15,1,0,4 + 9 + 1 - 1 - 1,12,12,13,11,633.9185073999688,,633.9185102999909,638.9385402000044,639.6823944000062,639.6824004000518,641.1991225000238,642.2174177999841,q,12.0,0.743854200001806,1,Correct,,,,,22.135353792348106,2.75278674758632,1.7891735602085106,621002.0,10.54771863516532,0.18099284320201292,0.009701063787123765,628281.0,633.395938490476,,640.674938490476
24,24,14,23,Female,0,1,16.0,0,3,0,2 + 1 + 9 - 7 + 6,11,13,11,12,660.532289099996,,660.5322914000135,665.5676393000176,669.5702786999755,669.5702844000189,671.0872795999749,672.1057675000047,e,12.0,4.002639399957843,0,Incorrect,,,,,-39.86270457472584,-1.424098917867422,-0.13963216416410673,647631.0,6.656036944474925,0.5942135788011185,0.7474847038779873,658169.0,660.0249384904761,,670.5629384904761
25,25,14,23,Female,0,1,17.0,1,1,0,7 - 1 + 9 + 1 - 1,15,13,15,14,673.6229385000188,,673.6229414000409,678.6432124000276,681.2423485000618,681.242354499991,682.7592000999721,683.7772788000293,w,15.0,2.599136100034229,1,Correct,,,,,21.72341642790079,1.509556090273919,1.124564066651313,660707.0,2.7288413558255353,0.14689496120271883,0.18108564072907818,669841.0,673.1009384904761,,682.2349384904761
26,26,14,23,Female,0,1,18.0,2,2,0,6 + 1 + 1 + 7 - 9,6,4,6,8,685.2946156000253,,685.2946378000779,690.3159780000569,691.2664414000465,691.2664469999727,692.7833375000628,693.8460053000599,w,6.0,0.9504633999895304,1,Correct,,,,,-10.431535485987197,-0.09930676455113785,-0.02238810726789553,672379.0,3.4258851423130423,0.2770000291978105,0.14290819366561003,679910.0,684.7729384904761,,692.3039384904761
27,27,14,23,Female,0,1,19.0,3,2,0,4 + 8 + 1 + 1 - 5,9,9,11,8,695.3636230999837,,695.3636473000515,700.3836925000651,701.0582263000542,701.0582308999728,702.5748175000772,703.5930241000606,q,9.0,0.674533799989149,1,Correct,,,,,6.480055703458426,0.35766320004216645,-0.02393071920964651,682447.0,-4.045692111932604,0.15298914699361088,0.06282308398550174,689657.0,694.8409384904761,,702.0509384904761
28,28,14,23,Female,0,1,20.0,4,4,0,6 + 9 - 3 + 8 - 5,15,15,14,13,705.1103709000163,,705.1103739000391,710.1303262000438,710.8423859999748,710.842392200022,712.3592160000699,713.3774892999791,q,15.0,0.7120597999310121,1,Correct,,,,,4.0433291799637345,-0.033294722563091295,0.047230442094590375,692194.0,0.21111972770568155,-0.19959910835457428,-0.07855686133321704,699441.0,704.5879384904761,,711.8349384904761
29,29,14,23,Female,0,1,21.0,5,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,714.8945495000808,,714.8945527999895,719.9150692999829,724.8184534000466,724.8184590999736,726.3353972000768,727.3532982000615,e,8.0,4.903384100063704,0,Incorrect,,,,,-28.977347620977927,0.42781654106660305,0.12071530694390753,701979.0,18.06601647532693,0.18635915550473214,0.0867917083623515,713417.0,714.3729384904761,,725.8109384904761
30,30,14,23,Female,0,1,22.0,6,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,728.8705497999908,,728.8705528000137,733.8908910000464,734.5304105000105,734.5304161000531,736.0474344000686,737.0657253999962,q,7.0,0.6395194999640808,1,Correct,,,,,8.521483835089121,2.327775355595238,1.4857615746262154,715954.0,19.590574338554777,-0.1093807976379213,0.026793785162463113,723129.0,728.347938490476,,735.5229384904761
31,31,14,23,Female,0,1,23.0,7,1,0,2 + 1 + 1 + 7 + 1,12,11,12,14,738.5830858000554,,738.5830888000783,743.6030555000762,748.0023840999929,748.0023899000371,749.5201866000425,750.5384383000201,e,14.0,4.399328599916771,0,Incorrect,,,,,8.997665130090374,-0.15306439836823982,-0.03777271768296586,725667.0,-53.56159220453898,0.2750135626371373,0.09708832373820475,736602.0,738.0609384904761,,748.9959384904761
32,32,14,23,Female,0,1,24.0,8,3,0,7 - 5 + 9 + 1 - 4,8,8,7,9,752.0558810000075,,752.0558838000288,757.0763668,757.7222958999919,757.7223016000353,759.23931980005,760.2576491000364,q,8.0,0.6459290999919176,1,Correct,,,,,34.69069833857077,0.16184871447978155,0.09518373707342809,739140.0,1.1872358712288218,0.20111973509422132,0.16482639102949537,746321.0,751.5339384904761,,758.7149384904761
33,33,14,23,Female,0,1,25.0,9,2,0,7 + 8 + 1 + 9 + 1,26,26,24,25,761.7757688000565,,761.7757719000801,766.7963532999856,771.8264704999747,771.8264742000028,773.3437322999816,774.3631566000404,,,,0,Too Slow!,,,,,11.801960198946901,-3.198826226640701,-2.743579961281454,748860.0,36.10017648725563,-0.07497094505422686,0.07618487466237434,760427.0,761.2539384904761,,772.8209384904761
34,34,14,23,Female,0,1,26.0,10,2,0,8 + 1 + 4 - 7 + 1,7,6,5,7,775.8805157999741,,775.8805189999985,780.9024672000669,783.9944670000114,783.994472600054,785.5112761000637,786.5300734000048,q,6.0,3.0919997999444604,0,Incorrect,,,,,58.66109717337344,0.07179972226149856,0.17912613390357346,762965.0,-30.157737102821553,-0.140013792374023,0.2310628227285001,772593.0,775.3589384904761,,784.9869384904761
35,35,14,23,Female,0,1,27.0,11,4,0,8 + 4 + 7 - 5 - 6,8,9,7,8,788.0471534000244,,788.0471564000472,793.0676896000514,793.7063249000348,793.7063306000782,795.2232004000107,796.2418644999852,e,8.0,0.6386352999834344,1,Correct,,,,,23.29635501695904,3.7513218693862895,1.736986118030368,775131.0,-79.22470887561563,0.3731925733501078,0.12140013787940496,782305.0,787.5249384904761,,794.698938490476
36,36,14,23,Female,0,1,28.0,12,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,797.759007900022,,797.7590109000448,802.7797199999914,803.8264030000428,803.8264086999698,805.3433024999686,806.3614470000612,e,17.0,1.0466830000514165,1,Correct,,,,,6.680251641548864,0.3764998354874658,0.10674044334340427,784843.0,28.61854070111644,0.29506029835298575,0.31042955001990435,792425.0,797.2369384904761,,804.8189384904761
37,37,14,23,Female,0,1,29.0,13,4,0,2 + 9 - 3 + 5 + 8,21,21,19,22,807.8783083000453,,807.8783113000682,812.8981190000195,814.762436500052,814.7624422999797,816.2793210999807,817.2971235000296,q,21.0,1.8643175000324843,1,Correct,,,,,10.167498563426964,0.11051871889379994,-0.1239473889882523,794961.0,-11.285961778943143,0.30522208668285034,0.10137337752144293,803361.0,807.3549384904761,,815.7549384904761
38,38,14,23,Female,0,1,30.0,14,3,0,6 - 1 + 7 - 8 + 9,13,12,13,11,818.8145158999832,,818.8145189000061,823.8350535000209,824.482386299991,824.4823919000337,825.9992060000077,827.0171493000817,w,13.0,0.6473327999701723,1,Correct,,,,,21.799070842821934,0.1226913772993603,0.220886513290111,805899.0,11.062241217321942,0.30169701773010216,-0.2643588080687862,813081.0,818.2929384904761,,825.4749384904761
39,39,14,23,Female,0,1,31.0,15,3,0,3 + 8 + 1 + 5 - 9,8,9,8,7,828.5344455000013,,828.5344486000249,833.5543646999868,834.0744832999771,834.0744896000251,835.5914654000662,836.6093679000624,w,8.0,0.5201185999903828,1,Correct,,,,,23.990948125114567,0.079577201252099,0.2024383564179939,815618.0,-8.405039071143172,-0.1166942315778643,-0.11536084030351335,822673.0,828.0119384904762,,835.0669384904761
40,40,14,23,Female,0,2,32.0,0,3,0,6 - 8 + 5 + 7 + 9,19,18,19,17,848.5482181999832,,848.5482205000008,853.5686577999732,854.6743197999895,854.6743258000351,856.1917952999938,857.2098495999817,w,19.0,1.105662000016309,1,Correct,,,,,-17.01114319735427,-0.17928098629050115,-0.49916223109778324,835632.0,20.821358378950833,0.3183532879878537,0.3122844067128199,843273.0,848.025938490476,,855.6669384904761
41,41,14,23,Female,0,2,33.0,1,2,0,3 + 8 - 5 + 1 + 1,8,9,8,6,858.727512100013,,858.7275151000358,863.7471425000113,864.2185893000569,864.2185950999847,865.7357888000552,866.7544229000341,w,8.0,0.4714468000456691,1,Correct,,,,,-11.948004009898327,0.12464699872809026,0.009961998504087966,845810.0,11.166805332868385,0.44701709186419336,0.07850104864772423,852817.0,858.203938490476,,865.2109384904761
42,42,14,23,Female,0,2,34.0,2,4,0,6 + 7 + 9 - 3 + 5,24,22,23,24,868.2716651000082,,868.2716683000326,873.292339000036,876.5223392000189,876.5223454000661,878.0389451000374,879.0571138000814,w,23.0,3.2300001999828964,0,Incorrect,,,,,-18.578030182153775,-0.16256623712287244,0.003291965723156043,855356.0,10.245212376458507,0.48965168766217193,0.393030948944755,865120.0,867.7499384904761,,877.5139384904761
43,43,14,23,Female,0,2,35.0,3,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,880.574919500039,,880.5749226000626,885.5955037000822,887.8102640999714,887.810269300011,889.3269797000103,890.3453463000478,q,23.0,2.214760399889201,0,Incorrect,,,,,-10.940157924218195,0.2383112152407456,-0.5218317611482028,867659.0,32.29989074058457,0.5511992336361864,0.07442247604556385,876408.0,880.0529384904761,,888.8019384904761
44,44,14,23,Female,0,2,36.0,4,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,891.8625182000687,,891.8625212999759,896.883327800082,899.3624331000028,899.3624386000447,900.8791698999704,901.89748829999,q,21.0,2.479105299920775,0,Incorrect,,,,,23.109446655547963,0.21681499972969887,-0.13931521881380138,878946.0,-49.92762929458934,0.17687633281368642,0.17626580812760917,887961.0,891.3399384904761,,900.3549384904761
45,45,14,23,Female,0,2,37.0,5,3,0,2 - 4 + 9 + 7 + 1,15,15,13,16,903.4147962999996,,903.4147994000232,908.4356467999752,911.3145169999916,911.314523600042,912.832269400009,913.8502836000408,q,15.0,2.878870200016536,1,Correct,,,,,-15.441341486730476,0.2737029684300136,-0.017388463888255323,923947.0,-33.10097705872691,0.29303489448217945,1.1720483867785383,899914.0,936.3409384904761,,912.3079384904761
46,46,14,23,Female,0,2,38.0,6,1,0,6 + 1 + 1 + 9 - 1,16,15,16,14,915.367452400038,,915.36745530006,920.3870579000796,923.010326800053,923.0103323999792,924.5270903999916,925.545292200055,e,14.0,2.623268899973482,0,Incorrect,,,,,21.820149674612566,-3.153481054837906,-0.16995402751230237,902450.0,-3.271210595299607,2.1519428060502603,1.0517448925906785,911608.0,914.8439384904761,,924.001938490476
47,47,14,23,Female,0,2,39.0,7,2,0,7 + 6 + 8 + 1 + 1,23,22,21,23,927.062508400064,,927.0625113999704,932.083721700008,932.7625300000656,932.762535899994,934.2795462000648,935.297593299998,e,23.0,0.6788083000574261,1,Correct,,,,,-23.65728602546788,-0.7220343248792416,-0.42728926475113127,914146.0,20.345410869334422,-0.12812777482863247,0.08645285645786771,921361.0,926.5399384904761,,933.7549384904761
48,48,14,23,Female,0,2,40.0,8,3,0,4 + 8 - 9 + 1 + 7,11,13,9,11,936.814775099978,,936.8147783000022,941.884148400044,942.530539700063,942.53054539999,944.047242200002,945.0653422999894,e,11.0,0.6463913000188768,1,Correct,,,,,-47.186900602516744,0.3208113840447746,0.1921479114074116,944570.0,2.45973135643366,0.2672624724028245,-0.5549048138925015,931128.0,956.9639384904762,,943.5219384904761
49,49,14,23,Female,0,2,41.0,9,4,0,3 + 8 - 5 + 9 - 7,8,6,7,8,946.582242100034,,946.5822451000568,951.6029168000678,953.4343688000226,953.4343740000622,954.9510347000324,955.9693360000384,w,7.0,1.8314519999548795,0,Incorrect,,,,,15.288248724440244,0.41212669390883105,0.014721059916450674,933666.0,9.962926474057436,0.1802525758113931,-0.19313536374703233,942032.0,946.0599384904762,,954.4259384904761
50,50,14,23,Female,0,2,42.0,10,3,0,7 + 1 + 9 + 5 - 6,16,14,16,15,957.4865690000588,,957.4865721000824,962.5067251999862,963.0745468999958,963.074552200036,964.591587400064,965.6097385999748,w,16.0,0.5678217000095174,1,Correct,,,,,-3.034188366959704,0.30838404523431073,-0.20300843563533721,994746.0,-26.395569055698704,0.44210403456687075,0.0591920433901687,951673.0,1007.1399384904761,,964.0669384904761
51,51,14,23,Female,0,2,43.0,11,1,0,5 + 6 + 1 + 1 + 1,14,16,15,14,967.1272191000172,,967.1272219000384,972.146161200013,972.7945400000316,972.7945456000743,974.3117534000194,975.3298264000332,e,14.0,0.6483788000186905,1,Correct,,,,,-9.210880914276524,-0.0922140687154287,0.08308275952344069,954209.0,-11.368572306044205,-0.45593815367374235,-0.7137898982367472,961393.0,966.602938490476,,973.7869384904761
52,52,14,23,Female,0,2,44.0,12,4,0,7 + 8 - 9 + 6 - 3,9,7,8,9,976.856121400022,,976.8561258000556,981.8767516000662,982.9865206000396,982.9865262999664,984.512729600072,985.5309128999944,e,9.0,1.109768999973312,1,Correct,,,,,-22.16794573687571,-0.011525186080969974,0.1876888319832788,963939.0,11.440256971854552,-0.5504988488211366,-0.3908482117665477,971594.0,976.3329384904761,,983.9879384904762
53,53,14,23,Female,0,2,45.0,13,2,0,4 + 1 + 9 + 1 - 6,9,9,8,7,987.0479565999703,,987.0479594999924,992.0674558000172,994.0025029000826,994.0025090000128,995.5197725000326,996.538003899972,w,8.0,1.935047100065276,0,Incorrect,,,,,-7.548843846828618,-0.05773614845872821,0.07266013622477874,974130.0,23.454130600346332,0.6348802811184977,-0.07371428308071426,982601.0,986.5239384904761,,994.9949384904761
54,54,14,23,Female,0,2,46.0,14,1,0,4 + 1 + 8 + 1 - 1,13,13,14,15,998.0552244000136,,998.055227200035,1003.0751995000757,1003.6105118000414,1003.6105175999692,1005.1273777000606,1006.1454474000492,q,13.0,0.5353122999658808,1,Correct,,,,,-37.367223020078924,0.09685253295335494,-0.29843430747193356,985138.0,-44.00682177729828,-3.1997034890416662,-2.4572454629834835,992208.0,997.5319384904761,,1004.6019384904761
55,55,14,23,Female,0,2,47.0,15,3,0,5 + 6 + 7 - 1 - 9,8,7,9,8,1007.662550500012,,1007.662553400034,1012.6830039999912,1015.9145146000664,1015.9145202999936,1017.4313494000816,1018.449359799968,e,8.0,3.2315106000751257,1,Correct,,,,,,,,,8.161529897796296,-0.340535474319422,0.26283403601193855,1004512.0,,,1016.905938490476
56,56,14,23,Female,1,0,0.0,0,4,0,3 + 9 - 5 + 8 - 7,8,9,7,8,1064.472696400015,1066.5079068000196,1068.0233431999804,1073.0438998000463,1075.0722343000816,1075.0722395000048,1076.588421100052,1077.6052465999965,q,9.0,2.028334500035271,0,Incorrect,5.322913894471738,-0.10232995682017432,-0.15252007123434708,1051570.0,1.8073153434521618,0.20883104368850613,-0.12138215341778213,1055106.0,0.2723852302292906,0.1481973496491138,0.1357548251845042,1063668.0,1067.499938490476,1063.963938490476,1076.061938490476
57,57,14,23,Female,1,0,1.0,1,4,0,9 + 7 - 5 + 8 + 6,25,24,25,27,1079.1221373999724,1081.1482054999797,1082.6634032999864,1087.683962500072,1089.8161434000358,1089.8161481000716,1091.332864099997,1092.3502817000262,q,24.0,2.132180899963714,0,Incorrect,-44.504389595417614,-0.17946386880744836,0.037758082332835396,1066211.0,-7.7654108014241565,0.08818450779923426,0.06461014780896579,1069746.0,-5.847118926705299,-1.1123969040082526,-0.20112286771918608,1078412.0,1082.1399384904762,1078.6049384904761,1090.8059384904761
58,58,14,23,Female,1,0,2.0,2,2,0,5 + 9 + 1 - 1 + 8,22,23,21,22,1093.8667903000023,1095.9026924000354,1097.418181800051,1102.4367171999766,1104.496162299998,1104.4961672000354,1106.0127153000794,1107.0300147000237,e,22.0,2.059445100021549,1,Correct,-59.748795129412514,3.3619367236703646,4.3090895408720025,1080965.0,6.422602847259721,0.4632873733941496,0.11497603597100303,1084499.0,-10.202103248811325,-0.29386038885384114,-0.045031589547925854,1093092.0,1096.8929384904761,1093.358938490476,1105.4859384904762
59,59,14,23,Female,1,0,3.0,3,4,0,8 + 7 - 4 + 5 + 9,25,25,24,26,1108.5468416999793,1110.5757231999887,1112.091137100011,1117.1100539000472,1120.2722185000312,1120.2722234000685,1121.7886371000204,1122.8064712000778,w,24.0,3.162164599983953,0,Incorrect,-77.14983347134161,1.4295443196233988,0.4376674461260257,1095638.0,24.39941098020321,-0.03970469560448908,-0.0834659190469762,1099172.0,1.115385271731851,0.2181615105931245,0.9726235102925922,1108868.0,1111.5659384904761,1108.031938490476,1121.261938490476
60,60,14,23,Female,1,0,4.0,4,1,0,2 + 9 + 1 + 1 + 1,14,13,14,12,1124.323221400031,1126.352345900028,1127.8673469000496,1132.886654800037,1133.632225700072,1133.6322307999944,1135.1485658000456,1136.1657297000056,w,14.0,0.7455709000350907,1,Correct,11.55943851064692,-0.5901964450765096,-0.26130613905889,1111415.0,6.492184080777827,0.1394860942750178,-0.07765629617159497,1114949.0,-32.80058591340746,-0.5248777307170762,-0.5364510123327157,1122228.0,1127.3429384904762,1123.808938490476,1134.6219384904762
61,61,14,23,Female,1,0,5.0,5,3,0,3 + 1 + 8 - 5 + 9,16,15,16,17,1137.682442600024,1139.7101935000392,1141.225401100004,1146.2445399999851,1147.760202900041,1147.760208599968,1149.276819700026,1150.2937932000495,w,16.0,1.5156629000557589,1,Correct,-29.790580006291513,0.22989846550052073,-0.2915748274453587,1124773.0,-28.759444437806035,0.46798270482337134,0.06754190511626534,1128307.0,45.169651018936364,-0.02377245917926807,0.12904861278113566,1136356.0,1140.7009384904761,1137.166938490476,1148.749938490476
