,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
26,26,35,22,female,0,1,18.0,2,2,0,4 + 9 - 7 + 1 - 1,6,6,5,8,419.07901030010544,,419.0790133001283,424.09947780007496,424.6757130001206,424.6757185999304,426.19280540011823,427.21120429993607,w,5,0.5762352000456303,0,Incorrect,,,,,15.873003711772192,-0.1394457796195816,-0.17600916446044756,362397.0,-63.74921008145883,-0.5549022069790492,1.3213488674422238,369509.0,419.08139037351503,,426.19339037351506
27,27,35,22,female,0,1,19.0,3,1,0,7 - 1 + 9 + 1 - 1,15,15,14,13,428.72850490012206,,428.7285080000293,433.7492009999696,434.3236491999123,434.32365510007367,435.8406316000037,436.8584692000877,q,15,0.574448199942708,1,Correct,,,,,25.485644044056933,-0.08324490354124148,0.2958795468548501,372047.0,-2.4793843434342566,0.5244757046049262,0.18086660066649296,379156.0,428.73139037351507,,435.84039037351505
28,28,35,22,female,0,1,20.0,4,4,0,4 + 7 + 8 - 3 + 9,25,26,25,24,438.375772099942,,438.37577500008047,443.39627650007606,444.0676438000519,444.06764949997887,445.5846382000018,446.6025066999719,w,25,0.6713672999758273,1,Correct,,,,,-44.65462379844344,-0.5974998278610002,-0.04862840183934303,381694.0,-2.236860267739184,-0.2637730778667944,-0.040509561325676735,388900.0,438.37839037351506,,445.584390373515
29,29,35,22,female,0,1,21.0,5,3,0,7 - 5 + 9 + 1 - 4,8,7,9,8,448.119807299925,,448.1198106999509,453.1408458999358,453.603599099908,453.6036050999537,455.120389000047,456.13870520005,e,8,0.4627531999722123,1,Correct,,,,,-13.214545336931987,0.9090514710265936,-0.3848601655691901,391438.0,-5.167000102601814,0.8484461433838462,0.3027545562781979,398436.0,448.12239037351503,,455.120390373515
30,30,35,22,female,0,1,22.0,6,2,0,4 + 8 + 1 + 1 - 5,9,9,11,8,457.6556776000653,,457.6556804999709,462.6754507001024,463.1234635999426,463.1234685999807,464.6401446999516,465.6584501999896,q,9,0.4480128998402506,1,Correct,,,,,0.7639564437655988,0.4804572948702601,0.05204631426305184,400973.0,2.7726503507111815,-0.07014655216929633,-0.40779675708008956,407956.0,457.65739037351506,,464.64039037351506
31,31,35,22,female,0,1,23.0,7,2,0,8 + 1 + 4 - 7 + 1,7,5,7,6,467.1755000001285,,467.17550299991854,472.195891099982,472.7716151000932,472.77162090013735,474.28851209999993,475.3069480999839,w,7,0.5757240001112223,1,Correct,,,,,9.884874848670073,0.10587213369592252,0.46386166990082023,410494.0,7.6710942758750384,-0.3588970721004099,-0.44514083095654744,417604.0,467.1783903735151,,474.288390373515
32,32,35,22,female,0,1,24.0,8,1,0,8 + 1 + 1 - 1 - 4,5,3,6,5,476.8242339999415,,476.82423699996434,481.843873700127,482.3396421999205,482.3396479999647,483.85654469998553,484.8750313001219,e,5,0.4957684997934848,1,Correct,,,,,2.1392043084199646,-0.5390060475542766,-0.5397790651536467,420141.0,11.491156683176182,0.517674021447804,-0.3228146101372693,427173.0,476.82539037351506,,483.85739037351505
33,33,35,22,female,0,1,25.0,9,1,0,8 + 1 + 5 + 1 + 1,16,16,15,17,486.3922320001293,,486.3922351000365,491.4119084000122,492.41159819997847,492.4116044000257,493.92844910011627,494.9466556999832,e,17,0.9996897999662906,0,Incorrect,,,,,7.530298643392108,1.9594299327580273,8.2760142756788,429709.0,-12.580966808752823,-0.8851011371417066,-2.788863582910624,437244.0,486.39339037351505,,493.9283903735151
34,34,35,22,female,0,1,26.0,10,1,0,4 + 1 + 8 + 1 - 1,13,15,13,14,496.4637698999141,,496.4637728999369,501.483317400096,502.1476004000288,502.14760629995726,503.6652909000404,504.683487100061,w,13,0.664282999932766,1,Correct,,,,,27.0751337551671,0.6760568848972888,0.18685487134861312,439781.0,6.0304869721129855,-0.4219030488466968,0.5125098062307689,446981.0,496.46539037351505,,503.66539037351504
35,35,35,22,female,0,1,27.0,11,3,0,7 + 1 + 9 + 5 - 6,16,15,16,14,506.2007222000975,,506.2007256001234,511.2207341999747,512.6995952001307,512.6996009000577,514.2165590999648,515.2348325001076,w,16,1.47886100015603,1,Correct,,,,,-6.627036288093551,0.8090167914152806,-4.564885396006391,449518.0,-25.053116590263446,-0.22847720629906654,-1.1102112938481463,457532.0,506.202390373515,,514.2163903735151
36,36,35,22,female,0,1,28.0,12,4,0,5 + 6 - 4 + 7 + 9,23,24,25,23,516.7521871000063,,516.7521899000276,521.773707000073,523.7716632999945,523.77166879992,525.2886890000664,526.3221277999692,q,24,1.9979562999214977,0,Incorrect,,,,,43.016276517567434,1.2642651578152604,0.2385858163340524,460070.0,-4.755706224753633,-1.169398296803707,-0.15728497174397482,468619.0,516.7543903735151,,525.3033903735151
37,37,35,22,female,0,1,29.0,13,3,0,6 - 8 + 5 + 7 + 9,19,18,19,17,527.8392479999457,,527.8392509999685,532.8731996999122,534.9555562001187,534.9555617000442,536.4725413999986,537.4906919000205,w,19,2.082356500206515,1,Correct,,,,,3.038996332007382,-25.431729812792508,-4.947611894163781,471171.0,1.3623510773441545,0.5018088137948049,-1.5785715735197137,479788.0,527.8553903735151,,536.472390373515
38,38,35,22,female,0,1,30.0,14,2,0,7 + 6 + 8 + 1 + 1,23,23,22,21,539.0078122001141,,539.007815200137,544.028224100126,544.9953737000469,544.9953793000896,546.5123648999725,547.5311305001378,w,22,0.9671495999209584,0,Incorrect,,,,,0.15403248477809228,0.5887876215229895,-0.5803120060752054,482326.0,0.7047933262571657,-0.012842918590384667,1.0524122854793747,489828.0,539.0103903735151,,546.512390373515
39,39,35,22,female,0,1,31.0,15,1,0,3 + 1 + 8 + 1 + 1,14,12,14,13,549.0482825001236,,549.0482854000293,554.0678821001202,554.6195179000497,554.6195239999797,556.1363866999745,557.154481699923,w,14,0.5516357999294996,1,Correct,,,,,36.089387421522,-0.6508314195627314,0.397800084361279,492365.0,9.244580153528855,0.3724063599763192,-2.0255696900173703,499452.0,549.049390373515,,556.136390373515
40,40,35,22,female,0,2,32.0,0,3,0,4 + 8 - 9 + 1 + 7,11,11,9,13,577.9973337999545,,577.99733630009,583.0180230000988,583.5234437000472,583.5234491000883,585.0403624000028,586.0586361999158,q,11,0.505420699948445,1,Correct,,,,,5.2569331690010195,-0.4806851730849635,7.281974669275072,521315.0,-11.336870001517891,-0.2556470591632358,-1.9347557932078985,528356.0,577.9993903735151,,585.040390373515
41,41,35,22,female,0,2,33.0,1,2,0,3 + 8 - 5 + 1 + 1,8,8,6,9,587.575819300022,,587.5758227000479,592.595553399995,593.2115734999534,593.211579099996,594.7290737999137,595.7473152000457,q,8,0.6160200999584049,1,Correct,,,,,-9.724761634086736,0.9740221589702767,0.02520001466260169,530893.0,15.884858246373968,0.07888790434156512,1.2298948461692678,538045.0,587.5773903735151,,594.729390373515
42,42,35,22,female,0,2,34.0,2,2,0,8 + 1 + 1 + 9 - 4,15,14,16,15,597.2644054999109,,597.2644084999338,602.2844311001245,603.0274978000671,603.027503499994,604.5444279999938,605.5624704000074,e,15,0.7430666999425739,1,Correct,,,,,14.446743523019272,1.0788131530899152,-1.0868499703180943,540582.0,2.816081764540776,0.3216859398064216,0.3084074269336643,547860.0,597.266390373515,,604.5443903735151
43,43,35,22,female,0,2,35.0,3,4,0,7 + 8 - 9 + 6 - 3,9,9,8,7,607.0800187999848,,607.0800220000092,612.10075829993,612.5714807000477,612.5714879001025,614.0888557001017,615.1073704001028,q,9,0.4707224001176655,1,Correct,,,,,4.0905063367051095,0.7553767847498674,0.85440809108899,550398.0,2.473359831755104,0.38869425419437054,-2.2975316936554346,557404.0,607.0823903735151,,614.088390373515
44,44,35,22,female,0,2,36.0,4,2,0,4 + 1 + 9 + 1 - 6,9,9,8,7,616.6245154000353,,616.6245186000597,621.6440157000907,622.1153623000719,622.1153685001191,623.6323452000506,624.6505241000559,q,9,0.4713465999811888,1,Correct,,,,,-9.419469205576052,-0.0063587367735511435,-0.2804772819988184,559941.0,16.444072999857315,-0.8115557618903275,-0.2554540905405247,566948.0,616.6253903735151,,623.632390373515
45,45,35,22,female,0,2,37.0,5,1,0,5 + 6 + 1 + 1 + 1,14,16,15,14,626.1675221999176,,626.1675255000591,631.1865040999837,631.6192620999645,631.6192671000026,633.1360858001281,634.1544121999759,e,14,0.4327579999808222,1,Correct,,,,,5.35255849631341,0.9245148516091666,0.8553713106052134,569484.0,-1.7738512277352054,-0.3964820826575899,2.0977552783000375,576451.0,626.1683903735151,,633.1353903735151
46,46,35,22,female,0,2,38.0,6,4,0,6 + 7 + 9 - 3 + 5,24,23,24,22,635.6718327999115,,635.6718359000515,640.6923340999056,642.1473985000048,642.1474043999333,643.6642515999265,644.6825292999856,e,22,1.455064400099218,0,Incorrect,,,,,1.6700249149315276,9.596372779466982,-0.3866291108969584,578989.0,23.161716002807754,1.0240283798082457,-0.502868722371459,586980.0,635.6733903735151,,643.6643903735151
47,47,35,22,female,0,2,39.0,7,4,0,2 + 9 - 4 + 8 + 7,22,23,21,22,646.1995654001366,,646.1995683000423,651.2204158001114,652.0192659001332,652.0192708000541,653.5357371000573,654.5638403999619,e,22,0.7988501000218093,1,Correct,,,,,0.5920443375305524,0.8582604968504843,0.05577257625789489,589517.0,-5.350823498702529,0.592024057633898,-0.4110705982648932,596861.0,646.2013903735151,,653.545390373515
48,48,35,22,female,0,2,40.0,8,1,0,8 + 1 + 1 + 1 - 4,7,5,7,8,656.081048999913,,656.0810523000546,661.1113295000978,661.6193900001235,661.6193957999349,663.1500109999906,664.1683579999954,e,8,0.5080605000257492,0,Incorrect,,,,,7.830727939857137,-0.9088945038624576,2.8504881939229527,599407.0,-19.71513426178525,0.5412037679398605,0.9107539242243217,606465.0,656.0913903735151,,663.1493903735151
49,49,35,22,female,0,2,41.0,9,3,0,5 + 6 + 7 - 1 - 9,8,8,9,7,665.6856871000491,,665.6856899999548,670.7252815000247,671.1554328000639,671.1554386999924,672.6723021001089,673.6913358999882,q,8,0.4301513000391423,1,Correct,,,,,-11.706806912473555,-0.12378962179571396,-0.7440323402397677,609022.0,5.997932428688501,0.6141595448862378,-0.6607452112694316,615988.0,665.7063903735151,,672.6723903735151
50,50,35,22,female,0,2,42.0,10,4,0,5 + 8 - 4 - 6 + 9,12,14,13,12,675.2085307000671,,675.2085337000899,680.2280920001213,680.8274626999628,680.8274684001226,682.3447122001089,683.3631873000413,e,12,0.5993706998415291,1,Correct,,,,,-3.232943007859038,-0.7730362886954003,-0.24697809998801468,618525.0,-39.15192077543222,-1.6540818781392046,-0.5524123653486388,625660.0,675.209390373515,,682.344390373515
51,51,35,22,female,0,2,43.0,11,2,0,6 + 1 + 1 + 7 - 9,6,4,8,6,684.880265200045,,684.8802686000708,689.952227300033,691.85133580002,691.8513416000642,693.368146300083,694.3859774000011,e,6,1.899108499987051,1,Correct,,,,,-5.087629274092198,-0.4798957133546251,-0.39305061442171585,628249.0,-3.5160256692674814,0.668352628699985,-1.0510144567519557,636683.0,684.9333903735151,,693.367390373515
52,52,35,22,female,0,2,44.0,12,3,0,6 - 1 + 7 - 8 + 9,13,13,11,12,695.9033458000049,,695.9033488000277,700.9241365001071,701.3311700001359,701.3311745999381,702.8483897000551,703.8663492000196,q,13,0.4070335000287741,1,Correct,,,,,11.07254625844077,0.8224555121522599,-0.8642241164487494,639221.0,2.926121942399867,1.289170750806219,0.7745787518616059,646163.0,695.905390373515,,702.847390373515
53,53,35,22,female,0,2,45.0,13,3,0,6 + 8 + 7 + 1 - 9,13,15,13,14,705.3837156000081,,705.3837184999138,710.4041512999684,711.7392680000048,711.7392740999348,713.2561854999512,714.2745187999681,q,15,1.3351167000364512,0,Incorrect,,,,,18.80899867548403,0.2471928052594885,-0.38278360393549704,648701.0,19.269401735186246,0.4339789735723256,-5.087504961546392,656571.0,705.3853903735151,,713.2553903735151
54,54,35,22,female,0,2,46.0,14,3,0,7 - 6 + 8 + 1 + 7,17,15,17,16,715.79141169996,,715.7914146999829,720.811824799981,721.4593253999483,721.4593309999909,722.9763138000853,723.9942684001289,w,17,0.6475005999673158,1,Correct,,,,,0.6663805697154555,0.06293561995295605,-0.18379894596596102,659109.0,-10.885205696756813,0.2089443839641998,9.316873883639314,666291.0,715.7933903735151,,722.9753903735151
55,55,35,22,female,0,2,47.0,15,2,0,4 + 9 + 1 - 7 - 1,6,5,6,8,725.5116429000627,,725.5116459999699,730.5317462999374,730.9713473001029,730.9713526999112,732.4881993001327,733.5064091999084,w,6,0.4396010001655668,1,Correct,,,,,1.22289160195022,0.37940870949899796,-0.5489930544129944,668829.0,-7.915742784243493,0.14817271863468173,0.3763478901172661,675803.0,725.513390373515,,732.487390373515
56,56,35,22,female,1,0,0.0,0,2,0,8 + 1 + 9 + 1 - 5,14,15,13,14,811.4253811000381,813.4698626999743,814.9851341000758,820.0055078999139,820.5448106999975,820.5448155999184,822.0616129001137,823.0786725999787,e,14,0.5393028000835329,1,Correct,18.369397803114452,0.3208521411875016,-0.20848527249350468,754766.0,0.7603801762419771,-1.0937355043956751,-0.08670247779841245,758301.0,-8.431721593715661,0.5113278064698901,0.059964378530269036,765375.0,814.9853903735151,811.450390373515,822.059390373515
57,57,35,22,female,1,0,1.0,1,2,0,6 + 1 + 8 + 7 - 1,21,21,19,23,824.5951739000157,826.6241631999146,828.1394867999479,833.1581663000397,834.5127320999745,834.5127371000126,836.0293151000515,837.0468667000532,q,21,1.3545657999347895,1,Correct,-19.590610104617344,0.4813530710092744,0.047569681021309096,767921.0,3.324988458688603,0.4332092658911306,-0.14413592725189273,771455.0,-5.740631243297852,0.16732598193957404,0.04851208785084338,779343.0,828.1393903735151,824.6053903735151,836.027390373515
58,58,35,22,female,1,0,2.0,2,2,0,9 + 1 + 6 + 7 + 1,24,24,23,25,838.5631826999597,840.5912665999494,842.1069362999406,847.1254372999538,847.6567067001015,847.6567116000224,849.1833896001335,850.2001428999938,q,24,0.5312694001477212,1,Correct,26.89764303203616,0.4978512839502027,-0.0017061815665917468,781888.0,-5.338805740074179,0.2935637475215396,0.06435198343476545,785422.0,10.197676756630957,0.14097159011647742,-0.09080981494234863,792497.0,842.1063903735151,838.5723903735151,849.181390373515
59,59,35,22,female,1,0,3.0,3,2,0,5 - 1 + 1 + 8 + 9,22,22,23,21,851.7173035000451,853.7462466000579,855.2615795000456,860.280169500038,862.0167730001267,862.0167777999304,863.534355300013,864.5514380999375,w,23,1.7366035000886768,0,Incorrect,-15.355384010466203,0.59118003832369,-0.27955443920067347,795043.0,11.368269272802449,0.18562275294106412,0.04899947618707445,798576.0,6.419932631173037,-0.0030530660979932733,0.00885262187576874,806848.0,855.2603903735151,851.727390373515,863.532390373515
60,60,35,22,female,1,0,4.0,4,3,0,4 + 1 + 8 + 9 - 5,17,18,19,17,866.0683440000284,868.142701700097,869.6578238001093,874.6764442001004,876.4327334000263,876.4327382999472,877.9493802001234,878.9666963999625,q,18,1.756289199925959,0,Incorrect,-27.577094757562534,0.44070665904431827,-0.07191560509282402,809439.0,8.670964695084155,0.656728390812575,-0.41477267965460873,812973.0,-0.5525954287955059,0.02156806368450992,-2.751447468577858,821263.0,869.657390373515,866.123390373515,877.9473903735151
61,61,35,22,female,1,0,5.0,5,2,0,9 + 4 - 6 + 1 - 1,7,8,7,9,880.4844396999106,882.5149507001042,884.0310172999743,889.049663899932,890.2646751999855,890.2646802999079,891.781255699927,892.7983331000432,q,8,1.2150113000534477,0,Incorrect,-2.83289266936438,0.32316023636518354,-2.5105105736775215,823811.0,-8.411711442424892,0.005999746435519704,-0.0002907341858531254,827346.0,-4.40857157049639,3.606471080075693,10.236036736665042,835094.0,884.030390373515,880.4953903735151,891.7783903735151
62,62,35,22,female,1,0,6.0,6,1,0,5 + 9 + 1 - 1 + 1,15,15,13,17,894.315191200003,896.3449774999171,897.8600787001196,902.8784570000134,903.472626700066,903.472631199984,904.9894191001076,906.0061025000176,q,15,0.5941697000525892,1,Correct,-19.685830857351657,-0.948214847041831,-4.32058265893556,837641.0,-8.507471471881935,0.271285437617542,-2.6563727693636086,841175.0,39.8659343249029,-0.7436184780323263,-12.688109462454989,848303.0,897.859390373515,894.325390373515,904.987390373515
