,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
17,17,13,19,f,0,0,9.0,9,1,0,4 + 1 + 8 + 1 - 1,13,14,15,13,486.436431500013,,486.4364345999202,491.456996099907,494.94385679997504,494.9438627999043,496.4605446999194,497.47902209998574,e,13.0,3.486860700068064,1,Correct,,,,,24.80372079263704,-1.0068699566842847,-0.16350095680068488,476726.0,-4.8895655524853625,-0.8899639500764263,1.4077631386800737,486749.0,486.43569305745956,,496.4586930574596
18,18,13,19,f,0,0,10.0,10,4,0,5 + 6 - 4 + 7 + 9,23,23,25,24,498.99672199995257,,498.99672519997694,504.0178755999077,507.7918664999306,507.7918718999717,509.3088179999031,510.3275535999565,q,23.0,3.773990900022909,1,Correct,,,,,-3.3139663722131694,2.5348932648178852,5.515601695162374,489288.0,20.86992171097568,0.5382055526394804,-0.44230948957936134,499598.0,498.99769305745957,,509.3076930574596
19,19,13,19,f,0,0,11.0,11,1,0,7 + 1 + 4 + 1 - 1,12,12,11,13,511.8446971999947,,511.8446999998996,516.8649485999485,518.1999053999316,518.1999111999758,519.7167812999105,520.735699599958,q,12.0,1.334956799983047,1,Correct,,,,,15.473754131993614,1.2892463868486512,2.5853956554300854,502135.0,-17.832355274294088,-3.252198856395446,-3.2945598170804518,510005.0,511.84469305745955,,519.7146930574596
20,20,13,19,f,0,0,12.0,12,1,0,7 - 1 + 9 + 1 - 1,15,13,14,15,522.2528137000045,,522.2528165999101,527.286839999957,530.4398412998999,530.4398473999463,531.9567252999404,532.9749016999267,e,15.0,3.153001299942844,1,Correct,,,,,-5.892616657825301,2.4939410977703194,3.056857568414361,512557.0,-2.537730452792223,-0.8551855763867016,-0.43535217344968613,522245.0,522.2666930574596,,531.9546930574596
21,21,13,19,f,0,0,13.0,13,3,0,6 + 8 + 7 + 1 - 9,13,14,13,15,534.4922116999514,,534.4922146999743,539.5126485999208,542.2638785999734,542.2638842999004,543.7810685998993,544.7993244999088,q,14.0,2.751230000052601,0,Incorrect,,,,,27.73069225451942,2.408627033555825,0.056727538393884114,524783.0,-27.607189695310186,-0.9583448245914941,1.9686141345186439,534069.0,534.4926930574596,,543.7786930574596
22,22,13,19,f,0,0,14.0,14,4,0,3 + 8 - 5 + 9 - 7,8,6,8,7,546.3164232999552,,546.3164260999765,551.3376564999344,555.3918761999812,555.3918832999188,556.9089069999754,557.9270921999123,w,8.0,4.054219700046815,1,Correct,,,,,4.2397614191965065,3.457035830667981,4.847407224069836,536608.0,-6.591811105305409,-1.3820861830539872,0.14994869754254658,547197.0,546.3176930574596,,556.9066930574596
23,23,13,19,f,0,0,15.0,15,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,559.4441472999752,,559.4441501999972,564.4650142999599,565.4718852000078,565.471890799934,566.9890536000021,568.0073346999707,e,8.0,1.006870900047943,1,Correct,,,,,-4.174760419794929,2.228906507332768,0.2544017023182943,549735.0,-12.024904872266418,-0.7587506967363602,-0.7876658212028183,557277.0,559.4446930574596,,566.9866930574597
24,24,13,19,f,0,1,16.0,0,4,0,4 + 7 + 8 - 3 + 9,25,26,25,24,587.6415978999576,,587.6416001999751,592.6623217999004,597.6719209000003,597.671927099931,599.1887960999738,600.2070938999532,e,24.0,5.0095991000998765,0,Incorrect,,,,,14.660557167095355,1.2783431255911335,0.5780746145404283,577932.0,34.55384248042178,0.08922506063514746,-1.3210900834534254,589477.0,587.6416930574596,,599.1866930574596
25,25,13,19,f,0,1,17.0,1,1,0,4 + 9 + 1 - 1 - 1,12,12,11,13,601.7242736999178,,601.7242767999414,606.7441453000065,607.7839182999451,607.7839238999877,609.3009140999056,610.3190158999059,q,12.0,1.0397729999385774,1,Correct,,,,,4.601666540983171,0.07932120830854039,0.581363457627456,592014.0,27.028892175232976,-2.4481768862780884,1.9452848566943883,599589.0,601.7236930574596,,609.2986930574597
26,26,13,19,f,0,1,18.0,2,3,0,4 + 8 - 9 + 1 + 7,11,9,13,11,611.8367403999437,,611.8367432999657,616.8578817999223,618.1199025999522,618.1199082999956,619.6366448999615,620.6547423999291,e,11.0,1.262020800029859,1,Correct,,,,,-3.8428496920023356,0.42547571505336457,-0.09964308687254775,602127.0,-16.9621733872103,-1.2834725872933461,-14.295773539468835,609925.0,611.8366930574596,,619.6346930574596
27,27,13,19,f,0,1,19.0,3,3,0,7 - 5 + 9 + 1 - 4,8,8,7,9,622.1721974000102,,622.1722002999159,627.1929896000074,629.1278791999212,629.1278848999646,630.6446214999305,631.662818999961,q,8.0,1.9348895999137312,1,Correct,,,,,13.765061156301602,-0.2929168688813313,-0.02642637716951146,612463.0,-3.904532697754707,0.7432762031371141,1.146533062939611,620933.0,622.1726930574596,,630.6426930574596
28,28,13,19,f,0,1,20.0,4,2,0,3 + 8 - 5 + 1 + 1,8,6,9,8,633.180028499919,,633.1800317999441,638.199819499976,638.8077210999327,638.8077264999738,640.3245055999141,641.342978599947,e,8.0,0.6079015999566764,1,Correct,,,,,-30.277564569413098,2.685835878132033,-10.94209360508698,623470.0,1.6092802482976039,2.8122286109364003,4.6840053631077785,630613.0,633.1796930574596,,640.3226930574597
29,29,13,19,f,0,1,21.0,5,3,0,2 - 4 + 9 + 7 + 1,15,15,16,13,642.8602735999739,,642.8602765999967,647.8805181999924,648.5197915999452,648.5197967999848,650.0361623999197,651.0546712999931,q,15.0,0.6392733999527991,1,Correct,,,,,0.8386807244073609,1.5066948140083807,-5.048339420340328,633151.0,-16.730853429586453,-1.001919309213787,-0.9007800985606162,640325.0,642.8606930574596,,650.0346930574597
30,30,13,19,f,0,1,22.0,6,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,652.5720934999408,,652.572096799966,657.5917157999938,658.511996599962,658.5120021000039,660.0288883999456,661.0470926999114,w,16.0,0.920280799968168,1,Correct,,,,,16.057746200787527,-0.016586183665798337,0.23089305673889982,642862.0,-6.857414322997135,2.927665519514014,0.8774056493040541,650317.0,652.5716930574596,,660.0266930574596
31,31,13,19,f,0,1,23.0,7,1,0,8 + 1 + 1 + 1 - 4,7,7,5,8,662.5638890999835,,662.5638919000048,667.5835226000054,668.2158793999115,668.2158850999549,669.7330046999268,670.7509661999065,q,7.0,0.6323567999061197,1,Correct,,,,,-20.329520645716016,-2.388712607814769,-1.5780433929725364,652853.0,-8.267325600977852,-0.20637441218020314,2.0147482369956595,660021.0,662.5626930574596,,669.7306930574596
32,32,13,19,f,0,1,24.0,8,2,0,4 + 8 + 1 + 1 - 5,9,9,11,8,672.2681320999982,,672.2681351999054,677.2878228999907,677.8559254999273,677.8559309999691,679.3727181999711,680.3909128999803,q,9.0,0.5681025999365374,1,Correct,,,,,-3.337721618108276,0.6471426016276833,-0.07654881977952055,662558.0,-1.0614706954591853,-0.3784540423777978,-0.2327515369403912,669661.0,672.2676930574596,,679.3706930574596
33,33,13,19,f,0,1,25.0,9,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,681.9079782000044,,681.9079810999101,686.9288013000041,691.9584468000103,691.9584508999251,693.4757717999164,694.4947515999665,,,,0,Too Slow!,,,,,1.7907506256383243,4.038185235442098,9.818479919893992,672199.0,10.452965410006007,-3.3266489417196343,-4.053682228742735,683765.0,681.9086930574596,,693.4746930574596
34,34,13,19,f,0,1,26.0,10,2,0,8 + 1 + 4 - 7 + 1,7,7,6,5,696.0121929999441,,696.0121962999692,701.0331572999712,702.471954699955,702.4719602999976,703.9889166000066,705.0072949999012,w,6.0,1.4387973999837411,0,Incorrect,,,,,11.86380203658442,0.19862672871551723,-1.2690208106556318,686303.0,36.33773474874261,1.6145179489705317,0.4806062833330875,694277.0,696.0126930574596,,703.9866930574597
35,35,13,19,f,0,1,27.0,11,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,706.525255799992,,706.5252587000141,711.5450845999876,712.4878384999465,712.4878443999914,714.0047358999727,715.0230946999509,e,7.0,0.942753899958916,1,Correct,,,,,-1.0002105167179298,3.1265751236175907,3.107039426717316,696815.0,-2.9243753630792515,-2.374169607087693,1.4195027394544733,704293.0,706.5246930574597,,714.0026930574596
36,36,13,19,f,0,1,28.0,12,2,0,8 + 1 + 1 + 9 - 4,15,15,14,16,716.5403854999458,,716.5403885999694,721.5601745999884,722.3039516999852,722.3039576999145,723.8210930000059,724.8392991999863,q,15.0,0.7437770999968052,1,Correct,,,,,2.579716635164811,-2.22236964602473,-1.85502819227839,706830.0,-7.577189795410767,2.153740888857384,-0.14984389007284982,714109.0,716.5396930574597,,723.8186930574597
37,37,13,19,f,0,1,29.0,13,2,0,3 + 1 + 8 - 5 - 1,6,5,7,6,726.3561277999543,,726.3561307999771,731.3757131999591,732.4798268999439,732.479832299985,733.9967826999491,735.0152552999789,e,6.0,1.1041136999847367,1,Correct,,,,,8.15589187727636,-0.1569111334946829,-1.0991844321535726,716645.0,-14.884402685948054,1.0036745496707145,1.354851625677349,724285.0,726.3546930574596,,733.9946930574596
38,38,13,19,f,0,1,30.0,14,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,736.5321477999678,,736.5321508999914,741.5526446999284,744.7760093999095,744.7760157999583,746.2928857000079,747.3580354999285,q,21.0,3.223364699981176,0,Incorrect,,,,,-18.35493250116603,-4.065810067046653,-8.917490730671041,726822.0,7.530626984917207,0.3526292566267557,1.953067330692435,736628.0,736.5316930574596,,746.3376930574597
39,39,13,19,f,0,1,31.0,15,1,0,5 + 6 + 1 + 1 + 1,14,15,16,14,748.8752246999647,,748.8752278999891,753.8940998999169,754.5199681000086,754.5199739999371,756.0368694999488,757.055103099905,e,14.0,0.6258682000916451,1,Correct,,,,,-9.401700471928267,0.8928721045854866,0.09709131500354529,739164.0,5.1565781297926545,-0.3680885165546801,-0.35396435935802995,746325.0,748.8736930574596,,756.0346930574597
40,40,13,19,f,0,2,32.0,0,4,0,8 + 4 + 7 - 5 - 6,8,7,9,8,771.7217501999112,,771.7217524999287,776.7425222999882,777.9760073999641,777.9760130000068,779.4930304998998,780.5112097999081,e,8.0,1.233485099975951,1,Correct,,,,,7.264868232903986,-0.8741485851404605,-0.46851779920141556,762012.0,-8.026280473772847,-2.2952015229160025,-0.05781605910715992,769781.0,771.7216930574596,,779.4906930574596
41,41,13,19,f,0,2,33.0,1,2,0,4 + 1 + 9 + 1 - 6,9,9,7,8,782.0283408999676,,782.0283437999897,787.0483835999621,790.6560007999651,790.6560054000001,792.1727526999312,793.1917670000112,q,9.0,3.6076172000030056,1,Correct,,,,,5.934907529928008,-4.148689464804468,-14.731187104262922,772318.0,2.9864768298851114,1.0251423447534265,0.9273871180118869,782461.0,782.0276930574596,,792.1706930574596
42,42,13,19,f,0,2,34.0,2,3,0,7 + 1 + 9 + 5 - 6,16,16,15,14,794.7089336999925,,794.7089366000146,799.7296225999016,803.7199815999484,803.7199872999918,805.2369904000079,806.254969200003,q,16.0,3.9903590000467375,1,Correct,,,,,13.87646183550456,-5.680436206050898,-22.976969271836523,784999.0,-17.685560734233192,0.9263738906962917,0.17116253105844326,795525.0,794.7086930574596,,805.2346930574596
43,43,13,19,f,0,2,35.0,3,4,0,6 + 7 + 9 - 3 + 5,24,23,22,24,807.7721486999653,,807.7721514999866,812.7925507999025,817.1999285999918,817.1999345999211,818.7168491999619,819.7351106000133,e,24.0,4.407377800089307,1,Correct,,,,,0.769341266638726,1.6163848052213208,-0.05420077883290997,798062.0,4.64121382677062,1.380406742708578,0.2590848366946874,809005.0,807.7716930574596,,818.7146930574596
44,44,13,19,f,0,2,36.0,4,1,0,8 + 1 + 1 - 1 - 4,5,5,6,3,821.2522278999677,,821.2522309999913,826.2719368999824,826.9679387999931,826.9679442999186,828.4848787999945,829.503258899902,q,5.0,0.6960019000107422,1,Correct,,,,,8.347633336109125,-1.6610445755623662,-0.3253420375783156,811542.0,1.580254954973439,-0.6017240985950085,-1.4527726589393914,818773.0,821.2516930574596,,828.4826930574596
45,45,13,19,f,0,2,37.0,5,2,0,7 + 8 + 1 + 9 + 1,26,25,26,24,831.0204432999017,,831.0204463999253,836.0408356999978,839.7279418999096,839.7279476999538,841.2448845999315,842.2624440999934,w,26.0,3.687106199911796,1,Correct,,,,,-19.22909040874246,3.685685296407872,1.7864769351895906,821310.0,-7.906170016632001,-0.9297648186695167,-1.188907090312889,831533.0,831.0196930574596,,841.2426930574596
46,46,13,19,f,0,2,38.0,6,4,0,5 + 8 - 4 - 6 + 9,12,12,14,13,843.7799291999545,,843.7799321999773,848.8000187999569,853.8296421999112,853.8296457999386,855.3468043999746,856.3666302999482,,,,0,Too Slow!,,,,,-16.44908259033521,-0.15838803725047157,0.24848488216014086,834070.0,-20.31483628756671,-3.738445366069084,-0.8953419584669895,845636.0,843.7796930574597,,855.3456930574596
47,47,13,19,f,0,2,39.0,7,4,0,6 + 9 - 3 + 8 - 5,15,13,15,14,857.8838937999681,,857.8838966999901,862.9036376998993,863.7759080999531,863.775913599995,865.2929140999913,866.3111507999711,w,15.0,0.8722704000538215,1,Correct,,,,,11.498140505904502,-5.7074320539923935,-9.97114691685182,848173.0,52.970131136249705,0.03863760579847053,-0.24167609027161685,855581.0,857.8826930574596,,865.2906930574596
48,48,13,19,f,0,2,40.0,8,3,0,7 - 6 + 8 + 1 + 7,17,16,17,15,867.8280531999189,,867.8280561999418,872.8490275999065,873.5438888999633,873.5438935999991,875.0607436000137,876.0790612999117,w,17.0,0.6948613000568002,1,Correct,,,,,-22.846412420234742,0.4517551432334299,-0.006249534806915591,858118.0,6.312785203272512,0.18024564638121898,0.7837389396573462,865349.0,867.8276930574597,,875.0586930574597
49,49,13,19,f,0,2,41.0,9,2,0,7 + 6 + 8 + 1 + 1,23,21,22,23,877.5962195999455,,877.5962225999683,882.6166919999523,883.3361011999659,883.336106600007,884.8532328999136,885.8722473999951,q,21.0,0.7194092000136152,0,Incorrect,,,,,-25.100953007636843,0.3282648877803016,-0.9757426940093614,867886.0,2.6346997000041767,7.550744833018282,0.22031299536861493,875141.0,877.5956930574596,,884.8506930574596
50,50,13,19,f,0,2,42.0,10,4,0,7 + 6 - 9 + 8 - 3,9,7,9,8,887.3892478999915,,887.3892510000151,892.4093971999828,895.0080361999571,895.0080415999983,896.525138399913,897.5433297000127,w,9.0,2.598638999974355,1,Correct,,,,,13.102333295072144,0.3535679867951087,0.536957039694478,877679.0,-10.908159347923414,0.14366726047665423,1.0895055714338708,886813.0,887.3886930574596,,896.5226930574596
51,51,13,19,f,0,2,43.0,11,2,0,6 + 1 + 1 + 7 - 9,6,4,8,6,899.0602538000094,,899.0602565999143,904.081022999948,906.7600834999466,906.7600900999968,908.277144899941,909.2955498999218,q,4.0,2.679060499998741,0,Incorrect,,,,,14.568484732436552,0.4380195117853507,-0.9305530975498204,889350.0,28.35327592167884,4.449216183731391,-0.19029253199018825,898565.0,899.0596930574596,,908.2746930574597
52,52,13,19,f,0,2,44.0,12,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,910.812692699954,,910.812695599976,915.8331811999668,916.4080973999808,916.4081026999048,917.9252908999332,918.9436844999436,w,6.0,0.5749162000138313,1,Correct,,,,,14.161273905111745,0.3766563096078954,0.008211096484414426,901103.0,-26.563089373479635,-1.8697817073464646,1.167802692119353,908213.0,910.8126930574596,,917.9226930574596
53,53,13,19,f,0,2,45.0,13,3,0,2 + 1 + 9 - 5 + 6,13,11,14,13,920.4610745999962,,920.461077499902,925.482458399958,926.8400393999182,926.8400446999584,928.3570938999763,929.3904890000122,q,11.0,1.3575809999601915,0,Incorrect,,,,,12.881401482900316,-6.956856077931954,-22.898989734967476,910751.0,8.565940971206581,7.247615986438124,0.6299698436220491,918660.0,920.4606930574596,,928.3696930574596
54,54,13,19,f,0,2,46.0,14,4,0,2 + 9 - 3 + 5 + 8,21,22,19,21,930.9077894999646,,930.9077923999866,935.938700199942,940.8001150999916,940.8001209999202,942.317110099946,943.335448400001,q,22.0,4.861414900049567,0,Incorrect,,,,,-13.800483826059933,-0.0506661287732495,-0.13625881906914428,921208.0,6.782431639715764,0.25712664022135456,0.49152082576589384,932605.0,930.9176930574596,,942.3146930574596
55,55,13,19,f,0,2,47.0,15,2,0,4 + 9 + 1 - 7 - 1,6,8,6,5,944.8523718999932,,944.8523748000152,949.8726491999114,950.456167700002,950.4561735999304,951.9730458999984,952.9911228999264,w,6.0,0.5835185000905767,1,Correct,,,,,-35.93205713225693,-0.03998140660913663,-0.14703542130581493,935142.0,-13.039827559445847,-0.7026126892933711,-0.14000228284019167,942261.0,944.8516930574597,,951.9706930574596
56,56,13,19,f,1,0,0.0,0,4,0,5 + 9 - 4 + 7 + 6,23,23,24,25,1010.5822654999791,1012.6174549999414,1014.1326365999412,1019.1530296999264,1020.4777672999772,1020.4777732999064,1021.9943962999388,1023.011545599904,q,23.0,1.3247376000508666,1,Correct,14.32457631171804,3.6267413308527683,1.6409762230300045,1000887.0,11.05456518410709,-0.0006639007100357475,0.2016831146299647,1004423.0,24.82418496326398,-0.39659559236455344,-14.752491675390646,1012281.0,1014.1326930574596,1010.5966930574596,1021.9906930574596
57,57,13,19,f,1,0,1.0,1,3,0,4 + 5 - 3 + 7 - 1,12,13,11,12,1024.5274734999985,1026.5569327999838,1028.0724905999375,1033.1149127999088,1034.0617943999823,1034.061798999901,1035.5783711000113,1036.596322399913,e,12.0,0.9468816000735388,1,Correct,9.90147138485092,-1.5655016796068537,0.2141775507285173,1014826.0,27.148640374357452,0.6251901882161306,-0.057945410623971405,1018384.0,-16.213981776950504,0.7732152424109309,-0.14556158308656064,1025865.0,1028.0936930574596,1024.5356930574596,1035.5746930574596
58,58,13,19,f,1,0,2.0,2,1,0,4 - 1 + 8 + 1 + 1,13,13,14,12,1038.1129713999107,1040.151128700003,1041.6672021999257,1046.685919099953,1051.14184019994,1051.1418448999757,1052.6583623999031,1053.67541409994,q,13.0,4.455921099986881,1,Correct,5.071671429206351,1.6389002987796655,-0.08841543378227845,1028421.0,3.281245468986034,-0.39476738424677293,-0.3082223670328883,1031955.0,-2.458181251972171,0.6309085127654708,0.5421329397866672,1042945.0,1041.6646930574595,1038.1306930574597,1052.6546930574596
59,59,13,19,f,1,0,3.0,3,1,0,9 + 1 + 1 + 7 - 1,17,19,16,17,1055.1929730999982,1057.2221298000077,1058.7375036999583,1063.75757659995,1064.4698029999854,1064.4698077999055,1065.9863384999337,1067.0034145999234,e,17.0,0.7122264000354335,1,Correct,13.410050749121632,-0.7596008960013041,-0.3808976985816406,1045492.0,2.44891293964762,1.782575805135858,-0.5479972605920174,1049028.0,-29.783274535712913,-0.9915808336492109,-0.5357588370144728,1056273.0,1058.7376930574596,1055.2016930574596,1065.9826930574595
60,60,13,19,f,1,0,4.0,4,4,0,4 + 7 - 8 + 9 - 4,8,7,9,8,1068.5206339999568,1070.5487942999462,1072.0641385999045,1077.0832111999623,1077.6377174999798,1077.6377224999014,1079.154455099953,1080.171803599922,e,8.0,0.5545063000172377,1,Correct,-12.528675928525207,2.7283126115478655,0.4455808759955624,1058819.0,2.9263131769900337,0.004105708044566114,0.7367502521980858,1062353.0,17.418342957368125,2.1726741713600006,0.8136305164839595,1069441.0,1072.0626930574597,1068.5286930574596,1079.1506930574596
61,61,13,19,f,1,0,5.0,5,2,0,9 + 6 + 1 + 7 + 1,24,25,24,23,1081.688452799921,1083.770471099997,1085.285844799946,1090.304250399931,1094.2138094999827,1094.2138144999044,1095.7309411999304,1096.7483698999276,w,24.0,3.9095591000514105,1,Correct,-11.303203904057215,2.763502496883204,0.011713042357303749,1072040.0,30.49198815924044,-2.5366968233990264,0.07941402570582534,1075574.0,-24.437782670507417,-0.033759199713376375,-0.018756606341137072,1086017.0,1085.2836930574597,1081.7496930574596,1095.7266930574597
