,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,10,21,20,f,0,0,2.0,2,2,0,4 + 8 + 1 + 1 - 5,9,8,9,11,252.4794821999967,,252.47948510000424,257.49916599999415,260.13821029999235,260.13821639999514,261.6553017999977,262.6734177000035,e,11.0,2.639044299998204,0,Incorrect,,,,,-9.751928860102772,0.03665204496211061,-0.23808441097940758,251778.0,-16.476169638089754,-0.3455588584378084,-0.4870153540247433,260953.0,252.48244236949785,,261.65744236949786
11,11,21,20,f,0,0,3.0,3,4,0,8 + 4 + 7 - 5 - 6,8,8,7,9,264.19089070000337,,264.19089359999634,269.2102954000002,272.88209479999205,272.8821012999979,274.3985937999969,275.416782699991,e,9.0,3.671799399991869,0,Incorrect,,,,,-6.232617637954733,0.1971011703150065,-1.900887441188507,263490.0,-37.08846106612506,-0.30661088673169523,0.613341112325335,273696.0,264.1944423694979,,274.4004423694979
12,12,21,20,f,0,0,4.0,4,1,0,4 + 9 + 1 - 1 - 1,12,11,12,13,276.93419649999123,,276.9341996000003,281.95446300000185,285.3380135000043,285.33801920000406,286.8543862999941,287.872941499998,w,12.0,3.383550500002457,1,Correct,,,,,-4.638230972218652,-0.10622332254560973,-0.22063943500782646,276233.0,-8.314798001269468,-0.38963574624685027,-0.24214152830546132,286152.0,276.9374423694979,,286.85644236949787
13,13,21,20,f,0,0,5.0,5,2,0,7 + 8 + 1 + 9 + 1,26,25,26,24,289.3901848999958,,289.39018770000257,294.4106286000024,299.3779758000019,299.3779818999901,300.89495590000297,301.91323789999296,w,26.0,4.967347199999495,1,Correct,,,,,4.067026130533932,-0.2940312996812722,-0.028717851440699604,288690.0,0.7997286887542714,-1.4714495245834067,0.0741527937495916,300192.0,289.3944423694979,,300.8964423694979
14,14,21,20,f,0,0,6.0,6,3,0,7 - 6 + 8 + 1 + 7,17,17,16,15,303.4305533000006,,303.4305560999928,308.4517405999941,311.7620159999933,311.76202219999686,313.2790722999925,314.2971073999943,q,17.0,3.310275399999228,1,Correct,,,,,-9.379322222600841,0.3080074158426349,0.04864819661393183,302731.0,-2.3453676209667496,-0.48045068978539973,-0.08739367674263354,312576.0,303.4354423694979,,313.2804423694979
15,15,21,20,f,0,0,7.0,7,3,0,7 - 5 + 9 + 1 - 4,8,7,8,9,315.81417820000206,,315.81418129999656,320.8347272999963,323.94610939999984,323.94611550000263,325.46303230000194,326.4815605999902,q,7.0,3.1113821000035387,0,Incorrect,,,,,11.86524373560796,1.232902464576993,0.008795384361878877,315114.0,-5.140299601283708,-0.7527238388700415,0.2522375356916027,324761.0,315.81844236949786,,325.4654423694979
16,16,21,20,f,0,0,8.0,8,4,0,6 + 7 + 9 - 3 + 5,24,23,22,24,327.9987328999996,,327.99873609999486,333.01913509999576,336.0099298999994,336.0099356999999,337.52669289999176,338.54514609999023,q,23.0,2.9907948000036413,0,Incorrect,,,,,-9.463650931916789,0.5778464757242894,0.2702280276551714,327298.0,-13.044165747761125,0.3789921001118728,0.12716527494804142,336824.0,328.0024423694979,,337.5284423694979
17,17,21,20,f,0,0,9.0,9,1,0,4 + 1 + 8 + 1 - 1,13,13,15,14,340.0625083999912,,340.062511600001,345.083280299994,347.4820725000027,347.4820786999917,348.99909669999033,350.01730469999893,q,13.0,2.3987922000087565,1,Correct,,,,,-17.193856302713762,-0.538220579249864,-0.3183934141345435,339361.0,2.051095634598955,0.672470338805133,1.0984564097555012,348296.0,340.0654423694979,,349.0004423694979
18,18,21,20,f,0,0,10.0,10,3,0,2 - 4 + 9 + 7 + 1,15,13,16,15,351.53454670000065,,351.5345495999936,356.55498760000046,360.3299439999973,360.3299501000001,361.8465195000026,362.864510600004,w,16.0,3.774956399996882,0,Incorrect,,,,,-4.120488745604261,0.6181723625297568,-0.5196277133011713,350834.0,-5.8350951905480635,-0.4120405028352483,-2.5797695920779544,361144.0,351.5384423694979,,361.8484423694979
19,19,21,20,f,0,0,11.0,11,3,0,3 + 8 + 1 + 5 - 9,8,7,9,8,364.3818877000013,,364.381890699995,369.4014795999974,371.0419983000029,371.04200439999113,372.55894809999154,373.577369599996,w,9.0,1.6405187000054866,0,Incorrect,,,,,7.739336857977962,0.5596041005310273,1.6183411745069423,363681.0,24.05488520341431,-0.3061726156466884,-0.29028324737327127,371856.0,364.38544236949787,,372.5604423694979
20,20,21,20,f,0,0,12.0,12,4,0,6 + 9 - 3 + 8 - 5,15,15,13,14,375.0945168000035,,375.09451999999874,380.1144375000004,382.5539217999904,382.5539275000047,384.0710848000017,385.08942219999153,w,13.0,2.43948429999,0,Incorrect,,,,,-7.583834150088677,-0.5358819258377121,-0.08520507718599912,374393.0,-19.82726716799339,-0.09139150599507584,0.16787536065372333,383368.0,375.09744236949786,,384.0724423694979
21,21,21,20,f,0,0,13.0,13,2,0,3 + 8 - 5 + 1 + 1,8,6,9,8,386.6064010999981,,386.6064041999925,391.6259024000028,394.87395670000114,394.8739626000024,396.3914511000039,397.40976739999314,q,6.0,3.24805429999833,0,Incorrect,,,,,-7.553184001928241,-0.6088471829167759,0.248843266859208,385905.0,-48.88193681163977,-0.6432157133551302,0.49364310351562857,395689.0,386.60944236949786,,396.3934423694979
22,22,21,20,f,0,0,14.0,14,4,0,5 + 8 - 4 - 6 + 9,12,14,13,12,398.9270082000003,,398.9270112999948,403.94707569999446,406.5858756999951,406.5858815999964,408.10278200000175,409.1206423999975,w,13.0,2.6388000000006286,0,Incorrect,,,,,17.92179799091822,0.2289462930825792,-0.13122431120322453,398226.0,-3.5650616823282313,0.14183570783467037,0.3440536552682145,407400.0,398.9304423694979,,408.10444236949786
23,23,21,20,f,0,0,15.0,15,3,0,2 + 1 + 9 - 5 + 6,13,11,13,14,410.6380294999981,,410.6380323999911,415.6577880999976,419.8978092000034,419.8978143999993,421.4153012000024,422.433784599998,q,11.0,4.240021100005833,0,Incorrect,,,,,-28.434334960329426,0.36883120256841195,0.30893112644971854,409937.0,-7.907829453703525,-1.4642516307015576,0.3963532897705373,420713.0,410.6414423694979,,421.4174423694979
24,24,21,20,f,0,1,16.0,0,3,0,7 + 1 + 9 + 5 - 6,16,14,16,15,434.51587180000206,,434.51587400000426,439.5364583999908,444.5650376999984,444.5650422000035,446.0821309000021,447.1018016000016,,,,0,Too Slow!,,,,,-13.08929239324107,-0.058400657301880265,11.504631598150654,433815.0,13.679058842772303,0.7098856063108565,2.1368568524435316,445380.0,434.5194423694979,,446.0844423694979
25,25,21,20,f,0,1,17.0,1,1,0,8 + 1 + 1 + 1 - 4,7,5,7,8,448.619081900004,,448.6190857000038,453.63926009999705,456.6259076999995,456.6259137000016,458.1429547000007,459.1612640999956,e,8.0,2.9866476000024704,0,Incorrect,,,,,6.886071870027932,-0.21083811052080126,-3.0724088525425963,447918.0,-0.7453192193293301,3.704922970468881,0.2648436135411494,457440.0,448.6224423694979,,458.1444423694979
26,26,21,20,f,0,1,18.0,2,2,0,4 + 1 + 9 + 1 - 6,9,7,9,8,460.6786239999929,,460.6786269000004,465.6981797999906,467.1538902000029,467.153896799995,468.6708773999999,469.6889908000012,w,9.0,1.4557104000123218,1,Correct,,,,,-45.2808598648794,0.5054516256947856,-1.108841844875188,459977.0,14.177128085551995,0.23249438353101848,-0.09051562046073247,467968.0,460.68144236949786,,468.6724423694979
27,27,21,20,f,0,1,19.0,3,2,0,6 + 1 + 1 + 7 - 9,6,4,8,6,471.2061470999906,,471.20614979999664,476.22670579999976,478.92974569999205,478.9297517999949,480.44671099999687,481.46494579999126,w,8.0,2.703039899992291,0,Incorrect,,,,,-11.2070985436376,0.20540121927894628,-0.2804121449946262,470505.0,-13.055275835966214,-0.0024181693083349387,0.19933118930076077,479744.0,471.2094423694979,,480.4484423694979
28,28,21,20,f,0,1,20.0,4,1,0,7 - 1 + 9 + 1 - 1,15,15,14,13,482.9821228999936,,482.9821263999911,488.0025278999965,491.1699550999911,491.1699610999931,492.6868322999944,493.7053356999968,e,13.0,3.167427199994563,0,Incorrect,,,,,15.789819593577382,0.4589739660322403,0.10732742867431444,482281.0,-16.71928507457243,0.7195809189894016,0.14099677915979614,491984.0,482.9854423694979,,492.68844236949786
29,29,21,20,f,0,1,21.0,5,2,0,8 + 1 + 4 - 7 + 1,7,7,5,6,495.2226549999905,,495.22265809999953,500.2430691000045,501.24186209999607,501.2418679999973,502.7592120999907,503.77690290000464,q,7.0,0.998792999991565,1,Correct,,,,,-17.57024131157585,1.2269891824719128,-0.3113008455181543,494522.0,8.356923983876227,0.4217826456078333,0.004917335414438728,502056.0,495.2264423694979,,502.76044236949787
30,30,21,20,f,0,1,22.0,6,2,0,6 + 1 + 7 + 5 - 1,18,18,16,17,505.2937440999958,,505.2937474999926,510.3145403999952,512.6418191999983,512.6418252000003,514.1587644999963,515.176687500003,q,18.0,2.327278800003114,1,Correct,,,,,5.73444133118403,-0.4835762770396297,-0.31650625768191887,504593.0,4.26799201754568,0.3850415025719647,0.24453518878651037,513455.0,505.2974423694979,,514.1594423694979
31,31,21,20,f,0,1,23.0,7,3,0,6 - 8 + 5 + 7 + 9,19,19,17,18,516.6939514999976,,516.6939544999914,521.7147712000005,523.4337610999937,523.4337675999996,524.9506610999961,525.9694500000041,w,17.0,1.7189898999931756,0,Incorrect,,,,,40.925012712589734,0.028386943881749893,-0.3240825894124417,515993.0,1.132171709836415,0.8383841087265003,0.23412625435766055,524248.0,516.6974423694979,,524.9524423694979
32,32,21,20,f,0,1,24.0,8,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,527.4867415000044,,527.4867445999989,532.506232899992,533.4897897999908,533.4897959999944,535.0067297999922,536.0246424999932,w,16.0,0.9835568999988028,1,Correct,,,,,-35.573179322572756,-0.44129042753085734,-0.18452774197293964,526785.0,-51.8146069073765,-0.2424019851949506,0.23868201295871838,534303.0,527.4894423694979,,535.0074423694979
33,33,21,20,f,0,1,25.0,9,3,0,6 + 8 + 7 + 1 - 9,13,14,15,13,537.5418780000036,,537.5418810999981,542.5632093000022,546.8417642999993,546.8417703000014,548.3590702999936,549.3773808999977,q,14.0,4.278554999997141,0,Incorrect,,,,,-12.862882225000554,0.4589018160042526,0.24954886667737197,536841.0,-3.013601447116839,0.28285200894467,0.042977193432218286,547656.0,537.5454423694979,,548.3604423694978
34,34,21,20,f,0,1,26.0,10,1,0,6 + 1 + 1 + 9 - 1,16,14,15,16,550.8954549999908,,550.8954584000021,555.9147869000008,557.2576503000018,557.257655399997,558.7744673999987,559.7925852000044,e,16.0,1.3428634000010788,1,Correct,,,,,-17.37649593559833,0.04662788191078704,0.12264680467741895,550193.0,19.980273873034246,0.16141939434504327,0.09138565990108827,558071.0,550.8974423694979,,558.7754423694979
35,35,21,20,f,0,1,27.0,11,3,0,5 + 6 + 7 - 1 - 9,8,8,7,9,561.3099262000032,,561.3099290999962,566.3313328999939,570.465867699997,570.4658735999983,571.9828479999996,573.0011412000022,e,9.0,4.134534800003166,0,Incorrect,,,,,6.342213366726053,0.4222653978848383,0.17161715547577971,560609.0,31.313876119177156,0.42190315255931043,0.7807502210279353,571280.0,561.3134423694979,,571.9844423694979
36,36,21,20,f,0,1,28.0,12,4,0,2 + 9 - 4 + 8 + 7,22,22,21,23,574.5183704999945,,574.5183735000028,579.5389525999926,581.6737786000012,581.6737850999925,583.190981599997,584.2099490999972,e,23.0,2.134826000008616,0,Incorrect,,,,,-2.7146725735098944,1.273151178829437,-1.035257512047226,573817.0,-1.5292217799114542,1.2029526209023507,0.5792228073582941,582488.0,574.5214423694979,,583.1924423694979
37,37,21,20,f,0,1,29.0,13,2,0,3 + 1 + 8 - 5 - 1,6,7,5,6,585.7272089000035,,585.7272118999972,590.7470812999964,593.4177419000043,593.4177480999933,594.9348514000012,595.9528288000001,e,6.0,2.6706606000079773,1,Correct,,,,,7.105741682237785,0.5146933506081632,-0.4574084645094154,585025.0,8.664015994645478,0.4183995322918017,-0.03171992583653083,594231.0,585.7294423694979,,594.9354423694979
38,38,21,20,f,0,1,30.0,14,4,0,2 + 9 - 3 + 5 + 8,21,22,21,19,597.4698080999951,,597.4698111000034,602.4900751999958,603.7536996999988,603.7537057000009,605.2707537999959,606.2886550999974,e,19.0,1.2636245000030613,0,Incorrect,,,,,-24.189165895393064,0.4354796387984523,0.26890743284332874,596768.0,16.28355579822732,-0.43551425344633365,1.5943643434541284,604567.0,597.4724423694979,,605.2714423694979
39,39,21,20,f,0,1,31.0,15,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,607.8057633999997,,607.8057662999927,612.8262811000022,614.8579916000017,614.8579977000045,616.3750908999937,617.3933554999967,w,7.0,2.031710499999462,0,Incorrect,,,,,7.997002188138803,1.0758041895347015,4.9165881919495895,607105.0,-14.860109231648998,1.535943180013187,0.6638205466807969,615672.0,607.8094423694979,,616.3764423694979
40,40,21,20,f,0,2,32.0,0,4,0,2 + 9 - 4 + 8 + 7,22,22,23,21,684.7875192999927,,684.7875215999957,689.8082354999933,691.8256049999909,691.8256110999937,693.3426307999907,694.3609273000038,w,23.0,2.017369499997585,0,Incorrect,,,,,-23.599132597663967,1.3286624841951786,0.17981351552755243,684086.0,-6.727767444750217,0.03543182420315949,1.386808610668865,692639.0,684.7904423694979,,693.3434423694979
41,41,21,20,f,0,2,33.0,1,1,0,2 + 1 + 1 + 7 + 1,12,12,11,14,695.8781161999941,,695.8781192000024,700.8987465999962,702.6415678999911,702.6415738999931,704.1588084999967,705.1769676999975,q,12.0,1.74282129999483,1,Correct,,,,,-24.778286505880438,-0.3038160923310693,-1.5120992664720165,695177.0,-3.9874388913518874,0.2091879333659592,-1.1719818582837025,703455.0,695.8814423694979,,704.1594423694979
42,42,21,20,f,0,2,34.0,2,4,0,7 + 8 - 9 + 6 - 3,9,7,8,9,706.6942177000019,,706.6942204999941,711.7152781999903,714.0175959999906,714.0176023999957,715.5345086000016,716.5528213999933,e,9.0,2.30231780000031,1,Correct,,,,,-10.123777846775198,-0.5683386807039312,-0.18746628716345315,705993.0,-2.9405861365838355,0.06349485246670739,0.5262594535916425,714831.0,706.6974423694979,,715.5354423694979
43,43,21,20,f,0,2,35.0,3,3,0,4 + 8 - 9 + 1 + 7,11,11,13,9,718.0706989000028,,718.0707018999965,723.0911744999903,725.6496532000019,725.6496590000024,727.1665628999908,728.1849183000013,w,13.0,2.55847870001162,0,Incorrect,,,,,20.501573560583072,0.16923887631359813,-2.045620921120057,717369.0,-16.450425889919877,0.49079882555896814,0.27159179089382146,726463.0,718.0734423694979,,727.1674423694978
44,44,21,20,f,0,2,36.0,4,1,0,8 + 1 + 1 - 1 - 4,5,3,6,5,729.7021662000043,,729.702169199998,734.7218010999932,735.3775631000026,735.3775726000022,736.8945372000017,737.912448499992,e,5.0,0.6557620000094175,1,Correct,,,,,-30.15433145740371,0.12362178391131451,0.004254910082738039,729000.0,12.76601589585908,0.3439750361632079,3.191362025167656,736191.0,729.7044423694979,,736.8954423694979
45,45,21,20,f,0,2,37.0,5,2,0,8 + 1 + 1 + 9 - 4,15,15,14,16,739.4297391,,739.4297420999937,744.4494087999919,749.2574138999917,749.2574194999906,750.7740025999956,751.7920899000019,q,15.0,4.808005099999718,1,Correct,,,,,-16.98664635356349,0.23422882712946524,-0.1452893032971727,738727.0,5.174782313625513,-0.2844562426585737,0.06239705796849071,750070.0,739.4314423694979,,750.7744423694979
46,46,21,20,f,0,2,38.0,6,4,0,4 + 7 + 8 - 3 + 9,25,26,24,25,753.3089612999902,,753.3089641999977,758.3297060999903,761.6334743000043,761.6334804999933,763.150669900002,764.1685645999969,e,25.0,3.3037682000140194,1,Correct,,,,,-3.522276343176565,0.24255506130422155,-0.9538697648598706,752608.0,1.623575689661223,0.38470835474919607,0.23956879564365696,762447.0,753.3124423694978,,763.1514423694979
47,47,21,20,f,0,2,39.0,7,4,0,5 + 6 - 4 + 7 + 9,23,25,24,23,765.685687899997,,765.6856910999923,770.7064576999983,773.1294166000007,773.1294228999905,774.6463551999914,775.664509299997,e,23.0,2.422958900002413,1,Correct,,,,,-25.919821520937674,0.6647541166674262,-0.0030829689001010685,764984.0,-0.8930098742071735,-0.21729712556714142,0.090473271782054,773942.0,765.6884423694979,,774.6464423694979
48,48,21,20,f,0,2,40.0,8,1,0,7 + 1 + 4 + 1 - 1,12,11,13,12,777.1817996000027,,777.1818026999972,782.2022827000037,783.0900526000041,783.0900584999908,784.6072003000008,785.6252439999953,e,12.0,0.8877699000004213,1,Correct,,,,,-17.756712882599096,-0.3263905335366295,0.046662072768924645,776480.0,-5.452347362292843,0.7759690950229818,0.5258569936354767,783903.0,777.1844423694979,,784.6074423694979
49,49,21,20,f,0,2,41.0,9,2,0,7 + 6 + 8 + 1 + 1,23,22,21,23,787.1428501000046,,787.1428532999998,792.1630684999982,794.0013353999966,794.0013407999941,795.5180101000005,796.5363066999998,e,23.0,1.838266899998416,1,Correct,,,,,2.9962119479239977,0.3267263021176072,-0.04236975439135238,786441.0,1.398731110883551,0.2629709278169128,0.2073443584572412,794814.0,787.1454423694979,,795.5184423694978
50,50,21,20,f,0,2,42.0,10,1,0,3 + 1 + 8 + 1 + 1,14,14,13,12,798.0535816999909,,798.0535846999992,803.0730668000033,803.625558899992,803.6255652999971,805.1426093000046,806.1613642000011,q,14.0,0.5524920999887399,1,Correct,,,,,24.75740647628983,-0.7795779685587165,-0.1932333749055184,797351.0,6.599028696634704,0.2445156664158583,-0.4819084347945344,804439.0,798.0554423694979,,805.1434423694978
51,51,21,20,f,0,2,43.0,11,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,807.6785291999986,,807.6785323999939,812.6986116999906,814.3855362000031,814.3855421999906,815.9024530000024,816.9206253000011,q,8.0,1.6869245000125377,0,Incorrect,,,,,20.34569624828742,-0.2633616009313995,-0.1386714014178807,806977.0,16.765711245861844,-0.7029741363917168,0.1249423804261185,815199.0,807.6814423694979,,815.9034423694978
52,52,21,20,f,0,2,44.0,12,2,0,4 + 9 + 1 - 7 - 1,6,5,6,8,818.4381831999926,,818.4381861000002,823.4596714999934,826.4973405999917,826.497345900003,828.0138152,829.0320323999913,q,5.0,3.037669099998311,0,Incorrect,,,,,11.538197660016866,0.46282544599471187,-10.326237167814128,817737.0,11.523832632925899,0.34211278849810434,3.648121936705987,827310.0,818.4414423694978,,828.0144423694978
53,53,21,20,f,0,2,45.0,13,3,0,2 + 1 + 9 - 7 + 6,11,13,11,12,830.5493009999918,,830.5493043000024,835.5707140000013,837.729422599994,837.7294290999998,839.2463846000028,840.2646354000026,e,12.0,2.1587085999926785,0,Incorrect,,,,,-47.09125235876604,-0.9694433913268359,-0.3178334394992697,829848.0,6.659506372623869,-0.5346300714966725,0.2836822081535897,838543.0,830.5524423694978,,839.2474423694979
54,54,21,20,f,0,2,46.0,14,2,0,4 + 9 - 7 + 1 - 1,6,5,8,6,841.782011599993,,841.7820146000013,846.8029898999957,849.5534387999942,849.5534443999932,851.0704092999949,852.0886908999964,e,6.0,2.750448899998446,1,Correct,,,,,13.837485148151556,0.04945374884387732,0.03430002863531012,841081.0,-29.4555814561704,-0.890694910186582,0.26019485445605683,850367.0,841.7854423694979,,851.0714423694978
55,55,21,20,f,0,2,47.0,15,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,853.6059132999944,,853.6059163000027,858.6265286999987,862.0094240000035,862.0094302999933,863.526383199991,864.5443552999932,w,11.0,3.382895300004748,0,Incorrect,,,,,-3.806454521376469,0.25583353200819925,-0.5794543375085781,852904.0,-4.548658144328307,-0.27471184149124106,0.2840923668130908,862822.0,853.6084423694979,,863.5264423694979
56,56,21,20,f,1,0,0.0,0,1,0,8 - 1 + 1 + 6 + 1,15,14,15,16,900.7275235999988,902.751185999994,904.2665282999952,909.2862109999988,911.9030038999916,911.9030093000038,913.4194608999968,914.4364820999908,w,15.0,2.6167928999930155,1,Correct,27.103547101275293,0.1443679195397003,1.014254060361207,900029.0,-10.11109608440486,0.7358617571516746,-0.3410117665481507,903564.0,-0.8399216061926831,-0.7435011887114324,-0.45187328937736027,912714.0,904.2684423694978,900.7334423694979,913.4184423694979
57,57,21,20,f,1,0,1.0,1,1,0,6 + 9 + 1 + 1 - 1,16,16,15,14,915.9532632999908,917.9790850999998,919.4943257999984,924.5138289000024,927.3909549999952,927.3909600000044,928.9075692000042,929.9247446999944,w,15.0,2.8771260999928927,0,Incorrect,8.506884556040916,-0.3257018866036896,-0.005329960076056128,915257.0,-8.977675076886612,-1.0972992499896632,0.06238767055907202,918791.0,-11.512937034692113,-0.42253482913800866,0.045605549336170004,928202.0,919.4954423694979,915.9614423694978,928.9064423694979
58,58,21,20,f,1,0,2.0,2,3,0,9 + 3 - 4 + 6 + 7,21,23,21,22,931.4415177000046,933.4702664999932,934.9854266000038,940.004548099998,943.1988851999922,943.1988920000005,944.7154577000038,945.7331096999987,w,21.0,3.1943370999943,1,Correct,-4.192617337019609,-0.055503796435395714,-0.2084678388847716,930748.0,-19.319028147323625,0.6759534640063194,-0.12442179790078622,934282.0,29.301582292356834,0.6304303392323893,0.04205520081952452,944011.0,934.9864423694979,931.4524423694979,944.7154423694979
59,59,21,20,f,1,0,3.0,3,4,0,3 + 9 - 5 + 8 - 7,8,8,9,7,947.2500080000028,949.2783066999982,950.7935949999955,955.8139759999904,958.7188161999948,958.7188214999916,960.2356011999946,961.2525559999922,w,9.0,2.9048402000044007,0,Incorrect,-10.847483994026723,0.06911238711289336,0.22383417958259333,946555.0,-26.305681306932,1.1417742200725458,-3.3013246019995877,950092.0,-16.48430335737085,0.22419123520097806,0.7232477258815728,959530.0,950.7964423694979,947.2594423694978,960.2344423694979
60,60,21,20,f,1,0,4.0,4,2,0,7 + 1 + 9 - 1 - 8,8,7,6,8,962.7693470999948,964.7979502999953,966.3131635000028,971.3321632000008,974.1909073999996,974.1909128999978,975.7072080999932,976.7242716000036,e,8.0,2.8587441999989096,1,Correct,0.4822007079966122,1.6367352391756027,0.5183502130673889,962075.0,5.0717688830121705,0.7370249140597629,0.38261107801784,965610.0,-4.269746963717493,0.30218710142337724,0.20362024755094144,975002.0,966.3144423694979,962.7794423694979,975.7064423694978
61,61,21,20,f,1,0,5.0,5,3,0,4 + 1 + 8 + 9 - 5,17,18,19,17,978.2410854000044,980.2703809999948,981.7853620999958,986.8044740999904,987.4068401999976,987.406845199992,988.9234020000004,989.940475299998,e,17.0,0.6023661000072025,1,Correct,10.786192193345192,0.8882461077910557,2.2318234001013897,977548.0,-6.575654899231465,-1.0876937991118814,0.32039787983983103,981082.0,2.9018416375941616,0.7953839803353198,0.2258092735115702,988218.0,981.7864423694979,978.2524423694979,988.9224423694978
