,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,10,33,20,f,0,0,2.0,2,4,0,2 + 9 - 4 + 8 + 7,22,23,21,22,254.45307409996167,,254.453076899983,259.4735437000636,261.37706059985794,261.37706599989906,262.89470109995455,263.91330989985727,w,21.0,1.90351689979434,0,Incorrect,,,,,-2.2448117687743583,-0.2775544232585325,-0.9316553621356056,248423.0,-10.440158917565546,-0.7355055820911884,1.4888492475172148,256862.0,243.9712915471822,,252.41029154718223
11,11,33,20,f,0,0,3.0,3,4,0,2 + 9 - 4 + 8 + 7,22,23,21,22,265.4303601998836,,265.4303633000236,270.4509443999268,272.7290417999029,272.72904819995165,274.24586619995534,275.26405359990895,e,22.0,2.2780973999761045,1,Correct,,,,,25.536374566303515,0.21745195827274877,0.3970426340285078,259400.0,15.662372830154922,0.1998828547884557,0.07899234782464415,268213.0,254.94829154718218,,263.7612915471822
12,12,33,20,f,0,0,4.0,4,2,0,7 + 6 + 8 + 1 + 1,23,23,22,21,276.7816379000433,,276.7816407000646,281.8021849000361,282.8171091999393,282.8171146998648,284.3339056998957,285.3518012999557,q,23.0,1.014924299903214,1,Correct,,,,,-18.240581902847524,0.358712459609424,0.7259288784665419,270751.0,-5.681861095555345,0.12379534293189742,1.239853632912073,278301.0,266.2992915471822,,273.8492915471822
13,13,33,20,f,0,0,5.0,5,3,0,2 + 1 + 9 - 5 + 6,13,11,13,14,286.86865930003114,,286.8686621999368,291.8889748000074,296.48107900004834,296.48108489997685,297.9977503998671,299.0162303999532,e,14.0,4.592104200040922,0,Incorrect,,,,,-0.5593913093528595,0.31692484235229124,0.28302939212022693,280838.0,-21.113553054677595,-0.4716803851834266,0.4904405533648406,291965.0,276.3862915471822,,287.5132915471822
14,14,33,20,f,0,0,6.0,6,4,0,6 + 9 - 3 + 8 - 5,15,14,13,15,300.5334427000489,,300.53344589984044,305.5532867000438,306.8488548998721,306.8488602999132,308.3656117999926,309.3839600998908,e,15.0,1.295568199828267,1,Correct,,,,,6.049143386309623,1.4287242318433413,0.3213433575220832,294502.0,12.994001610184899,-0.4776306638651917,-0.11980184034979802,302333.0,290.0502915471822,,297.88129154718223
15,15,33,20,f,0,0,7.0,7,1,0,7 + 1 + 4 + 1 - 1,12,11,12,13,310.9015164000448,,310.901519499952,315.92161329998635,316.9849886999,316.9849944000598,318.5022642998956,319.5205816999078,w,12.0,1.0633753999136388,1,Correct,,,,,14.334226736878776,0.29039345487333534,-0.24139843084172607,304871.0,-22.453290659752135,0.030616263642620822,-0.3106685026907203,312469.0,300.4192915471822,,308.0172915471822
16,16,33,20,f,0,0,8.0,8,4,0,8 + 4 + 7 - 5 - 6,8,8,9,7,321.0379655000288,,321.03796839993447,326.0586063000373,329.4489787998609,329.44898450002074,330.96555819991045,331.98466979991645,w,9.0,3.3903724998235703,0,Incorrect,,,,,7.965359027659931,-0.7167464585569538,0.29599424081013437,315007.0,-1.4486123434988212,-0.6609645664349539,1.0780148624235468,324932.0,310.5552915471822,,320.4802915471822
17,17,33,20,f,0,0,9.0,9,1,0,2 + 1 + 1 + 7 + 1,12,11,14,12,333.50185799994506,,333.5018612998538,338.5210571999196,339.77703060000204,339.77703669993207,341.29403039999306,342.312294999836,e,12.0,1.2559734000824392,1,Correct,,,,,34.934099715667884,0.9155919300796391,-1.517194784939119,327470.0,-8.47400310705472,0.00675256152708581,0.11672033996725428,335261.0,323.01829154718223,,330.8092915471822
18,18,33,20,f,0,0,10.0,10,1,0,6 + 1 + 1 + 9 - 1,16,16,14,15,343.8292675998528,,343.8292706999928,348.8492624000646,349.93683000002056,349.93683489994146,351.4532953000162,352.47160080005415,q,16.0,1.0875675999559462,1,Correct,,,,,2.479333411167744,-0.9394103630688431,-0.2595928605504425,337798.0,21.50115345490451,-1.041291974459412,0.03581039343198045,345420.0,333.3462915471822,,340.9682915471822
19,19,33,20,f,0,0,11.0,11,2,0,4 + 9 - 7 + 1 - 1,6,8,5,6,353.989467700012,,353.9894707999192,359.0102768000216,361.8410094999708,361.8410161999054,363.408565599937,364.4271656998899,e,6.0,2.8307326999492943,1,Correct,,,,,-5.028800585699811,-0.10360721979935228,0.5159239871034313,347959.0,6.995428910365755,-0.6274783286789152,-0.012960653903410169,357376.0,343.5072915471822,,352.9242915471822
20,20,33,20,f,0,0,12.0,12,2,0,3 + 1 + 8 - 5 - 1,6,7,5,6,365.9443884999491,,365.9443917998578,370.9645930000115,373.04090450005606,373.04091039998457,374.55777959991246,375.576010099845,e,6.0,2.07631150004454,1,Correct,,,,,-44.970858306366665,0.43751519282622287,-0.7865217249193983,359913.0,5.244422917416639,-0.37647713373683533,0.1298248721203179,368525.0,355.4612915471822,,364.0732915471822
21,21,33,20,f,0,0,13.0,13,4,0,6 + 7 + 9 - 3 + 5,24,22,24,23,377.0932676999364,,377.09327059984207,382.1140232000034,383.5849013999105,383.58490709983744,385.1015170000028,386.1195622999221,w,24.0,1.4708781999070195,1,Correct,,,,,-2.351104624408208,-0.2847413247441164,0.29904245582419886,371062.0,21.658372126721247,-0.3681085607242167,-0.0027944518509324112,379068.0,366.6102915471822,,374.6162915471822
22,22,33,20,f,0,0,14.0,14,3,0,6 - 8 + 5 + 7 + 9,19,17,19,18,387.6367404998746,,387.6367434000131,392.6571287000552,394.8888939998578,394.8888995000161,396.40584649983793,397.4243258000352,q,17.0,2.231765299802646,0,Incorrect,,,,,2.0176347695667367,0.3639044336013644,2.3865187806511208,381606.0,-9.933222262313876,0.04179450547080066,0.4638534033714512,390373.0,377.1542915471822,,385.9212915471822
23,23,33,20,f,0,0,15.0,15,2,0,6 + 1 + 1 + 7 - 9,6,8,4,6,398.9414707999677,,398.9414738998749,403.9623683998361,405.9928677000571,405.9928734998685,407.5100147000048,408.52813529991545,q,8.0,2.030499300220981,0,Incorrect,,,,,-4.150365957466487,-0.3512105576968212,0.3798139597881338,392911.0,-6.965573822171159,-0.02992813416743889,-0.7403203583277151,401477.0,388.4592915471822,,397.0252915471822
24,24,33,20,f,0,1,16.0,0,4,0,5 + 6 - 4 + 7 + 9,23,24,25,23,428.6346155998762,,428.634617799893,433.6546884998679,436.1289208000526,436.1289263998624,437.64649269985966,438.6646040000487,e,23.0,2.474232300184667,1,Correct,,,,,-13.28575440989944,-1.0657000156413732,-0.9805408692008468,422603.0,-51.84017907566961,-0.4441145465118783,2.0777011695336505,431613.0,418.1512915471822,,427.1612915471822
25,25,33,20,f,0,1,17.0,1,2,0,4 + 9 + 1 - 7 - 1,6,6,8,5,440.1825065000448,,440.182509599952,445.2036998998374,446.2647384000011,446.2647446000483,447.7816816000268,448.79904349986464,q,6.0,1.0610385001637042,1,Correct,,,,,-5.129448364227429,0.06899887983500985,-0.9337907411365824,434152.0,-19.486294326146336,0.1761736140657204,-0.30401523215867643,441747.0,429.7002915471822,,437.2952915471822
26,26,33,20,f,0,1,18.0,2,1,0,4 + 9 + 1 - 1 - 1,12,11,13,12,450.3160192000214,,450.3160220999271,455.3358261999674,456.6088896000292,456.60889539984055,458.1264241000172,459.14487059996463,e,12.0,1.273063400061801,1,Correct,,,,,6.907288513778726,0.3304065081327012,0.8168248206989452,444284.0,16.64756737220692,0.6695687180220586,-0.413508044447791,452093.0,439.8322915471822,,447.6412915471822
27,27,33,20,f,0,1,19.0,3,2,0,8 + 1 + 1 + 9 - 4,15,16,15,14,460.6619146000594,,460.6619175998494,465.6814258999657,466.90481129987165,466.90481680003,468.4217743999325,469.4389444000553,w,15.0,1.2233853999059647,1,Correct,,,,,1.4108538735243377,0.005281978320574865,-2.0460530630049147,454630.0,4.575805167416599,-0.2567335956747874,0.17725947415362198,462387.0,450.1782915471822,,457.9352915471822
28,28,33,20,f,0,1,20.0,4,2,0,3 + 8 - 5 + 1 + 1,8,9,8,6,470.9559337999672,,470.9559366998728,475.9748668000102,478.2008364999201,478.20084179984406,479.717660699971,480.7355565000325,w,8.0,2.2259696999099106,1,Correct,,,,,6.10719078793009,0.24914540478675207,-0.4260009953534749,464923.0,7.050606243908131,0.7757275984185377,-2.45119604988776,473684.0,460.4712915471822,,469.23229154718223
29,29,33,20,f,0,1,21.0,5,3,0,7 + 1 + 9 + 5 - 6,16,14,16,15,482.2527910999488,,482.25279409997165,487.2727808000054,492.3014449998736,492.3014487000182,493.8184154999908,494.8421129998751,,,,0,Too Slow!,,,,,-4.990620150800524,-0.1431344024954635,-1.199881365289111,476221.0,-20.937445994858958,-0.32789314905238864,-1.0738907525298895,487791.0,471.7692915471822,,483.3392915471822
30,30,33,20,f,0,1,22.0,6,3,0,3 + 8 + 1 + 5 - 9,8,8,7,9,496.35943929990754,,496.3594422999304,501.3789424998686,502.32885399996303,502.328859299887,503.8459012999665,504.8640677998774,q,8.0,0.9499115000944583,1,Correct,,,,,0.4513737871528072,-0.2584259804146738,0.6506752830109495,490327.0,29.29990655965495,-0.2770011246853885,-0.26779246371589505,497812.0,485.8752915471822,,493.3602915471822
31,31,33,20,f,0,1,23.0,7,4,0,5 + 8 - 4 - 6 + 9,12,12,14,13,506.381120499922,,506.3811234999448,511.40094109997153,513.8166259999853,513.8166312999092,515.3334569998551,516.3508824000601,e,13.0,2.41568490001373,0,Incorrect,,,,,1.2017859714190458,-0.3577486436309325,0.016418985867368896,500349.0,-13.532777643525119,-0.34944513369914,-0.14915361028687135,509299.0,495.8972915471822,,504.8472915471822
32,32,33,20,f,0,1,24.0,8,4,0,7 + 8 - 9 + 6 - 3,9,9,8,7,517.8678488000296,,517.8678518000524,522.8882223998662,525.4007967000362,525.4008027999662,526.917333399877,527.9354344999883,q,9.0,2.5125743001699448,1,Correct,,,,,10.184052196362877,-0.44757294849168705,0.6949472862754127,511836.0,-8.799198076963783,-2.2817425680461376,-0.05978126170609244,520884.0,507.3842915471822,,516.4322915471822
33,33,33,20,f,0,1,25.0,9,4,0,4 + 7 + 8 - 3 + 9,25,25,26,24,529.4527870998718,,529.4527902998962,534.4733374998905,537.8728072999511,537.8728133998811,539.3901994000189,540.408384299837,e,24.0,3.399469800060615,0,Incorrect,,,,,-4.539773088899473,-2.2965718412287353,-1.309097997340741,523421.0,17.06518762986976,-0.023161789270009336,-0.37218555131684283,533356.0,518.9692915471823,,528.9042915471822
34,34,33,20,f,0,1,26.0,10,1,0,8 + 1 + 1 - 1 - 4,5,5,3,6,541.9260986999143,,541.9261018000543,546.9454439999536,547.9847052998375,547.9847108998802,549.5015449000057,550.5197556999046,q,5.0,1.0392612998839468,1,Correct,,,,,17.51866069138152,-0.051345711151640216,2.298450947249916,535894.0,-38.959579015551355,0.2602064743764769,-0.426956304789738,543467.0,531.4422915471822,,539.0152915471822
35,35,33,20,f,0,1,27.0,11,4,0,3 + 8 - 5 + 9 - 7,8,7,6,8,552.0369808999822,,552.036983900005,557.0572672998533,560.3206187000033,560.3206245999318,561.8372341999784,562.8549913000315,w,6.0,3.263351400149986,0,Incorrect,,,,,3.1294807569138463,-0.1713844814965606,0.7820165296487391,546005.0,9.604024971378617,0.46903476032746916,0.011587854672033604,555803.0,541.5532915471822,,551.3512915471822
36,36,33,20,f,0,1,28.0,12,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,564.372141999891,,564.3721449999139,569.3933035999071,571.216691599926,571.2166971999686,572.7337153998669,573.751958000008,q,12.0,1.823388000018895,0,Incorrect,,,,,28.42537276288882,0.4603672824906022,0.3320493049907376,558340.0,0.1880730008931657,-0.29740092991266476,0.26999506031545906,566700.0,553.8882915471822,,562.2482915471822
37,37,33,20,f,0,1,29.0,13,2,0,4 + 8 + 1 + 1 - 5,9,9,11,8,575.2691734000109,,575.2691764999181,580.2888261000626,581.2965468000621,581.296551699983,582.8130030999891,583.8311238999013,q,9.0,1.0077206999994814,1,Correct,,,,,17.288705755212465,-0.2687025563071277,1.263339857770863,569237.0,-16.37088158099228,-0.44086547487970584,-0.05070757348617416,576779.0,564.7852915471822,,572.3272915471822
38,38,33,20,f,0,1,30.0,14,2,0,7 + 8 + 1 + 9 + 1,26,26,24,25,585.3482260999735,,585.3482288999949,590.3685882999562,592.6726589000318,592.6726649999619,594.1896818999667,595.2081997999921,q,26.0,2.3040706000756472,1,Correct,,,,,-19.35031531031088,0.2864728700887511,0.6705961776933735,579316.0,-45.707381160741974,-0.22582546101880663,1.0206155935013896,588156.0,574.8642915471822,,583.7042915471822
39,39,33,20,f,0,1,31.0,15,1,0,8 + 1 + 1 + 1 - 4,7,7,5,8,596.7253068999853,,596.7253099998925,601.744937099982,606.7735218999442,606.7735254999716,608.2904207999818,609.3097355000209,,,,0,Too Slow!,,,,,14.513500532051097,-0.27966540025244413,0.012710275758609946,590693.0,-31.460414608014116,-0.11326217075117029,0.6865517496275575,602257.0,586.2412915471822,,597.8052915471822
40,40,33,20,f,0,2,32.0,0,1,0,8 + 1 + 5 + 1 + 1,16,17,15,16,652.3384755000006,,652.3384777999017,657.3584719998762,658.6727014998905,658.6727072000504,660.1896619999316,661.2082209999207,e,16.0,1.314229500014335,1,Correct,,,,,-21.364297363272883,0.5298339074659184,-0.2682091242457365,646306.0,-91.11848560911513,-0.17347810206089997,-1.0986692798835649,654155.0,641.8542915471822,,649.7032915471822
41,41,33,20,f,0,2,33.0,1,1,0,7 - 1 + 9 + 1 - 1,15,14,13,15,662.7254476998933,,662.7254508000333,667.7455118000507,669.3365396999288,669.336545499973,670.8534685999621,671.8715466998983,e,15.0,1.5910278998780996,1,Correct,,,,,5.631993780801899,0.2216074005751425,0.2035407549453776,656693.0,-9.957431362150025,0.3478494271998045,0.18399916495453983,664819.0,652.2412915471822,,660.3672915471822
42,42,33,20,f,0,2,34.0,2,3,0,2 - 4 + 9 + 7 + 1,15,16,13,15,673.3887511000503,,673.3887540998403,678.4091157000512,682.0645204000175,682.0645313998684,683.5813720000442,684.6006254998501,q,16.0,3.655404699966312,0,Incorrect,,,,,13.899194288960635,0.1037074678487464,0.3112154939695335,667357.0,16.932818621435203,0.1598875806177391,-5.574802778708753,677547.0,662.9052915471822,,673.0952915471822
43,43,33,20,f,0,2,35.0,3,1,0,3 + 1 + 8 + 1 + 1,14,14,13,12,686.1179798999801,,686.1179827998858,691.1378519998398,692.3445621998981,692.3445675999392,693.8621123000048,694.8801545000169,q,14.0,1.2067102000582963,1,Correct,,,,,8.05690270835613,0.46787818359966504,0.46244087261887934,680085.0,-21.14050485543531,0.3446504713357106,-0.5607181053550785,687827.0,675.6332915471822,,683.3752915471822
44,44,33,20,f,0,2,36.0,4,1,0,5 + 6 + 1 + 1 + 1,14,15,14,16,696.3973282999359,,696.3973311998416,701.4159510999452,702.7205582999159,702.7205642999616,704.2377186999656,705.2649381000083,w,14.0,1.3046071999706328,1,Correct,,,,,-26.744974110958683,0.07280013100820693,0.17181916419821297,690363.0,1.4070397943534347,0.7722955053595446,-0.04809461828026329,698212.0,685.9112915471823,,693.7602915471822
45,45,33,20,f,0,2,37.0,5,3,0,4 + 8 - 9 + 1 + 7,11,9,11,13,706.7820963999256,,706.7820997999515,711.8026176998392,714.3765219000634,714.3765274998732,715.8934559999034,716.9117284999229,q,9.0,2.573904200224206,0,Incorrect,,,,,35.46438040450974,-1.2861015028775773,0.18888174919540068,700750.0,-12.580206393524069,0.4246463849191091,-0.11817047309454454,709859.0,696.2982915471822,,705.4072915471822
46,46,33,20,f,0,2,38.0,6,2,0,6 + 1 + 7 + 5 - 1,18,16,17,18,718.4289305000566,,718.4289335999638,723.4930157999042,724.4965398998465,724.4965456000064,726.0133992999326,727.0309555998538,e,18.0,1.0035240999422967,1,Correct,,,,,2.396957353607009,0.07997571708606888,0.2987029499538747,712440.0,-10.07508012523544,-0.28118676431622447,0.4059626818380204,719979.0,707.9882915471823,,715.5272915471822
47,47,33,20,f,0,2,39.0,7,2,0,4 + 1 + 9 + 1 - 6,9,9,7,8,728.5481710999738,,728.5481739998795,733.5675969999284,736.9603754000273,736.9603812999558,738.4772934999783,739.4954432998784,q,9.0,3.392778400098905,1,Correct,,,,,-3.6392238602169646,-0.7507053374379788,0.24733614805683102,722515.0,-7.249589819193602,0.4964315202860341,0.1740257516305208,732443.0,718.0632915471822,,727.9912915471822
48,48,33,20,f,0,2,40.0,8,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,741.0124454998877,,741.0124486000277,746.0478937998414,748.0565325999632,748.0565384000074,749.5734319000039,750.5914187999442,e,7.0,2.008638800121844,0,Incorrect,,,,,19.75247660538936,0.15051164540245043,0.04629463726479033,734995.0,16.626877908952135,-0.655492281688633,0.043820150657535084,743539.0,730.5432915471822,,739.0872915471822
49,49,33,20,f,0,2,41.0,9,1,0,4 + 1 + 8 + 1 - 1,13,13,14,15,752.1086021000519,,752.1086047999561,757.1376262998674,758.224495299859,758.2245010000188,759.7411591999698,760.7597076999955,q,13.0,1.086868999991566,1,Correct,,,,,-4.551105574661213,0.14555889632647734,-0.09283033237439087,746085.0,-14.181542993391172,-0.7119329218514823,0.38560936289768977,753707.0,741.6332915471822,,749.2552915471822
50,50,33,20,f,0,2,42.0,10,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,762.2769983999897,,762.2770014998969,767.2967149999458,768.785220899852,768.7852272999007,770.3020595000125,771.320391499903,e,7.0,1.4885058999061584,1,Correct,,,,,31.263114151926807,0.9091579101698146,-0.10181493847114886,756244.0,-3.7362807813961787,-0.37683531528193415,0.6126144195004026,764267.0,751.7922915471822,,759.8152915471823
51,51,33,20,f,0,2,43.0,11,2,0,8 + 1 + 4 - 7 + 1,7,5,6,7,772.8375071999617,,772.8375100998674,777.8578653999139,782.885324300034,782.8853279999457,784.401911099907,785.42153339996,,,,0,Too Slow!,,,,,19.99014869006499,0.516233982647897,-0.27603258424915866,766805.0,5.320102586494254,-0.32672028131886943,0.08101974304274329,778368.0,762.3532915471822,,773.9162915471823
52,52,33,20,f,0,2,44.0,12,4,0,2 + 9 - 3 + 5 + 8,21,22,21,19,786.9385490999557,,786.9385520999786,791.9588854999747,793.8404885998461,793.840494300006,795.3574063000269,796.3758457000367,w,21.0,1.8816030998714268,1,Correct,,,,,8.445195709407578,0.19420067132014474,-0.6198120796301296,780906.0,7.511851807737067,-0.426449754224163,-0.44752089845599263,789323.0,776.4542915471822,,784.8712915471822
53,53,33,20,f,0,2,45.0,13,3,0,7 - 5 + 9 + 1 - 4,8,8,7,9,797.8931467998773,,797.8931499999017,802.9133118998725,803.8964372999035,803.8964432000648,805.413314400008,806.4321433999576,q,8.0,0.9831254000309856,1,Correct,,,,,21.56464600070157,0.4740305595955778,0.004602934734584174,791860.0,-0.19938778812708646,-0.26976077507918284,0.07906645890506869,799378.0,787.4082915471822,,794.9262915471822
54,54,33,20,f,0,2,46.0,14,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,807.9494125000201,,807.949415500043,812.9707203998696,814.0964083999861,814.0964140000287,815.6133572999388,816.6315278999973,e,17.0,1.1256880001164973,1,Correct,,,,,17.90997511238912,-0.16502521554850347,0.308462322233511,801917.0,-11.952671704489356,1.3192360238917096,-1.078359765450145,809578.0,797.4652915471822,,805.1262915471822
55,55,33,20,f,0,2,47.0,15,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,818.1486233999021,,818.1486263000406,823.1697002998553,826.2083711000159,826.2083769999444,827.7253344999626,828.7432421999983,e,8.0,3.0386708001606166,1,Correct,,,,,-11.723480106759798,-0.3201433078046989,0.1526858604162169,812116.0,16.618856916435448,0.18227324289100721,0.9112626422057652,821690.0,807.6642915471822,,817.2382915471823
56,56,33,20,f,1,0,0.0,0,4,0,7 + 6 + 8 - 4 + 5,22,22,21,23,872.2463762999978,874.2912625998724,875.8063374999911,880.8719893998932,883.6940405999776,883.6940462999046,885.2107547998894,886.227794899838,e,23.0,2.8220512000843883,0,Incorrect,18.83016178279358,0.2019538436105952,0.2075930952875371,866238.0,8.17165107793977,1.7730393307327548,-3.51630493454615,869818.0,18.374876054083806,-1.318482751446247,-0.5108546613007614,879174.0,865.3662915471822,861.7862915471823,874.7222915471822
57,57,33,20,f,1,0,1.0,1,4,0,4 + 7 - 8 + 9 - 3,9,9,11,8,887.7443808999378,889.7692247000523,891.2846154000144,896.3041419999208,897.3818580999505,897.3818629998714,898.898216099944,899.9152253998909,q,9.0,1.0777161000296474,1,Correct,5.102204217782933,0.9818275937937475,0.6084490761404588,881716.0,3.4732968272537974,-0.1729522181631875,0.09348493005755865,885251.0,5.7715956069746746,0.6246246144403313,-2.034525910027448,892862.0,880.7992915471822,877.2642915471822,888.4102915471822
58,58,33,20,f,1,0,2.0,2,3,0,3 + 1 + 8 - 5 + 9,16,16,17,15,901.4314687999432,903.4656092999504,904.9810019999276,909.9992895000614,913.077838700032,913.0778434998356,914.5938265000004,915.6110636999364,q,16.0,3.078549199970439,1,Correct,-8.93432581252803,0.00041383467890376835,0.04802584178658442,895412.0,24.870818910698162,0.026502369058126973,0.14020166577866444,898946.0,17.838123573912057,-0.4164650047053451,-0.05088772826901433,908557.0,894.4942915471822,890.9602915471822,904.1052915471822
59,59,33,20,f,1,0,3.0,3,4,0,5 + 7 - 4 + 6 + 9,23,25,23,24,917.1277773999608,919.1574383999688,920.6726534999908,925.7021103999576,928.2618344998918,928.2618394000456,929.7782966999804,930.7955624999012,e,24.0,2.559724099934101,0,Incorrect,11.151406792869365,0.12017760137463629,0.2181315373701782,911104.0,-5.2729488550720065,-0.7180942438901425,0.7678995381867812,914648.0,-10.631196658855554,0.12760362869323405,0.9383801549722692,923742.0,910.1962915471822,906.6522915471822,919.2902915471822
60,60,33,20,f,1,0,4.0,4,1,0,7 + 1 + 5 + 1 - 1,13,14,12,13,932.3126043998636,934.3419687999412,935.856905600056,940.8758646999486,942.1818425999954,942.181847400032,943.6983737999108,944.7153538998682,e,13.0,1.3059779000468552,1,Correct,0.5735063436074972,0.7891491788808116,-1.0725854474061665,926288.0,8.47525333801278,-0.15153029355310288,0.2266764915957129,929822.0,-50.34685175620267,-0.34453106875817596,0.7580068876621748,937662.0,925.3702915471822,921.8362915471822,933.2102915471822
61,61,33,20,f,1,0,5.0,5,1,0,3 + 1 + 1 + 9 - 1,13,12,13,14,946.2317073999438,948.2622078999412,949.777637399966,954.7959924000317,955.7898411999922,955.7898458999116,957.3064794000238,958.3238792000338,e,14.0,0.9938487999606878,0,Incorrect,10.253738561720269,-0.10429434542366778,0.2348622176813291,940208.0,7.345619984848669,0.0882569364296728,-0.17453147171001682,943742.0,-5.819996078492832,-0.9534952806578798,0.47895629022139374,951270.0,939.2902915471822,935.7562915471822,946.8182915471822
