,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
12,12,7,19,female,0,0,4.0,4,1,0,5 + 6 + 1 + 1 + 1,14,14,16,15,243.69803310011048,,243.69803620001767,248.7170700000133,250.35678640007973,250.35679230000824,251.87370390002616,252.8920875000768,q,14.0,1.6397164000663906,1,Correct,,,,,-6.8328338923557705,-0.5061751348248786,0.020540212611052988,209250.0,25.270762789961935,-0.06192537409030807,0.018978038877561998,217425.0,243.6978749800543,,251.87287498005432
13,13,7,19,female,0,0,5.0,5,1,0,4 + 1 + 8 + 1 - 1,13,15,13,14,254.40924930002075,,254.4092525000451,259.4296322000446,260.85277810005937,260.8527838001028,262.36979090003297,263.38765630009584,w,13.0,1.423145900014788,1,Correct,,,,,22.25946910962568,-0.4489369107114247,-0.1985590998877378,219962.0,4.683861201529933,-0.1287337076275734,-0.006141350967607595,227920.0,254.4098749800543,,262.3678749800543
14,14,7,19,female,0,0,6.0,6,2,0,4 + 8 + 1 + 1 - 5,9,9,11,8,264.9049795001047,,264.9049825000111,269.9251862000674,271.27674780006055,271.2767537001055,272.79429560003337,273.8127590001095,q,9.0,1.351561599993147,1,Correct,,,,,-4.772183864694522,-0.5162200183615204,-0.06975107598447572,230458.0,0.7525722154090424,-0.2800546464534719,0.0432202880857786,238345.0,264.9058749800543,,272.7928749800543
15,15,7,19,female,0,0,7.0,7,2,0,6 + 1 + 1 + 7 - 9,6,6,8,4,275.3300293000648,,275.33003280009143,280.35023670003284,282.56464110000525,282.56464680004865,284.0814099001,285.0997103000991,q,6.0,2.214404399972409,1,Correct,,,,,-21.36811748857727,0.10850185031278725,0.028921349304972255,240883.0,-4.789061471221856,1.0049863723762669,3.9200417407506563,249632.0,275.3308749800543,,284.07987498005434
16,16,7,19,female,0,0,8.0,8,4,0,8 + 4 + 7 - 5 - 6,8,8,9,7,286.6168804001063,,286.61688340001274,291.63791030005086,292.9887938000029,292.98879960004706,294.50588980002794,295.5243400000036,q,8.0,1.3508834999520332,1,Correct,,,,,-1.407201235552745,-0.4110953382077236,-0.5490083030623203,252170.0,4.971619162083739,-0.04394293893337231,0.014922014933196115,260057.0,286.6178749800543,,294.5048749800543
17,17,7,19,female,0,0,9.0,9,2,0,7 + 6 + 8 + 1 + 1,23,23,21,22,297.04152050009,,297.0415234999964,302.06211900000926,303.3325462000212,303.3325519000646,304.8494172000792,305.8675235999981,q,23.0,1.270427200011909,1,Correct,,,,,3.8363328850898277,-0.4224622751040803,-0.006850377372463745,262595.0,10.780827326406609,-0.10391723600298253,0.21140110186342898,270400.0,297.0428749800543,,304.84787498005426
18,18,7,19,female,0,0,10.0,10,4,0,3 + 8 - 5 + 9 - 7,8,8,7,6,307.38492510002106,,307.3849284000462,312.40553730004467,314.8125888000941,314.8125947000226,316.32976500003133,317.347882400034,q,8.0,2.40705150004942,1,Correct,,,,,-16.306985687993215,0.5547164196732486,-0.006514988880841788,272938.0,0.4439509759396696,0.3243019164669434,0.20214233139574822,281880.0,307.38587498005427,,316.3278749800543
19,19,7,19,female,0,0,11.0,11,3,0,2 - 4 + 9 + 7 + 1,15,15,13,16,318.86532430001535,,318.8653275000397,323.88579440000467,325.02868180000223,325.0286878000479,326.54578150005545,327.5638741001021,q,15.0,1.1428873999975622,1,Correct,,,,,-17.827471987641484,0.11194947394160204,0.036196988850215606,284418.0,-28.66819660368346,0.03671303576749407,0.21623688971023114,292096.0,318.8658749800543,,326.5438749800543
20,20,7,19,female,0,0,12.0,12,2,0,8 + 1 + 1 + 9 - 4,15,15,16,14,329.0810332000256,,329.0810363000492,334.10130190011114,335.972547100042,335.9725530000869,337.48955100006424,338.5077995000174,q,15.0,1.871245199930854,1,Correct,,,,,-3.204543970000925,-0.307550482327279,-0.0983209721009588,294634.0,-22.377884265818732,-0.17512689389637393,0.2203101935873082,303040.0,329.0818749800543,,337.48787498005436
21,21,7,19,female,0,0,13.0,13,4,0,5 + 8 - 4 - 6 + 9,12,14,12,13,340.02497220004443,,340.0249754000688,345.0448795000557,348.1005926000653,348.10059870011173,349.61759510007687,350.636069900007,w,12.0,3.055713100009598,1,Correct,,,,,-2.997475854083465,-0.025489483144150782,0.05296318529134769,305577.0,1.2094534190796828,-0.06729100272698307,0.2444214615943332,315168.0,340.0248749800543,,349.6158749800543
22,22,7,19,female,0,0,14.0,14,3,0,4 + 8 - 9 + 1 + 7,11,13,11,9,352.15402770007495,,352.1540310001001,357.17479310010094,358.3726259000832,358.37263170001097,359.8895698999986,360.90767880005296,w,11.0,1.1978327999822795,1,Correct,,,,,-5.106704391677942,-0.02152285232870854,0.05072630691528168,317707.0,-16.009173170193936,-0.3060089305622,-0.005378856049360614,325440.0,352.1548749800543,,359.88787498005433
23,23,7,19,female,0,0,15.0,15,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,362.4254644000903,,362.425467699999,367.4460664000362,368.5326680000872,368.5326737000141,370.0498173000524,371.0675825000508,w,22.0,1.0866016000509262,1,Correct,,,,,-11.334908125303237,0.3380085959871071,0.025617306400728124,327978.0,18.234812106599307,-1.118740995121104,0.13503040000403388,335600.0,362.42587498005435,,370.0478749800543
24,24,7,19,female,0,1,16.0,0,3,0,2 + 1 + 9 - 7 + 6,11,13,12,11,457.9986520000966,,457.9986544999993,463.01947220007423,464.31638340000063,464.3163893000456,465.8333261000225,466.8515118000796,e,11.0,1.2969111999263987,1,Correct,,,,,21.5681303320367,-1.3628034617488827,-0.7977537614453087,423552.0,-2.3364818265281784,-1.2095701052100054,-0.09628165524816734,431384.0,457.9998749800543,,465.8318749800543
25,25,7,19,female,0,1,17.0,1,3,0,6 - 8 + 5 + 7 + 9,19,17,18,19,468.3687251000665,,468.3687282000901,473.3890914000804,474.7005120000104,474.700517600053,476.2176599000813,477.2356428001076,e,19.0,1.3114205999299884,1,Correct,,,,,18.09755598899369,-0.7184553541957164,-0.43399943101385174,433921.0,11.105806485917606,0.5680400543482289,0.7067391671052483,441768.0,468.36887498005433,,476.2158749800543
26,26,7,19,female,0,1,18.0,2,3,0,3 + 8 + 1 + 5 - 9,8,7,9,8,478.75270740001,,478.7527108000359,483.7728273000103,485.4444078000961,485.4444139000261,486.96138320001774,487.9802617001114,e,8.0,1.671580500085838,1,Correct,,,,,4.623500724871522,-1.4199959350522753,0.19053383737711882,444305.0,4.331182248694733,0.7261854390697358,0.2515420995205149,452512.0,478.75287498005434,,486.95987498005434
27,27,7,19,female,0,1,19.0,3,2,0,7 + 8 + 1 + 9 + 1,26,24,26,25,489.4971265000058,,489.4971295000287,494.5180743000237,495.88425500004087,495.8842606000835,497.4016635000007,498.4197823000141,q,24.0,1.366180700017139,0,Incorrect,,,,,20.254780540206735,-0.0555546940870455,0.22769995664565967,455050.0,-1.3984840148545583,0.5208703829413119,0.18330051737984787,462952.0,489.49787498005435,,497.3998749800543
28,28,7,19,female,0,1,20.0,4,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,499.9371567000635,,499.9371598000871,504.9575600000098,506.0204039000673,506.0204094001092,507.5373863000423,508.5558807000052,w,6.0,1.0628439000574872,1,Correct,,,,,20.678170776185095,-0.13622248213946664,-0.20790623766657257,465490.0,10.027523438517544,0.27977368947081693,0.3018928440912223,473088.0,499.9378749800543,,507.53587498005436
29,29,7,19,female,0,1,21.0,5,3,0,7 - 5 + 9 + 1 - 4,8,7,9,8,510.07311750005465,,510.073120700079,515.0937251000432,516.3962746000616,516.396280700108,517.9130274000345,518.9315960000968,e,8.0,1.3025495000183582,1,Correct,,,,,4.166243288904816,-0.8623932019776515,-0.39704152394913783,475626.0,-5.163115532446701,-1.3723980476166147,0.03790722479255604,483464.0,510.07387498005426,,517.9118749800543
30,30,7,19,female,0,1,22.0,6,1,0,8 + 1 + 5 + 1 + 1,16,17,16,15,520.4491374000208,,520.4491406000452,525.4694632000756,526.9724356000079,526.9724413000513,528.4893549000844,529.5071052000858,w,16.0,1.5029723999323323,1,Correct,,,,,-7.769398323116823,0.31434625469578314,0.027283487508033888,486002.0,6.8757523881466,0.0538427111329538,0.3500761432603272,494040.0,520.4498749800543,,528.4878749800544
31,31,7,19,female,0,1,23.0,7,3,0,5 + 6 + 7 - 1 - 9,8,9,7,8,531.0241312000435,,531.0241344000679,536.0447054000106,537.2924185000593,537.2924243001034,538.8093547000317,539.8275349000469,e,8.0,1.2477131000487134,1,Correct,,,,,-12.331532392704297,-0.45022463484487707,-0.07201108923972122,496577.0,-1.9668167054205394,0.3983463864464616,0.35725087708417647,504360.0,531.0248749800543,,538.8078749800543
32,32,7,19,female,0,1,24.0,8,1,0,8 + 1 + 1 + 1 - 4,7,5,8,7,541.3447308000177,,541.3447341000428,546.364569800091,547.340213800082,547.3402197000105,548.8569341000402,549.8753816999961,e,7.0,0.9756439999910071,1,Correct,,,,,12.334305539585152,-0.054609737574964345,0.18040538384867677,506897.0,-8.3961049661945,-0.6629630763675212,-0.060805062294222445,514408.0,541.3448749800543,,548.8558749800543
33,33,7,19,female,0,1,25.0,9,3,0,7 - 6 + 8 + 1 + 7,17,16,17,15,551.3925750000635,,551.3925784000894,556.4132002000697,557.5243786000647,557.5243854,559.0416064000456,560.060097400099,w,17.0,1.1111783999949694,1,Correct,,,,,10.425622636885851,-0.5166120976146749,-0.030302239668831943,516945.0,-3.0779482093136727,0.3520339504586776,-0.3368319634484158,524592.0,551.3928749800543,,559.0398749800543
34,34,7,19,female,0,1,26.0,10,2,0,3 + 1 + 8 - 5 - 1,6,6,5,7,561.5776960001094,,561.5776991000166,566.5979954000795,568.3163066999987,568.3163123000413,569.8331689001061,570.851207000087,q,6.0,1.7183112999191508,1,Correct,,,,,-0.2318854836307267,-0.48350088169486494,0.006051809906129524,527130.0,-0.7888426430031679,0.6272199061348132,0.22939317911310342,535384.0,561.5778749800543,,569.8318749800543
35,35,7,19,female,0,1,27.0,11,4,0,6 + 7 + 9 - 3 + 5,24,23,22,24,572.3680430999957,,572.3680463000201,577.3886831999989,580.140338200028,580.1403437000699,581.657741400064,582.675720200059,e,24.0,2.751655000029132,1,Correct,,,,,-16.901884261814786,-1.3477112154055062,-0.058172554484679395,537921.0,-16.171692583245722,-0.12785542866943578,-0.05276952822762904,547208.0,572.3688749800543,,581.6558749800543
36,36,7,19,female,0,1,28.0,12,3,0,7 + 1 + 9 + 5 - 6,16,14,16,15,584.1931403001072,,584.1931433000136,589.2135151000693,590.4523271000944,590.4523327000206,591.9690742000239,592.9873259000015,q,14.0,1.2388120000250638,0,Incorrect,,,,,-24.461172201452914,-0.8164915003752147,0.004264148938639689,549746.0,-16.017733541568962,0.23317304029140473,0.04960730201019081,557520.0,584.1938749800543,,591.9678749800543
37,37,7,19,female,0,1,29.0,13,4,0,5 + 6 - 4 + 7 + 9,23,23,25,24,594.5050227000611,,594.5050259000855,599.5256439000368,600.7963615000481,600.79636700009,602.3140454000095,603.332051500096,q,23.0,1.2707176000112668,1,Correct,,,,,1.1279314056540457,0.21543690225747048,0.03846295454302129,560058.0,8.846559098625162,-0.4957789275090292,0.2034724412780724,567864.0,594.5058749800543,,602.3118749800543
38,38,7,19,female,0,1,30.0,14,4,0,6 + 9 - 3 + 8 - 5,15,13,14,15,604.8492435000371,,604.8492467000615,609.86935240007,614.89860090008,614.8986045001075,616.4154552000109,617.4347984000342,,,,0,Too Slow!,,,,,10.942970193428426,-0.2291413874479824,-0.09316019541576881,570402.0,29.9320995839826,0.5378417930866926,-0.14067642459284335,581967.0,604.8498749800543,,616.4148749800543
39,39,7,19,female,0,1,31.0,15,4,0,7 + 8 - 9 + 6 - 3,9,8,7,9,618.9527184000472,,618.95272140007,623.9732740001054,626.4201883000787,626.420193900005,627.9373063000385,628.9557847999968,e,9.0,2.4469142999732867,1,Correct,,,,,-22.74133846695283,-0.6192019443169827,0.05156414162181955,584506.0,-23.670836305185244,-0.12302296561568538,-1.347489382347613,593488.0,618.9538749800543,,627.9358749800543
40,40,7,19,female,0,2,32.0,0,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,674.1981458000373,,674.1981483000563,679.2187626000959,681.8040845000651,681.8040906999959,683.320791300037,684.3390677000862,w,9.0,2.5853218999691308,1,Correct,,,,,13.249265021596125,0.13000648074007204,0.00824624673836638,639751.0,-31.394427981030546,0.9993613795814671,0.05269097885955221,648871.0,674.1988749800543,,683.3188749800543
41,41,7,19,female,0,2,33.0,1,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,685.8569049000507,,685.8569083000766,690.8778604000108,692.1881916000275,692.1881977000739,693.7053062000778,694.7236951000523,e,22.0,1.3103312000166625,1,Correct,,,,,-8.805002229225101,0.3160322633649133,0.11166037067655332,651410.0,-0.6836200751511505,-1.59757509687486,-0.2800122116185937,659256.0,685.8578749800542,,693.7038749800543
42,42,7,19,female,0,2,34.0,2,1,0,8 + 1 + 1 + 1 - 4,7,8,7,5,696.2413418000797,,696.241345000104,701.2610782000702,702.46008050011,702.4600863000378,703.9770651001018,704.9950335000176,w,7.0,1.199002300039865,1,Correct,,,,,12.69145272271481,-0.5104188411814081,0.0556336810370488,661793.0,12.936323579563613,-0.6541961976041817,0.058575174645805195,669527.0,696.2408749800543,,703.9748749800543
43,43,7,19,female,0,2,35.0,3,1,0,7 - 1 + 9 + 1 - 1,15,15,13,14,706.5123030000832,,706.5123061001068,711.5327285000822,713.4680465999991,713.4680523000425,714.9852715000743,716.0035765001085,q,15.0,1.9353180999169128,1,Correct,,,,,9.0653956404525,-0.5728685192389324,-0.4956088482241594,672065.0,6.67917464399866,-0.6130925236689402,0.0773854263415803,680536.0,706.5128749800543,,714.9838749800542
44,44,7,19,female,0,2,36.0,4,1,0,7 + 1 + 4 + 1 - 1,12,13,12,11,717.5208980001044,,717.5209013000131,722.54107320006,723.5959684000118,723.5959743000567,725.1129116000375,726.131536000059,w,12.0,1.0548951999517158,1,Correct,,,,,-4.696708603933931,-0.2430961503664757,0.08118004319731198,683073.0,28.892096354484053,-0.2935282227395417,-0.2327623614445491,690664.0,717.5208749800543,,725.1118749800543
45,45,7,19,female,0,2,37.0,5,1,0,4 + 9 + 1 - 1 - 1,12,12,13,11,727.6489653000608,,727.6489686000859,732.6690058000386,733.8121365000261,733.8121421000687,735.3300754000666,736.3485395000316,q,12.0,1.1431306999875233,1,Correct,,,,,-6.4811885349005305,-0.1698602864667973,0.010794017707035586,693201.0,-53.27685492071005,0.5176970595753803,0.210340950228316,700881.0,727.6488749800543,,735.3288749800543
46,46,7,19,female,0,2,38.0,6,1,0,8 + 1 + 1 - 1 - 4,5,5,3,6,737.8656982000684,,737.8657014000928,742.885056600091,744.0278526000911,744.0278585000196,745.5452041000826,746.5640057000564,q,5.0,1.1427960000000894,1,Correct,,,,,7.529419922154896,0.4009575207724416,0.00523954964824469,703418.0,-12.602612688025017,-1.0520446473147946,-0.41103249361649596,711096.0,737.8658749800543,,745.5438749800543
47,47,7,19,female,0,2,39.0,7,3,0,6 - 1 + 7 - 8 + 9,13,13,11,12,748.0802425000584,,748.080245600082,753.100879900041,754.2600953000365,754.2601010000799,755.7772555000847,756.7955403000815,q,13.0,1.1592153999954462,1,Correct,,,,,-2.4077982263304936,0.015319718648965974,-0.16160216354778711,713633.0,21.680007451504004,0.346259976182997,0.06641496242795086,721328.0,748.0808749800543,,755.7758749800543
48,48,7,19,female,0,2,40.0,8,4,0,2 + 9 - 3 + 5 + 8,21,21,19,22,758.3127650000388,,758.3127679000609,763.3330455000978,765.3239997000201,765.3240054000635,766.840959000052,767.8594351001084,e,22.0,1.990954199922271,0,Incorrect,,,,,-1.6749543639379798,0.04109521481092537,0.036443705495347034,723865.0,-13.404115121137048,-0.23197469392756975,1.707818269883173,732392.0,758.3128749800543,,766.8398749800543
49,49,7,19,female,0,2,41.0,9,2,0,4 + 1 + 9 + 1 - 6,9,9,8,7,769.3767446000129,,769.3767476000357,774.3964921000879,775.5238705000374,775.5238766000839,777.0880941000069,778.1062940000556,q,9.0,1.1273783999495208,1,Correct,,,,,8.634069654082039,-1.5315705768393082,-0.26884516638462497,734929.0,13.855872006793298,-0.037144395826832266,-0.01573456827035624,742638.0,769.3768749800543,,777.0858749800543
50,50,7,19,female,0,2,42.0,10,2,0,6 + 1 + 7 + 5 - 1,18,18,17,16,779.6233427000698,,779.6233459000941,784.6438542000251,785.8039106000215,785.8039161000634,787.3210033000214,788.3394750000443,q,18.0,1.1600563999963924,1,Correct,,,,,-3.9684662604673555,-0.46365525690099796,-0.15016972225901126,745176.0,2.679798086441706,0.512107106250145,0.47796067813766774,752872.0,779.6238749800543,,787.3198749800542
51,51,7,19,female,0,2,43.0,11,1,0,2 + 1 + 1 + 7 + 1,12,12,14,11,789.8567557000788,,789.8567588001024,794.8764252000256,795.8680429001106,795.8680487000383,797.3852264001034,798.403307300061,q,12.0,0.991617700085044,1,Correct,,,,,14.771580032934676,-0.20489141109704212,-0.5932390589674557,755409.0,16.750367075663075,-0.5665959203578046,-0.06341896635483013,762936.0,789.8568749800543,,797.3838749800543
52,52,7,19,female,0,2,44.0,12,1,0,6 + 1 + 1 + 9 - 1,16,16,14,15,799.9204829001101,,799.920486100018,804.9399800000247,806.0679184000473,806.0679251000984,807.5848186000949,808.6027802000754,q,16.0,1.1279384000226855,1,Correct,,,,,4.601405400950888,-0.5898585794695954,-0.03759529742351653,765472.0,1.0800141411403053,-0.15224161537660708,-0.1711446375458212,773135.0,799.9198749800543,,807.5828749800543
53,53,7,19,female,0,2,45.0,13,2,0,4 + 9 + 1 - 7 - 1,6,5,6,8,810.1199254000094,,810.119928500033,815.1403831000207,816.1079741000431,816.1079794000834,817.6256642000517,818.6444083000533,w,6.0,0.9675910000223666,1,Correct,,,,,-7.602602130807935,-0.11188649290835073,0.09163542238320677,775673.0,5.697142296571058,-0.03546118209841298,0.001599499567503715,783176.0,810.1208749800543,,817.6238749800543
54,54,7,19,female,0,2,46.0,14,2,0,3 + 8 - 5 + 1 + 1,8,8,9,6,820.177309300052,,820.1773146000924,825.1974424000364,826.1319765000371,826.1319821000798,827.649112700019,828.6678525001043,q,8.0,0.9345341000007464,1,Correct,,,,,15.996194100028312,-0.9388993589457044,0.03759972470589057,785730.0,-8.145292606025642,0.9106946913203515,0.05924272049843338,793200.0,820.1778749800543,,827.6478749800543
55,55,7,19,female,0,2,47.0,15,1,0,3 + 1 + 8 + 1 + 1,14,14,12,13,830.1852143000579,,830.185217600083,835.2050895000575,836.1799355000257,836.1799412000692,837.6972452000482,838.7154858000576,q,14.0,0.9748459999682382,1,Correct,,,,,-9.409052436557225,-0.11843683319876197,-0.11018220769344156,795737.0,-8.0919158867749,-0.3741969513141643,6.059826889758819,803248.0,830.1848749800542,,837.6958749800543
56,56,7,19,female,1,0,0.0,0,2,0,3 + 9 - 1 - 5 + 1,7,5,6,7,1025.466014900012,1027.489982600091,1029.0053019000916,1034.025164000108,1037.865231600008,1037.865236600046,1039.381498900009,1040.3984832999995,w,6.0,3.840067599900067,0,Incorrect,28.64761166679072,-0.27605177630660194,-0.17878534055247997,991022.0,0.9829761814122389,-1.5996696091898217,-0.3631168686005335,994557.0,-2.638514002658031,1.255970329357734,2.368631169982367,1004931.0,1029.0048749800544,1025.4698749800543,1039.3788749800544
57,57,7,19,female,1,0,1.0,1,4,0,8 + 7 - 4 + 5 + 9,25,24,26,25,1041.915513700107,1043.9429975000676,1045.458362000063,1050.4785631000996,1051.6731971000554,1051.6732017000904,1053.1899232000578,1054.2069550000597,w,26.0,1.1946339999558404,0,Incorrect,-31.12110851582442,-0.13362010568613414,-0.24588678198486935,1007475.0,-10.212570603433873,-0.7602542939285293,0.0309178697602277,1011011.0,22.193541166020708,-0.6389929832766383,0.3722254946175303,1018739.0,1045.4588749800544,1041.9228749800543,1053.1868749800544
58,58,7,19,female,1,0,2.0,2,2,0,5 + 1 + 7 - 6 + 1,8,7,6,8,1055.723567900015,1057.752431800007,1059.2677157000871,1064.2865369000938,1065.37720420002,1065.377209200058,1066.8934509000974,1067.911171700107,e,8.0,1.090667299926281,1,Correct,35.94311255032268,0.07118444256735978,-0.1256800090670045,1021284.0,-13.220870911418814,-0.4823164047583455,-0.2071624856362142,1024819.0,-27.417838610711716,-1.0238763361007681,-0.3367730594776748,1032443.0,1059.2668749800544,1055.7318749800543,1066.8908749800544
59,59,7,19,female,1,0,3.0,3,2,0,9 + 6 + 1 + 7 + 1,24,25,23,24,1069.4282961999995,1071.4563086000271,1072.971524600056,1077.9904525000602,1079.7611271000933,1079.7611324000172,1081.2781511000358,1082.2955782000208,e,24.0,1.7706746000330895,1,Correct,-5.847512916608691,0.1426919899499044,0.08605028678616722,1034988.0,29.396335882711362,0.09487370933058292,0.07944131039524405,1038523.0,4.331560822609104,0.2837699922624468,-0.12514951398974983,1046827.0,1072.9708749800543,1069.4358749800545,1081.2748749800544
60,60,7,19,female,1,0,4.0,4,3,0,8 + 6 - 7 + 1 - 4,4,5,3,4,1083.8119221000234,1085.8394261000212,1087.3548437000718,1092.3740785000846,1093.729145999998,1093.7291516000405,1095.2456824000692,1096.2631240000485,q,5.0,1.3550674999132752,0,Incorrect,-0.19679275896455906,-0.06421336288994706,-0.07537013319092156,1049371.0,19.881850938058292,-0.1549019225774697,-0.2218263571017851,1052906.0,8.992221843631762,-0.1430099037522301,0.6197563438578215,1060795.0,1087.3538749800543,1083.8188749800545,1095.2428749800545
61,61,7,19,female,1,0,5.0,5,3,0,8 - 1 + 6 - 7 + 5,11,13,11,12,1097.779952300014,1099.8095830000238,1101.324824100011,1106.3438953000586,1107.4170529000694,1107.4170576001052,1108.9338521000464,1109.9509146000491,w,11.0,1.0731576000107452,1,Correct,7.909887149400348,0.20894267613401363,0.23102732883240273,1063342.0,45.693691118044725,-0.5614502898812512,-0.12732752799328817,1066876.0,14.043698692775752,-0.012694100049674972,-3.8424729852692407,1074483.0,1101.3238749800544,1097.7898749800545,1108.9308749800543
