,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,10,20,21,f,0,0,2.0,2,1,0,4 + 1 + 8 + 1 - 1,13,14,13,15,252.2014731000017,,252.201476000002,257.2207896000036,258.39779790000466,258.3978038999994,259.91435230000207,260.9326278000008,w,13,1.1770083000010343,1,Correct,,,,,12.377549431809783,0.3251772586679693,-0.19711392623663126,250086.0,-16.83088150004587,13.211901291396572,19.063927986469146,257798.0,252.20245028000215,,259.91445028000214
11,11,20,21,f,0,0,3.0,3,3,0,4 + 8 - 9 + 1 + 7,11,13,9,11,262.44989210000494,,262.44989490000444,267.4702316000039,268.70197700000426,268.7019825000025,270.2189842000007,271.2370762999999,e,11,1.2317454000003636,1,Correct,,,,,12.451897323181583,-16.8188528386833,-33.0521164954112,260335.0,-10.904138446791514,-0.4296951820232162,-0.03897961619928747,268102.0,262.4514502800021,,270.2184502800021
12,12,20,21,f,0,0,4.0,4,2,0,4 + 1 + 9 + 1 - 6,9,9,7,8,272.75418229999923,,272.75418550000177,277.77376090000325,279.40594260000216,279.4059488999992,280.92291020000266,281.9414976000044,q,9,1.6321816999989096,1,Correct,,,,,-17.07920346089797,0.7794131571582366,0.20295818207010985,270639.0,-26.025644881464885,-0.9633649927415693,-0.17778597346855785,278806.0,272.75545028000215,,280.9224502800021
13,13,20,21,f,0,0,5.0,5,1,0,8 + 1 + 1 - 1 - 4,5,5,3,6,283.4587410000022,,283.45874390000245,288.47864140000456,290.0778394000008,290.0778455000036,291.59465400000045,292.61249099999986,q,5,1.5991979999962496,1,Correct,,,,,-1.0767948334171216,-0.12408921036246578,-0.2798276093659626,281344.0,-17.651147672205898,0.5659577318447004,-0.37456071517406864,289478.0,283.46045028000214,,291.59445028000215
14,14,20,21,f,0,0,6.0,6,4,0,4 + 7 + 8 - 3 + 9,25,24,26,25,294.12953500000003,,294.12953800000105,299.1505235000004,300.50986959999864,300.50987560000067,302.02662620000046,303.04481990000204,e,25,1.35934609999822,1,Correct,,,,,19.001235318778207,-2.6327323071552877,-0.10963867455030885,292015.0,-14.829694132016305,1.5270298953925714,1.532875738412434,299910.0,294.1314502800021,,302.02645028000217
15,15,20,21,f,0,0,7.0,7,2,0,7 + 6 + 8 + 1 + 1,23,21,23,22,304.56192320000264,,304.5619261000029,309.58205100000487,310.8459677999999,310.84597360000043,312.3627244000017,313.38042850000056,w,23,1.263916799995059,1,Correct,,,,,22.187168369484183,-0.0686726249011782,-0.1236160214121318,302447.0,-5.473034954149132,2.5922578256994377,-0.0502869415353322,310246.0,304.56345028000214,,312.3624502800021
16,16,20,21,f,0,0,8.0,8,4,0,3 + 8 - 5 + 9 - 7,8,6,8,7,314.8973277000041,,314.8973307000051,319.9174067000058,321.86175809999986,321.86176420000265,323.3781706000009,324.39638879999984,w,8,1.944351399994048,1,Correct,,,,,-8.97885700680556,-0.8298250741529252,0.08066326815770442,312782.0,12.54704890924026,-2.5160179824259608,0.16440419135763484,321261.0,314.8984502800021,,323.37745028000217
17,17,20,21,f,0,0,9.0,9,1,0,8 + 1 + 5 + 1 + 1,16,16,15,17,325.9137724000029,,325.9137756999989,330.93315630000143,332.21378740000364,332.2137931000034,333.7303826999996,334.7484442999994,q,16,1.2806311000022106,1,Correct,,,,,17.783994568457604,0.8969717092093736,-0.0742574943601948,323798.0,-9.405049497442963,0.02102792869320691,-0.03286739280716966,331613.0,325.91445028000214,,333.72945028000214
18,18,20,21,f,0,0,10.0,10,4,0,7 + 8 - 9 + 6 - 3,9,8,7,9,336.2657426000005,,336.26574560000154,341.28567119999934,342.98187060000055,342.98187670000334,344.4984216000012,345.51651700000366,e,9,1.6961994000012055,1,Correct,,,,,-20.90367061056177,1.2258283621474302,-0.15305172058681538,334151.0,6.022368843675816,-1.428012224231101,-0.2754287692346544,342382.0,336.26745028000215,,344.49845028000215
19,19,20,21,f,0,0,11.0,11,1,0,2 + 1 + 1 + 7 + 1,12,11,12,14,347.0339327000038,,347.03393589999905,352.0548127000002,353.10183900000266,353.10184460000164,354.6187155000007,355.6367412000036,w,12,1.0470263000024715,1,Correct,,,,,10.413660617954807,-0.11621973441734124,0.07235274360164068,344920.0,0.9838257293775072,-1.8952450684016826,-0.22995577509213705,352502.0,347.03645028000216,,354.61845028000215
20,20,20,21,f,0,0,12.0,12,1,0,3 + 1 + 8 + 1 + 1,14,14,12,13,357.15406830000575,,357.15407170000253,362.1736197999999,363.3656479000056,363.3656527999992,364.8822676999989,365.9006942999986,q,14,1.1920281000057005,1,Correct,,,,,11.9615549396237,0.4827521616689676,-0.058506753623769114,355039.0,-11.008867614443908,-1.6164638328929977,0.025249056456570163,362766.0,357.1554502800021,,364.88245028000216
21,21,20,21,f,0,0,13.0,13,4,0,2 + 9 - 4 + 8 + 7,22,22,21,23,367.4177342000039,,367.41773710000416,372.43804240000463,374.285715500002,374.28572110000096,375.80264510000416,376.8206680000003,q,22,1.847673099997337,1,Correct,,,,,11.683273397424182,1.1094505958011087,0.15651949683992017,365303.0,0.6797457911960603,-0.4991796746819581,-0.30167046641685547,373686.0,367.41945028000214,,375.8024502800021
22,22,20,21,f,0,0,14.0,14,2,0,4 + 9 + 1 - 7 - 1,6,8,5,6,378.3377041999993,,378.3377069999988,383.35811520000425,384.6698501999999,384.669856200002,386.1866516000009,387.204802799999,e,6,1.3117349999956789,1,Correct,,,,,16.910221009794434,-0.0021083084862585366,0.07202364345387235,376223.0,3.9329452838101773,-0.7587277104978378,-0.6562397823298634,384070.0,378.33945028000215,,386.18645028000213
23,23,20,21,f,0,0,15.0,15,1,0,4 + 9 + 1 - 1 - 1,12,13,12,11,388.7218667999987,,388.7218697999997,393.7416352,395.2697719999997,395.2697779000009,396.786385600004,397.8046322000009,w,12,1.5281367999996291,1,Correct,,,,,27.02021772687655,-0.9845154023400617,-0.25567234692351914,386606.0,-43.90061442872711,-1.102617923542323,0.10066966086696172,394669.0,388.72245028000214,,396.7854502800021
24,24,20,21,f,0,1,16.0,0,2,0,8 + 1 + 1 + 9 - 4,15,16,15,14,434.8078779999996,,434.80788040000334,439.8271366000045,440.9817575999987,440.9817633000057,442.4984059000053,443.5165282000016,w,15,1.154620999994222,1,Correct,,,,,3.173194895306724,-0.05079284910911497,-4.844899995704435,432692.0,-9.815621570712963,-1.9777807201982212,-0.10885516584387478,440381.0,434.80845028000215,,442.4974502800021
25,25,20,21,f,0,1,17.0,1,3,0,6 + 8 + 7 + 1 - 9,13,15,14,13,445.03372520000266,,445.0337281000029,450.05442960000073,451.4055797000037,451.4055855000042,452.9224456000011,453.9400401000021,e,13,1.3511501000029966,1,Correct,,,,,4.647595231270275,2.2245472820547794,-0.24715831113969866,442919.0,10.838001355952706,-1.1010536158386461,-0.4539180340734492,450804.0,445.0354502800021,,452.9204502800021
26,26,20,21,f,0,1,18.0,2,3,0,6 - 8 + 5 + 7 + 9,19,17,18,19,455.457172800001,,455.4571756000005,460.4776379000032,462.7177025000056,462.7177082000053,464.2345391999989,465.2528816000049,e,19,2.24006460000237,1,Correct,,,,,22.321053670261193,0.4746152900706324,-0.17055859998885792,453342.0,9.312951155929634,-1.2711845516124107,-0.6415280794000444,462118.0,455.4584502800021,,464.23445028000214
27,27,20,21,f,0,1,19.0,3,3,0,6 - 1 + 7 - 8 + 9,13,11,12,13,466.7701001000023,,466.7701031000033,471.7909409999993,472.8296655000013,472.8296711000002,474.3465766000008,475.3632530000032,e,13,1.0387245000019902,1,Correct,,,,,12.164406526389984,-0.6301839465586587,-0.05396941109329312,464656.0,-6.583049051444835,-2.066585760523192,-0.05217802329770027,472228.0,466.77245028000215,,474.34445028000215
28,28,20,21,f,0,1,20.0,4,3,0,7 - 5 + 9 + 1 - 4,8,8,9,7,476.8799272000033,,476.879930300005,481.8997496000011,482.9576973000003,482.9577031000008,484.4743980999992,485.4924465000004,q,8,1.057947699999204,1,Correct,,,,,10.542129660274473,0.8956622785702688,0.18817208526352625,474765.0,7.463909777339982,-0.7292116078364401,-0.26467241339570835,482357.0,476.8814502800021,,484.47345028000217
29,29,20,21,f,0,1,21.0,5,4,0,5 + 6 - 4 + 7 + 9,23,25,23,24,487.0098464000039,,487.0098494000049,492.0298799000011,495.157643999999,495.15764969999873,496.6742913999988,497.69280140000046,w,23,3.127764099997876,1,Correct,,,,,-5.573079881213115,0.42887285704452616,-0.052996112462505796,484895.0,-10.921146392252542,-0.40956358218312694,-0.21558825964430728,494558.0,487.0114502800021,,496.67445028000213
30,30,20,21,f,0,1,22.0,6,4,0,2 + 9 - 4 + 8 + 7,22,23,22,21,499.2097849000056,,499.20978789999936,504.2301424000034,504.7896458000032,504.78965150000295,506.3062533000048,507.3243635000035,w,22,0.5595033999998122,1,Correct,,,,,20.931379615687984,0.14637616323800273,0.2533775086791672,497095.0,25.19846519705689,-1.8698020118274439,0.3164906405487955,504189.0,499.21145028000217,,506.30545028000216
31,31,20,21,f,0,1,23.0,7,3,0,2 + 1 + 9 - 5 + 6,13,11,13,14,508.8414133000042,,508.8414163999987,513.8609980000037,514.7416337000031,514.7416394000029,516.2582076000035,517.2761899000034,w,13,0.8806356999994023,1,Correct,,,,,-6.5474220988411105,1.6194440352992343,-0.01408848162480969,506726.0,-23.70676269732919,-0.18283893643661298,0.024477475938165627,514141.0,508.84245028000214,,516.2574502800021
32,32,20,21,f,0,1,24.0,8,3,0,5 + 6 + 7 - 1 - 9,8,7,9,8,518.7935283000043,,518.7935313999988,523.8137889999998,524.4295830000046,524.4295889999994,525.9460146999991,526.9637328000026,e,8,0.6157940000048256,1,Correct,,,,,55.9768779801836,0.769956933877352,0.18054726778620767,516679.0,39.7239011241176,-1.307743003293342,-0.08145088854418381,523829.0,518.7954502800021,,525.9454502800021
33,33,20,21,f,0,1,25.0,9,2,0,4 + 8 + 1 + 1 - 5,9,8,11,9,528.4811469000051,,528.4811498999989,533.5007574000047,534.3736282000027,534.3736351000043,535.8901942000011,536.9081382000004,e,9,0.8728707999980543,1,Correct,,,,,8.028025272572977,1.3929064141591203,0.06260795741831515,526366.0,-1.8554179010945298,-0.5247115881129591,0.07773730971838644,533773.0,528.4824502800021,,535.8894502800022
34,34,20,21,f,0,1,26.0,10,1,0,8 + 1 + 1 + 1 - 4,7,5,7,8,538.4254418000055,,538.4254450000008,543.4451640000043,544.101599900001,544.1016056000008,545.6183001000027,546.6364441000042,w,7,0.6564358999967226,1,Correct,,,,,8.36985549241506,0.20709314137677293,0.19968338192337276,536310.0,-10.573445154999739,7.448402054388493,0.17335170732088256,543501.0,538.4264502800021,,545.6174502800021
35,35,20,21,f,0,1,27.0,11,2,0,3 + 1 + 8 - 5 - 1,6,7,5,6,548.1532523999995,,548.1532554000005,553.1727955000024,553.8693869999988,553.8693918999998,555.3855948000055,556.4042403999993,e,6,0.6965914999964298,1,Correct,,,,,19.614893327202132,0.7958741105315443,-0.2774401933017874,546038.0,-10.406619885877122,-4.4615478610366175,-2.038068626648159,553268.0,548.1544502800022,,555.3844502800022
36,36,20,21,f,0,1,28.0,12,3,0,7 - 6 + 8 + 1 + 7,17,15,16,17,557.9212534000035,,557.9212565000053,562.9421025000047,563.5975939000054,563.5975995000044,565.1138630999994,566.1316357000032,e,17,0.6554914000007557,1,Correct,,,,,-6.773708639754566,-1.0119070981766214,0.05764459978250702,555807.0,16.491094588743614,4.030760283124683,0.23806883943115342,562997.0,557.9234502800022,,565.1134502800021
37,37,20,21,f,0,1,29.0,13,2,0,3 + 8 - 5 + 1 + 1,8,9,6,8,567.6491673000055,,567.649170100005,572.6685887999993,573.2615326000014,573.2615385000026,574.7783732000025,575.7961571000051,e,8,0.5929438000021037,1,Correct,,,,,-1.093453222216958,1.1470901896923102,0.2810247253290503,565533.0,4.748926704197039,1.7867123483587282,0.05379634539237976,572661.0,567.6494502800022,,574.7774502800021
38,38,20,21,f,0,1,30.0,14,3,0,2 - 4 + 9 + 7 + 1,15,13,15,16,577.3131237000052,,577.3131267999997,582.3334930000055,584.1494129000057,584.1494185000047,585.6661247000011,586.6844740000015,w,15,1.8159199000001536,1,Correct,,,,,-10.030464261535382,-2.2977673839710198,0.05009084813831022,575198.0,-13.123459624501068,-0.09298511566211154,-0.03528695845238561,583549.0,577.3144502800021,,585.6654502800021
39,39,20,21,f,0,1,31.0,15,1,0,8 + 1 + 1 + 1 - 4,7,8,5,7,588.2015331000002,,588.2015364000035,593.2217235999997,593.7895687000055,593.789574800001,595.3062739000015,596.3243247999999,e,7,0.5678451000057976,1,Correct,,,,,-2.713418112224895,-2.514529965087272,0.04603218043492374,586086.0,7.476293331456674,0.4477748294455379,0.1320876827639752,593189.0,588.2024502800022,,595.3054502800021
40,40,20,21,f,0,2,32.0,0,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,635.6879663,,635.6879687000037,640.7086211999995,641.9974845000033,641.9974903000038,643.5139262000012,644.5319928000026,w,6,1.288863300003868,1,Correct,,,,,28.397429108285692,-0.3957054744063364,-0.18011321614542597,633573.0,2.1615776290290167,-0.9376558101452668,-0.04680424107052561,641397.0,635.6894502800021,,643.5134502800022
41,41,20,21,f,0,2,33.0,1,2,0,6 + 1 + 7 + 5 - 1,18,18,17,16,646.0491177000004,,646.0491210000037,651.0695696000039,651.7574771,651.7574827999997,653.2742981000047,654.2927837000025,q,18,0.6879074999960721,1,Correct,,,,,-6.296394857511967,0.2756411970536914,0.012834707020441982,643934.0,-1.8432211237204204,0.963682496584958,-0.2223560463203338,651157.0,646.0504502800021,,653.2734502800022
42,42,20,21,f,0,2,34.0,2,4,0,6 + 9 - 3 + 8 - 5,15,14,13,15,655.8099939000022,,655.8099970000039,660.8299412999986,661.4775890000019,661.4775948000024,662.994088600004,664.0120781000005,e,15,0.6476477000032901,1,Correct,,,,,2.6476138901422197,-0.5796033902960316,-0.07931214555088895,653694.0,11.606129806911479,4.402170642642054,0.26294050236934896,660876.0,655.8104502800021,,662.9924502800021
43,43,20,21,f,0,2,35.0,3,4,0,6 + 7 + 9 - 3 + 5,24,23,22,24,665.5292463000005,,665.5292494000023,670.5495620000002,671.1574381000028,671.1574492,672.6740366000013,673.692180900005,e,24,0.6078761000026134,1,Correct,,,,,44.989213909373575,-2.4258423962654483,-0.5624915195243902,663414.0,12.65670495631674,1.300590404855381,0.08216106493450925,670557.0,665.5304502800021,,672.6734502800022
44,44,20,21,f,0,2,36.0,4,1,0,5 + 6 + 1 + 1 + 1,14,15,16,14,675.2092463000008,,675.2092495000034,680.227627500004,680.8612821999996,680.8612874000028,682.3778833000033,683.3960411000007,e,14,0.6336546999955317,1,Correct,,,,,-10.735045964258092,-0.6083194388396249,-0.06796289406830391,673092.0,12.890544582096904,0.5292621160404423,0.07306217361406842,680261.0,675.2084502800021,,682.3774502800021
45,45,20,21,f,0,2,37.0,5,3,0,2 + 1 + 9 - 7 + 6,11,12,13,11,684.912307700004,,684.912310700005,689.9329787000024,690.6133315000043,690.6133374000055,692.1298848000006,693.1477786000032,e,11,0.6803528000018559,1,Correct,,,,,11.781426086857689,0.4871165836711864,0.02238418882816129,682797.0,0.13910060621178033,-0.11238921831861681,0.08767210085823263,690012.0,684.9134502800022,,692.1284502800021
46,46,20,21,f,0,2,38.0,6,2,0,6 + 1 + 1 + 7 - 9,6,4,6,8,694.6646590000018,,694.6646621000036,699.6842485000016,700.3333980000025,700.3334037000022,701.8501551000008,702.8675956000006,w,6,0.6491495000009309,1,Correct,,,,,-0.12742858151698577,1.0889885048432362,0.2961460655707566,692549.0,-11.224490695082222,0.3980355332576453,0.0732715739073797,699733.0,694.6654502800021,,701.8494502800021
47,47,20,21,f,0,2,39.0,7,1,0,7 + 1 + 4 + 1 - 1,12,11,12,13,704.3844683999996,,704.3844715000014,709.4046108000039,709.9653160000016,709.9653217000014,711.4822152000052,712.5002198000002,w,12,0.5607051999977557,1,Correct,,,,,-45.526943278995475,-1.4011486561795348,2.4433331233408935,702269.0,11.200607336769146,-0.3055728333993777,-0.2435881589423914,709365.0,704.3854502800021,,711.4814502800022
48,48,20,21,f,0,2,40.0,8,2,0,8 + 1 + 4 - 7 + 1,7,5,6,7,714.0179699,,714.0179730000018,719.0379304000016,719.5334751000046,719.5334808000043,721.0504164000013,722.0684438000026,e,7,0.495544700002938,1,Correct,,,,,-8.757423937667877,3.1355454947809855,0.17206806135990593,711902.0,7.315183983298285,-1.2760961619143396,0.13421116627641982,718933.0,714.0184502800022,,721.0494502800021
49,49,20,21,f,0,2,41.0,9,1,0,6 + 1 + 1 + 9 - 1,16,15,16,14,723.5855321000054,,723.5855353000006,728.6048501000041,729.7333866000045,729.7333925999992,731.2500615000026,732.2678308000031,w,16,1.128536500000337,1,Correct,,,,,-22.759232960805157,0.9275250840085691,0.2516172989919738,721469.0,17.782513682634754,-0.6369322886134752,0.03479570686445976,729133.0,723.5854502800022,,731.2494502800022
50,50,20,21,f,0,2,42.0,10,1,0,7 - 1 + 9 + 1 - 1,15,14,15,13,733.7849234000023,,733.7849265000041,738.8046403000044,740.7893783000036,740.7893840000033,742.3060929000058,743.324070900002,w,15,1.9847379999991968,1,Correct,,,,,-3.684332487168877,5.071150656589959,12.41518385956355,731670.0,5.912117778123381,-0.4732898275493378,0.07399993811609962,740189.0,733.7864502800021,,742.3054502800021
51,51,20,21,f,0,2,43.0,11,4,0,7 + 6 - 9 + 8 - 3,9,7,8,9,744.8421368999989,,744.8421401000014,749.8622411000033,751.4694607000056,751.4694663000046,752.9862236000045,754.0046148000038,e,9,1.6072196000022814,1,Correct,,,,,-2.787270430624286,-0.17574904951322967,0.03670479663690429,742727.0,0.6409431943528592,-0.09386512767895283,0.07331309141145526,750869.0,744.8434502800021,,752.9854502800022
52,52,20,21,f,0,2,44.0,12,2,0,7 + 8 + 1 + 9 + 1,26,24,26,25,755.5217116999993,,755.5217147000003,760.5425274000008,762.2533518000055,762.253357900001,763.7703753000023,764.7881970000017,w,26,1.7108244000046398,1,Correct,,,,,-57.26729295544257,0.6332606223992112,0.020791207512669718,753406.0,-2.5337035080027714,-0.5507168745186228,0.15205196957451994,761653.0,755.5224502800021,,763.7694502800022
53,53,20,21,f,0,2,45.0,13,4,0,8 + 4 + 7 - 5 - 6,8,9,7,8,766.305205800003,,766.305208800004,771.3253065000026,771.9174182999996,771.9174243000016,773.4341076000055,774.451861900001,e,8,0.5921117999969283,1,Correct,,,,,-3.721393750631412,1.568022330337456,2.1707428813064773,764190.0,-12.97476529715247,0.22412927817941508,-0.32232796488094406,771316.0,766.3064502800022,,773.4324502800022
54,54,20,21,f,0,2,46.0,14,3,0,3 + 8 + 1 + 5 - 9,8,9,8,7,775.9689980000039,,775.9690011000057,780.9886869000038,781.5813621999987,781.5813679000057,783.0983610000039,784.1166040000026,w,8,0.5926752999948803,1,Correct,,,,,9.90867884619566,1.5216247858633172,2.034905347700907,773853.0,13.314960013065729,-0.5369271697688522,-2.3015094628923523,780981.0,775.9694502800021,,783.0974502800021
55,55,20,21,f,0,2,47.0,15,3,0,7 + 1 + 9 + 5 - 6,16,15,14,16,785.6336063999988,,785.6336096000014,790.6542846000011,791.317312500003,791.3173180000013,792.8339979000011,793.8518555000046,e,16,0.6630279000019073,1,Correct,,,,,11.111312809899726,0.03062604015260284,-2.059858653268929,783518.0,-7.431861085117902,-0.22273020925561005,-0.0213390016862669,790716.0,785.6344502800022,,792.8324502800021
56,56,20,21,f,1,0,0.0,0,4,0,8 + 7 - 4 + 5 + 9,25,24,25,26,874.7873875000005,876.8336708999996,878.348599900004,883.3687934000045,884.0588040000002,884.0588093000042,885.5751364000025,886.5920789000011,w,25,0.6900105999957304,1,Correct,10.899831632746483,-0.6775454151456084,-1.3790096422501383,872698.0,-13.73265170211721,0.9533773193918029,-0.4171401437907587,876233.0,-4.477259026856709,0.3562327700124326,-0.053348844391194916,883456.0,878.3494502800021,874.8144502800021,885.5724502800022
57,57,20,21,f,1,0,1.0,1,2,0,9 + 4 - 6 + 1 - 1,7,9,8,7,888.1090771000017,890.1897467000017,891.7048711000025,896.7234540999998,897.5307594000042,897.5307647000009,899.0471433000057,900.0649169000026,e,7,0.8073053000043728,1,Correct,10.884458889702545,-0.45175891295270443,0.09348375619885507,886054.0,8.190403139999272,0.8625263548118367,-0.1927341153330948,889588.0,6.933009676198385,-1.6178821889655808,1.557108733040991,896928.0,891.7044502800021,888.1704502800021,899.0444502800021
58,58,20,21,f,1,0,2.0,2,4,0,3 + 9 - 5 + 6 + 8,21,21,23,22,901.5813300000008,903.608371000002,905.1235184000034,910.1420087000006,910.6826650000004,910.6826695000054,912.1993151999995,913.216465000005,q,21,0.5406562999996822,1,Correct,19.870922848573535,0.3041706966039248,-5.9841572099137865,899473.0,18.434091626221317,0.98426623673739,0.20498934283551185,903006.0,6.924735157188641,-0.9466312281302782,-0.18682383339649222,910081.0,905.1224502800021,901.5894502800021,912.1974502800022
59,59,20,21,f,1,0,3.0,3,4,0,5 + 7 - 4 - 6 + 9,11,12,13,11,914.7332661000036,916.7618794000008,918.2769713000016,923.2953620000044,923.9547788999988,923.9547838,925.4709868999998,926.4878513000004,e,11,0.6594168999945396,1,Correct,-7.625285174700386,1.0523055429767325,0.0785873328936657,912626.0,6.266945745466476,0.741998512373435,-0.3430197327693447,916160.0,4.0456544456792605,-0.8736876571958074,0.1919164135007625,923352.0,918.2764502800021,914.7424502800021,925.4684502800021
60,60,20,21,f,1,0,4.0,4,1,0,9 + 8 + 1 + 1 - 1,18,20,17,18,928.0044414000004,930.0336349999998,931.5486533000004,936.5665738000024,937.1387685000008,937.1387735000026,938.6553084000044,939.6717522000037,e,18,0.5721946999983629,1,Correct,19.478500784254003,0.17505182445313805,0.441668922897442,925898.0,-5.665056776255966,-0.284793765239455,-0.2738201998467855,929431.0,7.267777561128,-0.6889846059047811,0.08982202636398817,936536.0,931.5474502800022,928.0144502800022,938.6524502800021
61,61,20,21,f,1,0,5.0,5,3,0,3 + 1 + 8 - 5 + 6,13,14,15,13,941.1884752000042,943.2240803000022,944.7392198000016,949.7577719000036,950.3146218000038,950.3146267000049,951.8308045000012,952.8480364999996,e,13,0.5568499000000884,1,Correct,10.153866633545006,3.0968780319726465,4.424798363245811,939088.0,0.7214892748729689,-0.3034605963617856,-2.7180787082947084,942622.0,11.958886332308996,0.13384624445627402,-0.14418011145818976,949712.0,944.7384502800021,941.2044502800021,951.8284502800021
62,62,20,21,f,1,0,6.0,6,2,0,3 + 9 - 1 - 6 + 1,6,4,6,5,954.3647605000006,956.3935457000044,957.9103456000012,962.9292589000032,963.8348407000012,963.8348456000022,965.3509390000036,966.3679106999988,w,6,0.90558179999789,1,Correct,22.652806102471345,1.239690033733381,-0.29079640059779255,952258.0,-30.711187913827064,0.7217594227684234,-0.5049883360400265,955793.0,-2.866275926996366,0.2950312996279605,-0.6705211866981617,963232.0,957.9094502800021,954.3744502800022,965.3484502800021
