,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
11,11,17,20,female,0,0,3.0,3,4,0,7 + 6 - 9 + 8 - 3,9,9,7,8,396.2025396998506,,396.2025425999891,401.2214830999728,402.64002119982615,402.64002719987184,404.1562154998537,405.1743868999183,q,9.0,1.418538099853322,1,Correct,,,,,-23.661463103387263,-0.9305248070880694,-5.703983180236544,227482.0,-3.4328850549453236,-1.2024315573448332,5.600962017373536,235434.0,389.50418740289405,,397.45618740289405
12,12,17,20,female,0,0,4.0,4,1,0,8 + 1 + 5 + 1 + 1,16,16,17,15,406.6910274999682,,406.6910305998754,411.7095836999361,412.9201034998987,412.9201093998272,414.4362409999594,415.4527940999251,q,16.0,1.2105197999626398,1,Correct,,,,,3.5250946476014917,0.08545667350406205,-1.232894783014288,237970.0,13.124750418428729,-0.17762296603718752,2.30030581773972,245714.0,399.99218740289405,,407.7361874028941
13,13,17,20,female,0,0,5.0,5,3,0,6 - 8 + 5 + 7 + 9,19,18,17,19,416.9693087998312,,416.9693117998541,421.9890777999535,423.2318955999799,423.2319017997943,424.7485801998992,425.7669105997775,e,19.0,1.242817800026387,1,Correct,,,,,8.905487393861453,-0.18064591066285995,-0.265812254694608,248249.0,-13.768915076923829,0.009901036198803226,1.154469898827096,256026.0,410.27118740289404,,418.0481874028941
14,14,17,20,female,0,0,6.0,6,3,0,6 + 8 + 7 + 1 - 9,13,14,13,15,427.3052274999209,,427.30523039982654,432.32606299989857,435.07997349998914,435.0799799999222,436.5973962999415,437.6270813997835,w,13.0,2.7539105000905693,1,Correct,,,,,9.610244799432293,0.7300533922662389,0.3326813660267103,258586.0,1.0338662554189602,-1.178483716220728,2.2222670313735122,267887.0,420.60818740289403,,429.9091874028941
15,15,17,20,female,0,0,7.0,7,2,0,4 + 1 + 9 + 1 - 6,9,8,7,9,439.14421849977225,,439.1442214997951,444.162273599999,445.28806729987264,445.2880732999183,446.8043153998442,447.8225201999303,e,9.0,1.125793699873611,1,Correct,,,,,-8.996510487544118,0.15414487060735205,-11.117326269474567,270423.0,18.953935847101768,0.0316263723540704,1.7947169720721838,278082.0,432.445187402894,,440.104187402894
16,16,17,20,female,0,0,8.0,8,3,0,7 - 6 + 8 + 1 + 7,17,16,15,17,449.3389011998661,,449.33890409977175,454.3603262999095,455.5521125998348,455.5521188999992,457.0682154998649,458.085663799895,e,17.0,1.1917862999252975,1,Correct,,,,,12.999153597556148,0.7757067577672272,-1.4443081930847144,280620.0,-11.940908238700938,1.119258387570337,0.18514542644967902,288346.0,442.642187402894,,450.368187402894
17,17,17,20,female,0,0,9.0,9,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,459.6023194999434,,459.6023223998491,464.6215288999956,465.8723745997995,465.8723806999624,467.38884139992297,468.4069546998944,q,7.0,1.2508456998039037,1,Correct,,,,,-12.419686495565726,0.5429646447919838,-1.6904402492329078,290882.0,-2.54084068661132,-0.6844940593081921,0.39920613539725736,298667.0,452.9041874028941,,460.68918740289405
18,18,17,20,female,0,0,10.0,10,3,0,2 + 1 + 9 - 5 + 6,13,11,13,14,469.9237550999969,,469.9237579999026,474.9440534999594,478.14411939983256,478.1441259998828,479.661151799839,480.6787686999887,w,13.0,3.2000658998731524,1,Correct,,,,,-18.99022141037499,-0.19830051631357026,0.6407395305888,301204.0,0.3474060030531607,-0.715447084515981,5.958327053216268,310939.0,463.2261874028941,,472.9611874028941
19,19,17,20,female,0,0,11.0,11,1,0,2 + 1 + 1 + 7 + 1,12,12,14,11,482.1961524998769,,482.1961553997826,487.2268851997797,488.4320711998735,488.4320780998096,489.9482121998444,490.9771924999077,q,12.0,1.2051860000938177,1,Correct,,,,,21.500886343250194,1.2660091448620694,4.3782410841485655,313487.0,-32.334237704968544,0.5071160962597236,-0.9886672764364675,321237.0,475.5091874028941,,483.2591874028941
20,20,17,20,female,0,0,12.0,12,3,0,3 + 8 + 1 + 5 - 9,8,8,7,9,492.4946164998692,,492.494619499892,497.5144040999003,500.0722365998663,500.07224239991046,501.5895086999517,502.6075430999044,q,8.0,2.5578324999660254,1,Correct,,,,,-1.8492926030532075,-0.37463452314056056,0.05373441424195757,323774.0,-15.825952423434412,-1.4154789737151487,2.4986196966695213,332867.0,485.796187402894,,494.8891874028941
21,21,17,20,female,0,0,13.0,13,2,0,4 + 9 - 7 + 1 - 1,6,8,6,5,504.1241109999828,,504.1241137997713,509.14493499998935,509.8959622997791,509.8959684998263,511.4128854998853,512.4306793999858,w,6.0,0.7510272997897118,1,Correct,,,,,12.793256526285493,-0.5046057977424896,-3.112889236044513,335404.0,12.598362744207318,-0.09142346515823885,-0.24866571012825212,342690.0,497.426187402894,,504.7121874028941
22,22,17,20,female,0,0,14.0,14,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,513.947184999939,,513.9471878998447,518.9681105997879,519.6084565999918,519.6084633998107,521.1250078999437,522.142721099779,e,22.0,0.6403460002038628,1,Correct,,,,,-11.243048686921096,0.7959987950720508,0.46634310612917007,345227.0,16.105663780123603,0.21123553260209071,0.4493860744475464,352403.0,507.249187402894,,514.425187402894
23,23,17,20,female,0,0,15.0,15,4,0,6 + 7 + 9 - 3 + 5,24,23,24,22,523.6597756999545,,523.6597787998617,528.6898150998168,532.728021199815,532.7280271998607,534.2446116998326,535.2627504998818,q,23.0,4.038206099998206,0,Incorrect,,,,,-34.659573679384906,-0.07638137668973766,5.063971135918393,354950.0,-8.541156848098513,-0.251340836658124,2.6202255339426346,365522.0,516.9721874028941,,527.5441874028941
24,24,17,20,female,0,1,16.0,0,3,0,4 + 8 - 9 + 1 + 7,11,9,13,11,542.9136019998696,,542.9136043998878,547.9343406998087,548.5121611999348,548.512167399982,550.0297982997727,551.0479393999558,e,11.0,0.5778205001261085,1,Correct,,,,,-1.9928768980276388,0.6333346007138623,-0.6912579006375461,374194.0,-10.134937479634532,-0.9483979944163936,0.9418798497105749,381307.0,536.2161874028941,,543.329187402894
25,25,17,20,female,0,1,17.0,1,1,0,7 - 1 + 9 + 1 - 1,15,15,14,13,552.5647783000022,,552.5647812997922,557.5850294998381,559.7681353997905,559.7681419998407,561.2844071998261,562.301698599942,e,13.0,2.183105899952352,0,Incorrect,,,,,-6.3023105498739085,0.3080060303140195,-0.0521610147530458,383844.0,58.94776974122129,-0.6202087278849078,4.590637316391417,392561.0,545.8661874028941,,554.583187402894
26,26,17,20,female,0,1,18.0,2,4,0,5 + 6 - 4 + 7 + 9,23,24,23,25,563.8184107998386,,563.8184136999771,568.8387117998209,569.2401366999839,569.2401425999124,570.7570747998543,571.7750141997822,w,23.0,0.401424900162965,1,Correct,,,,,17.614344439531102,-0.8235850354235161,-6.6553390676158495,395098.0,5.92928947080115,-0.26307697962508136,-0.916424471829905,402034.0,557.1201874028941,,564.056187402894
27,27,17,20,female,0,1,19.0,3,2,0,6 + 1 + 1 + 7 - 9,6,8,6,4,573.2920432998799,,573.2920461997855,578.3124180999584,578.9680167997722,578.9680226999335,580.4842377998866,581.5013221998233,w,6.0,0.6555986998137087,1,Correct,,,,,0.36507416124074155,0.5376175179369049,-0.5613675358759855,404572.0,35.839214114700994,-1.2771584156101872,0.5481300056896066,411761.0,566.594187402894,,573.7831874028941
28,28,17,20,female,0,1,20.0,4,4,0,3 + 8 - 5 + 9 - 7,8,8,7,6,583.0175915998407,,583.0175944999792,588.0386085999198,592.2082600998692,592.2082660999149,593.7260762997903,594.7447748999111,q,8.0,4.169651499949396,1,Correct,,,,,-13.786340625980687,0.1862443644507703,2.085788939404477,414297.0,-2.988126266292795,0.6057691193465811,1.6350484230930777,425004.0,576.319187402894,,587.026187402894
29,29,17,20,female,0,1,21.0,5,3,0,7 + 1 + 9 + 5 - 6,16,14,15,16,596.2625175998546,,596.2625204999931,601.2832479998469,604.3682111999951,604.3682169998065,605.8849792999681,606.9030256997794,e,16.0,3.084963200148195,1,Correct,,,,,3.638063454693425,-1.884759209180407,-1.9662086262666527,427542.0,11.960693305325686,-1.9152958160383333,1.6390365731437648,437163.0,589.564187402894,,599.185187402894
30,30,17,20,female,0,1,22.0,6,2,0,7 + 6 + 8 + 1 + 1,23,21,23,22,608.4514691999648,,608.4514721999876,613.4717140998691,613.9522094998974,613.952215799829,615.4685680998955,616.486507799942,w,23.0,0.4804954000283032,1,Correct,,,,,-8.443567182324568,0.6373437443288772,-0.11144395231457693,439731.0,-11.192482540879256,-1.1772723140959362,-1.0154493330954821,446746.0,601.753187402894,,608.768187402894
31,31,17,20,female,0,1,23.0,7,2,0,8 + 1 + 1 + 9 - 4,15,15,16,14,625.0716678998433,,625.0716861998662,630.107277299976,630.8722913998645,630.8722970997915,632.389139499981,633.4079508997966,q,15.0,0.7650140998885036,1,Correct,,,,,-30.176868767315042,0.573379118585458,0.03832048291146872,456367.0,12.237054755045637,0.8460849964155583,-5.611138212597733,463667.0,618.3891874028941,,625.689187402894
32,32,17,20,female,0,1,24.0,8,3,0,6 - 1 + 7 - 8 + 9,13,13,12,11,634.9254073998891,,634.9254103999119,639.9457501999568,645.0005228999071,645.0005265998188,646.5174201999325,647.5376680998597,,,,0,Too Slow!,,,,,-25.875539081136324,-0.30081902171062946,0.5150623875413523,466205.0,22.76565815010739,0.09156863795742076,-8.287776125707598,477796.0,628.2271874028941,,639.8181874028941
33,33,17,20,female,0,1,25.0,9,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,649.0552737999242,,649.0552765999455,654.0751158997882,654.5522612999193,654.552266899962,656.0688690999523,657.0870107999071,q,7.0,0.4771454001311213,1,Correct,,,,,-14.620127008314588,-0.325370272918283,-0.23736299705167063,480334.0,9.813666815405043,0.6527338263025744,-0.5659317722968638,487346.0,642.3561874028941,,649.368187402894
34,34,17,20,female,0,1,26.0,10,4,0,2 + 9 - 3 + 5 + 8,21,21,22,19,658.6041793997865,,658.6041824999265,663.624291599961,668.6539595997892,668.6539632999338,670.1697593999561,671.1888421999756,,,,0,Too Slow!,,,,,19.53221468836577,-0.8501787921001984,0.3790330376543354,489884.0,6.51689953131755,0.2392843814981127,0.38449063444395293,501448.0,651.906187402894,,663.470187402894
35,35,17,20,female,0,1,27.0,11,3,0,2 - 4 + 9 + 7 + 1,15,13,15,16,672.704694799846,,672.7046975998674,677.7358739997726,678.3682506999467,678.3682577,679.8846897999756,680.9029912999831,w,15.0,0.6323767001740634,1,Correct,,,,,1.4789570136422405,-0.9219325529859592,-0.8025651770290363,503995.0,2.843582604567299,-0.11260817211625973,0.05271095208455279,511162.0,666.017187402894,,673.184187402894
36,36,17,20,female,0,1,28.0,12,1,0,7 + 1 + 4 + 1 - 1,12,12,11,13,682.4197167998645,,682.4197197998874,687.4402990997769,688.1202684999444,688.1202745998744,689.6359476998914,690.6539774998091,q,12.0,0.6799694001674652,1,Correct,,,,,-22.87961846872908,2.0032222943786593,4.786354137133037,513699.0,-7.213126872964391,-1.1560816061370431,-0.6425546227111365,520913.0,675.721187402894,,682.935187402894
37,37,17,20,female,0,1,29.0,13,2,0,7 + 8 + 1 + 9 + 1,26,24,26,25,692.1704898998141,,692.1705120999832,697.1896140999161,699.7122925999574,699.7122991997749,701.2293126999866,702.2599915999454,w,26.0,2.5226785000413656,1,Correct,,,,,13.650095160658475,0.8102613405871892,0.38392070272950773,523450.0,-8.096171314985884,0.004641359783841281,2.096184188570694,532519.0,685.4721874028941,,694.541187402894
38,38,17,20,female,0,1,30.0,14,2,0,3 + 1 + 8 - 5 - 1,6,5,7,6,703.7764225997962,,703.776425599819,708.7959575999994,709.2720804999117,709.2720867998432,710.7878736997955,711.8065434999298,e,6.0,0.4761228999122977,1,Correct,,,,,13.54593497159454,-0.5361259018864093,0.12017418299039351,535055.0,12.144392225983886,-0.23889395528378543,-0.3355746404153468,542065.0,697.077187402894,,704.0871874028941
39,39,17,20,female,0,1,31.0,15,1,0,4 + 1 + 8 + 1 - 1,13,14,13,15,713.3231061999686,,713.3231089999899,718.3430242999457,719.0964009999298,719.0964092998765,720.6135762999766,721.6314581998158,w,13.0,0.7533766999840736,1,Correct,,,,,7.332898632136489,3.2584277068748566,-9.196848183675431,544602.0,-59.82554308259408,-1.6258206943062046,-10.866371140261634,551891.0,706.624187402894,,713.913187402894
40,40,17,20,female,0,2,32.0,0,2,0,4 + 8 + 1 + 1 - 5,9,9,8,11,731.3540749999229,,731.3540774998255,736.3741548999678,736.8480949997902,736.8481011998374,738.3644483999815,739.3820044999011,q,9.0,0.4739400998223573,1,Correct,,,,,10.92296005232031,0.7780763574907725,-2.098082206078968,562633.0,36.0458182577447,1.3424813229164707,-0.47774549182715553,569641.0,724.6551874028941,,731.663187402894
41,41,17,20,female,0,2,33.0,1,1,0,8 + 1 + 1 - 1 - 4,5,3,6,5,740.8990571999457,,740.8990605999716,745.9183073998429,746.4802911998704,746.480297499802,747.9966865999158,749.0154757997952,w,6.0,0.5619838000275195,0,Incorrect,,,,,-10.195124281501961,0.7812501303309514,0.3162300436938179,572177.0,-17.461111964155148,0.20073706138845004,4.846467152971468,579274.0,734.199187402894,,741.296187402894
42,42,17,20,female,0,2,34.0,2,2,0,8 + 1 + 4 - 7 + 1,7,5,7,6,750.532090799883,,750.5320937999059,755.5527587998658,756.6963377997745,756.6963440999389,758.2131155999377,759.2306073999498,q,5.0,1.143578999908641,0,Incorrect,,,,,-1.1823880078400215,-0.7298696836146759,10.115419700107394,581812.0,-36.455658353052094,-0.5698210245686557,1.643761677919434,589490.0,743.834187402894,,751.512187402894
43,43,17,20,female,0,2,35.0,3,2,0,6 + 1 + 7 + 5 - 1,18,16,17,18,760.7473405997735,,760.7473435997963,765.7683499997947,766.2802303999197,766.2802372998558,767.7959914999083,768.8131539998576,w,17.0,0.5118804001249373,0,Incorrect,,,,,-24.851566315976775,0.03347977910828526,4.8867150150694325,592027.0,-3.0953344469171737,-0.06659357887172845,-3.778886478421061,599073.0,754.0491874028941,,761.095187402894
44,44,17,20,female,0,2,36.0,4,1,0,6 + 1 + 1 + 9 - 1,16,14,16,15,770.3301013999153,,770.3301048998255,775.3495742999949,777.6481903998647,777.6481963999104,779.1648475998081,780.1827691998333,w,16.0,2.2986160998698324,1,Correct,,,,,8.225862498547327,8.693111022284603,24.006669446444363,601609.0,-15.38631902825634,5.394901010592508,10.038988897291794,610442.0,763.631187402894,,772.464187402894
45,45,17,20,female,0,2,37.0,5,4,0,6 + 9 - 3 + 8 - 5,15,15,14,13,781.6996162999421,,781.6996191998478,786.7202783999965,788.0165097999852,788.0165159997996,789.5330504998565,790.5511601998005,q,15.0,1.2962313999887556,1,Correct,,,,,-51.80571184182523,0.4122582672125352,4.519224204163288,612979.0,-5.5949693594703716,-7.029173036438705,-1.2093675041306575,620810.0,775.0011874028941,,782.832187402894
46,46,17,20,female,0,2,38.0,6,1,0,3 + 1 + 8 + 1 + 1,14,14,13,12,792.0687815998681,,792.068784999894,797.0879552999977,797.6161609999835,797.6161668999121,799.13257659995,800.1504209998529,q,14.0,0.5282056999858469,1,Correct,,,,,18.77603342538903,0.14982999186948298,-8.539305964314376,623347.0,-7.822830268384805,0.239911006913605,-1.697227303855751,630409.0,785.369187402894,,792.431187402894
47,47,17,20,female,0,2,39.0,7,4,0,7 + 8 - 9 + 6 - 3,9,7,8,9,801.6669213999994,,801.6669242999051,806.6880657000002,807.5281809999142,807.528187799966,809.044656299986,810.0625269999728,e,9.0,0.8401152999140322,1,Correct,,,,,-8.174611680097087,0.13908866057463865,5.350194934399122,632946.0,13.379493557713795,-0.2791521327401538,1.5668449751128737,640321.0,794.968187402894,,802.343187402894
48,48,17,20,female,0,2,40.0,8,2,0,4 + 9 + 1 - 7 - 1,6,5,8,6,811.579443999799,,811.5794467998203,816.5999977998435,817.1281841997989,817.12818959984,818.6449376998935,819.6627626998816,e,6.0,0.5281863999553025,1,Correct,,,,,9.156335811618414,-0.2538612516202967,2.648556337608867,642859.0,-20.2277179263752,-0.10539988367600905,-3.786946492413005,649922.0,804.881187402894,,811.944187402894
49,49,17,20,female,0,2,41.0,9,4,0,8 + 4 + 7 - 5 - 6,8,7,8,9,821.17991419998,,821.1799173997715,826.2005786998197,826.7521750999149,826.7521814999636,828.2684940998442,829.286348399939,w,8.0,0.5515964000951499,1,Correct,,,,,-24.585303279750487,-0.965383813520373,-5.2393009787075755,652459.0,-51.92553475840139,0.15898771972497183,1.6697600915751192,659545.0,814.481187402894,,821.567187402894
50,50,17,20,female,0,2,42.0,10,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,830.8032517998945,,830.8032547999173,835.8243309999816,837.320363199804,837.3203695998527,838.8365838997997,839.8550348998979,w,25.0,1.4960321998223662,1,Correct,,,,,-9.622900713453415,-0.5892980035618027,2.259157946259088,662083.0,-20.524934267938065,0.032897872131531614,0.0014224748427942302,670114.0,824.105187402894,,832.136187402894
51,51,17,20,female,0,2,43.0,11,3,0,2 + 1 + 9 - 7 + 6,11,12,13,11,841.3716465998441,,841.3716495998669,846.392101299949,848.1763358998578,848.1763417997863,849.6931744997855,850.7114132998977,e,11.0,1.7842345999088138,1,Correct,,,,,12.942253392202652,0.9340724133523484,3.6745355083768994,672651.0,-6.82855738329512,0.4875180786918083,-0.141688199019522,680970.0,834.673187402894,,842.992187402894
52,52,17,20,female,0,2,44.0,12,4,0,5 + 8 - 4 - 6 + 9,12,13,14,12,852.2283208000008,,852.228323899908,857.2477005999535,859.472367099952,859.472373199882,860.989904299844,862.0081018998753,w,14.0,2.2246664999984205,0,Incorrect,,,,,-12.171269505308118,-0.22025745502395466,1.1495227516388162,683507.0,6.109686401649103,-1.3058897560152012,7.675148055212915,692267.0,845.529187402894,,854.2891874028941
53,53,17,20,female,0,2,45.0,13,1,0,4 + 9 + 1 - 1 - 1,12,13,11,12,863.5254105997737,,863.5254134999122,868.5451781000011,870.3041699999012,870.3041761999484,871.8205044998322,872.8385929998476,e,12.0,1.7589918999001384,1,Correct,,,,,0.9647678573514802,0.7492386725510194,4.040063737892977,694804.0,9.279769505692476,0.6919129591631865,0.5966672620188165,703097.0,856.826187402894,,865.119187402894
54,54,17,20,female,0,2,46.0,14,3,0,7 - 5 + 9 + 1 - 4,8,8,7,9,874.3552538999356,,874.355256699957,879.3761793999001,880.4005126999691,880.4005183998961,881.917750199791,882.9359872997738,q,8.0,1.0243333000689745,1,Correct,,,,,1.395683501520553,0.5721163474624227,1.1664316280322335,705635.0,8.212391743696715,0.4246035230310241,-3.919716682321905,713195.0,867.657187402894,,875.2171874028941
55,55,17,20,female,0,2,47.0,15,1,0,5 + 6 + 1 + 1 + 1,14,14,16,15,884.4529464999214,,884.4529495998286,889.4715328998864,889.992300799815,889.9923063998576,891.5096309999935,892.5280042998493,q,14.0,0.5207678999286145,1,Correct,,,,,-48.72751580514759,-0.06504611282627604,-0.4550331645093477,715730.0,-12.850341509639236,-0.5821419644806181,0.29112638584697237,722787.0,877.752187402894,,884.809187402894
56,56,17,20,female,1,0,0.0,0,4,0,8 + 4 - 5 + 7 - 6,8,6,7,8,924.5759866998995,926.628329299856,928.143159299856,933.164059099974,933.7420115999412,933.7420165999793,935.2582894999068,936.2752735998948,e,8.0,0.5779524999670684,1,Correct,-8.013720545318474,-1.7782797374983588,0.7068171924465281,755887.0,-0.48927705914528374,0.1223231965711502,-0.7017260273035157,759423.0,30.427817903052674,0.7739264270588091,-1.164158772252513,766534.0,921.445187402894,917.909187402894,928.556187402894
57,57,17,20,female,1,0,1.0,1,1,0,5 + 6 + 1 + 1 + 1,14,14,16,13,937.791824299842,939.8304893998428,941.3458728999832,946.3640352999792,947.0541017998476,947.0541067000012,948.5705857998691,949.5876481998712,q,14.0,0.6900664998684078,1,Correct,11.185444943486727,-0.5261574041095187,-0.7916515794378931,769089.0,16.536995426240594,-0.7926532902141332,-0.969962362894595,772623.0,11.830970004341651,0.24723453026845377,-4.457923933907443,779846.0,934.6451874028941,931.1111874028941,941.868187402894
58,58,17,20,female,1,0,2.0,2,4,0,9 + 8 - 5 - 7 + 6,11,13,10,11,951.1042572997976,953.1319408998824,954.6471182999668,959.6660544998012,963.6619900998194,963.6619950998574,965.1785785998218,966.1955833998508,e,11.0,3.9959356000181288,1,Correct,22.708032504632296,2.4447066340131327,0.260803309447053,782390.0,-1.4510959149341165,1.334804432061607,-0.474643236864023,785925.0,-12.60084782649733,-2.1248194898480683,-20.132671787453752,796454.0,947.947187402894,944.412187402894,958.476187402894
59,59,17,20,female,1,0,3.0,3,1,0,4 - 1 + 8 + 1 + 1,13,14,12,13,967.7122592998204,969.7406257998664,971.2557164998724,976.2753684998024,976.8139405997936,976.8139447998255,978.3305929999332,979.3474599998444,e,13.0,0.5385720999911427,1,Correct,13.242786506335682,-0.23735618332360886,1.8430508129756973,798999.0,1.6321867736845803,0.5910865748446756,-1.7299141762086236,802534.0,-15.70334461874875,0.599719347233199,-15.072429019976026,809606.0,964.556187402894,961.021187402894,971.628187402894
60,60,17,20,female,1,0,4.0,4,2,0,3 - 1 + 9 - 5 + 1,7,5,7,6,980.8641472999008,982.8977438998407,984.4127993998118,989.4312054999172,989.9980826999526,989.9980876999908,991.5143714000004,992.53174269991,w,7.0,0.5668772000353783,1,Correct,-28.007116466361417,0.6551978220348289,1.3189059556128448,812156.0,-39.91340953468436,0.5312682582441273,-0.7665471348968618,815690.0,12.165649559450866,-0.5619636176137695,-1.1056519253991066,822790.0,977.7121874028941,974.178187402894,984.812187402894
61,61,17,20,female,1,0,5.0,5,3,0,4 + 1 + 8 + 9 - 5,17,18,17,19,994.048159299884,996.0775227998384,997.592574399896,1002.6108107999898,1003.5340488997754,1003.5340537999292,1005.0502786999568,1006.0673867999576,w,17.0,0.9232380997855216,1,Correct,10.560030850643047,-0.6079932398550323,0.5695832149288034,825336.0,-39.05997435707757,-0.632614182180907,-0.84023957852449,828869.0,-2.0802181049420003,0.09737586851162838,3.819368075359918,836326.0,990.891187402894,987.358187402894,998.348187402894
62,62,17,20,female,1,0,6.0,6,1,0,2 + 1 + 9 + 1 - 1,12,13,11,12,1007.583967699902,1009.612133299932,1011.1271803998388,1016.1460217998828,1017.0859893998132,1017.0859941998496,1018.6015193997882,1019.6183287999592,e,12.0,0.9399675999302416,1,Correct,-0.39261605371367736,-0.12836289881208174,0.5652136069184728,838871.0,-20.407679979295352,-1.5635629683760932,-13.817498534331518,842404.0,2.3536259031702027,0.8586587056585948,4.296187858157504,849877.0,1004.426187402894,1000.893187402894,1011.899187402894
