,Unnamed: 0,id,age,sex,cued,block,condtrial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,10,9,19,f,0,0,2.0,2,2,0,6 + 1 + 1 + 7 - 9,6,4,8,6,248.7113741000649,,248.71137699997053,253.7319184000371,258.76028349995613,258.76028729998507,260.2770656000357,261.30360250000376,,,,0,Too Slow!,,,,,30.900813716184622,-0.06259083346579519,0.12811717495096708,270645.0,15.217744415546907,-0.6534525196827738,0.0765638948076619,282215.0,248.71169532650953,,260.2816953265095
11,11,9,19,f,0,0,3.0,3,3,0,6 + 8 + 7 + 1 - 9,13,13,15,14,262.8207764000399,,262.8207795000635,267.8411326999776,271.80324619996827,271.8032518000109,273.320216699969,274.3385387000162,w,15.0,3.962113499990664,0,Incorrect,,,,,-39.25422511067688,-0.8096784975249784,0.30821642745566025,284754.0,-7.348857255285418,0.1837977775358839,0.09059591363285247,295251.0,262.82069532650956,,273.3176953265095
12,12,9,19,f,0,0,4.0,4,3,0,2 + 1 + 9 - 5 + 6,13,11,13,14,275.8553023999557,,275.8553052999778,280.8766305999597,285.52321330003906,285.5232190999668,287.04002539999783,288.05834890005644,w,13.0,4.646582700079307,1,Correct,,,,,-13.89837835274093,0.16221200161197036,-0.043205700664483704,297789.0,9.112151516361662,0.32350837715471226,0.0939502287577656,308971.0,275.85569532650953,,287.03769532650955
13,13,9,19,f,0,0,5.0,5,3,0,7 - 5 + 9 + 1 - 4,8,8,7,9,289.5752089000307,,289.5752120000543,294.59460860001855,297.3552352000261,297.35524089995306,298.8720181999961,299.8901349999942,w,7.0,2.7606266000075266,0,Incorrect,,,,,23.608625254858552,0.9476883648309808,0.08957396101979676,311507.0,-14.325038326992257,-0.384038579460217,0.050065326717064096,320803.0,289.57369532650955,,298.86969532650954
14,14,9,19,f,0,0,6.0,6,4,0,7 + 6 - 9 + 8 - 3,9,8,9,7,301.4072740999982,,301.407277100021,306.4276447000448,311.4551814000588,311.4551849999698,312.9850963000208,314.0044756999705,,,,0,Too Slow!,,,,,-0.6109958174747483,0.029861643343153332,0.14384059197558452,323340.0,-21.693684281286977,-0.8864432314731925,-0.1963837122591099,334917.0,301.4066953265095,,312.9836953265095
15,15,9,19,f,0,0,7.0,7,3,0,7 - 6 + 8 + 1 + 7,17,17,15,16,315.52157250000164,,315.5215754000237,320.541992399958,322.8833605999825,322.8833662000252,324.4002710999921,325.4183097999776,q,17.0,2.34136820002459,1,Correct,,,,,8.554258230456313,-0.30815952343663255,0.1303702966944118,337455.0,-23.842290071838338,-0.11699395882780017,0.09877256124375533,346331.0,315.52169532650953,,324.39769532650956
16,16,9,19,f,0,0,8.0,8,4,0,2 + 9 - 4 + 8 + 7,22,23,21,22,326.93518479994964,,326.93518789997324,331.9673754000105,336.4191910000518,336.4191966999788,337.93606129998807,338.9543443999719,e,22.0,4.4518156000413,1,Correct,,,,,2.870534328417694,0.8598831252073831,0.054378682162169234,348880.0,13.461685382995372,0.0092919026189211,-0.13668079572791125,359867.0,326.94669532650954,,337.93369532650956
17,17,9,19,f,0,0,9.0,9,2,0,4 + 8 + 1 + 1 - 5,9,11,9,8,340.47206990001723,,340.4720729000401,345.4916090000188,346.3072899000253,346.30729559995234,347.8242494000588,348.84256360004656,w,9.0,0.815680900006555,1,Correct,,,,,-20.39723768835246,0.07873944238534669,0.04677225212885805,362404.0,2.428954497921615,-0.608375148427128,0.13196982753125175,369755.0,340.47069532650954,,347.82169532650954
18,18,9,19,f,0,0,10.0,10,3,0,2 + 1 + 9 - 7 + 6,11,13,12,11,350.36008819995914,,350.36009099998046,355.3810042999685,356.1151084000012,356.1151142000453,357.6319051999599,358.65034030005336,e,11.0,0.7341041000327095,1,Correct,,,,,4.45094273829382,0.6383704467220044,0.12504569663469667,372293.0,15.607872193218068,0.4420611469715796,0.15928940805134895,379563.0,350.35969532650955,,357.62969532650953
19,19,9,19,f,0,0,11.0,11,4,0,2 + 9 - 3 + 5 + 8,21,22,21,19,360.1671375000151,,360.167140500038,365.187321400037,370.216697899974,370.2167014000006,371.73427889996674,372.7530751000159,,,,0,Too Slow!,,,,,17.748596456180366,-0.2085938966432357,0.20979400061518305,382100.0,-21.173249178491556,0.6544858845586932,-0.26353993135714093,393666.0,360.16669532650957,,371.73269532650954
20,20,9,19,f,0,0,12.0,12,1,0,5 + 6 + 1 + 1 + 1,14,14,16,15,374.27040919999126,,374.27041230001487,379.28933529998176,379.8510042000562,379.8510098999832,381.3678454000037,382.3864605999552,q,14.0,0.5616689000744373,1,Correct,,,,,4.388065597144532,1.0763767869341825,-0.07890557922929986,396202.0,-10.484575151530018,-0.6118281372983372,-0.036508500561733825,403299.0,374.26869532650954,,381.3656953265095
21,21,9,19,f,0,0,13.0,13,2,0,7 + 8 + 1 + 9 + 1,26,25,26,24,383.9040559000569,,383.9040588999633,388.9244489000412,391.7871948999818,391.7872005000245,393.303806800046,394.322374499985,w,26.0,2.862745999940671,1,Correct,,,,,-19.698346417041634,0.08970064735248418,-0.20183956740695486,405837.0,-11.406267576446648,0.3888530581324643,0.09953710349247569,415235.0,383.90369532650953,,393.30169532650956
22,22,9,19,f,0,0,14.0,14,4,0,6 + 7 + 9 - 3 + 5,24,23,24,22,395.8392080999911,,395.8392111000139,400.8596687000245,405.9044024000177,405.9044060000451,407.4213320000563,408.4406257000519,,,,0,Too Slow!,,,,,-5.1239267707313125,-0.8711155944483746,-0.08682683545292047,417772.0,4.660481447195382,-0.3063762890002373,-0.03315636526522159,429353.0,395.83869532650954,,407.41969532650955
23,23,9,19,f,0,0,15.0,15,1,0,6 + 1 + 1 + 9 - 1,16,16,14,15,410.0021393999923,,410.0021425000159,415.02205320005305,417.9791610999964,417.9791668000398,419.4964359999867,420.51472420000937,q,16.0,2.957107899943366,1,Correct,,,,,7.495003091739768,-0.40833763391738387,0.000977115544417373,431934.0,12.18864794616571,-0.47908754688670907,-0.05919288799945477,441427.0,410.0006953265096,,419.49369532650957
24,24,9,19,f,0,1,16.0,0,2,0,3 + 8 - 5 + 1 + 1,8,8,9,6,491.7007622000529,,491.7007643999532,496.7209261000389,497.818906200002,497.8189120000461,499.3357692999998,500.3537287999643,w,9.0,1.0979800999630245,0,Incorrect,,,,,-0.8836965991919321,1.0091767897448278,0.005632193763460247,513633.0,1.1280535060645,0.04908954815810418,-6.123137951313887,521266.0,491.6996953265096,,499.3326953265095
25,25,9,19,f,0,1,17.0,1,4,0,4 + 7 + 8 - 3 + 9,25,24,25,26,501.871265099966,,501.8712679999881,506.8918460999848,511.92211779998615,511.9221214000136,513.4389257000294,514.4582828000421,,,,0,Too Slow!,,,,,27.402909880327698,-0.2968860727885847,0.053009069913477536,523804.0,-13.961697830753797,-0.03199505119308377,1.1661721392951057,535371.0,501.8706953265095,,513.4376953265096
26,26,9,19,f,0,1,18.0,2,1,0,8 + 1 + 1 + 1 - 4,7,7,8,5,515.9895450000186,,515.9895481000422,521.0090102000395,523.4269334999844,523.4269395000301,524.943706799997,525.9619717999594,q,7.0,2.41792329994496,1,Correct,,,,,5.131133163500871,-0.45177075874316674,0.14360294876633084,537921.0,31.219364688793256,0.7537322811284968,-0.07443600064314726,546874.0,515.9876953265097,,524.9406953265096
27,27,9,19,f,0,1,19.0,3,4,0,8 + 4 + 7 - 5 - 6,8,9,7,8,527.4790371999843,,527.4790403000079,532.499306099955,536.6989381000167,536.6989440000616,538.215887999977,539.2339273999678,e,8.0,4.199632000061683,1,Correct,,,,,14.474784061894567,0.20533468643664543,0.02050951527066802,549412.0,30.788505735212496,0.5736817381509778,0.11361816586733298,560146.0,527.4786953265096,,538.2126953265096
28,28,9,19,f,0,1,20.0,4,4,0,5 + 6 - 4 + 7 + 9,23,25,24,23,540.7511471000034,,540.7511501000263,545.8186186000239,546.6430101000005,546.6430156000424,548.1598285000073,549.1779386999551,e,23.0,0.8243914999766275,1,Correct,,,,,2.353512925499085,0.2974069304652973,0.18602190314861478,562731.0,-31.224371522004297,0.5775265043648035,0.05884796748687915,570090.0,540.7976953265096,,548.1566953265096
29,29,9,19,f,0,1,21.0,5,2,0,6 + 1 + 7 + 5 - 1,18,18,16,17,550.6950426000403,,550.6950455000624,555.7157683999976,556.4909403000493,556.4909457999747,558.008073200006,559.026096799993,q,18.0,0.7751719000516459,1,Correct,,,,,14.082371854416113,-0.19322396325748636,0.1914234911601138,572628.0,6.207380297478908,0.09788478018008373,0.06274691320798587,579938.0,550.6946953265096,,558.0046953265096
30,30,9,19,f,0,1,22.0,6,4,0,5 + 8 - 4 - 6 + 9,12,14,13,12,560.5437599000288,,560.5437630000524,565.563195600058,569.9468137000222,569.9468195999507,571.4635570000391,572.4815548000624,q,14.0,4.383618099964224,0,Incorrect,,,,,29.507030838128657,0.42608585534125076,0.3354273771703373,582476.0,-6.606898457432255,-0.15473253756840233,-0.05939774956514787,593394.0,560.5426953265096,,571.4606953265096
31,31,9,19,f,0,1,23.0,7,1,0,7 + 1 + 4 + 1 - 1,12,11,12,13,573.9986813999712,,573.9986843999941,579.0191811999539,581.8589559999527,581.8589617999969,583.3760513999732,584.3939065999584,w,12.0,2.8397747999988496,1,Correct,,,,,17.474260232150282,0.11379802976093023,-0.2551084008224924,595932.0,11.521604525494158,-0.24423446618315348,0.04273196555104164,605306.0,573.9986953265096,,583.3726953265096
32,32,9,19,f,0,1,24.0,8,1,0,2 + 1 + 1 + 7 + 1,12,14,11,12,585.9117263000226,,585.9117293000454,590.9311348999618,591.6349132000469,591.6349185999716,593.1518966000294,594.1703640000196,e,12.0,0.703778300085105,1,Correct,,,,,13.662545664534587,-0.11949174395172735,0.0371997955487231,607843.0,-14.355420156553798,0.21050290833630347,-0.10274627056999863,615083.0,585.9096953265096,,593.1496953265096
33,33,9,19,f,0,1,25.0,9,2,0,8 + 1 + 4 - 7 + 1,7,5,6,7,595.6874633999541,,595.6874661999755,600.7076876000501,601.4988477999577,601.4988534000004,603.0157494000159,604.0344895999879,e,7.0,0.7911601999076083,1,Correct,,,,,3.6202991917851772,-0.18351431940713958,-0.24316027665237172,617620.0,-13.853119445413483,-0.45253718777324625,-0.062469396039280145,624947.0,595.6866953265096,,603.0136953265096
34,34,9,19,f,0,1,26.0,10,3,0,6 - 8 + 5 + 7 + 9,19,19,17,18,605.5518317000242,,605.551834700047,610.5854952000082,614.4508092000615,614.4508147999877,615.9678260999499,616.9858596000122,w,17.0,3.8653140000533313,0,Incorrect,,,,,-1.379343010217486,0.32643370493834034,0.0853207235797151,627498.0,-1.6153531424006067,0.3231061341257013,-0.04376261323497044,637898.0,605.5646953265096,,615.9646953265096
35,35,9,19,f,0,1,27.0,11,4,0,6 + 9 - 3 + 8 - 5,15,14,15,13,618.5037629000144,,618.503766000038,623.5231249000644,625.514802700025,625.5148080999497,627.0315787000582,628.0498336000601,e,13.0,1.9916777999605983,0,Incorrect,,,,,-49.09647462377297,0.05402348828620873,0.08946833557110567,640436.0,-40.44588982428341,-0.11010791054762059,0.12047784518365967,648962.0,618.5026953265096,,627.0286953265096
36,36,9,19,f,0,1,28.0,12,2,0,4 + 1 + 9 + 1 - 6,9,7,8,9,629.5675967000425,,629.5675996000646,634.5869384000544,635.1548764000181,635.1548818000592,636.6714576999657,637.6893113000551,e,9.0,0.5679379999637604,1,Correct,,,,,30.294110846381088,0.23542103577737716,-0.08988138764617393,651499.0,17.235053716282813,0.012908936444560482,-0.06597392108686018,658602.0,629.5656953265096,,636.6686953265096
37,37,9,19,f,0,1,29.0,13,1,0,8 + 1 + 1 - 1 - 4,5,6,3,5,639.206484299968,,639.2064872999908,644.2258465000195,644.9546119000297,644.9546180999605,646.4712817999534,647.4896227000281,e,5.0,0.7287654000101611,1,Correct,,,,,-20.76464478473088,0.04742604044469623,0.17168102538469654,661138.0,-8.763815835628591,0.2038839569401354,-0.0773503907961417,668402.0,639.2046953265096,,646.4686953265096
38,38,9,19,f,0,1,30.0,14,3,0,6 - 1 + 7 - 8 + 9,13,12,11,13,649.0198064000579,,649.0198092999635,654.0402028999524,659.0813109000446,659.0813144999556,660.5980685000541,661.6174638000084,,,,0,Too Slow!,,,,,-35.1181923031149,0.1038631739012632,0.02773093013023109,670952.0,18.13092436989137,-0.005126388785744673,-0.12924379600616476,682530.0,649.0186953265096,,660.5966953265096
39,39,9,19,f,0,1,31.0,15,4,0,7 + 8 - 9 + 6 - 3,9,8,9,7,663.1347587000346,,663.134761900059,668.1548157000216,670.9627100999933,670.9627159000374,672.4950476000085,673.5134216999868,e,7.0,2.807894399971701,0,Incorrect,,,,,4.043937047338771,-0.2178685570227996,-0.04436677152430102,685067.0,-18.888163340592293,-0.14488283467624985,-0.23565790984135448,694426.0,663.1336953265096,,672.4926953265096
40,40,9,19,f,0,2,32.0,0,3,0,5 + 6 + 7 - 1 - 9,8,7,8,9,689.476173400064,,689.4761755999643,694.4968093000352,696.8266361999558,696.8266416999977,698.3434295000043,699.3613111999584,q,7.0,2.32982689992059,0,Incorrect,,,,,-4.408007613100298,0.29875768028958305,0.04335900528260628,711409.0,12.240522351763946,-0.06681777138727574,0.12760218684041824,720274.0,689.4756953265096,,698.3406953265096
41,41,9,19,f,0,2,33.0,1,4,0,3 + 8 - 5 + 9 - 7,8,8,7,6,700.8784244999988,,700.8784274000209,705.8986303999554,707.6187756999861,707.6187811000273,709.1356715000002,710.1654561000178,e,6.0,1.7201453000307083,0,Incorrect,,,,,12.31843122649683,0.16072683597310045,0.033196116742740145,722811.0,2.46911349664817,-0.03998306397072904,0.04711598128070027,731078.0,700.8776953265096,,709.1446953265096
42,42,9,19,f,0,2,34.0,2,2,0,3 + 1 + 8 - 5 - 1,6,5,6,7,711.6826005000621,,711.6826034999685,716.7020997999934,717.642713899957,717.6427194999997,719.1594672000501,720.1779409999726,w,6.0,0.9406140999635682,1,Correct,,,,,-4.710036453736603,0.5087879366769217,1.8221790727309295,733614.0,-38.73233981707995,0.04625659286269279,0.1056433657129141,741090.0,711.6806953265096,,719.1566953265096
43,43,9,19,f,0,2,35.0,3,1,0,3 + 1 + 8 + 1 + 1,14,14,13,12,721.6950356999878,,721.6950384000083,726.7148414000403,727.370556000038,727.3705613999628,728.8874674000544,729.9056334999623,q,14.0,0.6557145999977365,1,Correct,,,,,-8.889490086672811,-0.039785040620031076,-0.21614014788161962,743627.0,-28.71540821673397,-0.0751256775235647,-0.009010840435312195,750818.0,721.6936953265096,,728.8846953265096
44,44,9,19,f,0,2,36.0,4,2,0,8 + 1 + 1 + 9 - 4,15,16,14,15,731.4228726000292,,731.4228757000528,736.442356399959,737.1385795000242,737.1385861999588,738.6553554000566,739.6737084999913,e,15.0,0.6962231000652537,1,Correct,,,,,15.873506757388093,-0.6759577741607186,0.06690841482692678,753355.0,29.222080162714335,0.04148100981998226,-0.027672980777841305,760586.0,731.4216953265096,,738.6526953265096
45,45,9,19,f,0,2,37.0,5,2,0,7 + 6 + 8 + 1 + 1,23,23,22,21,741.1905973999528,,741.1906004999764,746.2114753000205,751.2413523000432,751.241355999955,752.7582043999573,753.7775725000538,,,,0,Too Slow!,,,,,-2.543221097571525,0.4806287270084715,0.030471773545012182,763124.0,3.5020683467581843,0.1393010837570543,0.009296454389305264,774690.0,741.1906953265096,,752.7566953265097
46,46,9,19,f,0,2,38.0,6,1,0,4 + 1 + 8 + 1 - 1,13,13,14,15,755.2947645999957,,755.2947694000322,760.314401700045,763.6186677999794,763.6186732000206,765.1356235999847,766.1538739999523,q,13.0,3.304266099934466,1,Correct,,,,,-10.422153048495806,-0.06999392095876278,-0.056242321850530796,777227.0,10.88431210420009,0.21490438000470968,-0.07997981784525487,787066.0,755.2936953265096,,765.1326953265096
47,47,9,19,f,0,2,39.0,7,1,0,7 - 1 + 9 + 1 - 1,15,15,13,14,767.6712958000135,,767.6712987000355,772.6914534999523,775.8825636999682,775.8825693000108,777.399804100045,778.418284400017,w,13.0,3.191110200015828,0,Incorrect,,,,,1.347184026490557,0.3171900883615839,-0.0661433292880127,789604.0,15.676244257553547,-0.12532312363398734,-0.03850936535396343,799331.0,767.6706953265096,,777.3976953265096
48,48,9,19,f,0,2,40.0,8,2,0,4 + 9 - 7 + 1 - 1,6,5,6,8,779.9358255000552,,779.9358284999616,784.9561917999526,785.6746010000352,785.6746069999645,787.1919765999774,788.2098795999773,w,6.0,0.7184092000825331,1,Correct,,,,,-2.7869514340960926,0.21705486855232348,0.03424087815877774,801868.0,-7.115011575233756,-0.05945180966385344,-0.03718655193643916,809122.0,779.9346953265097,,787.1886953265096
49,49,9,19,f,0,2,41.0,9,1,0,8 + 1 + 5 + 1 + 1,16,16,17,15,789.7269928000169,,789.726995700039,794.7466376000084,795.5546179000521,795.5546233999776,797.071942999959,798.0903713000007,q,16.0,0.8079803000437096,1,Correct,,,,,-17.136451184938814,0.22404671280619226,0.0026773384100278186,811659.0,3.4448404136145605,-0.17954675864647207,0.05776074046450841,819003.0,789.7256953265096,,797.0696953265096
50,50,9,19,f,0,2,42.0,10,3,0,7 + 1 + 9 + 5 - 6,16,14,15,16,799.6071933000349,,799.6071962000569,804.6273119000252,809.6559786000289,809.6559824000578,811.1730451000622,812.1926764999516,,,,0,Too Slow!,,,,,-1.0927467551963943,-0.20457419446752212,0.1408412309028937,821540.0,28.11463147379937,-0.7952712599309875,-0.010315860225611706,833105.0,799.6066953265096,,811.1716953265096
51,51,9,19,f,0,2,43.0,11,1,0,4 + 9 + 1 - 1 - 1,12,13,12,11,813.7097581999842,,813.7097615000093,818.7293922000099,819.4825035999529,819.4825090999948,820.9994764999719,822.0183977000415,w,12.0,0.753111399943009,1,Correct,,,,,6.5595506421425664,0.16422030033009616,0.07255134622816128,835642.0,-16.42514217133028,-0.11960924965761688,0.12408190525245555,842930.0,813.7086953265097,,820.9966953265096
52,52,9,19,f,0,2,44.0,12,3,0,3 + 8 + 1 + 5 - 9,8,8,9,7,823.5356874000281,,823.535690400051,828.5553368000546,833.5839284999529,833.5839324999833,835.1010417999933,836.1201660999795,,,,0,Too Slow!,,,,,13.18368714653782,0.15165783696113921,-0.01569841376200576,845468.0,-12.284955556606407,-0.06017931716608427,0.11999258936564705,857032.0,823.5346953265096,,835.0986953265096
53,53,9,19,f,0,2,45.0,13,2,0,4 + 9 + 1 - 7 - 1,6,6,8,5,837.6371630000649,,837.6371659999713,842.6572387999622,843.5544900000095,843.5544957000529,845.071460600011,846.0900980000151,q,6.0,0.8972512000473216,1,Correct,,,,,15.165589516488334,0.04978018861426392,0.052696530431897814,859570.0,-4.755695327161455,0.2848821542615583,-0.07113563888146746,867002.0,837.6366953265097,,845.0686953265096
54,54,9,19,f,0,2,46.0,14,3,0,2 - 4 + 9 + 7 + 1,15,16,13,15,847.607346600038,,847.6073496000608,852.6277336999774,853.2103745000204,853.2103796000592,854.7271170000313,855.7453018999659,e,15.0,0.5826408000430092,1,Correct,,,,,6.869224252716359,-0.04062276471163928,0.2933906309095715,869540.0,-69.7259513957373,-0.3953698731569828,-0.08286649182678807,876658.0,847.6066953265096,,854.7246953265096
55,55,9,19,f,0,2,47.0,15,4,0,2 + 9 - 4 + 8 + 7,22,21,23,22,857.2623324999586,,857.2623356999829,862.283133000019,865.2744051000336,865.2744106999598,866.791239000042,867.8095741999568,e,22.0,2.991272100014612,1,Correct,,,,,38.079411527998595,-0.1405259323701351,-0.0763849012461073,879195.0,-12.277946186843899,0.03381821056648171,0.10627924997228932,888722.0,857.2616953265097,,866.7886953265096
56,56,9,19,f,1,0,0.0,0,4,0,5 + 7 - 4 - 6 + 9,11,12,11,13,958.1605245999526,960.1991251000436,961.7143360000337,966.735332399956,971.7534658999648,971.7534683999838,973.2706970999716,974.2886949999956,,,,0,Too Slow!,9.528235184785359,0.7272256270158595,-0.10280244520774762,980111.0,-0.05845135613078156,-0.29307415036626416,-0.08809289825277689,983647.0,-2.795602245063991,0.11371851949992706,-0.02773598670894728,995201.0,961.7136953265097,958.1776953265096,973.2676953265096
57,57,9,19,f,1,0,1.0,1,4,0,4 + 7 + 8 - 3 + 9,25,25,26,24,975.8054050999926,977.8321487000212,979.3472648999888,984.3674878999592,989.3857040000148,989.3857065000338,990.9018301999896,991.9199321999912,,,,0,Too Slow!,6.453931283270029,0.3846140284495285,0.045398181993022924,997745.0,7.843907825502379,-0.11771079014510066,-0.1665720204879788,1001280.0,21.94036752567501,3.504506422991529,-0.27194832515407996,1012832.0,979.3466953265096,975.8116953265096,990.8986953265096
58,58,9,19,f,1,0,2.0,2,4,0,8 + 5 - 4 + 7 + 9,25,26,24,25,993.436761399964,995.4637555000372,996.9789821000304,1001.9995362999616,1007.0309526000638,1007.0309554999694,1008.5632675000234,1009.5813077000204,,,,0,Too Slow!,28.957787748671635,-0.49091719124967037,-0.17473371850452035,1015376.0,23.633999176428773,-0.43885273822580073,0.13343807911165007,1018912.0,-1.1112644950702126,0.3079451047650177,0.20046042392679664,1030494.0,996.9786953265096,993.4426953265096,1008.5606953265095
59,59,9,19,f,1,0,3.0,3,4,0,6 + 9 - 7 + 8 - 5,11,13,12,11,1011.098595699994,1013.1268112000544,1014.6422480000184,1019.6627130999696,1022.391960100038,1022.3919651999604,1023.9085295000114,1024.9254776999587,w,12.0,2.729247000068426,0,Incorrect,-9.486932639067629,-0.02402608125816208,0.11470602373690308,1033039.0,11.446449276167002,-0.03957134997201184,0.04864955498076107,1036575.0,-4.749574048506344,0.5974858560781131,0.09629372730722618,1045838.0,1014.6416953265096,1011.1056953265096,1023.9046953265096
60,60,9,19,f,1,0,4.0,4,1,0,9 + 8 + 1 + 1 - 1,18,18,19,17,1026.442070799996,1028.4712390999775,1029.9866032999707,1035.0048684000503,1036.6557599999942,1036.65576470003,1038.172173900064,1039.188955400023,q,18.0,1.6508915999438614,1,Correct,1.6805609965463724,0.2849967060359879,0.12970109281896436,1048384.0,-0.31281548747351806,-0.0933042478358721,0.25819964874909473,1051917.0,7.22802011996729,0.06393428140725455,0.14582760848012222,1060101.0,1029.9836953265094,1026.4506953265095,1038.1676953265096
61,61,9,19,f,1,0,5.0,5,2,0,5 - 8 + 7 + 1 + 1,6,8,6,7,1040.7062300000107,1042.7429891000502,1044.2582947000628,1049.276976000052,1049.8636771000456,1049.8636815999637,1051.3797116000203,1052.3967164000496,w,6.0,0.586701099993661,1,Correct,-19.46095757878064,0.1567741787298833,0.00501537908329408,1062655.0,-14.080189664513632,0.13319024716080685,0.06793119663111535,1066189.0,15.834119591676723,0.4262762539129725,0.17250405329738716,1073309.0,1044.2556953265096,1040.7216953265095,1051.3756953265095
