,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,13,22,f,1,0,2.0,2,1,high,5 + 9 - 1 + 1 + 1,15,15,13,17,772.0989855999997,774.1235780999996,775.6389632999999,780.6570350000002,781.4161024000005,781.4161074000003,782.9326770999996,783.9500418999996,q,15.0,0.7590674000002764,1,+10,21,-2.1894860112527823,0.25584232069436474,0.0001469850772850556,306999.0,-9.587794728240098,-0.21011621756068077,-0.10886961864387201,310532.0,,,,,775.6417795040006,772.1087795040007,
11,13,22,f,1,0,3.0,3,3,low,3 + 1 + 8 - 5 + 9,16,16,15,17,785.4667492000008,787.493015,789.0083202000005,794.0266623999996,796.0000596999998,796.0000646999997,797.5165813999993,798.5338683000009,e,17.0,1.9733973000002152,0,+0,21,-23.013072920936786,-0.8231439040975133,-0.13102479196731132,320368.0,4.608882500008637,0.09843842821632354,-0.1352267429336238,323902.0,-12.665885534009089,0.7615143337902,-0.1592839998149942,332409.0,789.0117795040006,785.4777795040006,797.5187795040006
12,13,22,f,1,0,4.0,4,2,low,6 + 1 + 1 + 8 - 9,7,7,9,5,800.0503948999994,802.0771729999997,803.5922253000008,808.6110597000006,809.3760705999994,809.3760757,810.8926867000009,811.9096819999995,q,7.0,0.7650108999987424,1,+1,22,-15.91188689768827,0.11528947854087157,0.018873322243486257,334952.0,14.968217103891913,0.11490749119673538,0.17503529100044357,338486.0,-70.95880093230708,-0.888419338273966,4.095700939814056,1162726.0,803.5957795040006,800.0617795040007,1627.8357795040008
13,13,22,f,1,0,5.0,5,3,high,5 + 6 - 4 - 1 + 8,14,14,16,15,813.4261841999996,815.4521545999996,816.9675800000005,821.9871050000002,824.4641403000005,824.4641451999996,825.9808329999996,826.9982435000002,q,14.0,2.4770353000003524,1,+10,32,10.443383988219185,0.12031251348796967,-0.03948418680802135,348327.0,-2.529721262992929,0.8152270805508266,-0.34052897002580673,351862.0,2.1092066879145612,-0.476684548044628,1.7774006110682916,967655.0,816.9717795040007,813.4367795040007,1432.7647795040007
14,13,22,f,1,0,6.0,6,3,low,6 - 1 + 7 - 8 + 9,13,11,13,12,828.5147228999995,830.5362683000003,832.0515496000007,837.0701917999995,837.7760954999994,837.7761006000001,839.292822200001,840.3096805999994,w,13.0,0.705903699999908,1,+1,33,-46.25210203272029,-0.12392003232939164,0.021032118402827038,363412.0,-26.956355963080135,-0.016866557212379618,2.1072975660231203,366946.0,13.77293278352402,0.28506493412593503,0.36682494265287513,1231565.0,832.0557795040006,828.5217795040006,1696.6747795040008
15,13,22,f,1,0,7.0,7,3,high,2 + 1 + 9 - 4 + 6,14,16,15,14,841.8265092000001,843.8481554000009,845.3632725999996,850.3813331000001,851.1040579,851.1040630000007,852.6208494000002,853.6381751000008,e,14.0,0.7227247999999236,1,+10,43,-33.018338996066795,-1.0339737031489067,-0.13446829181334286,376723.0,-57.13137493300187,0.6579592421052869,-0.19618806241294884,380256.0,-51.32051988490882,-0.6060454444191459,2.428643551417352,1763555.0,845.3657795040006,841.8327795040007,2228.6647795040008
16,13,22,f,1,0,8.0,8,3,low,7 - 1 + 8 - 6 + 4,12,12,11,13,855.1548951999994,857.1798244000001,858.6951157999993,863.7139222000005,864.6960369000008,864.6960416000002,866.2125359000001,867.2294536999998,q,12.0,0.9821147000002384,1,+1,44,-38.19065486863123,0.873946376121026,-0.00651616436673752,390055.0,-14.962531939567636,0.1920626169621764,-0.2472723268320336,393589.0,13.5925013360668,0.46226034137834393,0.48251186630790954,2296744.0,858.6987795040006,855.1647795040006,2761.8537795040006
17,13,22,f,1,0,9.0,9,3,low,5 + 1 + 7 - 8 + 6,11,13,9,11,868.7461650999994,870.7721560000009,872.2874296999998,877.3080236999995,878.1680054000008,878.1680102000009,879.6839447000002,880.7007926000006,e,11.0,0.859981700001299,1,+1,45,-11.446241405037936,-1.1346160879832992,0.03111450469747634,403647.0,-10.406729259394856,1.0941578199733266,0.3351281969106026,407183.0,,,,,872.2927795040007,868.7567795040006,
18,13,22,f,1,0,10.0,10,4,high,3 + 9 - 5 + 6 + 8,21,22,23,21,882.2173426999998,884.2433992999995,885.7587734000008,890.7769547999997,892.0159942999999,892.0159991,893.5326320000004,894.5499342000003,e,21.0,1.2390395000002172,1,+10,55,4.34685832608546,-0.44327826754777977,-0.13186946280902578,417118.0,-9.458301771830325,0.2764181089420896,0.21434243772708772,420652.0,-29.619416666675903,-1.2796088383295512,0.8073338879571064,1079854.0,885.7617795040006,882.2277795040006,1544.9637795040007
19,13,22,f,1,0,11.0,11,4,high,5 + 6 - 4 + 7 + 9,23,24,25,23,896.0670719000009,898.0930728000003,899.6081257000005,904.6279949,907.9120573,907.9120624999996,909.4290560999998,910.4464628000004,e,23.0,3.284062400000039,1,+10,65,-56.26469502515102,1.1608215278539182,-0.12376467403169622,430968.0,-43.72939180529998,-0.35367502655805527,0.0889566577064258,434503.0,8.164550056458854,-0.44938297218266143,0.14913516531649496,1215581.0,899.6127795040006,896.0777795040007,1680.6907795040006
20,13,22,f,1,0,12.0,12,3,high,7 + 5 + 9 + 1 - 6,16,15,16,14,911.9634361999996,913.9897383000008,915.5050534000002,920.5244423999992,921.1119387,921.1119433999992,922.6291316999996,923.646521300001,w,16.0,0.5874963000005664,1,+10,75,-1.9948321014022188,-0.339799277498841,0.2188537725706765,446865.0,-2.2017310002281576,-0.10480700808463439,-0.01222626227452217,450400.0,,,,,915.5097795040006,911.9747795040007,
21,13,22,f,1,0,13.0,13,3,low,3 + 8 - 7 - 1 + 9,12,14,12,13,925.1630404999996,927.1883216999996,928.7035584999994,933.7222332,937.5918935999998,937.5918985999996,939.107947800001,940.124802100001,w,12.0,3.8696603999997023,1,+1,76,-13.848111228948959,0.8417516336997535,-0.08832370215751606,460063.0,35.334025475021576,-0.49418497467389955,-0.2555991399975084,463597.0,,,,,928.7067795040007,925.1727795040006,
22,13,22,f,1,0,14.0,14,4,high,3 + 8 - 4 + 9 + 6,22,21,22,23,941.6421904,943.6680011000008,945.1832083000008,950.2027087000006,951.7759238,951.7759287999996,953.2925042999996,954.3095691,w,22.0,1.5732150999992882,1,+10,86,-39.289086279386616,0.6902454937091234,-1.073562012289119,476543.0,19.81266685308917,-1.396237543064065,1.9867092892233358,480077.0,28.357201030612245,0.4893086534207036,0.20881835713798758,1260637.0,945.1867795040007,941.6527795040006,1725.7467795040006
23,13,22,f,1,0,15.0,15,2,high,9 + 4 + 5 + 1 - 1,18,17,19,18,955.8263604999992,957.8534433999994,959.3682009999992,964.3863383000008,965.1199207000008,965.119925500001,966.6359859999992,967.6529107999996,e,18.0,0.7335824000001594,1,+10,96,-36.67261652277723,0.02250610455395563,-0.1305934240611033,490728.0,-22.439636460044817,-1.2247547105289929,-0.009652796055569457,494261.0,-65.57767561171117,-0.8200237875535636,0.19787129966208905,2312521.0,959.3707795040007,955.8377795040007,2777.6307795040007
24,13,22,f,1,0,16.0,16,3,high,2 + 1 + 9 - 7 + 6,11,13,12,11,969.1696945999992,971.1973010000002,972.7128271,977.7333347000005,979.9758973000008,979.9759021000008,981.4926405999996,982.5093643,e,11.0,2.242562600000383,1,+10,106,4.594894045675048,0.7243015754303022,-0.3175959931817123,504072.0,-19.77897893680113,-0.37098671981913967,0.32208737481243865,507608.0,,,,,972.7177795040006,969.1817795040006,
25,13,22,f,1,0,17.0,17,4,high,4 + 7 + 8 - 3 + 9,25,25,24,26,984.0262304000008,986.0512292000004,987.5660886999996,992.5848358000004,997.6031146999994,997.603117300001,999.1198875000008,1000.1423945000006,,,,0,Too Slow!,106,-54.76226484533127,-0.306591588903971,-0.199184990641466,518926.0,13.898086780993204,0.22109101407538923,0.17696508612899287,522460.0,-4.696123802895858,-1.5894133696963735,0.21746310484953923,534017.0,987.5697795040007,984.0357795040006,999.1267795040008
26,13,22,f,1,0,18.0,18,1,high,3 + 1 + 9 + 1 - 1,13,13,14,12,1001.6596639,1003.6846177000008,1005.1996404,1010.2186397999994,1010.8479444999994,1010.8479492999996,1012.3647861000009,1013.3828185000002,q,13.0,0.6293046999999206,1,+10,116,5.901186681960942,0.32527910413402417,0.17993932041733007,536559.0,7.587941948798379,-0.6699495906936273,-0.25825967998267974,540094.0,-35.95425755569529,-0.7965144801481854,-0.060356092696307595,595162.0,1005.2037795040007,1001.6687795040007,1060.2717795040007
27,13,22,f,1,0,19.0,19,1,low,7 - 1 + 8 + 1 - 1,14,14,13,12,1014.9000214000008,1016.9267645,1018.4418387000004,1023.4614679999996,1024.1837661999998,1024.183771,1025.7008212,1026.7178196999994,q,14.0,0.7222982000002958,1,+1,117,-12.876064017759656,0.11491848941904337,0.1222648047495083,549801.0,4.201196821511319,0.016383749324935692,-0.2415191182970995,553336.0,,,,,1018.4457795040007,1014.9107795040006,
28,13,22,f,1,0,20.0,20,4,high,3 + 8 - 4 + 9 + 7,23,22,24,23,1028.2344716000007,1030.2582791999994,1031.7734751000007,1036.791907500001,1041.1278235999998,1041.1278287000005,1042.6443450000006,1043.6610330999993,q,22.0,4.33591609999894,0,+0,117,-29.403708111475154,0.35925115109291195,0.0070872590301300775,563133.0,17.125657045948365,-0.25926966213296065,-0.053565594509309644,566667.0,,,,,1031.7767795040006,1028.2427795040007,
29,13,22,f,1,0,21.0,21,4,low,7 + 8 - 4 + 6 + 5,22,22,21,23,1045.1781573999997,1047.2020424000002,1048.7171526000002,1053.7366156999997,1058.7521441999995,1058.7521469000003,1060.2688223000005,1061.2867425999991,,,,0,Too Slow!,117,4.859046463732422,1.2971410993849988,-0.7133031612629486,580076.0,-5.9902671520984185,-0.9612690047413155,2.3692096347697564,583611.0,,,,,1048.7207795040006,1045.1857795040007,
30,13,22,f,1,0,22.0,22,3,low,2 + 1 + 9 - 5 + 6,13,11,13,14,1062.8035412000008,1064.8311553000003,1066.3463407,1071.364856100001,1071.8397628000002,1071.8397679999998,1073.3558692999995,1074.3728933000002,w,13.0,0.4749066999993374,1,+1,118,10.355960029651332,0.46237312955541654,0.2183438571029832,597706.0,27.234559703436382,-0.26299794110611163,1.9458236541543386,601239.0,,,,,1066.3487795040007,1062.8157795040006,
31,13,22,f,1,0,23.0,23,1,low,7 + 1 + 4 + 1 - 1,12,14,12,13,1075.8900150000009,1077.9161889999996,1079.4315165999997,1084.4504128000008,1084.9998274999998,1084.9998324000007,1086.5165436999996,1087.5335479000005,w,12.0,0.5494146999990335,1,+1,119,-17.713652768032542,-0.6007152696492559,0.6710720797056644,610791.0,-0.4504793485536496,-0.0907146497547835,0.20523161280808866,614324.0,,,,,1079.4337795040005,1075.9007795040006,
32,13,22,f,1,0,24.0,24,4,high,2 + 9 - 3 + 5 + 8,21,23,22,21,1089.0503759000003,1091.0768152,1092.591954200001,1097.6102322999996,1098.1758150999997,1098.1758198999996,1099.6926151999996,1100.7099899000004,e,21.0,0.5655827999999019,1,+10,129,-53.34561909063298,0.017793990206811827,-0.2598198591039296,623951.0,-44.804459293196345,1.1693713188625816,0.08715634032252151,627485.0,,,,,1092.5947795040006,1089.0607795040007,
33,13,22,f,1,0,25.0,25,1,high,8 + 1 + 1 + 1 - 3,8,6,8,9,1102.226600600001,1104.2508235999994,1105.7660393000006,1110.7841941999995,1111.3516915,1111.3516963000002,1112.868192100001,1113.8856118000003,w,8.0,0.5674973000004684,1,+10,139,6.25234200002183,0.7576235674967755,0.017394720437386102,637125.0,34.679661602337575,0.03720441090816795,0.03828397913423842,640659.0,,,,,1105.7687795040006,1102.2347795040007,
34,13,22,f,1,0,26.0,26,1,low,8 - 1 + 1 + 6 + 1,15,15,14,16,1115.402418400001,1117.4291386999994,1118.9443826999996,1123.9631511999996,1124.5277117000005,1124.5277164,1126.0442638000004,1127.0611960999995,q,15.0,0.56456050000088,1,+1,140,16.762333527502957,0.704971007726316,0.24639124703652993,650303.0,-12.456668132090467,0.02991022095634044,0.03730375250648521,653837.0,,,,,1118.9467795040007,1115.4127795040006,
35,13,22,f,1,0,27.0,27,4,low,7 + 6 + 8 - 4 + 5,22,22,23,21,1128.5783819999997,1130.6040811000005,1132.1201110000002,1137.1391036000005,1137.7997527999996,1137.7997577999995,1139.3165735000002,1140.3336555000003,q,22.0,0.6606491999991704,1,+1,141,14.034327540057166,-0.0726685033912684,-0.2847518791785375,663478.0,-8.9016116597608,0.6640522760885537,0.14505114446766942,667013.0,,,,,1132.1227795040006,1128.5877795040005,
36,13,22,f,1,0,28.0,28,1,high,8 + 1 + 5 + 1 + 1,16,16,17,15,1141.8505865999996,1143.8770839999995,1145.392361100001,1150.4113773000008,1151.0717748999996,1151.071780599999,1152.5879303000002,1153.6052285999997,q,16.0,0.6603975999987597,1,+10,151,0.5444772231983421,1.302947161043429,0.13043872361703102,676751.0,3.077807692565095,0.3608611165414173,0.09768810192157229,680286.0,,,,,1145.3957795040005,1141.8607795040007,
37,13,22,f,1,0,29.0,29,2,high,5 - 1 + 1 + 8 + 9,22,22,21,23,1155.1220811000003,1157.1475599000005,1158.6628557000004,1163.6809895000006,1166.9916512,1166.991656100001,1168.5080223999994,1169.5253659999998,q,22.0,3.3106616999994003,1,+10,161,3.6875038635878052,0.5693554034309525,0.165825312636374,690022.0,-3.4387416668884043,-0.4223439075265176,0.025290939813402247,693555.0,,,,,1158.6647795040005,1155.1317795040006,
38,13,22,f,1,0,30.0,30,4,high,4 + 7 + 9 - 5 + 7,22,24,22,23,1171.0421714999993,1173.068714000001,1174.5837675000002,1179.6022869999997,1180.1997238999993,1180.199729,1181.7160619999995,1182.7334711999993,w,22.0,0.5974368999995932,1,+10,171,2.1489705998235027,-0.6562686541923641,0.05834414963261336,705943.0,11.336464032406088,-0.5984475901506006,-0.11771622156805206,709476.0,,,,,1174.5857795040006,1171.0527795040007,
39,13,22,f,1,0,31.0,31,1,high,4 + 8 + 1 - 1 - 1,11,9,11,13,1184.2500664,1186.2747051000006,1187.7899942999993,1192.8081708000009,1195.6076909000003,1195.6076973,1197.1243543,1198.1417469000007,w,11.0,2.7995200999994267,1,+10,181,6.167085131061842,-0.6534820270185033,3.754230175211011,719149.0,-10.194658351054633,0.5155812334929282,0.03826662957613891,722683.0,,,,,1187.7927795040007,1184.2587795040006,
40,13,22,f,1,0,32.0,32,3,high,4 + 1 + 8 + 9 - 5,17,18,17,19,1199.6578339000007,1201.6827807999998,1203.1979257000005,1208.215912900001,1208.6956198000007,1208.6956245,1210.2127770999996,1211.2301136000003,w,17.0,0.4797068999996554,1,+10,191,-67.82853074566206,-0.31184832255007233,-0.25508290391238786,734557.0,-15.163339317086011,-0.42427826043520955,0.2000634325212789,738090.0,,,,,1203.1997795040006,1199.6667795040007,
41,13,22,f,1,0,33.0,33,4,low,5 + 7 - 4 - 6 + 9,11,13,12,11,1212.7466380999997,1214.7731877999995,1216.2885143000003,1221.3070177999998,1221.9276289999998,1221.9276341999994,1223.444009500001,1224.4611624999998,e,11.0,0.6206111999999848,1,+1,192,7.466940675604612,-0.2494764491402739,0.19932729481933054,747648.0,3.6560693594945253,-0.3094457057525508,0.18561297351194828,751181.0,,,,,1216.2907795040007,1212.7577795040006,
42,13,22,f,1,0,34.0,34,3,high,3 + 8 - 7 + 1 + 9,14,12,13,14,1225.9782046,1228.0034729,1229.5180333999997,1234.5374494000007,1235.3836561000007,1235.3836611999996,1236.9004373999996,1237.9178794,e,14.0,0.8462067000000388,1,+10,202,41.52681626196893,-0.11637674030010459,0.016707298409377902,760877.0,15.206906441938221,-0.1735684408649627,0.34083325259509234,764411.0,,,,,1229.5207795040005,1225.9867795040007,
43,13,22,f,1,0,35.0,35,1,high,6 + 9 + 1 + 1 - 1,16,16,15,14,1239.4346710999998,1241.4598164,1242.9749016000003,1247.9926299,1248.6155851999993,1248.6155904000009,1250.1322808000004,1251.1494504000002,q,16.0,0.6229552999993757,1,+10,212,22.165162671267638,-0.327843201981481,0.2461671197974482,774334.0,24.646228953663574,0.03881408958160826,0.388211412077077,777867.0,,,,,1242.9767795040007,1239.4437795040005,
44,13,22,f,1,0,36.0,36,1,high,2 + 1 + 9 + 1 + 1,14,14,13,12,1252.6671017000008,1254.6918203999994,1256.206980500001,1261.2249078000004,1261.7436285000003,1261.7436335000002,1263.2601185000003,1264.2774666000005,q,14.0,0.5187206999999034,1,+10,222,-2.046160323044816,0.22705385786915855,0.027343830004440406,787566.0,37.68956158215057,0.29426548570534994,0.03323085145347093,791099.0,,,,,1256.2087795040006,1252.6757795040007,
45,13,22,f,1,0,37.0,37,2,high,4 + 8 + 1 + 1 - 6,8,8,9,7,1265.7941763,1267.8189846000005,1269.3339348000009,1274.3521277,1274.8956182000002,1274.8956230999993,1276.4122666000003,1277.429354,q,8.0,0.5434905000001891,1,+10,232,-6.287746744700412,0.5755377798208405,0.6156587121357577,800693.0,-15.937761089747966,-0.15729874150055156,-2.052902311040352,804226.0,,,,,1269.3357795040006,1265.8027795040007,
46,13,22,f,1,1,38.0,0,1,high,9 + 1 + 1 + 7 - 1,17,16,17,19,1286.5713216000004,1288.5971733999995,1290.112405,1295.1320821000008,1295.6395443,1295.6395494999997,1297.1564051000005,1298.1740434999992,w,17.0,0.5074621999992814,1,+10,242,1.7237303462413642,0.2715996149381388,0.1791985795266111,821471.0,-23.17561672399449,0.039741036984085376,-0.18961037304824702,825006.0,,,,,1290.1157795040006,1286.5807795040007,
47,13,22,f,1,1,39.0,1,1,high,7 + 1 + 4 + 1 - 1,12,11,12,13,1299.691097500001,1301.7145543999995,1303.2297094999994,1308.2496124000008,1308.8716206000008,1308.8716258000004,1310.3885303999996,1311.4061349000003,w,12.0,0.622008199999982,1,+10,252,40.23415766233873,-0.3316685394874055,-0.27476876846663156,834589.0,-7.308294484514911,0.4726305278683993,-0.026254170349368167,838123.0,,,,,1303.2327795040007,1299.6987795040006,
48,13,22,f,1,1,40.0,2,3,low,4 + 7 - 3 + 5 - 1,12,13,11,12,1312.923119000001,1314.9462908000005,1316.462365200001,1321.4810244,1322.6474510000007,1322.6474562999992,1324.1644651000006,1325.1820692,e,12.0,1.1664266000007046,1,+1,253,-17.82532385168283,-0.0601625649483033,0.13981762551626797,847820.0,-6.070131077908842,0.8276634516830033,-0.22224817556720344,851355.0,,,,,1316.4647795040007,1312.9297795040006,
49,13,22,f,1,1,41.0,3,1,low,8 + 1 + 1 - 1 - 4,5,6,5,3,1326.6998884999994,1328.7248457000003,1330.2398544999996,1335.2578484999997,1335.7274823000007,1335.7274873000006,1337.2441823999998,1338.2612664999997,w,5.0,0.4696338000012474,1,+1,254,35.476367402592196,0.7155049911306408,-0.1442461329308391,861599.0,-7.507427385872411,-0.441691343118225,0.05677514878271106,865132.0,,,,,1330.2417795040005,1326.7087795040006,
50,13,22,f,1,1,42.0,4,1,low,8 + 1 + 4 + 1 + 1,15,15,14,16,1339.7780196000003,1341.8011960999993,1343.3164992000002,1348.3352529000003,1349.7035376999993,1349.703542900001,1351.2200586,1352.2369041000002,q,15.0,1.3682847999989465,1,+1,255,-2.306449832805411,-0.5247732074713616,0.04543287171839472,874675.0,12.501826752137514,-0.04084861559177533,0.32604527155983876,878209.0,,,,,1343.3187795040005,1339.7847795040007,
51,13,22,f,1,1,43.0,5,3,low,4 + 8 - 3 + 5 - 1,13,12,13,14,1353.753923599999,1355.780895,1357.2961768999994,1362.3153330000005,1362.7914753000005,1362.7914803000003,1364.3090045000008,1365.3260621999998,w,13.0,0.4761422999999922,1,+1,256,-2.771830750595349,-0.07322004411507432,-0.007000756212271586,888655.0,22.227753347684942,-1.0557653366274184,0.16032089854686582,892189.0,,,,,1357.2987795040005,1353.7647795040007,
52,13,22,f,1,1,44.0,6,1,low,6 + 1 + 8 + 1 - 1,15,14,13,15,1366.8432076000008,1368.8709806999996,1370.3862977000008,1375.4046823999995,1375.9354440999996,1375.9354490999997,1377.452005000001,1378.4689450000003,e,15.0,0.5307616999998572,1,+1,257,5.85288064124842,0.5586247128177764,-0.14506546514207397,901744.0,12.920967849245429,-0.32056546626182314,-0.2831557236149682,905278.0,,,,,1370.3877795040007,1366.8537795040006,
53,13,22,f,1,1,45.0,7,4,low,3 + 8 - 5 + 9 - 7,8,7,6,8,1379.9857300000003,1382.0133091999996,1383.5284833000003,1388.5471823000007,1390.1034825000006,1390.1034879,1391.6201022999994,1392.6371746000004,e,8.0,1.556300199999896,1,+1,258,-36.5823569725291,-0.1540027066247216,-0.018883064351483902,914887.0,16.52556874799756,0.2567826553711461,0.02419717427641599,918421.0,,,,,1383.5307795040007,1379.9967795040006,
54,13,22,f,1,1,46.0,8,1,high,6 + 9 + 1 + 1 - 1,16,14,16,15,1394.153814700001,1396.1813512999995,1397.6969989999998,1402.7147686000008,1403.2394017000006,1403.2394065999997,1404.7560291999998,1405.7727295000004,w,16.0,0.5246330999998463,1,+10,268,-23.922140299523086,0.4772671570870548,-0.0888836972225131,929054.0,9.480808496926382,0.4675634687373673,0.15582649774054724,932588.0,,,,,1397.6977795040007,1394.1637795040006,
55,13,22,f,1,1,47.0,9,1,high,7 + 1 + 5 + 1 - 1,13,12,14,13,1407.2896459999993,1409.3145000999991,1410.8290682000006,1415.847458100001,1416.4153465,1416.4153516000006,1417.9319118000003,1418.9499072,e,13.0,0.5678883999989921,1,+10,278,7.288874317063044,-0.02206245398172335,0.28905495624279487,942188.0,-5.209760499539815,0.8906615219705429,0.1799805729912345,945721.0,,,,,1410.8307795040007,1407.2977795040006,
56,13,22,f,1,1,48.0,10,3,high,6 + 8 + 7 + 1 - 9,13,13,14,15,1420.4669207999996,1422.4915942999996,1424.0069617000008,1429.0265125999997,1431.2474533999994,1431.2474588999994,1432.7642011000007,1433.781653600001,w,14.0,2.2209407999998803,0,+0,278,45.892869209690076,0.003213064823313516,0.1548736549199079,955365.0,-32.6129274177474,-0.6944948137585687,0.014686730472251774,958900.0,,,,,1424.0097795040006,1420.4747795040007,
57,13,22,f,1,1,49.0,11,2,low,6 + 1 + 8 + 7 - 1,21,21,23,19,1435.2984183000008,1437.325616,1438.839628400001,1443.8586773999996,1447.2393274000003,1447.2393327999998,1448.756062099999,1449.7725494000006,q,21.0,3.380650000000969,1,+1,279,-32.52832960687134,0.30896934320799385,0.5794911358125998,970199.0,30.316691232324416,0.5266793958195484,-0.9905576076554281,973732.0,,,,,1438.8417795040007,1435.3087795040005,
58,13,22,f,1,1,50.0,12,4,low,8 + 4 + 7 - 5 - 6,8,6,8,9,1451.2892066000004,1453.3146966000004,1454.8299277999995,1459.8485660999995,1460.9833104000008,1460.9833156000004,1462.5002292999998,1463.5172392999991,w,8.0,1.13474430000133,1,+1,280,3.1848755191909657,0.671680622505324,0.4818739118576585,986188.0,45.085924981595554,-0.21095532312733045,-0.129263670501516,989722.0,,,,,1454.8317795040007,1451.2977795040006,
