,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,6,21,f,1,0,2.0,2,4,high,7 + 8 - 4 + 6 + 5,22,21,23,22,412.2332256999798,414.2575141999987,415.7725861999788,420.7910227000248,424.0070395999937,424.0070450999774,425.52374959999,426.5412714999984,w,23.0,3.216016899968963,0,+0,11,-20.865480359498143,-1.894003252247538,0.4361981592832995,388917.0,12.423710827922841,1.1072008275426306,-0.07321560663266036,392451.0,-46.971475175749454,-2.8964863071912443,0.3339907259624839,485762.0,415.7786278724984,412.2446278724983,509.08962787249834
11,6,21,f,1,0,3.0,3,4,high,3 + 9 - 5 + 8 - 7,8,7,8,9,428.0579362999997,430.0820130999782,431.59722609998425,436.6169830000144,441.07928529998753,441.0792902000248,442.5957196999807,443.6132556999801,e,9.0,4.462302299973089,0,+0,11,26.11624176070739,1.7456351366031906,-2.3884856354441624,404742.0,8.032115691145433,0.9374007192027527,-0.2374035976030342,408277.0,24.36517993707595,0.4575480970653558,-0.020680009033463342,574136.0,431.6046278724983,428.06962787249836,597.4636278724984
12,6,21,f,1,0,4.0,4,4,low,3 + 8 - 4 + 9 + 6,22,21,23,22,445.13112550001824,447.15851629996905,448.6737150999834,453.6920617999858,455.6550787999877,455.65508380002575,457.17130069999257,458.1882462999784,w,23.0,1.9630170000018552,0,+0,11,49.41250234895735,-0.4518566591927353,-0.2771156525121863,421819.0,-33.73939058528023,-0.08307493736036697,0.06492733335373968,425352.0,28.97644313439327,1.8195400733349576,1.0406724194902777,738536.0,448.6796278724984,445.14662787249836,761.8636278724983
13,6,21,f,1,0,5.0,5,3,high,6 - 1 + 7 - 8 + 9,13,12,13,11,459.70494419999886,461.7306239000173,463.2457928999793,468.2645686999895,473.2824269999983,473.2824295000173,474.7987358000246,475.82084379997104,,,,0,Too Slow!,11,8.987916708718208,2.4130863480141986,-1.4370526203792071,436391.0,-4.614018992032651,0.38598384961325927,0.2954761823901184,439925.0,-10.980680486522566,-1.3511151976488467,2.9243937175871904,451481.0,463.25262787249835,459.71862787249836,474.8086278724984
14,6,21,f,1,0,6.0,6,3,high,9 - 5 - 1 - 6 + 8,5,4,5,7,477.3380660000257,479.3674152999884,480.882633399975,485.9014196000062,490.91945709998254,490.9194595000008,492.4368261999916,493.4567884000135,,,,0,Too Slow!,11,8.208378189357266,1.6777469838834076,-1.0977592882030671,454028.0,27.305796623279253,0.5808639697026745,0.17695028416188263,457562.0,-9.361993828386959,-4.144575978278653,0.44376726475694683,469117.0,480.8896278724984,477.3556278724984,492.44462787249836
15,6,21,f,1,0,7.0,7,4,high,6 + 9 + 7 - 3 - 5,14,14,12,13,494.97411970002577,496.99675180000486,498.51280680001946,503.53261280001607,507.5671973999706,507.5672024000087,509.0840919999755,510.1022144000162,q,14.0,4.034584599954542,1,+10,21,25.721177773004484,0.6151436384576483,0.11941151976278297,471657.0,5.8015910766942795,1.3933894290415267,-0.012059708068518304,475193.0,,,,,498.5206278724984,494.9846278724983,
16,6,21,f,1,0,8.0,8,2,low,8 + 1 + 7 + 1 - 4,13,14,13,12,511.6189366999897,513.6436871999758,515.1589142999728,520.1788751999848,521.1991583000054,521.199163399986,522.7164568000007,523.733593699988,w,13.0,1.020283100020606,1,+1,22,-3.3450043899148367,4.58688315027114,-0.7926054281537147,488304.0,-7.072697681336253,0.23622355537579764,0.07619249788834326,491839.0,,,,,515.1666278724983,511.63162787249837,
17,6,21,f,1,0,9.0,9,3,high,6 + 7 + 8 + 1 - 9,13,13,14,15,525.2499587999773,527.2764637999935,528.791183000023,533.8102431999869,537.3271107000182,537.3271154999966,538.8436509000021,539.86096239998,q,13.0,3.516867500031367,1,+10,32,16.694353744949126,-0.45623889798341644,-0.14438692502026385,501936.0,6.715824169646847,-2.1654266354823406,0.13895475288503345,505470.0,,,,,528.7976278724984,525.2636278724983,
18,6,21,f,1,0,10.0,10,3,low,3 - 7 + 5 + 1 + 9,11,12,13,11,541.3791338999872,543.4010734999902,544.9162321999902,549.9346022999962,550.7832407000242,550.7832454000018,552.2995792999864,553.3158860999974,e,11.0,0.8486384000279941,1,+1,33,3.4746542002944416,-0.09520437078599997,0.13578384622928974,518061.0,21.14815378537413,1.2049386561087996,0.8340945605526255,521594.0,,,,,544.9216278724984,541.3886278724984,
19,6,21,f,1,0,11.0,11,4,low,8 + 4 + 7 - 5 - 6,8,9,8,7,554.8328538999776,556.8572763000266,558.3721286000218,563.3907518999767,567.0551881999709,567.0551929000067,568.5719197000144,569.5893550000037,e,7.0,3.664436299994122,0,+0,33,-7.652911897171517,-5.775847162158666,-11.237135856688198,531517.0,-63.29927430879854,1.4772809749091689,-0.13855356902938487,535050.0,,,,,558.3776278724984,554.8446278724984,
20,6,21,f,1,0,12.0,12,3,low,3 + 8 - 7 - 1 + 9,12,12,13,14,571.1060213000164,573.1322864000103,574.647352400003,579.6663832999766,580.9270615999703,580.9270661000046,582.4434177000076,583.4602054000134,q,12.0,1.2606782999937425,1,+1,34,-3.6282177504405766,-0.15754110732466664,-0.007225380538231629,547792.0,14.487145300857932,-0.41634486816033167,-0.12767064561610297,551326.0,,,,,574.6536278724984,571.1196278724984,
21,6,21,f,1,0,13.0,13,4,low,3 + 8 - 4 + 9 + 7,23,22,23,24,584.9772913000197,587.0034561000066,588.5187123999931,593.5370529000065,595.9430761000258,595.9430805000011,597.4596501999767,598.4766423000256,w,23.0,2.4060232000192627,1,+1,35,-43.13434747764928,-1.856477441928904,0.026073853645485645,561663.0,4.91733710499804,1.2185681240654809,0.18882651527285077,565197.0,,,,,588.5246278724984,584.9906278724984,
22,6,21,f,1,0,14.0,14,2,low,3 + 9 + 1 - 5 + 1,9,7,9,8,599.9925997999962,602.0213934999774,603.5361302000238,608.5545541999745,609.2071356999804,609.207140500017,610.7232976999949,611.740271000017,e,8.0,0.6525815000059083,0,+0,35,-1.5321697925879043,-0.36497170031537607,0.8320855328358285,576680.0,-33.185181528347286,0.11154902264592792,-0.2446775876959193,580214.0,,,,,603.5416278724985,600.0076278724983,
23,6,21,f,1,0,15.0,15,1,low,9 + 7 + 1 + 1 + 1,19,19,18,20,613.2570661000209,615.2841157999937,616.7993087000214,621.8172723000171,622.4471277000266,622.4471323000034,623.9635839000111,624.980638900015,q,19.0,0.6298554000095464,1,+1,36,-62.69484662794372,-1.1366835495767589,0.0966595161491064,589943.0,15.72422605386437,1.0078475104715814,0.0335287873043546,593477.0,,,,,616.8046278724984,613.2706278724984,
24,6,21,f,1,0,16.0,16,4,low,8 + 3 - 4 + 5 + 9,21,22,23,21,626.4972814000212,628.5226002999698,630.0380887999781,635.0560360000236,636.6151982999872,636.6152032000246,638.131746399973,639.149066700018,w,23.0,1.5591622999636456,0,+0,36,-30.455185498807538,0.27091743547432223,0.08786848333332253,603182.0,-8.663285339639055,2.131322737952056,0.06681170572896589,606716.0,,,,,630.0436278724984,626.5096278724984,
25,6,21,f,1,0,17.0,17,1,high,8 + 1 + 1 + 1 - 4,7,5,8,7,640.6657274999889,642.6926602000021,644.2077340999967,649.2259083000245,650.0711968999822,650.0712027999689,651.5875625999761,652.6046481999801,e,7.0,0.845288599957712,1,+10,46,31.135522875284902,2.47208309337699,-0.6304090726089022,617352.0,35.75060086551676,0.01626776706458699,0.09795149773921086,620885.0,,,,,644.2126278724984,640.6796278724984,
26,6,21,f,1,0,18.0,18,1,low,5 + 1 + 1 + 9 + 1,17,16,19,17,654.121345099993,656.1487896000035,657.663647599984,662.6815182999708,663.2951698999968,663.2951744999737,664.8115479999688,665.8289613000234,e,17.0,0.6136516000260599,1,+1,47,-2.580219669249246,-0.6208674760647757,-0.06942550394163449,630807.0,42.170110853659,-0.32852477922823553,0.09964523432822947,634340.0,,,,,657.6676278724984,654.1346278724984,
27,6,21,f,1,0,19.0,19,1,high,7 + 1 + 4 + 1 - 1,12,11,13,12,667.3454139999812,669.3719603000209,670.8871285999776,675.9055541999987,676.6711622999865,676.6711673000245,678.1874077999964,679.2045556000085,e,12.0,0.7656080999877304,1,+10,57,10.486426536994767,-0.4087544561396168,-0.16057410089378532,644031.0,-7.387950022082436,-1.0391141703803655,0.00888962424498585,647565.0,,,,,670.8926278724985,667.3586278724983,
28,6,21,f,1,0,20.0,20,4,high,5 + 7 - 4 + 6 + 9,23,23,24,25,680.7210243999725,682.7457875999971,684.2608479000046,689.2792099000071,690.5271191999782,690.5271241000155,692.0434266999946,693.0607370000216,e,25.0,1.24790929997107,0,+0,57,31.45961283192984,-1.417586890116545,-6.11200930312786,657405.0,10.512194352666084,0.6721580611552014,-1.073141236108937,660938.0,,,,,684.2656278724984,680.7326278724984,
29,6,21,f,1,0,21.0,21,1,low,4 + 9 + 1 - 1 - 1,12,11,12,13,694.5773985999986,696.6043757000007,698.1192720999825,703.137075799983,704.0872052999912,704.0872103999718,705.6034680000157,706.620317599969,w,12.0,0.9501295000081882,1,+1,58,-65.74274179407894,2.3443758547247677,4.434978827404492,671263.0,-15.718392386924904,-2.742459455523706,-0.06334606586343972,674796.0,,,,,698.1236278724984,694.5906278724984,
30,6,21,f,1,0,22.0,22,1,high,3 + 1 + 8 + 1 + 1,14,14,12,13,708.1372668999829,710.1641533999937,711.6787077999907,716.6973909999942,717.4871952999965,717.4872002999764,719.0034111000132,720.0206229999894,q,14.0,0.7898043000022881,1,+10,68,-1.63083142451012,0.30277365073398776,0.3055312956329206,684823.0,-35.1484829977078,0.8202949037948546,-0.6139073470628165,688356.0,,,,,711.6836278724984,708.1506278724984,
31,6,21,f,1,0,23.0,23,1,high,5 + 8 - 1 + 1 + 1,14,16,14,12,721.5382624000194,723.5614637000253,725.0765798999928,730.0946718999767,733.1272506000241,733.127255600004,734.6438561999821,735.6610623999732,w,14.0,3.032578700047452,1,+10,78,3.1231510187675804,0.19181749762012945,1.7292146365346333,698220.0,24.431477137877376,2.4237694126187694,2.4501147020375287,701753.0,,,,,725.0806278724984,721.5476278724984,
32,6,21,f,1,0,24.0,24,4,low,7 + 6 - 4 + 9 - 5,13,13,12,14,737.1778676999966,739.2049909000052,740.7199227000237,745.7382445000112,746.5032909999718,746.5032963000122,748.0197717000265,749.037036099995,w,12.0,0.7650464999605902,0,+0,78,-34.234601584292534,0.6865482333123802,0.18993462408790118,713864.0,51.94613772718782,0.49222761182718244,-0.22655847640720417,717397.0,,,,,740.7246278724984,737.1916278724984,
33,6,21,f,1,0,25.0,25,4,high,5 + 7 - 4 + 8 + 6,22,24,22,23,750.5529219000018,752.5804593000212,754.0956210999866,759.1140508999815,760.3433095000219,760.3433145000017,761.860059699975,762.8771631999989,w,22.0,1.229258600040339,1,+10,88,-0.11521476346116799,1.2376574896409158,5.124813628007117,727239.0,7.9158953762546584,-4.238281230985361,-2.0331341357689503,730773.0,,,,,754.1006278724984,750.5666278724984,
34,6,21,f,1,0,26.0,26,3,high,9 - 1 + 5 - 6 + 8,15,14,17,15,764.3939079000265,766.4182036999846,767.9333102999954,772.9513746000011,775.4552364000119,775.4552411999903,776.9715797000099,777.9886575000128,w,17.0,2.5038618000107817,0,+0,88,-2.072980271573904,-0.3398657086091159,-6.430427935140042,741076.0,16.836567980843398,1.1673351819890847,-0.18733214317992575,744610.0,,,,,767.9376278724984,764.4036278724984,
35,6,21,f,1,0,27.0,27,1,low,6 + 9 + 1 + 1 - 1,16,16,14,15,779.5054317999748,781.5325550999842,783.0472070000251,788.0653497999883,788.9593467999948,788.9593516999739,790.4758659999934,791.4927756999969,q,16.0,0.8939970000064932,1,+1,89,-1.4709850128399022,-0.04359577099501699,-0.03764882895075683,756191.0,-3.9292243848555706,0.16035839266059604,-0.10465110327957783,759724.0,,,,,783.0516278724984,779.5186278724984,
36,6,21,f,1,0,28.0,28,1,low,5 + 6 + 1 + 1 + 1,14,15,14,16,793.0092168999836,795.0329597999807,796.5478068999946,801.5657555999933,802.2633013000013,802.2633061999804,803.7796258999733,804.7965916999965,w,14.0,0.6975457000080496,1,+1,90,-2.346397650375163,-0.8993680205771986,0.12362791492692438,769691.0,-36.60118586287339,1.5089255256187348,0.6345000341572444,773224.0,,,,,796.5516278724984,793.0186278724984,
37,6,21,f,1,0,29.0,29,1,high,3 + 1 + 8 - 1 + 1,12,13,10,12,806.313248099992,808.341250700003,809.8563792000059,814.8746826999704,815.703357899969,815.7033628000063,817.2197789999773,818.2373425000114,e,12.0,0.8286751999985427,1,+10,100,-6.587181443092911,0.4702706872249207,0.08764227101238209,782999.0,7.974796061182299,-0.17251584335785441,0.005447931687024177,786533.0,,,,,809.8606278724984,806.3266278724984,
38,6,21,f,1,0,30.0,30,3,low,8 + 5 + 1 - 7 + 9,16,17,16,14,819.754007600015,821.7781006000005,823.2933871999849,828.3119178999914,830.1112421000144,830.1112467999919,831.6279636999825,832.6447198999813,w,16.0,1.7993242000229657,1,+1,101,3.2571642586263607,5.889697892155886,21.339966085110724,796436.0,4.818047670024132,1.4583424228804125,-4.068365498606996,799970.0,,,,,823.2976278724984,819.7636278724984,
39,6,21,f,1,0,31.0,31,2,high,5 + 8 + 1 - 1 + 9,22,21,23,22,834.1617157000001,836.1881059000152,837.7032706000027,842.7212242999813,844.9832699000253,844.9832749000052,846.5001388000092,847.5173054999905,e,22.0,2.2620456000440754,1,+10,111,44.39365951419104,0.17774669675363253,0.06429556551801796,810846.0,-13.391515370113153,0.7207107650749736,0.048480135114869594,814379.0,,,,,837.7066278724984,834.1736278724984,
40,6,21,f,1,0,32.0,32,4,high,4 + 8 + 9 - 3 + 7,25,24,25,26,849.03371779999,851.0603980000014,852.5754408999928,857.5939549999894,861.4952894999878,861.4952941000229,863.0116672000149,864.0285113999853,w,25.0,3.901334499998484,1,+10,121,2.789404439532351,-0.25307575125376225,0.0645991475183354,825718.0,11.516893602875507,0.9381592519814266,0.12706993035910252,829252.0,,,,,852.5796278724983,849.0456278724984,
41,6,21,f,1,0,33.0,33,1,high,4 + 8 + 1 - 1 - 1,11,13,9,11,865.5449282000191,867.566765399999,869.082413600001,874.1005401000148,874.727234799997,874.7272395999753,876.2438804000267,877.2610852000071,e,11.0,0.6266946999821812,1,+10,131,-14.470571090670813,-2.026131470096545,2.846567228448537,842225.0,-14.21951124874916,-12.943732942736283,-25.761352197338066,845759.0,,,,,869.0866278724984,865.5526278724984,
42,6,21,f,1,0,34.0,34,2,low,5 + 9 - 8 + 1 + 1,8,8,9,7,878.7776831000228,880.8022218999686,882.3174154000008,887.3353128000163,890.9914349999744,890.9914399000118,892.5078680000152,893.5251980000176,w,9.0,3.6561221999581903,0,+0,131,-5.0994751456635505,0.4622252396278279,-0.11516294409675631,855460.0,28.863523807755712,0.7828243674507771,0.18424735090863575,858994.0,,,,,882.3216278724984,878.7876278724984,
43,6,21,f,1,0,35.0,35,1,low,6 + 1 + 8 + 1 + 1,17,15,16,17,895.0419018000248,897.069564800011,898.5851533000241,903.6033505999948,904.3192471999791,904.319252300018,905.835701300006,906.8523766999716,e,17.0,0.7158965999842621,1,+1,132,13.785904630389055,-0.003788082329530873,0.9068053408972179,871727.0,-20.67723457471277,2.76045285503207,-4.2583156734696015,875262.0,,,,,898.5896278724983,895.0546278724984,
44,6,21,f,1,0,36.0,36,4,low,8 + 5 - 4 + 7 + 9,25,25,24,26,908.3691004000138,910.3962207000004,911.9113531999756,916.9306847999688,919.2873805999988,919.2873860999824,920.8038280999754,921.8206617999822,q,25.0,2.3566958000301383,1,+1,133,20.667853999828615,2.6035402872229945,0.1369313382549222,885054.0,13.806989127100358,-0.8503092401086496,0.059152503845358195,888588.0,,,,,911.9156278724984,908.3816278724984,
45,6,21,f,1,0,37.0,37,3,low,2 + 1 + 9 - 7 + 6,11,13,12,11,923.3373760000104,925.3651550000068,926.8803921000216,931.8988127000048,932.5913251999882,932.5913300000248,934.1072919999716,935.1237429999746,e,11.0,0.6925124999834225,1,+1,134,-3.82616847308158,0.17359880800080418,-0.09267187528788545,900022.0,15.03527046542912,1.0345958626852125,0.09809569171926236,903557.0,,,,,926.8846278724984,923.3496278724984,
46,6,21,f,1,1,38.0,0,1,low,3 + 1 + 9 + 1 - 1,13,14,13,12,946.4749856999842,948.5027133999974,950.0176503999974,955.0370254999724,955.6873654000228,955.6873708000056,957.2042101999978,958.221670400002,w,13.0,0.6503399000503123,1,+1,135,-3.6562879481371304,1.2533892035729686,0.10506933595093448,923160.0,13.212179445788253,6.409108423163495,13.570780566268134,926695.0,,,,,950.0226278724984,946.4876278724984,
47,6,21,f,1,1,39.0,1,3,high,2 + 9 + 1 - 5 + 7,14,12,15,14,959.7383921999716,961.7640082999716,963.279104700021,968.2985839999748,969.9993366000126,969.9993416999932,971.5158863000106,972.5338130000164,w,15.0,1.7007526000379585,0,+0,135,-14.459909406663659,-13.299962738540849,-41.60343671163646,936422.0,11.320882683419764,0.40238668809195577,-3.2859360598056,939956.0,,,,,963.2836278724984,959.7496278724984,
48,6,21,f,1,1,40.0,2,4,low,5 + 6 - 4 + 7 + 9,23,23,24,25,974.0506045999936,976.0775511999964,977.5925682000234,982.61125919997,984.2314314999968,984.2314364999766,985.747979799984,986.7652039999956,e,25.0,1.620172300026752,0,+0,135,-13.46309519407125,0.774182278141927,-0.1016416282067587,950734.0,-2.9407136333984205,0.4763578897337508,0.11672221468873345,954269.0,,,,,977.5966278724984,974.0616278724984,
49,6,21,f,1,1,41.0,3,4,high,4 + 7 - 8 + 9 - 4,8,9,8,7,988.2817970999748,990.304063800024,991.8198239000048,996.83859639999,1000.3274570999783,1000.3274624000188,1001.8439991999768,1002.8611181000016,e,7.0,3.488860699988436,0,+0,135,-8.502989232765096,-3.055588407020471,-1.250124329269929,964961.0,7.4814283131193555,-0.08242261389236205,0.1187205474329569,968496.0,,,,,991.8236278724984,988.2886278724984,
50,6,21,f,1,1,42.0,4,1,high,3 + 1 + 1 + 8 - 1,12,12,13,14,1004.3778155000182,1006.400852599996,1007.9159615000244,1012.9345847999792,1013.7353894999832,1013.7353945000214,1015.2516453000136,1016.2689115999964,q,12.0,0.8008047000039369,1,+10,145,2.1956654415666144,-0.06708210161079364,-0.6010912038299052,981058.0,-9.402287383968195,0.0439505579126962,0.0060420568718828616,984592.0,,,,,1007.9196278724984,1004.3856278724984,
51,6,21,f,1,1,43.0,5,4,high,6 + 7 + 9 - 3 + 5,24,22,24,23,1017.7857132999924,1019.8076507999796,1021.3227795999846,1026.3416698999936,1028.495339500019,1028.495344199997,1030.0127246999764,1031.0300079999724,w,24.0,2.1536696000257507,1,+10,155,16.579106006095497,1.8411225631321333,-0.31256048428199046,994465.0,0.7140011338456773,-0.3746235798826447,-0.035817620780801196,997998.0,,,,,1021.3256278724984,1017.7926278724984,
52,6,21,f,1,1,44.0,6,3,low,5 + 7 + 1 - 4 + 6,15,15,17,13,1032.5467884999816,1034.570199400012,1036.0854101000004,1041.1038868000032,1041.6714165000012,1041.6714217999834,1043.1877184999755,1044.2048900999944,w,17.0,0.5675296999979764,0,+0,155,8.681161961474618,-1.1453435844521431,5.756017359310947,1009227.0,35.76377723762306,-2.1425881890515797,-11.225766006256627,1012761.0,,,,,1036.0886278724984,1032.5546278724983,
53,6,21,f,1,1,45.0,7,4,high,9 + 7 - 5 + 8 + 6,25,24,27,25,1045.7221053999965,1047.7440619000115,1049.2591929999762,1054.277990099974,1055.4394581000088,1055.4394640999965,1056.9556464999914,1057.9729565000162,w,27.0,1.1614680000348017,0,+0,155,11.544513818030595,1.8375667149645398,-0.012736866145397041,1022401.0,5.993730214789557,-0.0006653999506394115,-0.3689212390353096,1025935.0,,,,,1049.2626278724983,1045.7286278724982,
54,6,21,f,1,1,46.0,8,2,low,3 + 8 + 1 - 5 + 1,8,8,9,6,1059.4898241999908,1061.5128898000112,1063.0278252999997,1068.046699700004,1068.7673996000085,1068.7674044999876,1070.283355200023,1071.300119200023,q,8.0,0.7206999000045471,1,+1,156,-9.045436893801465,0.6764710695020781,-0.06117030136327184,1036170.0,-0.23735285720742105,-0.0902792431158268,-0.16809736936476227,1039704.0,,,,,1063.0316278724983,1059.4976278724985,
55,6,21,f,1,1,47.0,9,4,low,6 + 5 - 7 + 8 - 9,3,4,5,3,1072.8166529000157,1074.8435489999829,1076.358415100025,1081.377495999972,1083.1594706000178,1083.1594759,1084.6766058999929,1085.694045100012,w,5.0,1.7819746000459418,0,+0,156,-1.1208828331809304,3.92601095692259,3.712625925748224,1049501.0,7.601208737719699,-3.6899135406395747,-9.5410870810503,1053034.0,,,,,1076.3616278724985,1072.8286278724984,
56,6,21,f,1,1,48.0,10,1,high,6 + 1 + 8 + 1 - 1,15,15,14,13,1087.2105468999944,1089.2374007999897,1090.7525104000233,1095.77055820002,1098.27143839997,1098.2714433000074,1099.7875743000186,1100.8048493000097,q,15.0,2.5008801999501884,1,+10,166,3.0044615354734994,-0.31877880217664867,-0.12211825356229311,1063894.0,44.27126281334924,-0.040122615322659705,-0.089017452849949,1067428.0,,,,,1090.7556278724985,1087.2216278724984,
57,6,21,f,1,1,49.0,11,1,low,7 + 1 + 4 + 1 - 1,12,13,14,12,1102.3212447999977,1104.34934299998,1105.8645901000127,1110.883385699999,1111.4954307000153,1111.4954353999929,1113.012150399969,1114.0297153000138,e,12.0,0.6120450000162236,1,+1,167,13.416404936609613,-0.07792799365046044,0.14642593992190012,1079006.0,12.18598646789292,0.34518092409365586,0.5672094563522465,1082540.0,,,,,1105.8676278724984,1102.3336278724985,
58,6,21,f,1,1,50.0,12,2,low,5 + 1 + 7 - 6 + 1,8,8,7,6,1115.546011700004,1117.57265430002,1119.0878001999808,1124.106957799988,1124.8394392000046,1124.839443899982,1126.355804699997,1127.3727778000175,q,8.0,0.7324814000166953,1,+1,168,33.80240585946158,1.0218887745987084,0.050216749782982184,1092229.0,32.91562705097259,1.9290069329315935,0.11796276879717538,1095763.0,,,,,1119.0906278724983,1115.5566278724984,
59,6,21,f,1,1,51.0,13,4,high,7 + 6 - 9 + 8 - 3,9,7,9,8,1128.8886925000115,1130.9148030999932,1132.4299001999898,1137.4482152999844,1138.8474344999995,1138.8474393999786,1140.363954300003,1141.3813400000215,q,7.0,1.399219200015068,0,+0,168,21.85732906775969,0.4844265773609724,-0.03785677055981207,1105572.0,0.8029576487479568,0.4789117805355332,-0.040992878355987195,1109105.0,,,,,1132.4326278724984,1128.8996278724983,
60,6,21,f,1,1,52.0,14,2,low,4 + 9 + 1 - 7 - 1,6,5,8,6,1142.8981996999937,1144.9256995000178,1146.4396344000124,1151.4580044000177,1152.231415599992,1152.231420599972,1153.7477915000054,1154.7644831999787,e,6.0,0.7734111999743618,1,+1,169,-26.66476109008113,1.0865849890344839,-0.10345754136711749,1119582.0,-2.6862947339224625,-0.15473537667036474,-0.015432708490964231,1123115.0,,,,,1146.4426278724984,1142.9096278724985,
