,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,45,21,f,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,15,14,16,75.8706658000001,,75.87066830000003,81.16187930000069,83.95486120000078,83.95486670000082,85.47126010000011,86.49322030000076,e,16.0,2.792981900000086,1,Correct,0,,,,,14.321561921677102,-0.019782960601440358,0.11316363365462667,74344.0,-13.95750815534976,-0.6973690016394167,-0.4551647886711758,83676.0,76.14501201850041,,85.47701201850042
1,45,21,f,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,10,11,12,88.01007980000031,,88.01008320000074,93.03266750000056,98.54698170000027,98.54699400000028,100.06440480000036,101.09773100000076,w,11.0,5.514314199999717,0,Incorrect,0,,,,,-10.04794561566682,-4.98454267946123,-0.018966271645508348,86215.0,-3.141329691047985,-2.1571180797336087,5.114542782092181,98281.0,88.01601201850042,,100.08201201850042
2,45,21,f,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,10,12,11,102.6159189,,102.6159258000007,107.63484030000018,108.9069029000002,108.90690910000012,110.42388090000075,111.44256590000076,w,12.0,1.2720626000000266,1,Correct,0,,,,,27.17760261811949,0.8227749265043522,-0.8227484372220903,100818.0,20.708906264412033,-0.9471771710836867,0.7359050484440752,108625.0,102.61901201850041,,110.42601201850042
3,45,21,f,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,5,7,6,112.9593732000003,,112.95937720000074,117.97860650000077,119.4588730000005,119.4588786000004,120.97572510000008,121.99276230000032,w,7.0,1.4802664999997432,1,Correct,0,,,,,12.874229245021517,0.3471916054436841,-0.20357268580808752,111161.0,8.674903865689771,-0.2553465771674315,-0.9451110363716659,119175.0,112.96201201850042,,120.97601201850041
4,45,21,f,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,20,22,21,123.50976550000088,,123.5097738000004,128.52907700000014,129.93103300000075,129.93103930000052,131.44799000000057,132.46539640000083,q,20.0,1.4019560000006095,1,Correct,0,,,,,-27.784557099125763,-0.562027241282216,0.9462240983325949,121712.0,-11.213633104660437,-0.6094181129067424,-0.19574305737862208,129648.0,123.51301201850042,,131.4490120185004
5,45,21,f,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,10,11,9,133.98247920000085,,133.98248270000022,139.00266890000057,140.35477150000042,140.3547778000002,141.87172100000043,142.89026770000055,e,9.0,1.3521025999998528,0,Incorrect,0,,,,,3.5225458631826596,-0.1250369740193813,-0.7445957514900223,132185.0,12.069827500127802,9.83863538560346,3.4244212101215323,140073.0,133.98601201850042,,141.87401201850042
6,45,21,f,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,22,21,23,144.40754820000075,,144.40755210000043,149.42863580000085,152.0829207000006,152.0829263000005,153.59966730000087,154.61842790000082,e,23.0,2.654284899999766,0,Incorrect,0,,,,,-29.992569072997373,0.31860649695581733,2.8591881917255844,142611.0,-16.27448053855194,-0.6713694076916683,3.7255218217708386,151800.0,144.4120120185004,,153.60101201850043
7,45,21,f,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,24,23,22,156.13523540000006,,156.13523930000065,161.1547812000008,164.08285670000078,164.0828631000004,165.5998627000008,166.6183770000007,w,23.0,2.928075499999977,0,Incorrect,0,,,,,5.049569528808146,0.35775703828619276,17.50527799190781,154337.0,-31.30229796887032,6.7283349970201165,21.774401189224733,163801.0,156.1380120185004,,165.6020120185004
8,45,21,f,1,0,0.0,0,1,low,5 + 6 + 1 + 1 + 1,14,14,16,13,248.2004233000007,250.2270829000008,251.7425362000004,256.7711160000008,261.78938370000014,261.7893862000001,263.3057261000004,264.3456208000007,,,,0,Too Slow!,0,1.4164191561580886,3.9462323149101657,0.6230251275400258,246409.0,6.284119926178278,-1.9549354545703252,-0.4614138584171523,249953.0,-32.53704381284019,-0.3024960227832114,1.3492599641912504,261528.0,251.75401201850042,248.2100120185004,263.3290120185004
9,45,21,f,1,0,1.0,1,2,low,6 + 1 + 7 - 8 - 1,5,4,5,7,265.86225260000083,267.8977786000005,269.4128522000001,274.43191410000054,275.96046060000026,275.96046620000016,277.47750690000066,278.4946260000006,w,5.0,1.5285464999997205,1,+1,1,-23.818078646210736,-4.394752183640936,0.1864050342920378,264080.0,-17.533778678337104,-0.32697769477828587,1.0133494174740751,267614.0,-33.67083163024819,-2.4647112266010915,0.7745578937713984,1123178.0,269.41501201850036,265.88101201850037,1124.9790120185005
10,45,21,f,1,0,2.0,2,3,low,8 + 4 + 1 - 7 + 9,15,16,13,15,280.0118222000001,282.0559686000006,283.5713131000002,288.5911490000008,290.1044419,290.1044472000003,291.62154760000067,292.638508,e,15.0,1.5132928999992146,1,+1,2,26.008683006089882,-0.6287727834134706,0.44795262812956826,278238.0,7.819694076013807,0.23289789325005206,0.002499705786363382,281773.0,,,,,283.5740120185004,280.0390120185004,
11,45,21,f,1,0,3.0,3,3,low,6 - 1 + 7 - 8 + 9,13,13,11,12,294.1555724,296.17774070000087,297.6929870000004,302.71155720000024,304.0723929000005,304.0723979000004,305.5888008000002,306.60560280000027,q,13.0,1.3608357000002798,1,+1,3,-15.053328300562683,-0.49577428788398326,-0.517802959547101,292360.0,20.83797569039605,0.28275344455765605,-1.99431523272973,295894.0,,,,,297.6950120185004,294.1610120185004,
12,45,21,f,1,0,4.0,4,3,high,8 - 1 + 6 - 7 + 5,11,11,12,13,308.1227090000002,310.1690326000007,311.6838576,316.70263780000005,317.82452320000084,317.82452850000027,319.3412349,320.35875790000046,q,11.0,1.1218854000007925,1,+10,13,4.296825776790449,0.41283381939062114,-1.256482925563763,306351.0,31.674574686149143,0.82198886900842,-0.04962876214973777,309885.0,,,,,311.6860120185004,308.1520120185004,
13,45,21,f,1,0,5.0,5,4,high,6 + 5 - 7 + 8 - 9,3,4,3,5,321.87643670000034,323.9081741,325.4234606,330.44172360000084,331.72838910000064,331.7283943000002,333.2449856000003,334.26250510000045,w,3.0,1.286665499999799,1,+10,23,12.119657736969097,-1.0225831730038992,0.14405390760081205,320090.0,-32.213151108123355,0.44132514437852066,-0.02571345055653329,323624.0,,,,,325.4250120185004,321.89101201850036,
14,45,21,f,1,0,6.0,6,1,low,3 + 1 + 8 + 1 + 1,14,13,14,16,335.77959980000014,337.80569340000056,339.32101410000087,344.3392171000005,345.25639880000017,345.25640400000066,346.7728083000002,347.78984560000026,w,14.0,0.9171816999996736,1,+1,24,13.95666606614274,0.2766415465164833,-0.06806184644034508,333988.0,-30.874724182660437,-0.6607141174820246,-0.12970592113267587,337521.0,,,,,339.3220120185004,335.7890120185004,
15,45,21,f,1,0,7.0,7,3,high,2 + 9 + 1 - 5 + 7,14,12,15,14,349.3063217000008,351.3338059000007,352.8489832000005,357.8678107000005,359.67238780000025,359.67239300000074,361.1886232000006,362.20575910000025,e,14.0,1.804577099999733,1,+10,34,-2.932083690120051,-1.4218714763850437,0.2136868210763263,347516.0,3.66843475371509,-0.853728003164222,0.015564189111298532,351050.0,,,,,352.8510120185004,349.3170120185004,
16,45,21,f,1,0,8.0,8,1,high,9 + 8 + 1 + 1 - 1,18,17,18,19,363.72269980000056,365.8039000000008,367.3192872000009,372.3375995000006,373.1843796000003,373.1843852000002,374.7010778000004,375.71847530000014,w,18.0,0.8467800999997053,1,+10,44,12.828938093513898,-2.017116505035866,-6.172464195531761,361986.0,-0.6365612138201335,0.46133843775015126,0.14596362977688093,365519.0,,,,,367.3200120185004,363.7870120185004,
17,45,21,f,1,0,9.0,9,2,low,5 + 7 - 8 + 1 + 1,6,6,8,7,377.2350414000002,379.2614168,380.7767356000004,385.7953928000006,388.5365102000005,388.53651590000027,390.0533017000007,391.07083860000057,e,7.0,2.7411173999998937,0,+0,44,-0.43192718591904367,-0.20531937121304722,0.15602665776491875,375443.0,-3.131988468140481,0.5971017431835222,1.9529229208933425,378977.0,,,,,380.77801201850036,377.24401201850037,
18,45,21,f,1,0,10.0,10,3,high,4 + 1 + 8 + 9 - 5,17,18,19,17,392.58850770000026,394.6153898000002,396.1301463000009,401.1480958000002,402.3124305000001,402.3124359000003,403.8290108000001,404.8454414000007,e,17.0,1.164334699999927,1,+10,54,-8.181420314719329,-0.11837051700784595,0.0003750892054987798,390797.0,21.422866032764787,0.012106500008089327,3.9936883489121477,394330.0,,,,,396.13101201850037,392.5980120185004,
19,45,21,f,1,0,11.0,11,3,low,3 + 8 + 1 + 5 - 9,8,9,8,7,406.36285790000056,408.38902730000063,409.90401160000056,414.9223693000004,416.1043348000003,416.1043400000008,417.6209783000004,418.6379151000001,w,8.0,1.181965499999933,1,+1,55,7.9416810681942644,1.4332450730048993,-0.1218560389576624,404571.0,27.57723773001263,0.5979362641680108,0.020264547884696338,408104.0,,,,,409.9050120185004,406.3720120185004,
20,45,21,f,1,0,12.0,12,2,low,4 + 9 + 1 - 7 - 1,6,5,6,8,420.1546212000003,422.1915783000004,423.7066956000008,428.72555210000064,429.5524581000009,429.55246330000045,431.0687754000001,432.0854739000006,w,6.0,0.8269060000002355,1,+1,56,22.511925279388024,-0.41113331818762067,-1.7708259822940784,418373.0,-17.869560314434366,0.4867457343666679,-0.578436718581619,421907.0,,,,,423.70801201850037,420.1740120185004,
21,45,21,f,1,0,13.0,13,4,low,7 + 6 - 4 + 9 - 5,13,13,14,12,433.6023465000008,435.6337246000003,437.1490687000005,442.1681190000008,444.4562820000001,444.4562868000002,445.9731173,446.9904438000003,e,12.0,2.2881629999992583,0,+0,56,-27.339842445557295,0.5087732578384516,1.1002662499825786,431815.0,14.877224364859252,-0.03153851046248146,0.3864897978153805,435350.0,,,,,437.1510120185004,433.6160120185004,
