,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,49,19,m,1,0,2.0,2,4,low,5 + 6 - 4 + 7 + 9,23,23,25,24,397.977515699924,400.0108141999226,401.5260057999985,406.544358199928,407.3267271999503,407.3267364000203,408.8428432999645,409.8596245999215,q,23,0.7823690000222996,1,+1,2,22.842643087461983,-0.674021676987798,-0.05247509398110317,396326.0,3.5787627365673913,-0.5083000641786839,-0.08257856881414405,399860.0,-2.8549319953708974,-0.3439136849474149,0.04405237684934149,433840.0,401.5284413594658,397.9944413594658,435.50844135946573
11,49,19,m,1,0,3.0,3,1,low,7 + 1 + 4 + 1 - 1,12,13,12,14,411.3764799999772,413.4042934000026,414.9204935999587,419.9386488000164,420.7427474999568,420.7427530999994,422.2594732999569,423.2769022999564,w,12,0.8040986999403685,1,+1,3,20.334261975083496,-1.3271902681785086,-0.06780016200694172,409720.0,-5.662664624405824,0.5264599321815435,0.044724910861946965,413254.0,33.792166988592385,0.07332872894874054,0.030447965159935197,420592.0,414.9224413594658,411.3884413594658,422.26044135946574
12,49,19,m,1,0,4.0,4,4,high,8 + 7 - 4 + 5 + 9,25,26,24,25,424.7940348999109,426.82210170000326,428.3374505999964,433.3560712999897,433.9907022999832,433.990708099911,435.50754999998026,436.5250645999331,e,25,0.6346309999935329,1,+10,13,7.329992361113085,-0.021845389459291376,-0.10263816734376752,423138.0,-3.438093483415451,-0.4163783667002292,0.1611493288188448,426671.0,18.412645618028073,-0.18321239185118898,-0.09461808282694695,639822.0,428.33944135946575,424.80644135946574,641.4904413594658
13,49,19,m,1,0,5.0,5,3,low,4 + 7 - 3 + 5 - 1,12,12,11,13,438.04156009992585,440.0673622000031,441.5826249999227,446.6010858999798,447.2866446999833,447.28665000002366,448.8035264000064,449.820134599926,q,12,0.6855588000034913,1,+1,14,2.424638725120367,0.4479302874584752,-0.04331578107899703,436383.0,-24.93229708012341,0.09810086373547922,0.08935691754683073,439917.0,42.02074967894929,0.7261559312619088,0.21216966753073563,447136.0,441.58544135946573,438.05144135946574,448.8044413594658
14,49,19,m,1,0,6.0,6,2,low,9 + 6 + 1 + 7 + 1,24,24,25,23,451.3369649000233,453.3856907999143,454.9015002999222,459.9197006999748,461.6466834999155,461.6466889999574,463.1633791999193,464.1801328000147,q,24,1.7269827999407426,1,+1,15,-26.496023534200727,0.3400736253011054,0.6523107855434487,449701.0,8.072419466875546,0.9469140610598004,0.01968616635008491,453235.0,-6.872594792569437,-0.5050795522451512,0.11697700094176877,461495.0,454.9034413594658,451.3694413594658,463.16344135946576
15,49,19,m,1,0,7.0,7,2,high,3 + 1 + 8 - 5 - 1,6,5,6,7,465.6969907999737,467.73186780000106,469.247246599989,474.2656538999872,475.4625715999864,475.4625769999111,476.9792023999617,477.9965223999461,w,6,1.196917699999176,1,+10,25,-16.064668959610323,1.1907100140566058,0.15825831943874613,464047.0,-12.83726248030468,-0.19209347882781103,-0.16673975640445637,467581.0,20.05760397803426,0.7230027587174881,-0.06986894842024549,475312.0,469.2494413594658,465.7154413594658,476.9804413594658
16,49,19,m,1,0,8.0,8,2,high,3 + 8 - 5 + 1 + 1,8,8,6,9,479.5132053999696,481.537164999987,483.0521882999456,488.0706510000164,489.3425269,489.3425323999254,490.8592048999853,491.87747359997593,q,8,1.27187589998357,1,+10,35,-28.734280784913956,-0.036103429808460596,-0.020309771556433764,477852.0,26.806083765079244,0.2284624510198361,-0.023701436496483375,481386.0,14.277411321840843,0.030782621628940632,0.17783944509915894,489192.0,483.0544413594658,479.52044135946574,490.86044135946577
17,49,19,m,1,0,9.0,9,2,high,6 + 1 + 7 + 5 - 1,18,18,17,16,493.39387109992094,495.4213047999656,496.93661430000793,501.95584800001234,502.5985893999459,502.59859479998704,504.115526999929,505.1328963999404,q,18,0.642741399933584,1,+10,45,-16.498694485831727,0.00799318134611493,-0.10691363759003414,491736.0,0.27986342390191865,0.24412441588028333,-0.0333324201670635,495271.0,-3.01286458052466,-0.9875400167825994,-0.2563564109120744,502448.0,496.9394413594658,493.40444135946575,504.11644135946574
18,49,19,m,1,0,10.0,10,3,low,8 + 5 + 1 - 7 + 9,16,17,14,16,506.6496787000215,508.67741729994304,510.1927852999652,515.2115156999789,516.1264731999254,516.1264786999673,517.6427414999343,518.6596178999171,e,16,0.9149574999464676,1,+1,46,19.457672048246536,1.0005648569600192,0.06485933997117921,504993.0,-3.9481385295810556,-0.13328282189620122,0.15929734338824986,508527.0,-3.805819281376392,0.4284066372022437,-0.05872715351544433,515975.0,510.19544135946575,506.66144135946575,517.6434413594658
19,49,19,m,1,0,11.0,11,3,high,5 + 1 + 7 - 8 + 6,11,11,13,9,520.1763588999165,522.2100899999496,523.7250702999299,528.743635199964,532.486542699975,532.4865482000168,534.0032673999667,535.0206128999125,w,13,3.742907500010915,0,+0,46,5.836794472624434,-0.11892923584781734,-0.15060826112200232,518525.0,42.637409140954176,0.011588258445208943,-0.0819670185880943,522059.0,11.205980297910752,0.7890500652455934,-0.05955445812851479,572647.0,523.7274413594657,520.1934413594657,574.3154413594658
20,49,19,m,1,0,12.0,12,1,low,8 + 1 + 1 + 1 - 3,8,9,8,6,536.5370370999444,538.5656363000162,540.0809945999645,545.099134500022,545.8864605999552,545.8864662999986,547.4030423000222,548.420004399959,w,8,0.7873260999331251,1,+1,47,3.170483473036711,0.4349020005266597,-0.10014627167731427,534880.0,0.7852444265922891,0.5519891699818791,0.21673951149953652,538414.0,9.832372430909816,-0.7201348197801138,-0.046910608401230736,545735.0,540.0824413594657,536.5484413594658,547.4034413594658
21,49,19,m,1,0,13.0,13,1,high,2 + 9 + 1 + 1 + 1,14,14,12,13,549.9375386999454,551.968918300001,553.4842553000199,558.502434499911,559.3584767999128,559.3584822999546,560.8750361999264,561.8923074000049,q,14,0.8560423000017181,1,+10,57,14.670528453515267,0.011530606704087454,-0.07213673207915683,548284.0,-6.731924006180474,0.49187624223407234,0.0891946570951212,551818.0,16.97544840404904,0.8781411739304152,0.02198842960510028,559207.0,553.4864413594657,549.9524413594658,560.8754413594658
22,49,19,m,1,0,14.0,14,3,low,2 + 1 + 9 - 7 + 6,11,13,11,12,563.409187000012,565.4331052999478,566.9484471000032,571.9673512999434,572.7984868999338,572.7984925999772,574.3151057999348,575.3320226999931,w,11,0.8311355999903753,1,+1,58,36.07371340056016,0.475834118686012,0.027108155684808066,561748.0,17.852840125921304,-1.0261734469979809,0.09850557413340622,565282.0,12.694286452370507,0.42594872322585164,0.06894544867996721,612822.0,566.9504413594658,563.4164413594658,614.4904413594658
23,49,19,m,1,0,15.0,15,2,low,4 + 7 + 1 + 1 - 8,5,5,4,7,576.848991899984,578.876898999908,580.3921657999745,585.4108876999235,586.102368199965,586.1023741000099,587.6188886999153,588.6366919999709,q,5,0.6914805000415072,1,+1,59,9.759468889390103,1.2321041248675346,0.01880093604642763,575192.0,8.1007442447392,-0.8235734478982124,-0.020666607526456104,578726.0,-11.744720637115726,1.4158788274945673,-0.11922718160745815,585951.0,580.3944413594658,576.8604413594658,587.6194413594658
24,49,19,m,1,0,16.0,16,1,low,6 + 9 + 1 + 1 - 1,16,14,16,15,590.1531339000212,592.1788843999384,593.6940763000166,598.7123858999694,599.6783673999598,599.6783730000025,601.1948226999957,602.2114745000144,w,16,0.9659814999904484,1,+1,60,14.630762324999523,-1.0386978633674984,-0.005643323524498367,588494.0,21.77899292186496,1.222396789940797,0.1904003270702479,592027.0,-10.681444095246839,-0.2990218479754807,-0.03745194759226411,599526.0,593.6954413594658,590.1624413594658,601.1944413594657
25,49,19,m,1,0,17.0,17,3,low,3 + 8 + 1 + 5 - 9,8,7,8,9,603.7282280999934,605.7543951999396,607.2696894999826,612.2889216999756,612.9744909999426,612.9744964999845,614.4908134000143,615.5077304999577,w,8,0.6855692999670282,1,+1,61,8.284708617375728,0.24122068160069876,-0.08901010711659252,602069.0,40.87850624153159,-0.10957111637512273,2.262626789624262,605604.0,5.6834903808634785,-3.1107033662885692,0.025768220861250413,712998.0,607.2724413594658,603.7374413594657,714.6664413594658
26,49,19,m,1,0,18.0,18,1,high,3 + 1 + 9 + 1 + 1,15,14,17,15,617.0245432999218,619.048722699983,620.5640748000005,625.5822560999077,626.8223447999917,626.8223503999179,628.3388021999272,629.356677099946,e,15,1.2400887000840155,1,+10,71,17.692926990707836,1.1287110304434265,-0.06475842403300902,615363.0,-9.716430738661995,0.31327398310462673,0.10153077264286847,618897.0,-14.35624589922391,0.3217556802746815,0.08673077508209204,626671.0,620.5654413594658,617.0314413594658,628.3394413594658
27,49,19,m,1,0,19.0,19,4,low,4 + 7 + 9 - 5 + 7,22,24,23,22,630.8735484000063,632.9004050999647,634.4154090000084,639.4345977000194,639.9742763999384,639.9742821999826,641.4907546999166,642.5076248999685,e,22,0.5396786999190226,1,+1,72,-3.1078133266740924,0.24633678324922492,0.14285135038359908,629215.0,8.7509621337265,0.7452631521215576,-0.019576795106160727,632749.0,-11.560375381556335,0.2510406953373243,0.15398402007407208,754406.0,634.4174413594658,630.8834413594658,756.0744413594657
28,49,19,m,1,0,20.0,20,1,low,6 + 9 + 1 + 1 - 1,16,15,14,16,644.02435959992,646.0515492999693,647.5665586999385,652.5846273999196,654.8942621999886,654.8942680999171,656.4105646999087,657.4273735999595,e,16,2.309634800069034,1,+1,73,16.158064051892193,0.5099714698304822,0.09584733470963136,642366.0,5.094425337575284,1.0274896762400871,0.08288234756459856,645899.0,12.943834257343859,-0.013189421684884017,0.06411651279920405,654742.0,647.5674413594658,644.0344413594657,656.4104413594657
29,49,19,m,1,0,21.0,21,2,high,7 + 8 + 1 + 9 + 1,26,25,24,26,658.9440992999589,660.9708488999167,662.4858297000173,667.5044150999747,668.2381829000078,668.2381885999348,669.7550400999608,670.7721762999427,e,26,0.7337678000330925,1,+10,83,22.270052607208314,-1.162071748869713,0.05197470882934274,657285.0,7.508008283974533,0.08074500137979079,0.12281680473880763,660819.0,4.896532281092053,-1.8126053485034603,-0.11729549891391922,668087.0,662.4874413594657,658.9534413594657,669.7554413594657
30,49,19,m,1,0,22.0,22,2,high,9 + 5 - 6 + 1 - 1,8,9,7,8,672.2889283999102,674.313698999933,675.82900779997,680.8468221999938,685.6462451999541,685.6462508999975,687.1628979999805,688.1809631999349,w,7,4.79942299996037,0,+0,83,4.517925860378007,-1.1591173496720186,-0.08431064782146502,670628.0,12.034492517124416,-0.4357257313136964,0.24771529583597207,674162.0,1.9675274133372902,-0.7016853928398135,-0.11429735134061048,740134.0,675.8304413594658,672.2964413594658,741.8024413594658
31,49,19,m,1,0,23.0,23,1,low,8 + 1 + 1 - 1 - 4,5,5,3,6,689.6978334999876,691.725260199979,693.2405101999175,698.2597908999305,699.070306199952,699.0703122999985,700.587830399978,701.6052173000062,e,6,0.8105153000215068,0,+0,83,-12.151077716227658,0.11921615159886745,-0.10779300502230393,688040.0,-21.863198486180565,-0.25183591598116095,0.17453013840149412,691574.0,67.67744267355131,0.07466649227178745,-0.036529162216470734,726543.0,693.2424413594657,689.7084413594657,728.2114413594658
32,49,19,m,1,0,24.0,24,3,high,7 - 6 + 8 + 1 + 7,17,17,15,16,703.1390962000005,705.1657345999265,706.6805495999288,711.6997658999171,713.1502455999143,713.1502509999555,714.6663347999565,715.684098699945,q,17,1.4504796999972314,1,+10,93,-24.784352869055127,1.267605834545816,0.09223077995719797,701481.0,-12.95956568371394,0.6941834624469099,0.18375440616059535,705014.0,-70.0153737072437,-1.2180940727995804,0.47407575201851015,785318.0,706.6824413594658,703.1494413594658,786.9864413594657
33,49,19,m,1,0,25.0,25,1,high,2 + 1 + 9 + 1 + 1,14,13,12,14,717.2008898999775,719.222634500009,720.7376182000153,725.7557668000227,726.6941979000112,726.6942033999367,728.2109989000019,729.2286349999486,e,14,0.93843109998852,1,+10,103,-29.156093747485894,0.2711488282080312,0.1089000321433824,715538.0,-18.62454767429731,-1.292789264034293,-0.033990585245257776,719070.0,44.53696434211953,0.6041639079555745,-0.020968180710073003,799158.0,720.7384413594658,717.2064413594658,800.8264413594658
34,49,19,m,1,0,26.0,26,2,high,4 + 8 + 1 + 1 - 5,9,11,9,8,730.7455692000221,732.7701303999638,734.2862816000124,739.3043890999397,740.2861610999098,740.2861666999524,741.8027182000224,742.8201282999944,w,9,0.9817719999700784,1,+10,113,6.300906236067188,-1.1260851943106926,-0.07143076981618512,729085.0,-40.6385812157884,-0.14335623463653668,0.017815997277967677,732619.0,-19.265946859389896,1.8952181827326804,-0.14364760159016887,887189.0,734.2874413594658,730.7534413594658,888.8574413594657
35,49,19,m,1,0,27.0,27,4,low,7 + 8 - 4 + 6 - 5,12,13,11,12,744.3374124999391,746.3631438999437,747.8793033999391,752.8976804999402,754.558028099942,754.5580337999854,756.074692199938,757.0917159999954,e,12,1.6603476000018418,1,+1,114,-16.46779371224425,-0.7130688787871264,-0.10775226320473608,742678.0,20.032733056377023,0.31138336944387124,-0.16541878553151723,746212.0,15.270193185333055,-2.1359188300290475,0.04257092104192539,846710.0,747.8804413594657,744.3464413594658,848.3784413594658
36,49,19,m,1,0,28.0,28,4,high,4 + 7 - 8 + 9 - 3,9,8,9,11,758.6084169999231,760.636598699959,762.1515251999954,767.1711637999397,771.2140736000147,771.214079599944,772.7306163000176,773.7481430999469,q,8,4.042909800074995,0,+0,114,44.53271658171993,-0.071962648088296,0.16810836534773754,756951.0,8.943790685027027,-0.7629978896376324,-0.01559392979408969,760486.0,3.6952446256562617,-0.05933370583290465,2.1822700459646405,1027829.0,762.1544413594657,758.6194413594658,1029.4974413594657
37,49,19,m,1,0,29.0,29,3,high,7 - 1 + 8 - 6 + 4,12,13,11,12,775.2649366999976,777.2878025999526,778.8030732999323,783.8218441000208,785.4700923999771,785.470097900019,786.986699800007,788.0040972999996,e,12,1.6482482999563215,1,+10,124,16.302391758266392,-0.06678766551008053,1.5706187723607523,773602.0,4.541183628790614,1.3089349477082042,-0.016667570752389782,777136.0,-2.031814091366579,-2.722932874037374,0.1465412556223913,831934.0,778.8044413594657,775.2704413594657,833.6024413594657
38,49,19,m,1,0,30.0,30,1,high,9 + 8 + 1 + 1 - 1,18,17,20,18,789.5212323999731,791.5444451000076,793.0597902999725,798.078114099917,799.3100494999671,799.3100555000128,800.8265131999506,801.8436557999812,e,18,1.2319354000501337,1,+10,134,11.579595165620034,1.7353647493057318,0.010278783311862938,787859.0,-38.973354435670274,-0.5454809341834723,-0.04361237645922644,791392.0,-5.418880690610457,2.157224458168918,1.9582172081541485,972198.0,793.0604413594658,789.5274413594658,973.8664413594657
39,49,19,m,1,0,31.0,31,2,low,7 + 6 + 1 - 1 - 8,5,5,3,4,803.3604963999242,805.3838920999551,806.8991302999202,811.9174998999806,816.7020470999414,816.7020525999833,818.2186628999189,819.2359242999228,e,4,4.784547199960798,0,+0,134,17.916858834633164,0.20475402143513488,-0.0638069643293071,801698.0,10.370062434514619,0.5804484798989868,-0.10830251495861898,805232.0,-2.432317458848008,0.3562088972709967,-1.0237394882356083,944871.0,806.9004413594657,803.3664413594657,946.5394413594657
40,49,19,m,1,0,32.0,32,3,low,6 + 1 + 8 + 7 - 9,13,15,14,13,820.7528107999824,822.7802402999951,824.2954463999486,829.3144655999495,832.0860121999867,832.0860178999137,833.602662499994,834.6192151999567,e,13,2.7715466000372544,1,+1,135,8.869961634631732,-1.3326303259517394,0.3037524381811081,819095.0,14.697186930642529,1.453485723768475,-0.14469977447699955,822629.0,10.12056608298967,-0.4778940334601227,-0.047433552455331096,859998.0,824.2974413594658,820.7634413594658,861.6664413594658
41,49,19,m,1,0,33.0,33,4,high,2 + 9 - 6 + 8 - 4,9,7,11,9,836.135945099988,838.1603417999577,839.6755705999676,844.6938812999288,846.861945600016,846.8619515999453,848.3780755000189,849.3955308999866,e,9,2.168064300087281,1,+10,145,9.60519334179712,-1.0099074879112813,-0.0033046549489599286,834474.0,-17.73370367647024,1.3384270149809758,0.2037458213636396,838008.0,9.011980894027735,0.751726328177388,-0.010539646305280925,1041285.0,839.6764413594658,836.1424413594658,1042.9534413594658
42,49,19,m,1,0,34.0,34,3,high,5 + 7 + 1 - 4 + 6,15,17,13,15,850.9126945999451,852.940020399983,854.4550329999765,859.4736043999437,860.1499509999994,860.1499628999736,861.6666343999095,862.6838939000154,e,15,0.6763466000556946,1,+10,155,4.447095591774627,0.3346866531764032,0.38415765540217306,849254.0,5.217443096083798,-0.19245261965918825,0.1267823685579299,852788.0,4.650649157930675,-0.08730528289156236,-0.12649874972365005,873270.0,854.4564413594658,850.9224413594658,874.9384413594657
43,49,19,m,1,0,35.0,35,3,high,7 - 1 + 8 - 6 + 4,12,11,12,13,864.2007809999632,866.2276213999139,867.743087299983,872.7612665999914,873.4218576999847,873.4218630999094,874.938289099955,875.955625899951,w,12,0.6605910999933258,1,+10,165,-38.57985178229159,-0.6707626795303705,0.031375354059970384,862542.0,-77.65126395105818,0.491213632694917,0.007362382156160585,866076.0,-1.8355297299891848,-2.3423106500477533,1.1382734247168282,900342.0,867.7444413594658,864.2104413594658,902.0104413594657
44,49,19,m,1,0,36.0,36,2,low,2 + 9 - 4 + 1 + 1,9,11,9,8,877.4724758999655,879.499741800013,881.0155217999127,886.0334812999936,887.341794500011,887.3417998999357,888.8582582999952,889.8751672999933,w,9,1.3083132000174371,1,+1,166,-24.758403171205646,-0.38855961404847417,-0.03659432658172257,875814.0,19.77841928858478,0.7214691608113517,0.026779012694198023,879348.0,10.508745220505954,-0.40276564883183497,-0.02773026716353444,985365.0,881.0164413594657,877.4824413594657,987.0334413594658
45,49,19,m,1,0,37.0,37,3,high,7 - 5 + 9 + 1 - 4,8,7,9,8,891.3926733999979,893.418958199909,894.9347520999145,899.9549575999845,900.4938499999698,900.493855800014,902.0104101999896,903.0272720999784,e,8,0.5388923999853432,1,+10,176,-26.470527126405596,-0.06562709775739073,-0.3023748966312221,889733.0,15.701843639302652,0.7772754714749874,-0.2744273414820002,893269.0,-0.03734582323207647,0.49122926205364514,-0.024755054502126672,958102.0,894.9374413594658,891.4014413594657,959.7704413594657
46,49,19,m,1,1,38.0,0,2,high,6 + 1 + 1 + 8 - 9,7,9,5,7,934.4891339999158,936.5164733999408,938.0323957999937,943.051713099936,945.0217825999716,945.0217886000172,946.5390283999732,947.5568422999931,e,7,1.9700695000356063,1,+10,186,1.0691624852972694,0.6475401029261127,-1.5653276448573794,932830.0,4.834538803217001,0.446913245774466,0.21728602459367719,936366.0,6.896151528125345,-0.5066159590912616,0.11213393753392387,998629.0,938.0344413594657,934.4984413594658,1000.2974413594658
47,49,19,m,1,1,39.0,1,3,low,2 + 1 + 9 - 4 + 6,14,15,14,16,949.0739956999896,951.1018338999712,952.6165328000208,957.6356651999522,958.2536398000084,958.2536451999332,959.770304100006,960.78769919998,w,14,0.6179746000561863,1,+1,187,2.9343202141231224,0.7689384077429464,0.026842163365278005,947416.0,23.180386277146045,-0.34452224015221766,-0.0783943002561096,950949.0,-8.596305239139099,0.3085114738453303,-0.12075004288291913,1011957.0,952.6174413594657,949.0844413594658,1013.6254413594658
48,49,19,m,1,1,40.0,2,1,high,3 + 1 + 8 - 1 + 1,12,13,12,10,962.3049075999296,964.326832099934,965.8421187999191,970.8620551999192,972.3497163999128,972.349722099956,973.866483299993,974.8834965999704,w,12,1.487661199993454,1,+10,197,-16.422354508149372,-0.21812059985371324,-0.19365744649793415,960641.0,-46.75574728854474,0.1024346158634808,0.13597469462098433,964175.0,14.133249093097385,-1.6731763704784903,0.1479755014084836,1187621.0,965.8434413594657,962.3094413594657,1189.2894413594659
49,49,19,m,1,1,41.0,3,2,high,7 + 1 + 9 - 1 - 8,8,7,6,8,976.4003163999878,978.428337099962,979.9435519999824,984.96199719992,985.5177336999914,985.5177391999168,987.0340818999102,988.0514582999748,e,8,0.5557365000713617,1,+10,207,-51.583890327268946,-0.0625518209754885,0.06523051564195548,974742.0,-65.31872379816308,-1.735532581027786,0.04184277680889448,978276.0,14.905708367191544,-1.0820447243342786,-0.26315895635266306,1085293.0,979.9444413594657,976.4104413594657,1086.9614413594657
50,49,19,m,1,1,42.0,4,2,low,3 + 9 - 1 - 5 + 1,7,7,5,6,989.5679762000218,991.5928839999252,993.107962399954,998.126998599968,998.7817291999236,998.7817350999684,1000.2984787999884,1001.3153997999616,q,7,0.6547305999556556,1,+1,208,4.251649306135564,0.3361035987032608,-0.0458678214305861,987907.0,66.26083795256952,-1.0464778339569794,0.35801052613453943,991440.0,15.49343266208575,-0.5266915618945216,0.2785573154647596,1101845.0,993.1084413594658,989.5754413594658,1103.5134413594658
51,49,19,m,1,1,43.0,5,3,low,4 + 8 - 3 + 5 - 1,13,13,12,14,1002.8324226000112,1004.8580740999896,1006.373285699985,1011.3917517999652,1012.1096410999309,1012.1096469999756,1013.6263544999528,1014.643336799927,q,13,0.7178892999654636,1,+1,209,12.734988040394082,-0.2663111734533521,-0.060046217463028295,1001172.0,2.965681679411844,-0.4557623706055267,-0.11242217474800897,1004706.0,14.737581403062043,-0.5812333735971107,0.016454563487483975,1160068.0,1006.3744413594658,1002.8404413594658,1161.7364413594657
52,49,19,m,1,1,44.0,6,4,high,9 + 8 - 5 - 7 + 6,11,13,10,11,1016.160421299981,1018.1849185000174,1019.7001899000024,1024.7193024000153,1027.981601699954,1027.9816085000057,1029.4982187999412,1030.5152990999632,e,11,3.262299299938604,1,+10,219,-9.272348429708279,0.5005542228855893,0.16144205431981007,1014498.0,-33.64121704826276,1.0809466296295307,0.0393325197132115,1018033.0,-11.13901120080305,-0.18240763007882332,-0.09714065256560689,1056405.0,1019.7014413594658,1016.1664413594658,1058.0734413594657
53,49,19,m,1,1,45.0,7,4,low,5 + 7 - 4 - 6 + 9,11,12,13,11,1032.0326442000223,1034.0614024999086,1035.5768476999365,1040.5961000999669,1041.437558799982,1041.4375645999098,1042.954046399915,1043.9709966999944,e,11,0.8414587000152096,1,+1,220,17.71015846121246,1.423547490129847,-0.2881943552390158,1030375.0,-23.16870473299624,-0.16444922640003945,0.15307747474262268,1033911.0,7.713984414211765,-0.4279520503164953,-0.07881790335349503,1072125.0,1035.5794413594658,1032.0434413594658,1073.7934413594658
54,49,19,m,1,1,46.0,8,4,low,6 + 5 - 7 + 8 - 9,3,5,3,4,1045.4878613000035,1047.5150684999537,1049.03030079999,1054.049141699914,1056.5575375999324,1056.5575429999735,1058.0739569999278,1059.0908876999747,w,3,2.508395900018513,1,+1,221,7.345693546208292,-0.19567731003546296,0.06628748427028253,1043828.0,-15.847336483656377,0.02058163221871645,0.01626673721482863,1047363.0,-20.184057253313554,0.25167139955212026,0.07262879059554339,1118701.0,1049.0314413594658,1045.4964413594657,1120.3694413594658
