,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,30,21,F,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,15,14,16,68.9386000999948,,68.93860220001079,74.14602210000157,75.18276240001433,75.18276830005925,76.69965389999561,77.72125780000351,e,16.0,1.0367403000127524,1,Correct,0,,,,,24.309914340330835,-0.0704272943549098,-0.0010506819827871272,66918.0,10.285735823169908,1.3804731808484973,0.0075665502081117,74492.0,69.1315188680442,,76.7055188680442
1,30,21,F,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,12,11,10,79.23803030001,,79.23803310003132,84.25961459998507,90.6629205000354,90.66292740008794,92.17987520003226,93.197651399998,q,12.0,6.403305900050327,1,Correct,0,,,,,-9.112708071991069,-0.4859244435685923,0.18028829285084624,77030.0,-11.112665237464181,0.2693720415741385,-0.1572876341188567,89969.0,79.24351886804419,,92.18251886804418
2,30,21,F,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,12,10,11,94.71522890008056,,94.71523480000906,99.73467430006713,101.14291180006694,101.14291789999696,102.65986230003182,103.67770010000096,q,12.0,1.4082374999998135,1,Correct,0,,,,,-0.32421158561777474,-0.7730673255167249,0.13429957736384024,92506.0,8.614112268707904,-0.2753619130093927,-0.17133075433243583,100449.0,94.71951886804419,,102.66251886804419
3,30,21,F,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,7,6,5,105.19475460005924,,105.19475760008208,110.21349170000758,113.11084040009882,113.11084680003114,114.63800450006966,115.65503510006238,q,7.0,2.897348700091243,1,Correct,0,,,,,8.4975886194275,-0.4276214788236645,-0.20175709534878727,102985.0,2.577801136325629,-0.2719136233760242,0.0756772745576959,112426.0,105.19851886804419,,114.63951886804419
4,30,21,F,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,22,21,20,117.17170140007512,,117.1717043000972,122.19183670007624,129.74289059999865,129.7428972000489,131.26018000009935,132.27722160005942,e,20.0,7.551053899922408,1,Correct,0,,,,,33.21449898922398,0.17454743938954476,0.1324509085481662,114963.0,5.29058439744173,-0.009164882950903674,0.13551976626317286,129049.0,117.17651886804418,,131.2625188680442
5,30,21,F,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,11,10,9,133.7944831000641,,133.79448600008618,138.8149310000008,145.71917030005716,145.71917709999252,147.23610129998997,148.25445120001675,q,11.0,6.904239300056361,1,Correct,0,,,,,-18.545952758438858,0.4947952338948678,-0.029789609654385263,131586.0,-19.5507435876278,0.08450749925951939,-0.10747834733442385,145026.0,133.7995188680442,,147.2395188680442
6,30,21,F,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,23,22,21,149.77211160003208,,149.7721144000534,154.7926554000005,162.19096690008882,162.19097400002647,163.70805620006286,164.77583170006983,w,22.0,7.398311500088312,0,Incorrect,0,,,,,12.670968589330425,-0.2981422224496981,-0.18927104058875743,147564.0,10.338939438482932,-0.4021469811352669,-0.041643590348816595,161547.0,149.77751886804418,,163.7605188680442
7,30,21,F,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,24,23,22,166.29269590007607,,166.29269860009663,171.31322870007716,177.90297160006594,177.90297779999673,179.41982090007514,180.4381186000537,q,24.0,6.589742899988778,1,Correct,0,,,,,3.0629665504141155,-0.30047592079490393,0.023320867029197778,164083.0,16.666767755084507,-0.5281870370836854,-0.06974727622823118,177209.0,166.2965188680442,,179.4225188680442
8,30,21,F,1,0,0.0,0,1,low,7 - 1 + 8 + 1 - 1,14,12,14,13,333.1487004000228,335.1746833000798,336.69075489998795,341.70912730006967,342.5167873000028,342.51679280004464,344.03418930002954,345.0524832000956,w,14.0,0.8076599999330938,1,+1,1,-17.93724468094944,1.4043139908637996,0.05546274172564347,330945.0,22.456521224271324,0.3166433806056763,-0.1448170598627887,334480.0,6.088740866747946,0.3014130523336367,-0.005961407386654294,341822.0,336.6935188680442,333.15851886804415,344.03551886804416
9,30,21,F,1,0,1.0,1,1,high,4 + 1 + 1 + 7 - 1,12,14,13,12,346.5690212000627,348.6553719000658,350.17047390004154,355.18927339999937,356.1167366000591,356.1167422999861,357.6332699999912,358.6505526000401,e,12.0,0.9274632000597194,1,+10,11,3.590937053885444,-0.18537019850769232,-0.2678095562051719,344426.0,31.662584182211376,0.1712822503035083,-0.2343066334539765,347960.0,-11.766575251426106,0.41348275827376213,-0.5702663684285607,355421.0,350.17351886804414,346.63951886804415,357.63451886804415
