,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
17,55,26,f,1,0,9.0,9,1,high,9 + 1 + 1 + 7 - 1,17,16,17,19,593.9387571999978,595.9659994999965,597.4812684999924,602.4998307999922,603.088966299998,603.0889714999939,604.6053124000027,605.6236356000009,w,17.0,0.5891355000057956,1,+10,33,12.714263028138285,0.8382602853109056,0.5110170940548833,590381.0,44.20267770837118,1.620277165212764,-0.17695584039163603,593915.0,,,,,597.4839605479962,593.9499605479962,
18,55,26,f,1,0,10.0,10,3,low,5 + 6 + 7 - 1 - 9,8,9,7,8,607.14024719999,609.1646019999898,610.6795509999938,615.6999549000029,619.072946100001,619.0729517,620.58981949999,621.6067360000015,e,8.0,3.3729911999980686,1,+1,34,-33.334985457055865,0.2978364876930888,-0.11295013409317733,603579.0,13.738470247697027,0.7128448573595536,-0.014111348576980154,607115.0,,,,,610.6839605479962,607.1479605479961,
19,55,26,f,1,0,11.0,11,2,high,9 + 4 - 6 + 1 - 1,7,9,7,8,623.123803399998,625.1525151999958,626.6677614999935,631.6861293999973,633.4969223999942,633.4969276999909,635.0135769999906,636.0307974999887,w,7.0,1.81079299999692,1,+10,44,-0.2008968018460231,0.2485390650671162,0.1169473101725127,619567.0,17.709032307413544,0.10566527026344819,0.12434752688128459,623101.0,,,,,626.6699605479962,623.1359605479962,
20,55,26,f,1,0,12.0,12,4,low,4 + 9 - 7 + 8 + 5,19,20,21,19,637.5477378999931,639.5745846999926,641.0898038000014,646.1079446999938,650.0809914999991,650.080996699995,651.5975652999914,652.6145375999913,w,21.0,3.9730468000052497,0,+0,44,16.27418594025466,0.1858680546187257,0.18033002823858046,633989.0,-8.392832117956388,1.1110254573280827,0.01049631927488992,637523.0,,,,,641.0919605479962,637.5579605479962,
21,55,26,f,1,0,13.0,13,2,low,5 + 7 - 8 + 1 + 1,6,6,8,7,654.1311385000008,656.159064499996,657.6743546999933,662.6945370999892,665.5848337999923,665.5848419999966,667.1010880999966,668.1182415999938,w,8.0,2.8902967000030912,0,+0,44,-23.03582063699305,-0.6332537158626375,1.728490435809455,650574.0,-22.816382778968645,0.404776336489312,0.007944318960725782,654109.0,,,,,657.6779605479962,654.1429605479962,
22,55,26,f,1,0,14.0,14,3,high,7 - 1 + 9 - 5 + 4,14,13,15,14,669.6354387999891,671.6628431999998,673.1780431999941,678.1961038000009,679.4407600999984,679.4407651999936,680.9575189000025,681.9747035999899,e,14.0,1.2446562999975868,1,+10,54,8.826477458717818,1.355479927750011,0.020931266360858514,666077.0,16.64370844580829,-0.07193175216489944,0.12041158791070683,669611.0,,,,,673.1799605479962,669.6459605479962,
23,55,26,f,1,0,15.0,15,2,low,6 + 1 + 7 - 8 - 1,5,4,5,7,683.4912947999983,685.5191926999978,687.0343073999975,692.0529749999987,695.6327983999945,695.632803200002,697.149513700002,698.1668550999893,w,5.0,3.579823399995803,1,+1,55,8.078880623007942,0.45929244794521296,0.024393747663649767,679934.0,16.046231487276874,0.8342796314943479,-0.08117057125536697,683468.0,,,,,687.0369605479962,683.5029605479962,
24,55,26,f,1,0,16.0,16,4,low,2 + 9 - 3 + 5 + 8,21,21,22,23,699.6836583999975,701.7076039999956,703.2229608999914,708.2413259999885,709.6487933999888,709.648798299997,711.1650202000019,712.1822286999959,w,22.0,1.4074674000003142,0,+0,55,-19.87642410217574,0.7313759754370288,0.19905383763018714,696123.0,-21.61310779667865,0.20804698429734625,0.01283952603760663,699656.0,,,,,703.2249605479961,699.6919605479962,
25,55,26,f,1,0,17.0,17,1,low,5 + 1 + 1 + 9 + 1,17,17,16,19,713.6992727999896,715.7273310000019,717.2422999999981,722.2606784999953,723.0568214999948,723.0568269999931,724.5742094000016,725.5914187000017,q,17.0,0.7961429999995744,1,+1,56,-5.466902930961765,0.3098935450541802,0.10987187937230614,710142.0,-27.792130517454492,0.9609849675727471,-0.078125695169728,713675.0,,,,,717.2439605479962,713.7109605479963,
26,55,26,f,1,0,18.0,18,4,low,3 + 8 - 4 + 9 + 6,22,21,22,23,727.1087315999903,729.1337081999955,730.6495217999909,735.6685296999931,739.3208089999971,739.3208142999938,740.8373645999964,741.8540421999933,w,22.0,3.652279300004011,1,+1,57,-21.670724126103394,1.0168866065038662,0.01344150484083495,723548.0,11.17422230243594,1.6435878572149525,0.10450815363318355,727083.0,,,,,730.6519605479962,727.1169605479962,
27,55,26,f,1,0,19.0,19,4,high,7 + 6 + 8 - 4 + 5,22,22,23,21,743.3713231000002,745.3951959999977,746.9103539999924,751.9287429999968,754.1687501999986,754.1687550999923,755.6853930999932,756.702587199994,e,21.0,2.2400072000018554,0,+0,57,13.599002439180769,-0.36796849945428,0.13318440382245567,739810.0,1.6944857511065976,0.5541351909985437,0.18941228051823567,743344.0,,,,,746.9129605479962,743.3789605479961,
28,55,26,f,1,0,20.0,20,1,high,8 + 1 + 5 + 1 + 1,16,17,16,15,758.2193723999953,760.2443627999892,761.7596927999984,766.7783369999961,768.120749499998,768.1207549999963,769.6371868999995,770.6543947000027,w,16.0,1.3424125000019558,1,+10,67,26.324571474587387,0.5412550463973922,0.010237134102684786,754659.0,-30.022463622212182,0.4698424522581188,-0.012745645305150655,758192.0,,,,,761.7609605479962,758.2279605479962,
29,55,26,f,1,0,21.0,21,2,high,5 - 8 + 7 + 1 + 1,6,8,6,7,772.1713154000026,774.1982198999904,775.713393500002,780.7333193999948,784.2727049999958,784.272710099991,785.788904999994,786.8061526999954,q,8.0,3.539385600000969,0,+0,67,8.03599724414239,-0.2242558531115444,0.09034335866254684,768612.0,13.226466296620092,0.440511060141211,0.20343102952882175,772148.0,,,,,775.7169605479962,772.1809605479962,
30,55,26,f,1,0,22.0,22,2,high,7 + 6 + 1 - 1 - 8,5,3,5,4,788.3229923999897,790.3465319999959,791.8617774000013,796.8795096999966,799.4087703999976,799.4087754999928,800.9250713999936,801.9423455999931,q,3.0,2.529260700001032,0,+0,67,17.838352774508422,-0.3532540366733272,-5.598806414937147,784761.0,-26.32867147052415,0.3936015177314962,0.046320664803334965,788295.0,,,,,791.8639605479962,788.3299605479962,
31,55,26,f,1,0,23.0,23,3,low,9 - 1 + 5 - 6 + 8,15,17,14,15,803.4601158000005,805.4882998999965,807.0038816000015,812.0218213999906,814.5767976999923,814.5768031999905,816.0928827999887,817.1099710999988,w,14.0,2.5549763000017265,0,+0,67,9.988998611178332,1.8850602631125728,-0.12355512102626198,799903.0,20.387210179117083,0.8957974101313946,-0.1254608277094591,803436.0,,,,,807.0049605479962,803.4719605479962,
32,55,26,f,1,0,24.0,24,4,high,7 + 8 - 4 + 6 + 5,22,23,22,21,818.626737899991,820.6504864000017,822.1656412000011,827.1838872999942,830.1687383999961,830.1687436999928,831.6852295999997,832.7022950999963,w,22.0,2.9848511000018334,1,+10,77,-4.0290514587491675,-0.08369417195183182,-0.04262660501990023,815065.0,16.11097163050363,0.1109959080001488,-0.05649765554339847,818598.0,,,,,822.1669605479962,818.6339605479963,
33,55,26,f,1,0,25.0,25,3,low,7 - 5 + 9 + 1 - 4,8,9,7,8,834.2192225999897,836.2414073999971,837.7563566000026,842.7746700999996,844.8327808999893,844.8327860999998,846.3491247999918,847.3659866999951,e,8.0,2.058110799989663,1,+1,78,17.52127961492745,-0.15660560883500274,0.2341433219970792,830656.0,-1.5755463176198727,0.0926492121364415,0.23382036181374666,834189.0,,,,,837.7579605479962,834.2249605479961,
34,55,26,f,1,0,26.0,26,3,low,6 - 1 + 7 - 8 + 9,13,12,13,11,848.8827519999904,850.9088446999958,852.424128899991,857.4434257999965,859.9846973999956,859.9847024999908,861.5014856999915,862.5190137999889,w,13.0,2.5412715999991637,1,+1,79,-9.294725796276069,-1.5147375693023521,3.5446519432285815,845323.0,-3.736191469438463,0.7746272562329155,-0.14331943936599068,848857.0,,,,,852.4259605479962,848.8919605479962,
35,55,26,f,1,0,27.0,27,1,high,2 + 9 + 1 + 1 + 1,14,14,13,12,864.0359211999894,866.0612918999977,867.5765438999952,872.5955318999913,875.0486047000013,875.0486106000026,876.5658572999964,877.5835453999898,q,14.0,2.453072800009977,1,+10,89,-25.527933148147465,1.7897523634561407,-1.6154705981433755,860476.0,2.4645453517750244,0.05310695072232097,0.061199943060930906,864010.0,,,,,867.5789605479962,864.0449605479962,
36,55,26,f,1,0,28.0,28,2,high,2 + 9 - 4 + 1 + 1,9,9,11,8,879.1002646999987,881.1268024000019,882.6419872999977,887.6604184000025,889.3446152999968,889.3446205999935,890.8608856999927,891.8774554999982,w,11.0,1.6841968999942765,0,+0,89,-6.389824434273759,0.23723580627276064,-0.020639233322433448,875541.0,7.336894022907281,0.37875639234849245,-0.11796196588517605,879075.0,,,,,882.6439605479962,879.1099605479963,
37,55,26,f,1,0,29.0,29,2,low,9 + 6 + 1 + 7 + 1,24,24,23,25,893.3938819999894,895.4205480999954,896.9358622,901.9539968999889,905.040651999996,905.0406573999936,906.5573729000024,907.5747430999908,w,23.0,3.086655100007192,0,+0,89,11.663072118524509,0.746719879107351,-0.2642190491577052,889835.0,-3.632074988728284,0.5506930944515878,0.024844278810121967,893368.0,,,,,896.9369605479963,893.4039605479962,
38,55,26,f,1,0,30.0,30,2,high,8 + 1 + 9 + 1 - 5,14,14,15,13,909.092080699993,911.1196259999996,912.6348828999908,917.6528146999916,920.712606000001,920.7126113999984,922.229338899997,923.2464927999972,e,13.0,3.0597913000092376,0,+0,89,14.600207269353852,1.2230175232300855,-3.087164132054137,905533.0,6.273296393813753,-0.10627324383067371,-0.122548100583725,909067.0,,,,,912.6359605479962,909.1019605479962,
39,55,26,f,1,0,31.0,31,3,high,3 + 1 + 6 - 8 + 9,11,13,12,11,924.7639895000028,926.7919559000002,928.307006899995,933.3249926999996,934.3045321999962,934.3045372999914,935.8212104999984,936.838327199992,e,11.0,0.9795394999964628,1,+10,99,8.506751048853403,0.2370923737407047,0.004516371464230673,921206.0,-9.031226640472456,0.18222253447957826,0.1233381482758884,924739.0,,,,,928.3079605479962,924.7749605479962,
40,55,26,f,1,0,32.0,32,1,low,8 + 1 + 4 + 1 + 1,15,15,16,14,938.3557718999946,940.3827765000024,941.8981588000024,946.9168492000026,947.5205552999978,947.5205602999922,949.0367352999892,950.0530137999884,q,15.0,0.6037060999951791,1,+1,100,16.091071239124382,-0.6917943981519814,0.167501381300875,934797.0,-31.56169190397765,-1.1307684300489687,0.14340696870534897,938331.0,,,,,941.8999605479962,938.3659605479962,
41,55,26,f,1,0,33.0,33,2,low,6 + 1 + 7 + 5 - 1,18,16,18,17,951.5698895999958,953.5953666999994,955.1106002000016,960.1293879000004,961.7285310000008,961.728536399998,963.244791499994,964.2613579000026,w,18.0,1.5991431000002194,1,+1,101,26.260127770370993,0.7072215597846743,0.14381526371762465,948009.0,-1.513382704996836,0.3990723838613599,0.25527630069729357,951543.0,,,,,955.1119605479962,951.5779605479962,
42,55,26,f,1,0,34.0,34,3,high,6 + 7 + 8 + 1 - 9,13,15,13,14,965.77819669999,967.804600699994,969.319804400002,974.3384166999896,977.968461299999,977.9684661999928,979.4847481999896,980.5020409999996,w,13.0,3.630044600009569,1,+10,111,5.087641401860285,0.17893508658603796,0.061532789972591484,962218.0,11.311088564572849,0.8456485123643622,-0.013664201627368922,965752.0,,,,,969.3209605479962,965.7869605479962,
43,55,26,f,1,0,35.0,35,1,high,6 + 9 + 1 + 1 - 1,16,15,14,16,982.0189329999994,984.0417173000023,985.557624299996,990.5755707999924,991.384514499994,991.3845194999884,992.9013438999972,993.9186289999924,e,16.0,0.8089437000016915,1,+10,121,-8.92633610877824,0.5370311039426205,0.1628585422339257,978456.0,-4.878805095921846,0.90274953887329,-0.14437449059424434,981990.0,,,,,985.5589605479962,982.0249605479962,
44,55,26,f,1,0,36.0,36,3,high,8 + 5 + 1 - 7 + 9,16,16,14,17,995.4354599999932,997.4589287999988,998.9738429999998,1003.99249579999,1006.5206609000016,1006.520665899996,1008.0373913999938,1009.0545063999888,w,14.0,2.5281651000113925,0,+0,121,0.5251699070808744,0.27671332635145074,0.07652649955086543,991873.0,24.278113309115014,0.1412512034756066,0.047109910152259626,995406.0,,,,,998.9749605479961,995.4419605479962,
45,55,26,f,1,0,37.0,37,4,high,9 + 3 - 5 + 8 + 6,21,19,21,23,1010.5712140999968,1012.5940669999982,1014.1095550999888,1019.1277370000024,1022.4406021999894,1022.4406083999928,1023.9572008999968,1024.974826099991,w,21.0,3.3128651999868453,1,+10,131,-3.3644046481311722,-0.6261047872899788,0.012427518439407592,1007008.0,-49.90613216212179,-0.5408062248998622,-0.11802959415002334,1010542.0,,,,,1014.1109605479962,1010.5769605479962,
46,55,26,f,1,1,38.0,0,2,low,9 + 4 + 5 + 1 - 1,18,17,18,19,1091.5647108999983,1093.5938334999955,1095.1086679,1100.1279145000008,1102.0163673999923,1102.0163728999903,1103.5336887000012,1104.5507877999917,w,18.0,1.8884528999915349,1,+1,132,17.736393343780136,-0.40881386809530973,-3.057975377064065,1088007.0,-18.75498007362213,-0.0891294405339611,0.13891795050959677,1091541.0,,,,,1095.109960547996,1091.5759605479961,
47,55,26,f,1,1,39.0,1,1,high,4 + 1 + 1 + 7 - 1,12,12,14,13,1106.0680602999928,1108.096029399996,1109.6115008999914,1114.6319080999965,1116.4885081999964,1116.4885133999924,1118.0059681999992,1119.0239672999887,w,14.0,1.8566000999999237,0,+0,132,-0.19186319882518887,-0.991381857618518,0.07987356844225624,1102509.0,12.734840205805744,0.026463650644583225,0.10646926566590675,1106045.0,,,,,1109.6139605479962,1106.077960547996,
48,55,26,f,1,1,40.0,2,4,high,2 + 9 - 6 + 8 - 4,9,7,11,9,1120.5416160000025,1122.5644514000014,1124.0797729999904,1129.0977188999968,1131.72840729999,1131.7284125000006,1133.2454111999978,1134.2625550999946,q,7.0,2.6306883999932325,0,+0,132,30.07797430588244,1.1552102102230597,4.618665272420521,1116978.0,-0.574325926080899,0.21708794129018028,1.6373382024894791,1120511.0,,,,,1124.079960547996,1120.5469605479962,
49,55,26,f,1,1,41.0,3,2,low,3 + 8 - 5 + 1 + 1,8,6,8,9,1135.7794863000015,1137.805711299996,1139.3206805999944,1144.3389004999915,1146.2963082999922,1146.2963133000012,1147.812607999993,1148.8299541000015,w,8.0,1.9574078000005104,1,+1,133,8.99085678343662,0.2604391154476584,-0.1061925935421435,1132219.0,-2.5321039913844015,1.013403181739311,0.1325988770409876,1135752.0,,,,,1139.320960547996,1135.7879605479961,
50,55,26,f,1,1,42.0,4,1,high,3 + 1 + 1 + 8 - 1,12,12,14,13,1150.34753069999,1152.374397499996,1153.8897385000018,1158.9079679999995,1161.7283285000012,1161.7283338999987,1163.2443422999931,1164.2615418999922,e,13.0,2.820360500001698,0,+0,133,15.547552584350932,0.7133533409519668,0.1560085703707761,1146788.0,6.721858725306792,0.054144361722205936,0.03133314617286276,1150321.0,,,,,1153.889960547996,1150.356960547996,
51,55,26,f,1,1,43.0,5,1,low,7 + 1 + 4 + 1 - 1,12,12,11,13,1165.7783382999914,1167.805210599996,1169.3205780999997,1174.3391450999916,1175.69631449999,1175.6963193999982,1177.2124970000004,1178.2294433999923,q,12.0,1.3571693999983836,1,+1,134,-13.694529215306542,0.2406260560014939,-4.394199618950713,1162219.0,35.907655843912124,-0.15021206884588523,-0.11214707185826644,1165752.0,,,,,1169.320960547996,1165.7879605479961,
52,55,26,f,1,1,44.0,6,2,low,7 + 1 + 9 - 1 - 8,8,6,7,8,1179.746394299989,1181.77367889999,1183.2887141999963,1188.3072334999888,1189.1844077999997,1189.184412799994,1190.700914000001,1191.7177359999914,e,8.0,0.8771743000106653,1,+1,135,1.3980042275044227,0.22000743672461898,0.014192691160193727,1176187.0,-8.540891765217513,-0.6123937760700944,-0.10478877460657854,1179720.0,,,,,1183.288960547996,1179.755960547996,
53,55,26,f,1,1,45.0,7,2,low,2 + 9 + 1 + 1 - 5,8,8,7,6,1193.2343553999965,1195.2580342,1196.7733848999924,1201.7927737999998,1205.2003345999983,1205.200340299998,1206.7164746999915,1207.7333038999932,q,8.0,3.407560799998464,1,+1,136,8.558461542408306,-0.3322055482953763,0.09529506500958074,1189671.0,7.8492369253462755,0.47217426020463993,0.12318600617556297,1193206.0,,,,,1196.774960547996,1193.2399605479961,
54,55,26,f,1,1,46.0,8,1,low,8 + 1 + 1 + 1 - 4,7,7,5,8,1209.2500850999932,1211.2771592999925,1212.792508899991,1217.8114570999896,1222.224342699992,1222.2243481999903,1223.7408910999948,1224.757826599991,q,7.0,4.4128856000024825,1,+1,137,-5.654440373712863,0.013514771618762467,-0.09421835620732999,1205690.0,-3.4787360057743726,1.0515667214287454,-0.006273035265653482,1209225.0,,,,,1212.793960547996,1209.2589605479961,
55,55,26,f,1,1,47.0,9,4,low,3 + 8 - 4 + 9 + 7,23,24,23,22,1226.2746563999972,1228.3018369999918,1229.8169117999932,1234.8353026999976,1237.952281299993,1237.952286499989,1239.4688555999892,1240.4860317999992,e,22.0,3.116978599995491,0,+0,137,-38.75073052201874,-0.19693251614321738,0.18422207314357664,1222715.0,-25.684911743792437,1.493598721692095,0.004489488918246298,1226249.0,,,,,1229.817960547996,1226.283960547996,
56,55,26,f,1,1,48.0,10,4,low,5 + 7 - 4 - 6 + 9,11,11,12,13,1242.0026003999956,1244.0273556999891,1245.5427089000004,1250.5612604999917,1252.5603012999927,1252.5603064000024,1254.0765541,1255.093780999989,w,12.0,1.9990408000012396,0,+0,137,-13.572761226730375,0.2229872688397334,0.1058335065368965,1238440.0,17.614033803535534,0.9520506378472691,-1.288424083054422,1241974.0,,,,,1245.542960547996,1242.0089605479961,
57,55,26,f,1,1,49.0,11,1,low,3 + 1 + 8 + 1 + 1,14,14,16,13,1256.6108633999977,1258.637493599992,1260.1526719999963,1265.1707859000016,1265.8962542999943,1265.8962596999918,1267.4128704999894,1268.429755899997,q,14.0,0.7254683999926783,1,+1,138,7.058793644572045,0.03272725092624018,-5.072376652209976,1253050.0,-8.635661064861356,-0.39162823894152776,-0.1968317820396246,1256584.0,,,,,1260.1529605479961,1256.618960547996,
58,55,26,f,1,1,50.0,12,3,low,7 + 1 + 9 + 5 - 6,16,16,14,15,1269.9464709000022,1271.9736209999974,1273.4887990999996,1278.5075877999916,1280.4721860999998,1280.4721909999937,1281.9890352999937,1283.0061372999917,w,14.0,1.96459830000822,0,+0,138,-10.73790522168412,0.552976774577246,-0.10207252425307356,1266387.0,-6.6498228504164345,0.4188740639440036,0.21430292897761816,1269920.0,,,,,1273.4889605479962,1269.955960547996,
59,55,26,f,1,1,51.0,13,4,low,6 + 9 - 7 + 8 - 5,11,11,13,12,1284.5227922999911,1286.5499597000016,1288.0651821999927,1293.0839596000003,1295.2881884999952,1295.2881933999888,1296.8055760999996,1297.8224361999892,w,13.0,2.204228899994632,0,+0,138,-1.3648827045012961,1.4279790511828168,0.004946226714937829,1280963.0,-20.16223704105714,0.9913142739831615,0.007810692935642738,1284497.0,,,,,1288.0659605479962,1284.531960547996,
60,55,26,f,1,1,52.0,14,4,low,3 + 9 - 5 + 6 + 8,21,22,23,21,1299.3392282999994,1301.3625870999967,1302.8774446000025,1307.8955576000008,1309.7442134000012,1309.744218699998,1311.26088419999,1312.278150400001,w,23.0,1.8486558000004152,0,+0,138,-29.034180345717406,1.4056719509391842,-0.16734677067311798,1295776.0,-0.8109970379442792,0.293630004312047,0.041745079329336576,1299308.0,,,,,1302.876960547996,1299.3449605479962,
