,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,40,24,f,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,14,15,16,63.17936090007424,,63.17936299997382,68.2071861999575,69.03956330008805,69.03956970013678,70.55647750012577,71.57710140012205,e,16.0,0.8323771001305431,1,Correct,0,,,,,2.753089087394202,-0.6605303091193928,-0.031234832983024763,62444.0,-18.57693606176701,-0.06065605993131307,0.05893163886902819,69814.0,63.19691336954934,,70.56691336954933
1,40,24,f,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,10,12,11,73.09411970013753,,73.09412260004319,78.11507060006261,78.87125280010514,78.87125870003365,80.38828180008568,81.40648230002262,w,12.0,0.7561822000425309,1,Correct,0,,,,,-7.071668443188427,0.6116538757235555,-0.04550757172286124,72352.0,0.029891222337284695,-0.35183566313810566,-0.04849352428427278,79643.0,73.10491336954934,,80.39591336954933
2,40,24,f,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,10,12,11,82.92430560011417,,82.92432230012491,87.94402100006118,88.55126620014198,88.55127159995027,90.06863060011528,91.08686830010264,w,12.0,0.6072452000807971,1,Correct,0,,,,,5.941850438982145,0.01226123451506922,0.13151697597817913,82181.0,-29.591810547981076,0.1336415370844488,-0.06855345300411897,89324.0,82.93391336954933,,90.07691336954933
3,40,24,f,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,7,5,6,92.60488940007052,,92.60489269997925,97.62504389998504,99.4473747999873,99.44738100003453,100.96386849996634,101.9810729001183,q,7.0,1.822330900002271,1,Correct,0,,,,,-5.471483345918212,-0.3892515916572279,0.16115391534071755,91862.0,22.248460330851803,-0.6907648965102107,-0.04178181788235413,100218.0,92.61491336954933,,100.97091336954934
4,40,24,f,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,22,20,21,103.49787480011582,,103.49787770002148,108.51830690004864,109.23939540004358,109.23940180009232,110.7560644999612,111.7735801001545,w,20.0,0.7210884999949485,1,Correct,0,,,,,-7.374611176731481,-0.4193003539107405,0.06984740786668753,102754.0,66.41885046104058,-0.06576529993059399,0.02065125176675986,110010.0,103.50691336954934,,110.76291336954934
5,40,24,f,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,9,11,10,113.29043769999409,,113.29044060013256,118.30915640015156,118.80739030009136,118.80739680002443,120.32456009997986,121.34290509996936,w,11.0,0.4982338999398052,1,Correct,0,,,,,-12.304007355905629,0.02922025678969664,-0.0068302567326041785,112546.0,-47.2208604151155,-0.7236420399391346,-0.015205553041941489,119579.0,113.29891336954934,,120.33191336954933
6,40,24,f,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,21,23,22,122.86011929996312,,122.86012229998596,127.88024269999003,128.4953815001063,128.495387500152,130.0121959000826,131.03067070012912,q,21.0,0.6151388001162559,1,Correct,0,,,,,15.71632577669573,1.0504429452367505,-0.0016044767942913207,122117.0,-3.7278298122498192,-0.13606612471535406,-0.06486787530273719,129267.0,122.86991336954934,,130.01991336954933
7,40,24,f,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,22,23,24,132.54779810016043,,132.54780120006762,137.56759240012616,138.279325600015,138.2793322999496,139.79694569995627,140.81524000014178,e,24.0,0.7117331998888403,1,Correct,0,,,,,-20.62302663271483,0.6283351845911973,0.03737189230635285,131804.0,-12.067894365512927,0.5985592353604838,0.09751747040502323,139052.0,132.55691336954933,,139.80491336954933
8,40,24,f,1,0,0.0,0,3,high,5 + 7 + 1 - 4 + 6,15,13,15,17,232.29330680007115,234.31922019994815,235.8345379999373,240.85316419997253,241.4451046001632,241.4451093999669,242.9618230999913,243.97931240010075,w,15.0,0.5919404001906514,1,+10,10,-6.141967749369606,2.966806095991112,-0.9949103600349882,231555.0,4.2715554477585655,2.4926006161700975,-0.2349276620370393,235089.0,-7.392615690301644,0.4879249424685632,0.07619365000180012,242215.0,235.84191336954933,232.30791336954934,242.96791336954934
9,40,24,f,1,0,1.0,1,3,high,4 + 5 - 3 + 7 - 1,12,12,11,13,245.4961331000086,247.51814940012991,249.0334642000962,254.05224990006536,254.89320540009064,254.8932103000116,256.40986580005847,257.4274693999905,q,12.0,0.8409555000253022,1,+10,20,47.67519252573648,2.067249024383626,-0.06620066624593135,244754.0,-22.961278588403182,0.08655685031167693,-0.1720663831656375,248288.0,-11.75436774877843,0.45415101896643506,0.0315419013456002,255663.0,249.04091336954934,245.50691336954932,256.41591336954934
