,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,63,23,F,1,0,2.0,2,2,high,8 + 1 + 9 + 1 - 4,15,14,16,15,171.9241985999979,173.95930350001436,175.47454189998098,180.49253970000427,184.22524130000969,184.2252468999941,185.7417673000018,186.7590544000268,e,15.0,3.732701600005385,1,+10,10,0.6980756323567405,0.19651639907612228,0.07073718576966659,170150.0,-0.1454247259162731,-0.6370040980850256,-0.22077300344332773,173683.0,2.6561852383345794,-1.4597506067360504,0.4363236598174094,298885.0,175.4784326835078,171.94543268350782,300.6804326835078
11,63,23,F,1,0,3.0,3,3,high,6 + 8 + 7 + 1 - 9,13,15,14,13,188.27603000000815,190.30899930000305,191.8247905999888,196.84337180003055,198.1052242000005,198.10523049999028,199.6218033999903,200.6391569999978,e,13.0,1.2618523999699391,1,+10,20,-11.004911714052987,0.32898623817154515,0.3777737618652375,186499.0,4.718986668330675,-0.11471611464401299,0.19808518274390696,190034.0,8.80511379918975,-1.7529080566911404,0.6288464328632908,398852.0,191.8294326835078,188.2944326835078,400.64743268350776
12,63,23,F,1,0,4.0,4,4,low,2 + 9 - 6 + 8 - 4,9,11,7,9,202.15588510001544,204.19032589998096,205.70519780000905,210.7241038000211,211.83319959999065,211.8332055999781,213.3500165999867,214.36697490001097,e,9.0,1.1090957999695092,1,+1,21,-18.56980606049307,0.6915090825987198,-0.07098001237819362,200380.0,-7.169517173869543,-0.9409440684208512,0.377148769473473,203914.0,11.917545513734073,-0.1818542411759969,0.6805050973176336,343108.0,205.7094326835078,202.1754326835078,344.9034326835078
13,63,23,F,1,0,5.0,5,3,low,7 - 5 + 9 + 1 - 4,8,7,9,8,215.88377309998032,217.9119888999849,219.42716900003143,224.4456431000144,225.61727789998983,225.6172834000317,227.1339871999808,228.15096669999184,e,8.0,1.1716347999754362,1,+1,22,-16.609797024299457,0.16559505516118556,0.12160194472237329,214102.0,-18.62500576532801,-0.6680523210576901,0.08414291569477772,217636.0,6.5307929985110285,0.4839773235202207,-0.1036764228881002,888347.0,219.4314326835078,215.89743268350782,890.1424326835078
14,63,23,F,1,0,6.0,6,2,low,5 - 8 + 7 + 1 + 1,6,6,7,8,229.66775490000143,231.6931229000329,233.20847680000588,238.2287959000096,239.2892110000248,239.2892170000123,240.80631790001644,241.8229810000048,q,6.0,1.0604151000152342,1,+1,23,1.8256634703878518,0.09267074548238075,-0.5430894303585334,227883.0,-9.895933431459824,0.68059100118702,0.032022437589739106,231419.0,-19.104233969372856,-0.9565420501293653,0.2066385295209081,1644398.0,233.21443268350782,229.67843268350782,1646.1934326835078
15,63,23,F,1,0,7.0,7,2,low,9 + 5 - 6 + 1 - 1,8,8,7,9,243.3397762000095,245.36315089999695,246.8772486000089,251.8956666000304,253.2891920999973,253.28919799998403,254.80657650000649,255.82346019998656,q,8.0,1.3935254999669269,1,+1,24,78.96089988503171,0.41577997490366414,0.05728099868675818,241553.0,13.141807042049246,0.19261742533636905,0.18955385557379456,245086.0,5.871725035663147,-0.10345319271504394,0.6649509363132817,2364843.0,246.88143268350782,243.3484326835078,2366.6384326835077
16,63,23,F,1,0,8.0,8,4,high,4 + 7 + 9 - 5 + 7,22,22,24,23,257.3402305000345,259.3784216000349,260.8934487000224,265.91199220001,270.9300192000228,270.9300216999836,272.44670169998426,273.4687370000174,,,,0,Too Slow!,24,34.870708760857525,-0.4032861155328433,-11.986269109408102,255568.0,-12.954710689937446,-0.3760888024731628,0.26880730877198866,259102.0,-2.395400690043626,-0.9264044650441345,0.31738017764182436,270659.0,260.89743268350776,257.3634326835078,272.4544326835078
17,63,23,F,1,0,9.0,9,1,high,7 + 1 + 6 + 1 + 1,16,17,18,16,274.9856008000206,277.0622056000284,278.57809279998764,283.59660160000203,284.8411464000237,284.8411526000127,286.35817229998065,287.3768860999844,e,16.0,1.2445448000216857,1,+10,34,-7.100865686840649,-1.019979629919594,0.17018426498777872,273252.0,7.173224030952794,-1.167774142862653,0.24957836211931017,276786.0,,,,,278.5814326835078,275.0474326835078,
18,63,23,F,1,0,10.0,10,2,low,8 + 1 + 1 + 9 - 4,15,16,15,14,288.8947419000324,290.9220615000231,292.4373642000137,297.4562080000178,299.1612199000083,299.161225799995,300.6782818000065,301.6955551999854,e,14.0,1.7050118999904953,0,+0,34,-19.873361086235633,-0.4702292947743212,0.34178690086567043,287112.0,14.641425580158254,0.144794833614581,0.3717099667559869,290646.0,,,,,292.4414326835078,288.9074326835078,
19,63,23,F,1,0,11.0,11,4,low,8 + 3 - 4 + 5 + 9,21,21,22,23,303.2124166000285,305.2350024000043,306.74995620001573,311.76847599999746,314.7051775000291,314.7051832000143,316.2216822000337,317.23875620000763,q,21.0,2.9367015000316314,1,+1,35,2.908664413703466,-10.65251799448146,0.09342861028604954,301425.0,11.316001848435969,2.9476459540434536,-0.2902857364435443,304958.0,,,,,306.7534326835078,303.2204326835078,
20,63,23,F,1,0,12.0,12,2,high,7 + 6 + 1 + 8 + 1,23,22,21,23,318.7555322999833,320.7816705000005,322.2969512999989,327.315443200001,328.249144100002,328.249150299991,329.7655199000146,330.7829609999899,e,23.0,0.9337009000009856,1,+10,45,15.05563380505017,-0.7781620598022121,0.2103267916326823,316971.0,-0.6097850705663204,-1.1573258038949863,-0.07957280245200993,320505.0,,,,,322.3004326835078,318.7664326835078,
21,63,23,F,1,0,13.0,13,4,high,4 + 8 + 9 - 3 + 7,25,25,24,26,332.29951620002976,334.3263466000208,335.8415455999784,340.86250370001653,343.3851366000017,343.3851422999869,344.90131980000297,345.9183442000067,w,24.0,2.522632899985183,0,+0,45,31.425489270366334,-0.9121210181436981,-0.0742800893490223,330516.0,8.826998970943835,-0.2692795755382553,0.702805538131273,334051.0,,,,,335.84643268350777,332.3114326835078,
22,63,23,F,1,0,14.0,14,3,high,4 + 8 - 9 + 1 + 7,11,13,9,11,347.4350700000068,349.45928310003364,350.9746016000281,355.99308320001,356.9611275999923,356.9611341999844,358.4777969000279,359.4951391000068,e,11.0,0.9680443999823184,1,+10,55,8.347970288287819,0.4516663304170665,0.03024509844339418,345649.0,-2.3644251691600466,4.557270796758118,-0.28826079464366217,349183.0,,,,,350.9784326835078,347.4444326835078,
23,63,23,F,1,0,15.0,15,3,low,4 + 8 - 3 + 5 - 1,13,12,14,13,361.01194060000125,363.0367407000158,364.5520351000014,369.5704477999825,370.5530583999935,370.55306409997866,372.0698361999821,373.0867168999976,e,13.0,0.9826106000109576,1,+1,56,4.759735874747623,0.2531820534368201,-0.003208778610924501,359226.0,-1.6045244926782782,-1.143008996004161,0.01468641331678322,362760.0,,,,,364.5554326835078,361.0214326835078,
24,63,23,F,1,0,16.0,16,3,high,5 - 1 - 4 + 6 + 7,13,15,14,13,374.60367899999255,376.63033479999285,378.1456177000073,383.16393969999626,384.12912090000464,384.1291265999898,385.64598490000935,386.6635202000034,e,13.0,0.9651812000083736,1,+10,66,1.7089697702784585,-0.7597086012562935,-9.192488249897298,372820.0,-5.035011869214959,0.0894696190408677,0.24927296715130032,376354.0,,,,,378.14943268350777,374.6154326835078,
25,63,23,F,1,0,17.0,17,3,low,6 - 1 + 7 - 8 + 9,13,13,12,11,388.18035179999424,390.207361000008,391.72317870002007,396.7418296000105,399.1289745999966,399.128980199981,400.64549100003205,401.6626511000213,w,12.0,2.387144999986049,0,+0,66,2.7980476311393723,-0.47010089595043736,-0.4487067362935786,386396.0,0.23893970480865212,1.7078489369905547,-0.1431498604359427,389931.0,,,,,391.72643268350777,388.1914326835078,
26,63,23,F,1,0,18.0,18,2,high,3 + 9 - 1 - 5 + 1,7,5,7,6,403.1796793999965,405.2052308000275,406.7203826000332,411.7386152999825,414.1930742000113,414.19308350002393,415.7096356999828,416.7270633000298,w,7.0,2.45445890002884,1,+10,76,-43.53066257809581,-2.8808368736414067,0.23179666168423907,401395.0,2.6624304735001667,-1.0024494791270433,0.3921319656551292,404928.0,,,,,406.7234326835078,403.19043268350777,
27,63,23,F,1,0,19.0,19,2,high,4 + 9 - 7 + 1 - 1,6,6,8,5,418.2437387999962,420.2656957000145,421.7810079000192,426.7997317999834,427.7450029000174,427.7450080999988,429.26170740003,430.2790521000279,q,6.0,0.945271100034006,1,+10,86,54.217114147981334,-2.0105213511075233,-0.13436509365291105,416455.0,-10.017095535287531,-0.2551523968952063,0.1743621578011325,419989.0,,,,,421.78443268350776,418.25043268350777,
28,63,23,F,1,0,20.0,20,2,high,2 + 1 + 9 - 4 + 1,9,8,9,11,431.7958523000125,433.8176610000082,435.33249140001135,440.35086070001125,441.2809318000218,441.280937100004,442.7976587000303,443.815282800002,w,9.0,0.9300711000105366,1,+10,96,-4.150958442824354,-1.5530172150320727,2.685400942867771,430007.0,-15.561432005428186,0.2927310872562412,-1.1271334681098844,433540.0,,,,,435.3354326835078,431.8024326835078,
29,63,23,F,1,0,21.0,21,1,low,8 + 1 + 1 + 1 - 4,7,5,8,7,445.3320165000041,447.3577559000114,448.8730143000139,453.89161160000367,454.8890312000294,454.88903710001614,456.4056303999969,457.4224268000107,e,7.0,0.9974196000257508,1,+1,97,-13.601777445994038,0.3374674670038136,-0.21572998167381874,443547.0,2.2686012740607886,-0.4797526973717039,0.30140750695782836,447080.0,,,,,448.87543268350777,445.3424326835078,
30,63,23,F,1,0,22.0,22,1,high,7 - 1 + 8 + 1 - 1,14,14,12,13,458.939245000016,460.9652893000166,462.4807691000169,467.50099680002313,469.4249412000063,469.424947099993,470.94109019998,471.958350800036,w,12.0,1.9239443999831565,0,+0,97,16.956242611112472,0.780552207729527,-0.20083376298802946,457154.0,-6.353801210253339,-1.2185675046425573,-0.09202238208731073,460690.0,,,,,462.4854326835078,458.9494326835078,
31,63,23,F,1,0,23.0,23,3,high,4 + 5 - 3 + 7 - 1,12,11,13,12,473.4751274000155,475.49942840001313,477.0141736000078,482.0331046000356,482.9529806000064,482.95298649999313,484.46926089999033,485.4864617999992,e,12.0,0.9198759999708273,1,+10,107,3.6082114302314103,-0.3143983796424239,0.15770634121170124,471688.0,5.895093122192154,3.4604374373756075,0.14631849557036558,475222.0,,,,,477.01743268350776,473.4834326835078,
32,63,23,F,1,0,24.0,24,2,high,5 + 8 + 1 - 1 + 9,22,22,21,23,487.0031221000245,489.0305180000141,490.5457694000215,495.5644304000307,496.4649941999815,496.4649999000249,497.98133739997866,498.9986094000051,q,22.0,0.9005637999507599,1,+10,117,-37.76583599482747,1.990782366046382,-0.10291664084687824,485219.0,12.62438722877838,1.0602995330283207,-0.04202682697092275,488753.0,,,,,490.54843268350777,487.0144326835078,
33,63,23,F,1,0,25.0,25,4,low,9 + 3 - 5 + 8 + 6,21,19,21,23,500.51526389998617,502.5397665000055,504.05518030002713,509.07368099997984,510.44899250002345,510.44899840001017,511.9659157000133,512.9831994000124,e,23.0,1.3753115000436082,0,+0,117,5.420757179707501,-12.40343855200689,-0.16517178284927825,498729.0,3.1725490594752515,-9.73448235935544,0.07757791751284637,502263.0,,,,,504.05843268350776,500.52443268350777,
34,63,23,F,1,0,26.0,26,3,high,6 + 7 + 8 + 1 - 9,13,13,14,15,514.4999359999783,516.5272984000039,518.0411875999998,523.0597269000136,523.9610043999855,523.9610102000297,525.4774161999812,526.4945818000124,q,13.0,0.9012774999719112,1,+10,127,-7.8353301827198045,-8.803697245647975,-0.270115952007858,512716.0,7.895036665376756,-1.0846750916128443,0.05630557715981821,516249.0,,,,,518.0444326835078,514.5114326835078,
35,63,23,F,1,0,27.0,27,2,low,3 - 1 + 9 - 5 + 1,7,7,5,6,528.0114909000113,530.0386970000109,531.5539553000126,536.5721196000231,537.4488912000088,537.4488966999925,538.9660233000177,539.9835128000122,q,7.0,0.8767715999856591,1,+1,128,70.3603279972883,-18.053664484628705,-3.6404491119178273,526228.0,-0.3125465096245108,1.4847896716749531,-0.22835407175345068,529761.0,,,,,531.5564326835078,528.0234326835077,
36,63,23,F,1,0,28.0,28,4,high,4 + 7 - 8 + 9 - 3,9,9,8,11,541.5004015000304,543.5277300000307,545.0427389999968,550.0612779000076,551.7208757000044,551.7208814999904,553.2376962000271,554.2550113000325,e,11.0,1.6595977999968454,0,+0,128,36.3037504500128,-3.521205281613746,0.0911638370879615,539717.0,21.43836716373134,-4.637919027352901,0.22927674424644362,543250.0,,,,,545.0454326835078,541.5124326835078,
37,63,23,F,1,0,29.0,29,3,low,7 - 6 + 8 + 1 + 7,17,16,15,17,555.7710942000267,557.7951265000156,559.3101486000232,564.3288705000305,566.3928637999925,566.3928699999815,567.9095692000119,568.9262611999875,e,17.0,2.0639932999620214,1,+1,129,13.838629801838639,-0.3685570144647743,-0.1930689240415675,553984.0,21.832622174176123,0.19474444461337903,0.09082100965884221,557517.0,,,,,559.3124326835078,555.7794326835078,
38,63,23,F,1,0,30.0,30,4,low,6 + 5 - 7 + 8 - 9,3,5,4,3,570.4428474000306,572.469328999985,573.9845755000133,579.0027752000024,581.2168632000103,581.2168688999955,582.7329377999995,583.7502980999998,q,5.0,2.214088000007905,0,+0,129,17.181742478220844,-0.21154181573705344,-0.0459861593791997,568658.0,-17.897580250901257,-0.9575436869722216,-0.6816920078101556,572192.0,,,,,573.9874326835078,570.4534326835078,
39,63,23,F,1,0,31.0,31,4,low,3 + 9 - 4 + 7 + 6,21,21,20,19,585.2671642000205,587.2909017000347,588.8060171999969,593.824506999983,595.3928642999963,595.3928704999853,596.9088648000034,597.9256706000306,q,21.0,1.5683573000133038,1,+1,130,7.875637774292484,0.15878595769325177,-0.029595533740772506,583480.0,2.460456275430193,0.7596065256319688,-0.15236511394369057,587013.0,,,,,588.8084326835078,585.2754326835078,
40,63,23,F,1,0,32.0,32,1,low,2 + 9 + 1 + 1 + 1,14,14,12,13,599.4429597000126,601.4798466999782,602.9952249000198,608.0137016000226,608.9608970999834,608.9609028000268,610.4775478999945,611.4941872000345,q,14.0,0.9471954999607988,1,+1,131,20.134724044405612,-0.43539323313173384,-0.009781030858162065,597669.0,-26.78717951851337,-1.7753738971256254,0.08033816974092689,601202.0,,,,,602.9974326835078,599.4644326835078,
41,63,23,F,1,0,33.0,33,4,high,4 + 9 - 7 + 8 + 5,19,19,20,21,613.0109379999922,615.0383621000219,616.5535645000055,621.572321899992,622.5527964999783,622.5528021000209,624.0693371000234,625.0864734000061,q,19.0,0.9804745999863372,1,+10,141,23.76385847301478,0.9396926555456457,0.16728139363480898,611226.0,-34.46256649599019,0.11349761937460912,0.06837340960882221,614761.0,,,,,616.5564326835078,613.0214326835078,
42,63,23,F,1,0,34.0,34,3,low,3 - 7 + 5 + 1 + 9,11,11,12,13,626.6031518999953,628.6277432999923,630.1426073000184,635.1608934000251,636.2247841000208,636.2247928000288,637.741250400024,638.7582054000231,q,11.0,1.0638906999956816,1,+1,142,-6.719350105639725,-0.06286096517214901,0.20795213137486623,624816.0,9.70397922465009,1.0043795961711464,-0.01085225429872505,628350.0,,,,,630.1454326835078,626.6114326835078,
43,63,23,F,1,0,35.0,35,3,high,3 + 8 - 7 - 1 + 9,12,13,12,14,640.275187399995,642.301423500001,643.8165251000319,648.8350824000081,649.7448131000274,649.7448229999864,651.2614152000169,652.2786937000346,w,12.0,0.9097307000192814,1,+10,152,10.431631399349815,2.003830266741037,-0.19596445031636778,638490.0,-16.359774776995664,0.002581107895244905,-0.05824462075989034,642024.0,,,,,643.8194326835078,640.2854326835078,
44,63,23,F,1,0,36.0,36,1,low,8 + 1 + 4 + 1 + 1,15,16,15,14,653.7955725000356,655.8229385000304,657.3381227999926,662.3563755000359,663.2488734000362,663.2488794000237,664.7655436000205,665.782399400021,w,15.0,0.8924979000003077,1,+1,153,-7.56535213452998,0.3083033211861217,0.1274872552181694,652011.0,11.113350598236147,-0.6387017135231199,0.09621661914413648,655544.0,,,,,657.3394326835078,653.8064326835078,
45,63,23,F,1,0,37.0,37,2,low,6 + 8 + 1 + 1 - 7,9,8,11,9,667.2994336999836,669.325302799989,670.8405563000124,675.8592774000135,677.4727997999871,677.4728059000336,678.9894408999826,680.0062800000305,e,9.0,1.61352239997359,1,+1,154,-1.7894942282767943,-2.695292958025548,-5.081556100645261,665514.0,6.108720805428058,-0.9449948134757982,-0.04073973737893111,669048.0,,,,,670.8434326835078,667.3094326835078,
46,63,23,F,1,1,38.0,0,4,high,3 + 8 - 4 + 9 + 6,22,23,22,21,698.5009564000065,700.5288597000181,702.0439055000315,707.0631346000009,708.4807775000227,708.4807834000094,709.9978194999858,711.0159544000053,e,21.0,1.4176429000217468,0,+0,154,8.257948828574369,-2.2216966689034052,-0.21853169745122747,696717.0,-28.073507901921932,-0.45284618840215707,-0.12743022055891196,700251.0,,,,,702.0464326835078,698.5124326835078,
47,63,23,F,1,1,39.0,1,2,low,6 + 1 + 1 + 7 - 9,6,4,6,8,712.5329913999885,714.56112139998,716.0762767000124,721.0962784999865,722.0486557999975,722.0486612999812,723.5653981000069,724.5823087000172,w,6.0,0.952377300010994,1,+1,155,5.0002836435410885,-0.27553382420305716,-0.010174648607101267,710749.0,17.16967724914282,-0.1619919970550816,0.21040693644376285,714285.0,,,,,716.0804326835078,712.5444326835078,
48,63,23,F,1,1,40.0,2,2,high,6 + 1 + 8 + 5 - 1,19,19,17,18,726.0995911000064,728.1264866000274,729.6417407999979,734.6599128000089,735.5607930999831,735.560799000028,737.0781691999873,738.0955162000027,q,19.0,0.9008802999742328,1,+10,165,-25.2606743280715,0.23215940289880876,0.08346023835623217,724315.0,-17.410115947747006,0.4112412804638943,0.23235650684001596,727848.0,,,,,729.6434326835077,726.1104326835078,
49,63,23,F,1,1,41.0,3,4,high,5 + 8 - 6 + 7 + 4,18,17,19,18,739.612582700036,741.6355317999842,743.1503773999866,748.1687437000219,749.8966535999789,749.8966593000223,751.4135104999878,752.4298370000324,q,17.0,1.7279098999570124,0,+0,165,-9.5419795204408,0.29449932011564073,-0.09151312487481955,737824.0,14.372856923358906,0.7575409900292547,0.17405760546590443,741357.0,,,,,743.1524326835078,739.6194326835077,
50,63,23,F,1,1,42.0,4,2,high,7 + 1 + 9 - 1 - 8,8,8,7,6,753.9466910000192,755.9720511999913,757.4873524000286,762.5066367000109,763.3927126000053,763.3927224000217,764.9095315000159,765.9265287999879,q,8.0,0.8860758999944665,1,+10,175,7.182440331749883,0.13242572456595436,-0.0255659163158779,752160.0,-19.47353895080051,-0.704521051782784,0.2032114041841082,755694.0,,,,,757.4894326835077,753.9554326835078,
51,63,23,F,1,1,43.0,5,3,high,5 + 6 + 7 - 1 - 9,8,9,8,7,767.4437432999839,769.4699452000204,770.9849436000222,776.0051610000082,778.528682300006,778.5286881999928,780.0454445999931,781.0629879999906,w,8.0,2.5235212999978103,1,+10,185,1.105637338704561,-1.2763452706083767,-7.585348954923677,765658.0,-21.2822112455173,-0.5153099721770236,-0.108812504694769,769193.0,,,,,770.9884326835078,767.4534326835078,
52,63,23,F,1,1,44.0,6,2,high,3 + 1 + 8 - 5 - 1,6,6,7,5,782.5801022999804,784.6069019000279,786.1226384000038,791.1406265000114,792.0166870999965,792.0166931999847,793.5333356999909,794.5505750000011,q,6.0,0.8760605999850668,1,+10,195,8.43300822586498,1.8603946205903599,-10.166070606739853,780795.0,-7.553514280077554,-0.22663542394634018,0.22522169290394034,784329.0,,,,,786.1244326835077,782.5904326835077,
53,63,23,F,1,1,45.0,7,1,high,7 - 1 + 9 + 1 - 1,15,14,13,15,796.0673325000098,798.0934127999935,799.6086988000316,804.6285170000046,806.4006712000119,806.4006774000009,807.9172982000164,808.934513300017,w,13.0,1.7721542000072077,0,+0,195,2.8640778792305195,0.5572656998800776,-0.07082838702254834,794281.0,-28.867007697957717,0.2958321719107202,-0.0876154775849014,797816.0,,,,,799.6114326835078,796.0764326835077,
54,63,23,F,1,1,46.0,8,1,low,3 + 1 + 9 + 1 + 1,15,14,17,15,810.4513249000302,812.4785844000289,813.9937169000041,819.0118068000302,820.4806711000274,820.4806772000156,821.9972732000169,823.0144396999967,q,14.0,1.4688642999972217,0,+0,195,6.064236991957692,0.5652220706728217,-0.15659358723867678,808666.0,-7.084996840438231,-0.048581251136155856,0.40562917454326586,812200.0,,,,,813.9954326835078,810.4614326835078,
55,63,23,F,1,1,47.0,9,2,low,6 + 1 + 7 - 8 - 1,5,7,4,5,824.5310305000166,826.5559730000095,828.0709963000263,833.0912098999834,834.0326835000305,834.0326892000157,835.5492466000142,836.566107199993,e,5.0,0.9414736000471748,1,+1,196,17.50946808346301,-0.31005253268332655,0.609115967205474,822745.0,5.695966236088632,0.14296212505405226,-0.15031501338320652,826279.0,,,,,828.0744326835078,824.5404326835078,
56,63,23,F,1,1,48.0,10,1,high,9 + 8 + 1 + 1 - 1,18,17,20,18,838.0828073000303,840.1109596000169,841.6263777000131,846.6440144000226,847.6406127000228,847.6406185000087,849.1572279999964,850.1748882000102,e,18.0,0.996598300000187,1,+10,206,6.2555822039310645,0.621310189706417,0.1265758568042703,836299.0,22.748497165599712,0.17965103887830214,0.0551932267993096,839832.0,,,,,841.6274326835078,838.0944326835078,
57,63,23,F,1,1,49.0,11,3,high,4 + 7 - 3 + 5 - 1,12,12,13,11,851.6920319999917,853.7140993000357,855.2293002000079,860.2477738999878,861.1605634000152,861.160569300002,862.6771619999781,863.6944771999842,q,12.0,0.9127895000274292,1,+10,216,4.053260723664963,0.6580887781360047,-0.025260692432782728,849902.0,6.448720551896663,-0.3972530797034093,0.20716409642255718,853436.0,,,,,855.2314326835078,851.6974326835078,
58,63,23,F,1,1,50.0,12,3,high,4 + 1 + 8 + 9 - 5,17,17,18,19,865.2112064000103,867.2329971999861,868.7482310000341,873.7663799999864,874.6885843999917,874.6885900000343,876.2052419999964,877.2216248000041,q,17.0,0.9222044000052848,1,+10,226,-25.338425092079582,0.1610879922326065,0.1336438756169378,863421.0,20.176828258065555,-0.802326939680829,0.2586288293052723,866954.0,,,,,868.7494326835077,865.2164326835078,
59,63,23,F,1,1,51.0,13,3,low,2 + 1 + 9 - 5 + 6,13,13,14,11,878.7382470000302,880.7639914000174,882.279352099984,887.297860199993,888.6245128000155,888.6245189000037,890.1420020000078,891.1593992999988,e,11.0,1.3266526000224983,0,+0,226,-0.010107782330933901,-0.12971673719615762,0.6956052492673823,876952.0,2.312850573429068,0.9452207103355539,0.252773999969804,880485.0,,,,,882.2804326835078,878.7474326835078,
60,63,23,F,1,1,52.0,14,3,high,2 + 9 + 1 - 5 + 7,14,12,14,15,892.6764996999991,894.7017226000316,896.2167092000018,901.2348222000292,902.640541700006,902.6405471999896,904.1573466000264,905.1745848000282,q,12.0,1.40571949997684,0,+0,226,-2.081286321834078,-0.0646039765180495,-0.3078258957635591,890889.0,-1.0498554689649757,-0.14896635544720294,0.14619351710481343,894423.0,,,,,896.2184326835078,892.6844326835078,
