,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,12,21,f,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,16,15,14,65.03844350000054,,65.03844570000001,70.06662700000015,71.7867256999998,71.78673200000048,73.30398800000057,74.32542600000033,q,16.0,1.720098699999653,1,Correct,0,,,,,-13.337887611046146,-0.10377586886690615,-0.003861310067618584,64282.0,7.295927807360421,0.5920062683176344,0.046944799110677504,72541.0,65.05327369100016,,73.31227369100016
1,12,21,f,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,12,10,11,75.84367399999974,,75.84367720000046,80.86551370000052,82.81881599999997,82.81882219999989,84.33564949999982,85.35281250000025,q,12.0,1.95330229999945,1,Correct,0,,,,,-12.643751674133748,-0.1580056460953747,-0.19668865359343823,75080.0,21.373529207678786,-1.82072951483166,0.3868868300362849,83568.0,75.85127369100016,,84.33927369100016
2,12,21,f,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,11,10,12,86.87029340000026,,86.87029679999978,91.88948530000016,94.57091350000064,94.57091990000026,96.08788900000036,97.10608409999986,e,12.0,2.6814282000004823,1,Correct,0,,,,,4.488127660231381,-0.8526995209482235,0.1076100466127603,86105.0,19.791645177001776,-0.028685384952328086,-0.10834034349167876,95321.0,86.87627369100016,,96.09227369100016
3,12,21,f,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,7,6,5,98.6231925000002,,98.62319579999983,103.64349829999992,104.96282299999984,104.96283200000016,106.4795823000004,107.49649750000026,q,7.0,1.3193246999999246,1,Correct,0,,,,,-10.662942088675504,0.39924064455670916,-0.1060407312161129,97859.0,3.5526629400482763,-0.06944923578358253,-0.11589595333286451,105712.0,98.63027369100016,,106.48327369100016
4,12,21,f,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,21,22,20,109.01321110000026,,109.01321389999976,114.0325585999999,115.88273579999986,115.88274230000025,117.39947960000065,118.41665749999991,e,20.0,1.8501771999999617,1,Correct,0,,,,,14.60245841902814,0.774623854562841,-0.004458596765724243,108248.0,6.169295345583368,-0.16496998314008504,-0.26535544072040596,116632.0,109.01927369100017,,117.40327369100017
5,12,21,f,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,10,9,11,119.93347530000028,,119.9334783000004,124.95245330000034,126.23460350000003,126.23460990000058,127.75127560000055,128.76912319999974,e,11.0,1.2821501999997054,1,Correct,0,,,,,3.7249377684106797,-0.40473371333256214,0.14353107395593412,119168.0,-5.914365076852912,-0.2579283930877052,-0.09162908373678746,126984.0,119.93927369100017,,127.75527369100016
6,12,21,f,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,21,22,23,130.28627270000015,,130.28627570000026,135.30596060000062,138.0025966000003,138.0026029999999,139.51937199999975,140.5371452999998,q,21.0,2.696635999999671,1,Correct,0,,,,,-21.494295433197724,-0.09269277784270358,-0.09358384394820529,129521.0,5.241272441504027,-0.5413714891179371,-0.4665116838005543,138752.0,130.29227369100016,,139.52327369100018
7,12,21,f,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,24,22,23,142.05485959999987,,142.0548628000006,147.07445929999994,149.0908212000004,149.0908276,150.6079348000003,151.6259372000004,q,24.0,2.016361900000448,1,Correct,0,,,,,3.415589470833016,-0.6410128985915353,-0.012802583443468185,141289.0,-12.680050338351473,-0.0819759261266988,0.1211866567409039,149841.0,142.06027369100016,,150.61227369100018
8,12,21,f,1,0,0.0,0,1,low,5 + 1 + 1 + 9 + 1,17,16,17,19,310.1522494999999,312.17842980000023,313.6937902999998,318.7120724000006,319.7681665,319.7681719000002,321.28513290000046,322.30245340000056,w,17.0,1.0560940999994273,1,+1,1,4.364231907234096,1.3322571049369039,-0.36319551846035925,309393.0,30.189216494126427,-4.166312388962369,-0.4020460258724383,312927.0,-26.493261167171998,0.15865889007279144,0.11802096538923279,320517.0,313.69827369100017,310.1642736910001,321.28827369100014
9,12,21,f,1,0,1.0,1,2,low,8 + 1 + 9 + 1 - 4,15,14,16,15,323.8191697000002,325.8466195000001,327.36179510000056,332.3806295000004,333.7440926999998,333.7440974000001,335.26057330000003,336.27752390000023,e,15.0,1.3634631999993871,1,+1,2,3.140323382096298,0.7253554747954514,0.027811121994514076,323061.0,10.356797898308603,-0.7682646130465347,0.28348968818014186,326595.0,1.2158436554391967,-0.5003866706537767,-0.26201941426716924,334492.0,327.3662736910002,323.8322736910001,335.26327369100017
10,12,21,f,1,0,2.0,2,4,low,5 + 8 - 4 - 6 + 9,12,12,13,14,337.7941971,339.8202710000005,341.3357814000001,346.3542039000004,347.6560786,347.6560838000005,349.1724098000004,350.18942640000023,q,12.0,1.3018746999996438,1,+1,3,17.990535582142748,1.652620983820987,-0.03655724658767845,337035.0,9.236801050755549,0.6633567433920717,0.19079888861267835,340569.0,14.509094103323193,-0.24645052531933143,-0.1665533259190326,348404.0,341.34027369100016,337.8062736910002,349.17527369100014
11,12,21,f,1,0,3.0,3,4,high,2 + 9 - 3 + 5 + 8,21,22,23,21,351.7064792000001,353.7322885000003,355.24765339999976,360.26611349999985,365.28362000000016,365.2836225000001,366.8003636000003,367.8219815000002,,,,0,Too Slow!,3,13.940373327029835,0.640703210429848,0.05790368539598978,350947.0,-4.956191244822444,0.037726834867572556,0.4529749745384559,354481.0,8.847225978654478,0.16537080729329912,-0.20401234038846572,366036.0,355.25227369100014,351.71827369100015,366.80727369100015
12,12,21,f,1,0,4.0,4,4,high,2 + 9 - 6 + 8 - 4,9,9,7,11,369.33895010000015,371.3652112,372.88016490000064,377.8985570000005,378.9920646999999,378.9920701000001,380.5088206999999,381.52698620000047,q,9.0,1.0935076999994635,1,+10,13,-22.756921555888837,0.2748626973931083,0.4507796942515341,368580.0,-13.958513321483544,-0.6528053707200687,0.27640559366164186,372113.0,,,,,372.88427369100015,369.35127369100013,
13,12,21,f,1,0,5.0,5,4,high,5 + 7 - 4 - 6 + 9,11,12,11,13,383.04450520000046,385.0662542,386.5817361,391.60168330000033,392.7920005000005,392.7920055000004,394.3097597000005,395.3271556999998,w,11.0,1.190317200000209,1,+10,23,11.027605067748082,0.654006257344304,-0.5994596348123915,382281.0,25.709282662927855,0.2940606615783903,0.1571643795291613,385816.0,,,,,386.5872736910001,383.05227369100015,
14,12,21,f,1,0,6.0,6,3,high,8 + 3 + 1 - 7 + 9,14,15,14,12,396.8439758000004,398.8681959000005,400.3833488999999,405.4033952,406.5920135000006,406.5920185000005,408.1086231999998,409.1259434000003,w,14.0,1.1886183000005983,1,+10,33,-0.8501280041387993,0.6028470321706871,7.0962781255682605,396082.0,11.294270635599148,-0.3259080500135898,0.10993165779383851,399618.0,,,,,400.38927369100014,396.85327369100014,
15,12,21,f,1,0,7.0,7,3,high,6 - 1 + 7 - 8 + 9,13,12,11,13,410.6426792000002,412.6688045000001,414.1841101,419.2020914000004,420.4879510999999,420.48795640000026,422.00475240000014,423.0226094,e,13.0,1.2858596999994916,1,+10,43,-12.59850500321416,1.3174350625121347,-0.002732605084046158,409883.0,35.236584184177005,-0.014130234427764066,0.10010778550984556,413417.0,,,,,414.1882736910001,410.6542736910001,
16,12,21,f,1,0,8.0,8,3,high,8 - 1 + 6 - 7 + 5,11,12,11,13,424.5394463000002,426.5627910000003,428.0782371000005,433.0968558000004,434.4959558999999,434.4959607999999,436.01262360000055,437.0309877999998,w,11.0,1.3991000999994867,1,+10,53,-18.072055471106534,-0.8694351318448161,0.1399803939889448,423777.0,34.93065444881819,0.9070992539440104,0.18281168279319537,427311.0,,,,,428.0822736910001,424.54827369100013,
17,12,21,f,1,0,9.0,9,4,high,6 + 9 + 7 - 3 - 5,14,12,14,13,438.5477441000003,440.5745907,442.0898723999999,447.10907659999975,449.04002260000016,449.0400276999999,450.55674890000046,451.5741174000004,w,14.0,1.930946000000404,1,+10,63,2.65342397157926,1.3057091293493404,-0.01651051254743985,437789.0,5.458778103656214,-0.2828802471970988,0.12012853329611639,441323.0,,,,,442.0942736910001,438.56027369100013,
