,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
22,7,19,f,1,0,14.0,14,4,low,3 + 8 - 7 + 9 - 5,8,9,8,7,410.5600679999916,412.5885084000183,414.10382570000365,419.1225625000079,421.0622025000048,421.0622080999892,422.579135100008,423.5964904000284,e,7.0,1.9396399999968708,0,+0,58,-2.0537159437770356,0.7652747677054075,0.10866586304518666,408462.0,-0.40114032798965127,0.929731074706833,0.00027473200811423126,411996.0,-24.93143062564605,0.007466167927761447,0.0004610840167800223,1583627.0,414.10709089451154,410.57309089451155,1585.7380908945115
23,7,19,f,1,0,15.0,15,1,high,8 + 1 + 5 + 1 + 1,16,17,16,15,425.1132912000176,427.141710099997,428.6567678999854,433.6750167999999,434.97423180000624,434.9742384999991,436.4903364999918,437.507754500024,w,16.0,1.2992150000063702,1,+10,68,-26.508411432262925,0.7778107781719292,0.02212199934388903,423015.0,6.520108123872106,-0.547731786123884,-0.020084098592682453,426548.0,,,,,428.65909089451156,425.12609089451155,
24,7,19,f,1,0,16.0,16,2,high,7 + 6 + 1 + 8 + 1,23,22,21,23,439.0244421000243,441.0642579999985,442.5795757999877,447.5993812000379,448.7982249000343,448.79823060001945,450.3148043000256,451.332021499984,e,23.0,1.1988436999963596,1,+10,78,16.37763978271949,0.007807487527921708,-0.07579898164880317,436937.0,-37.09259510165049,0.4847174175998843,0.07972547192589952,440473.0,,,,,442.5840908945116,439.0480908945116,
25,7,19,f,1,0,17.0,17,3,low,3 + 1 + 8 - 5 + 6,13,13,15,14,452.84859350003535,454.8760762999882,456.390662299993,461.4090307999868,462.67828330001794,462.6782889000024,464.19495249999454,465.211910300015,q,13.0,1.2692525000311434,1,+1,79,-30.373965354546296,-2.0426374891281336,0.021668019689064844,450749.0,19.438202346535835,-0.2925914245114276,0.039075432141615796,454282.0,,,,,456.39309089451154,452.8600908945116,
26,7,19,f,1,0,18.0,18,4,high,8 + 4 + 7 - 5 - 6,8,8,9,6,466.7287335000001,468.7667740000179,470.2819904999924,475.3008803999983,476.25422750000143,476.25423309998587,477.770332199987,478.78758320002817,q,8.0,0.9533471000031568,1,+10,89,15.457863329624889,0.4219675958033253,-0.21383842919000262,464640.0,0.5343807836939778,0.4740956738980948,0.1119112806805278,468174.0,0.5884489710725287,-0.34394004762976893,0.1830938412389007,2783198.0,470.28509089451154,466.75109089451155,2785.3090908945114
27,7,19,f,1,0,19.0,19,4,high,2 + 9 - 3 + 5 + 8,21,23,21,22,480.3044161000289,482.3266282000113,483.84188110003015,488.8601626000018,489.7983291000128,489.7983343999949,491.3149010000052,492.3320724000223,w,21.0,0.9381665000109932,1,+10,99,21.928270280409432,0.6767290179856191,-0.1328706512839799,478200.0,1.9653555861686165,0.7708704193325078,0.02343069543935128,481734.0,,,,,483.84509089451154,480.31109089451155,
28,7,19,f,1,0,20.0,20,4,high,2 + 9 - 4 + 8 + 7,22,22,23,21,493.8489740000223,495.8741057000007,497.38925000000745,502.4084376000101,503.4223424000084,503.4223480999936,504.9390634000301,505.9570194000262,q,22.0,1.0139047999982722,1,+10,109,29.59323646319074,-0.24944238493792614,-0.07160375190471746,491747.0,5.858645666838069,0.6077126361671121,0.14568679563791642,495281.0,,,,,497.39209089451157,493.8580908945116,
29,7,19,f,1,0,21.0,21,1,high,6 + 1 + 1 + 7 - 1,14,14,12,13,507.4737344000023,509.4996225000359,511.0150607000105,516.0338163999841,517.0463299000403,517.0463357000262,518.562720499991,519.580249199993,q,14.0,1.0125135000562295,1,+10,119,-39.47173456841216,-0.008890530679956044,-0.10062662049459381,505373.0,-12.092708056886888,0.3046062889685146,-0.05046206023180355,508906.0,,,,,511.01709089451157,507.48409089451155,
30,7,19,f,1,0,22.0,22,1,low,8 + 1 + 1 + 1 - 3,8,8,6,9,521.0971255000331,523.1245009999839,524.6396149999928,529.6576984000276,530.7423863000004,530.7423915999825,532.259043900005,533.2759510999895,q,8.0,1.0846878999727778,1,+1,120,-22.850283660073433,0.10446790234110459,0.04669379782341698,518997.0,-4.276280064291852,-0.1585770510918163,0.04667831973758152,522531.0,,,,,524.6420908945115,521.1080908945115,
31,7,19,f,1,0,23.0,23,2,low,7 + 5 + 1 - 1 - 8,4,3,2,4,534.7927792000119,536.8208979000337,538.3358620000072,543.3541781000094,545.5023948000162,545.5024017000105,547.0191696000402,548.0360316000297,e,4.0,2.148216700006742,1,+1,121,-5.043045052069011,0.28152451762996034,0.055084296736910954,532694.0,8.996922060090046,0.40371765766725787,0.0973247004979787,536227.0,,,,,538.3380908945115,534.8050908945115,
32,7,19,f,1,0,24.0,24,2,high,6 + 1 + 1 + 7 - 9,6,4,6,8,549.5527658000356,551.5804929999867,553.0958087000181,558.1141411000281,559.6382995999884,559.6383060000371,561.1552700999891,562.1726231999928,w,6.0,1.524158499960322,1,+10,131,-27.636218114347486,2.656590685404166,0.10586092406371406,547453.0,-2.940172211518049,0.6951239576532453,-0.006227649683831382,550987.0,,,,,553.0980908945115,549.5640908945115,
33,7,19,f,1,0,25.0,25,3,high,2 - 4 + 9 + 7 + 1,15,16,13,15,563.6894016999868,565.71735240001,567.2324481999967,572.2518184999935,574.7663732999936,574.766379000037,576.283124300011,577.3004568000324,e,15.0,2.5145548000000417,1,+10,141,30.79112199562084,0.527888293084863,0.004390406354121357,561590.0,-8.277757562634719,1.1584972906259048,-0.06586769664460901,565124.0,,,,,567.2350908945116,563.7010908945116,
34,7,19,f,1,0,26.0,26,1,high,4 + 9 + 1 - 1 - 1,12,12,13,11,578.8168078000308,580.8408130999887,582.3560827000183,587.3746405999991,588.4863220999832,588.4863275000243,590.0031771000358,591.0206343000173,q,12.0,1.1116814999841154,1,+10,151,32.914944040313145,0.07069436681749952,0.25760820694020437,576713.0,-5.325070641794687,0.8262640231982905,-0.012945089473201499,580247.0,,,,,582.3580908945115,578.8240908945115,
35,7,19,f,1,0,27.0,27,3,high,2 + 1 + 9 - 5 + 6,13,11,14,13,592.5374657000066,594.5639461000101,596.0799988000072,601.0986038999981,602.2462951000198,602.2463002000004,603.7629592000158,604.7803235999891,e,13.0,1.1476912000216544,1,+10,161,7.842657483587056,0.6594940678552668,0.06650493844994698,590436.0,10.62393386870838,0.5371493335563953,0.08017645641460991,593971.0,,,,,596.0820908945116,592.5470908945116,
36,7,19,f,1,0,28.0,28,1,low,2 + 1 + 9 + 1 - 1,12,12,13,11,606.2969422999886,608.3241425000015,609.8394746999838,614.857862600009,615.7103481999948,615.7103537000366,617.2270097000292,618.2438738000346,q,12.0,0.8524855999858119,1,+1,162,3.381889552845612,0.5819299407759395,-0.09461716027063383,604197.0,22.550952753573668,-0.03742981390237343,0.027656864384254742,607731.0,,,,,609.8420908945116,606.3080908945116,
37,7,19,f,1,0,29.0,29,1,high,3 + 1 + 8 - 1 + 1,12,13,12,10,619.7606797000044,621.7882171000238,623.3035728000104,628.3229709999869,629.3023452000343,629.3023508000188,630.818677400006,631.8361181000364,w,12.0,0.9793742000474596,1,+10,172,-0.04817483082882079,0.03398343174162832,0.01690648157792407,617660.0,-8.048937621417021,0.07253735976639764,0.03427583592644212,621195.0,,,,,623.3060908945116,619.7710908945115,
38,7,19,f,1,0,30.0,30,1,low,7 + 1 + 4 + 1 - 1,12,11,12,13,633.3532704000245,635.3816023999825,636.8964617000311,641.915834799991,642.8464086999884,642.8464146000333,644.3627782000112,645.3796377000399,w,12.0,0.9305738999973984,1,+1,173,8.479770097593885,0.08541955426028558,0.07862872379044017,631254.0,-5.936549542243714,0.7455700068974158,0.09972501887286556,634788.0,,,,,636.8990908945116,633.3650908945116,
39,7,19,f,1,0,31.0,31,4,high,4 + 7 + 8 - 3 + 9,25,24,25,26,646.8966425000108,648.9230756000034,650.4385542999953,655.4585834000027,656.630346400023,656.6303521000082,658.1482634000131,659.1659899000078,w,25.0,1.1717630000202917,1,+10,183,-6.533964704256126,0.77269908358255,0.0075994099667437975,644795.0,8.148586712592394,0.2818112271619473,-0.007373650687646061,648331.0,,,,,650.4420908945116,646.9060908945115,
40,7,19,f,1,0,32.0,32,2,high,8 + 1 + 1 + 9 - 4,15,14,16,15,660.7127361000166,662.7405108000385,664.2551221000031,669.2731751000392,670.8224156000069,670.822422600002,672.3389041000046,673.3562298000325,e,15.0,1.5492404999677092,1,+10,193,-10.849939713930077,0.439083775568184,0.9938495792787709,658613.0,-11.6948676816409,0.8113530636386459,0.03884017164677034,662145.0,,,,,664.2560908945115,660.7240908945116,
41,7,19,f,1,0,33.0,33,3,high,8 - 1 + 6 - 7 + 5,11,13,11,12,674.8727585999877,676.8979403999983,678.4132241000189,683.4335949000088,684.3263772000209,684.3263833000092,685.8429709000047,686.8602871000185,w,11.0,0.8927823000121862,1,+10,203,-45.1795416226681,1.2839292895611782,0.018331440951226297,672770.0,-1.339786197776096,1.0338830817616698,0.045309378368846964,676306.0,,,,,678.4170908945116,674.8810908945115,
42,7,19,f,1,0,34.0,34,2,high,9 + 4 + 5 + 1 - 1,18,19,17,18,688.3770460000378,690.4157840000116,691.9310925999889,696.949103299994,698.1185215000296,698.1185278000194,699.635032900027,700.6523190999869,e,18.0,1.1694182000355795,1,+10,213,15.737191333095822,1.0599404807786268,0.03333844216202886,686288.0,13.953401009611047,0.702553883130129,0.04328258683030839,689821.0,,,,,691.9320908945116,688.3990908945116,
43,7,19,f,1,0,35.0,35,2,high,4 + 9 - 7 + 1 - 1,6,6,5,8,702.1854669000022,704.2081306999899,705.7232843000093,710.7415114000323,711.6463426999981,711.6463480000384,713.1628493000171,714.1801557000144,q,6.0,0.9048312999657356,1,+10,223,8.113314357606283,0.3034768848004816,0.03661947694103018,700081.0,6.434509534219349,0.26159537599757066,0.08968701332453399,703614.0,,,,,705.7250908945116,702.1920908945116,
44,7,19,f,1,0,36.0,36,4,high,8 + 5 - 4 + 7 + 9,25,26,25,24,715.6969662000192,717.7255620000069,719.2408246999839,724.260182500002,726.0144168999977,726.0144226999837,727.5310505999951,728.5474086999893,w,25.0,1.7542343999957666,1,+10,233,3.3906742242997248,0.845759521514065,0.02827812663795415,713597.0,8.995239514256873,0.2825913652912089,-0.027331418871253454,717132.0,,,,,719.2430908945115,715.7080908945115,
45,7,19,f,1,0,37.0,37,2,low,4 + 8 + 1 + 1 - 5,9,9,11,8,730.0639021000243,732.0905254000099,733.605827899999,738.6246507000178,739.4944212000119,739.4944265999948,741.0112051999895,742.0283535000053,q,9.0,0.869770499994047,1,+1,234,4.138563580796923,0.9228472354405528,-0.002732059516686869,727962.0,-15.554027775150907,1.4336579090266817,-0.09613777364269893,731497.0,,,,,733.6080908945115,730.0730908945116,
46,7,19,f,1,1,38.0,0,4,low,5 + 9 - 4 + 7 + 6,23,25,24,23,823.6511803999892,825.6779853000189,827.1932250999962,832.2128542999853,833.558501499996,833.5585074999835,835.075510900002,836.092979900015,e,23.0,1.345647200010717,1,+1,235,6.868794243059705,-11.697103832057737,-18.63963312236153,821549.0,-4.8944228294607885,0.26993954841379253,-0.2851553831330451,825085.0,,,,,827.1960908945116,823.6600908945115,
47,7,19,f,1,1,39.0,1,2,low,6 + 1 + 8 + 5 - 1,19,17,19,18,837.6097367000184,839.6364295000094,841.1525369000155,846.1705133999931,847.0543892999995,847.0543948999839,848.571562200028,849.5879986000364,w,19.0,0.8838759000063874,1,+1,236,-9.939843307834275,0.9763776321551259,-0.07779867229669124,835508.0,6.220771054177569,0.33623996350117835,-0.030026488979699728,839043.0,,,,,841.1540908945116,837.6190908945116,
48,7,19,f,1,1,40.0,2,1,high,6 + 9 + 1 + 1 - 1,16,15,16,14,851.1051249000011,853.1328339999891,854.6481217999826,859.6670757000102,860.8864566999837,860.8864621000248,862.4029954000143,863.4203102000174,w,16.0,1.2193809999735097,1,+10,246,-22.391739772114423,-0.351047661963376,0.04647355485934446,849004.0,-2.028797708889364,0.15776236236100516,0.09710832692068916,852539.0,,,,,854.6500908945115,851.1150908945116,
49,7,19,f,1,1,41.0,3,2,high,9 + 6 + 1 + 7 + 1,24,23,25,24,864.9544543999946,866.9936936000013,868.5089475000277,873.5273645999841,874.8384107000311,874.8384159000125,876.3550996999838,877.3725234000012,e,24.0,1.311046100046951,1,+10,256,13.380579589962402,0.5257721510410329,0.001932756310026429,862865.0,-7.136819882567217,-0.01872973653876464,-0.035789967323967,866399.0,,,,,868.5100908945116,864.9760908945116,
50,7,19,f,1,1,42.0,4,1,low,8 - 1 + 1 + 6 + 1,15,16,14,15,878.8884248000104,880.9140195000218,882.4289188000257,887.4468570000026,892.4644090000074,892.4644115000265,893.981174000015,895.003150900011,,,,0,Too Slow!,256,0.47041913128985513,0.5301358188688825,0.03201042501492579,876785.0,4.4778431154573095,0.49821363608543745,0.08961555838355273,880318.0,11.341866663535615,-0.29044897695309313,0.1426400405183217,891875.0,882.4290908945115,878.8960908945115,893.9860908945116
51,7,19,f,1,1,43.0,5,3,high,4 + 8 - 3 + 5 - 1,13,13,12,14,896.5198133999947,898.5466014000122,900.0619302000268,905.08020950004,905.95051460003,905.9505203000152,907.4674595000106,908.485608500021,q,13.0,0.8703050999902189,1,+10,266,10.363880964927946,-0.2216489841786382,0.0006907840800529641,894418.0,-9.883235725998523,0.8738941996831726,-0.09700157048578983,897952.0,,,,,900.0630908945116,896.5290908945116,
52,7,19,f,1,1,44.0,6,3,high,4 + 7 + 1 + 9 - 5,16,17,18,16,910.0028036999864,912.0265748000238,913.5418245000184,918.5603051999932,919.7425057000364,919.7425114000216,921.2585817000364,922.2760228000116,e,16.0,1.182200500043109,1,+10,276,13.175249540315999,0.05430549665062312,0.13945898096381137,907898.0,-26.987313374887158,0.19755424742870176,0.10721438688956142,911432.0,,,,,913.5430908945116,910.0090908945116,
53,7,19,f,1,1,45.0,7,1,high,2 + 1 + 9 + 1 - 1,12,12,13,11,923.7928424000274,925.8165963999928,927.3318323999991,932.3504995999974,933.1426221000148,933.1426278,934.6592516000384,935.6766451000004,q,12.0,0.7921225000172853,1,+10,286,1.989788896764706,-0.4363245310238355,-0.058151541940094864,921688.0,-22.79883058358187,-0.4069573240660631,0.030745264154819818,925222.0,,,,,927.3330908945115,923.7990908945116,
54,7,19,f,1,1,46.0,8,1,low,2 + 1 + 1 + 9 - 1,12,12,11,13,937.1935267000226,939.2179973000312,940.733387699991,945.7532724000048,946.526571800001,946.5265772999846,948.0432958999882,949.0601157000056,q,12.0,0.7732993999961764,1,+1,287,1.7496912270931073,0.8999327943665851,0.06619081613351896,935089.0,-25.276933026713404,-0.1778158008900661,0.05603859215381024,938625.0,,,,,940.7360908945116,937.2000908945116,
55,7,19,f,1,1,47.0,9,4,high,9 + 8 - 5 - 7 + 6,11,11,10,13,950.5769362000284,952.6047679000184,954.1200792000164,959.1391676000204,960.5665186000406,960.5665237000212,962.0947410000372,963.1120151000214,q,11.0,1.4273510000202805,1,+10,297,15.25320103559998,0.0235502830812786,-0.1478123141914125,948476.0,10.088617913753295,0.03017375213784579,0.03279565673289264,952011.0,,,,,954.1220908945115,950.5870908945116,
56,7,19,f,1,1,48.0,10,4,high,7 + 6 - 9 + 8 - 3,9,7,8,9,964.6289911000058,966.6528034000077,968.1681328000268,973.187025399995,974.3425995000288,974.3426049000118,975.8591419000296,976.8766637000372,e,9.0,1.1555741000338458,1,+10,307,8.179912538962771,0.3572804179197231,-0.23675454860796852,962524.0,-6.475961721728147,0.23750313488927155,0.0737358556012655,966058.0,,,,,968.1690908945116,964.6350908945116,
57,7,19,f,1,1,49.0,11,4,high,5 + 7 - 4 - 6 + 9,11,11,12,13,978.3937016000272,980.4173263999984,981.932608700008,986.9678945000052,987.6945799000096,987.6945853999932,989.2121460000052,990.2295812999946,q,11.0,0.7266854000044987,1,+10,317,0.597227417439786,0.5285025943465715,0.20354830293656745,976288.0,-5.596080031618645,0.07415062396327166,-0.009572707781040801,979839.0,,,,,981.9500908945116,978.3990908945116,
58,7,19,f,1,1,50.0,12,1,high,3 + 1 + 9 + 1 + 1,15,14,15,17,991.7470744000166,993.7739548000392,995.2891204000334,1000.3070708999876,1001.0226476000388,1001.022653300024,1002.5390952000162,1003.5563836999936,w,15.0,0.7155767000513151,1,+10,327,-24.405439713215515,0.09855021224146565,0.14684810500288492,989645.0,-6.911979989688744,0.05614323484834571,0.039447674759641504,993178.0,,,,,995.2890908945116,991.7560908945115,
59,7,19,f,1,1,51.0,13,4,high,9 + 4 - 6 + 8 + 7,22,22,21,24,1005.0730147000286,1007.0977070000372,1008.612923800014,1013.6314743999974,1014.7585566000198,1014.7585618000012,1016.2745658000348,1017.2914459999884,q,22.0,1.1270822000224143,1,+10,337,-1.5932466353575805,0.9801359670612597,0.001471218184511347,1002969.0,-31.764691009923553,0.18081123012263323,0.055425385948956185,1006502.0,,,,,1008.6130908945115,1005.0800908945116,
