,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,2,20,F,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,16,14,15,575.3370930999954,,575.3370954999991,580.6311612999998,592.7497870000079,592.7497937000007,594.2670156999957,595.289050899999,w,14.0,12.118625700008124,0,Incorrect,0,,,,,-2.2385076929651753,-0.2960014585275217,-0.12670464297314066,50923.0,-7.880136977170906,1.3778942007744592,9.193698809086367,69581.0,575.6135057320016,,594.2715057320016
1,2,20,F,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,12,11,10,596.8062594000075,,596.806262500002,601.8282042000064,607.2056108999968,607.2056173000019,608.7224552999978,609.7403756999993,e,10.0,5.377406699990388,0,Incorrect,0,,,,,-34.47153757600906,-2.501612593068434,-66.77983329353309,72121.0,-2.485580775930888,0.1693453005947907,38.181583381758486,84032.0,596.8115057320016,,608.7225057320017
2,2,20,F,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,11,10,12,611.2578397000034,,611.257843600004,616.277705600005,617.4377860999957,617.4377920999978,618.9547486000083,619.9738022999954,e,12.0,1.1600804999907268,1,Correct,0,,,,,19.030616210377755,-1.6762487981774856,-67.64091467357657,86570.0,-12.719624418349067,0.37357104464131474,2.673733986443579,94266.0,611.2605057320015,,618.9565057320016
3,2,20,F,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,6,7,5,621.4906856000016,,621.4906886999961,626.5103359000059,629.7817123999994,629.7817191000067,631.2984372000064,632.3153591000009,w,7.0,3.271376499993494,1,Correct,0,,,,,15.154587200255948,-2.1408134811797312,-74.77746165800865,96802.0,-7.009562925255835,0.004047410732578527,-0.35536161120112286,106607.0,621.4925057320016,,631.2975057320016
4,2,20,F,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,20,21,22,633.8320476000081,,633.8320505000011,638.8510528000043,642.0215735000093,642.021579799999,643.5384617000091,644.5553619999991,q,20.0,3.1705207000049995,1,Correct,0,,,,,11.244264862289336,0.28635827381678514,0.2840238808035149,109143.0,5.194931702109988,1.2512712158816712,0.9016071063678246,118848.0,633.8335057320016,,643.5385057320016
5,2,20,F,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,9,11,10,646.072129799999,,646.0721328000072,651.0920556000056,652.5015153999993,652.5015209999983,654.0175927000091,655.0353507999971,w,11.0,1.4094597999937832,1,Correct,0,,,,,13.281365421638663,-0.28790141512997636,0.13995710589884558,121384.0,3.837489394946953,-1.2272324177566518,0.35830863975493843,129327.0,646.0745057320016,,654.0175057320016
6,2,20,F,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,23,21,22,656.5522559999954,,656.5522589000029,661.572235700005,664.6536691000074,664.6536751999956,666.1705041999958,667.1884245999972,w,21.0,3.0814334000024246,1,Correct,0,,,,,4.599075332698705,3.249554460211596,1.6079247403705104,131865.0,-21.232623497940175,0.7664830986100504,0.24433496080877815,141481.0,656.5555057320016,,666.1715057320016
7,2,20,F,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,24,23,22,668.7053832000092,,668.705386200003,673.724984600005,677.0377607999981,677.0377670000016,678.5545909000066,679.572530999998,q,24.0,3.312776199993096,1,Correct,0,,,,,-15.048741019381008,-8.173710596736083,-4.739612769435859,144017.0,-6.712458342671116,0.7393272440626224,0.3468890951845882,153865.0,668.7075057320017,,678.5555057320016
8,2,20,F,1,0,0.0,0,4,low,8 + 5 - 4 + 7 + 9,25,24,25,26,814.2914238000085,816.3243497000076,817.8394676000025,822.9058996999956,825.2273856999964,825.2273909000069,826.7437238999992,827.7605527999985,w,25.0,2.321486000000732,1,+1,1,23.39515523917604,0.7282864248797081,-2.788458882824292,289616.0,7.231783836371353,-0.9905817594099462,-0.7150541725884274,293198.0,8.373365560788875,-0.4557031947242711,-0.3039994060047895,302052.0,817.8885057320016,814.3065057320016,826.7425057320016
9,2,20,F,1,0,1.0,1,2,high,6 + 1 + 8 + 7 - 1,21,19,21,23,829.2780619999976,831.3078386999987,832.8226578000031,837.8413302999979,840.0114269000042,840.0114332000085,841.5280018000049,842.5458035000047,w,21.0,2.170096600006218,1,+10,11,0.3120149970139572,-0.5885988620568305,-0.0974191986584585,304600.0,-3.2377753179856263,-3.0734507407140965,-1.9076023553580135,308133.0,11.654118729124292,-1.3956039937732578,-0.029168018002883933,316837.0,832.8235057320016,829.2905057320016,841.5275057320016
