,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,18,27,m,1,0,2.0,2,3,low,7 + 1 + 9 + 5 - 6,16,14,15,16,297.445409100008,299.4673632000049,300.9826419000019,306.00236810000206,308.8422738000081,308.84227900000405,310.3592723000038,311.3763297999976,e,16.0,2.839905700006057,1,+1,1,4.2965477027537275,-0.035525370949815116,-1.4270035225097968,296724.0,-1.6451261768762855,-0.02417840715103292,-0.06065536729293486,300259.0,,,,,300.9882012720018,297.45320127200176,
11,18,27,m,1,0,3.0,3,2,high,8 + 1 + 7 + 1 - 4,13,14,12,13,312.89305500000773,314.92014980000386,316.4353087000054,321.45439420000184,323.7782317000092,323.7782368000044,325.29457890000776,326.3115303999948,e,13.0,2.323837500007357,1,+10,11,6.938403675772983,-0.8930906897643704,0.08130634573288265,312177.0,2.847864360868975,-0.11890994195930293,0.039583904573697204,315711.0,,,,,316.4402012720018,312.9062012720018,
12,18,27,m,1,0,4.0,4,2,low,5 + 1 + 7 - 6 + 1,8,7,6,8,327.82788480000454,329.85363090000465,331.3689149999991,336.3890517999971,337.5142149000021,337.5142201999988,339.0310798999999,340.0480969000055,e,8.0,1.125163100005011,1,+1,12,5.634044113946112,-0.25034715947780173,-0.07274488284351888,327110.0,-8.581649166865779,0.3039185857839368,-0.056830513654188675,330646.0,,,,,331.3752012720018,327.8392012720018,
13,18,27,m,1,0,5.0,5,3,high,3 + 1 + 8 - 5 + 6,13,14,15,13,341.5648329999967,343.59258070000215,345.10854040000413,350.12695330000133,353.72215040000447,353.7221553999989,355.2388715999987,356.25613890000386,w,15.0,3.595197100003133,0,+0,12,-7.401366234446455,0.07257894310118074,2.117808187710642,340849.0,-4.043227462502379,0.2792336769186834,-0.0870249315120768,344383.0,,,,,345.11220127200176,341.57820127200176,
14,18,27,m,1,0,6.0,6,4,high,9 + 4 - 6 + 8 + 7,22,21,22,24,357.7729825999995,359.7974510000058,361.3127935000084,366.3317437000078,367.4661606000009,367.4661655000091,368.9829354999965,370.0004027999967,w,22.0,1.1344168999930844,1,+10,22,24.643045734863506,-0.5853043174100927,-0.1939128113572719,357054.0,12.434289027165024,-0.24447955294118628,0.0548155054124726,360588.0,,,,,361.3172012720018,357.78320127200175,
15,18,27,m,1,0,7.0,7,3,low,5 - 1 - 4 + 6 + 7,13,14,13,15,371.5171803999983,373.5414071999985,375.05683970000246,380.0754145999963,381.3062168000033,381.3062224000023,382.8228471000039,383.83989600000496,w,13.0,1.2308022000070196,1,+1,23,4.961126675096935,0.38478765132070913,0.10304408236480023,370797.0,-3.2770255606116585,0.5418042189853685,0.19146722213630185,374332.0,,,,,375.06120127200177,371.5262012720018,
16,18,27,m,1,0,8.0,8,2,high,7 + 6 + 1 - 1 - 8,5,5,4,3,385.3565538999974,387.38050090000615,388.8957706000074,393.9144381000078,395.0342917000089,395.0342973000079,396.5517051000061,397.5689571999974,q,5.0,1.119853600001079,1,+10,33,40.067567661136934,-0.35391683055994605,-0.1661253501819855,384637.0,-33.49930054968003,0.6428171118955324,0.0876396984477521,388171.0,,,,,388.90020127200177,385.3662012720018,
17,18,27,m,1,0,9.0,9,2,high,8 + 1 + 1 + 9 - 4,15,15,14,16,399.0857270999986,401.11315289999766,402.62849289999576,407.6469219999999,408.5302512000053,408.53025710000657,410.04694300000847,411.0648052000033,q,15.0,0.8833292000053916,1,+10,43,0.6203358753442334,-0.3256608788893276,-0.05907421536635371,398369.0,21.10845108269126,-0.46527230757668114,0.01790239670432947,401903.0,,,,,402.6322012720018,399.0982012720018,
18,18,27,m,1,0,10.0,10,4,low,3 + 9 - 5 + 6 + 8,21,23,21,22,412.5814030000038,414.6056877000083,416.1209779000055,421.1403089000087,421.9941269999981,421.9941323999956,423.51035070000216,424.52717570000095,w,21.0,0.8538180999894394,1,+1,44,-3.9472480351833994,0.10934523719063316,0.0874532639948562,411862.0,19.712388036484164,0.220542261108156,0.0732743267064706,415396.0,,,,,416.1252012720018,412.5912012720018,
19,18,27,m,1,0,11.0,11,2,high,7 + 1 + 9 - 1 - 8,8,7,6,8,426.0440766999964,428.0706706000056,429.5860249999969,434.6045947000093,435.634332600006,435.6343380000035,437.151013900002,438.1684294000006,e,8.0,1.0297378999966895,1,+10,54,5.141628426140126,0.03522069536654149,0.19885374757871088,425327.0,5.669570769801169,-0.07372984435253738,0.02476241825262293,428861.0,,,,,429.59020127200176,426.0562012720018,
20,18,27,m,1,0,12.0,12,3,high,8 + 5 + 1 - 7 + 9,16,14,16,17,439.6855726000067,441.7135344999988,443.22873499999696,448.2481166000071,449.7141455000092,449.7141512000089,451.2309785999969,452.2497158000042,w,16.0,1.4660289000021294,1,+10,64,-3.7004338152053027,0.20785074436075934,-0.009543660904629325,438970.0,15.85595060799136,0.2853478340834821,-0.3520206595446891,442503.0,,,,,443.23220127200176,439.6992012720018,
21,18,27,m,1,0,13.0,13,4,high,9 + 3 - 5 + 8 + 6,21,19,21,23,453.7666089999984,455.7904764999985,457.3057392000046,462.3240846999979,463.378077100002,463.3780832000048,464.8945999999996,465.912020600008,w,21.0,1.0539924000040628,1,+10,74,12.680651544469546,-0.13551022180707628,-0.34954589774057854,453047.0,14.863313489435098,-0.09379467093724125,0.07399593175881658,456580.0,,,,,457.30920127200176,453.7762012720018,
22,18,27,m,1,0,14.0,14,2,high,3 + 8 + 1 - 5 + 1,8,9,8,6,467.4288057000085,469.453525799996,470.96871480000846,475.9869667000021,477.94605250000313,477.9460585000052,479.4627767000056,480.4801908000081,w,8.0,1.9590858000010485,1,+10,84,-23.902672799811384,-0.25830056358916487,-11.068036491175443,466710.0,11.016319461800567,-0.5197437922193644,-0.18248663068015736,470243.0,,,,,470.97220127200177,467.43920127200175,
23,18,27,m,1,0,15.0,15,4,low,5 + 7 - 4 + 8 + 6,22,24,23,22,481.9969840999984,484.0222848999984,485.5375754999986,490.5566659000033,491.63411050000286,491.6341159000003,493.15079509999487,494.1677376000007,e,22.0,1.0774445999995803,1,+1,85,-59.297707443348855,-1.2235123222900204,20.461880694224703,481278.0,24.1008021487986,0.6594501635520884,-0.058146657793139545,484813.0,,,,,485.54220127200176,482.0072012720018,
24,18,27,m,1,0,16.0,16,2,low,7 + 6 + 1 + 8 + 1,23,23,21,22,495.6842890999978,497.7098111000087,499.2252344000008,504.2450491000054,505.1460296000005,505.1460344000079,506.662370200007,507.6792598000029,q,23.0,0.9009804999950576,1,+1,86,-17.51133639408742,-0.738032613636229,-0.09587515186167161,494966.0,-7.952835552402611,-0.7017701928744922,-0.034031807267171255,498501.0,,,,,499.23020127200175,495.6952012720018,
25,18,27,m,1,0,17.0,17,1,high,4 + 8 + 1 - 1 - 1,11,9,13,11,509.1963309999992,511.22435410000617,512.7396863000031,517.7579150000092,519.0020111000049,519.0020164000016,520.5179558999953,521.5352405000012,e,11.0,1.2440960999956587,1,+10,96,8.568958913958252,-0.050246180739496715,0.0594720375237745,508480.0,-39.757672502156055,0.5412917888339086,0.20674842487993117,512014.0,,,,,512.7432012720018,509.2092012720018,
26,18,27,m,1,0,18.0,18,1,low,7 + 1 + 4 + 1 - 1,12,11,12,13,523.052062600007,525.0795507000003,526.5948337000009,531.6137746000022,532.4980370999983,532.4980429999996,534.0151140999951,535.032214699997,w,12.0,0.8842624999961117,1,+1,97,-10.909128430967876,0.22046480941493485,-0.1253543254570586,522336.0,-22.089540346246853,0.5123647291662623,-0.16991404721738412,525869.0,,,,,526.5982012720018,523.0652012720018,
27,18,27,m,1,0,19.0,19,3,high,7 - 1 + 9 - 5 + 4,14,13,14,15,536.5490960000025,538.5753417000087,540.0906027000019,545.1089703000034,548.2259464999952,548.2259517000057,549.7426377000083,550.7605957000051,q,13.0,3.116976199991768,0,+0,97,5.104585817790136,-0.7369273870938771,0.31491714650125324,535831.0,-29.72074333058316,-0.33415511811511456,-0.4245321905705699,539365.0,,,,,540.0942012720018,536.5602012720018,
28,18,27,m,1,0,20.0,20,1,low,7 - 1 + 9 + 1 - 1,15,13,14,15,552.277376500002,554.302774900003,555.8181171000033,560.8371843000059,562.5459706999973,562.5459761000093,564.0627708999964,565.0797645999992,e,15.0,1.708786399991368,1,+1,98,-28.485830639807403,-0.2849837482642923,0.10366094026227923,551559.0,-24.162138039830545,0.16829630610968715,0.05913082084739574,555092.0,,,,,555.8212012720018,552.2882012720017,
29,18,27,m,1,0,21.0,21,3,low,7 - 6 + 8 + 1 + 7,17,16,17,15,566.596269200003,568.623883799999,570.1393755000026,575.157743600008,577.0820046000008,577.0820093000075,578.5986453000078,579.6163289999968,w,17.0,1.924260999992839,1,+1,99,0.9689120671503844,-0.4553489418139405,0.11343483997721826,565880.0,-8.085865306626308,0.6166198619153231,-0.7336213472466384,569414.0,,,,,570.1432012720018,566.6092012720018,
30,18,27,m,1,0,22.0,22,1,high,7 + 1 + 6 + 1 + 1,16,16,17,18,581.133044999995,583.1573546,584.6726607000019,589.6906641999958,590.8421705000073,590.8421761000063,592.3586947000003,593.3763036000018,q,16.0,1.151506300011533,1,+10,109,5.064045113547994,0.4245374642267117,0.04923822793034094,580413.0,-28.15762766125065,0.07328693992248381,0.03350263728722269,583946.0,,,,,584.6752012720018,581.1422012720018,
31,18,27,m,1,0,23.0,23,2,high,9 + 6 + 1 + 7 + 1,24,24,25,23,594.892823000002,596.9187851000024,598.4340031000029,603.4524379000068,606.6178872000019,606.6178924999986,608.1344237000012,609.1513108000072,q,24.0,3.165449299995089,1,+10,119,-11.363008033643084,0.07061039732842467,-0.05072235649895385,594174.0,-31.24651223617111,0.18258774279201972,0.15437024146798262,597708.0,,,,,598.4372012720017,594.9032012720018,
32,18,27,m,1,0,24.0,24,3,low,6 + 1 + 8 + 7 - 9,13,15,13,14,610.6681981000002,612.6957492000074,614.2108669000008,619.2299540999957,621.1939311000024,621.1939364999998,622.710172799998,623.7268865000078,w,13.0,1.9639770000067076,1,+1,120,7.5920495778885275,-0.80197353135096,-7.349799910849137,609951.0,8.032568817400666,-0.04147266976261843,0.1284035321344945,613486.0,,,,,614.2152012720018,610.6802012720018,
33,18,27,m,1,0,25.0,25,4,low,2 + 5 - 3 + 9 + 8,21,22,21,19,625.2437500999949,627.2696031000087,628.7848844999971,633.8032831000019,636.8100031000067,636.8100080000004,638.3266189999995,639.3439486999996,e,19.0,3.006720000004861,0,+0,120,-8.777469927943912,-0.3506074647347064,0.100124054506741,624525.0,23.187652926383958,0.03753861735155439,0.05027454430947853,628059.0,,,,,628.7882012720017,625.2542012720018,
34,18,27,m,1,0,26.0,26,3,low,2 + 1 + 9 - 4 + 6,14,15,14,16,640.8609910000087,642.8884695000015,644.4037504000007,649.4219871999958,650.6098329000088,650.609838000004,652.126145400005,653.1431771000061,w,14.0,1.1878457000129856,1,+1,121,-14.347617788221218,-0.280518514871114,-0.040045634662408736,640143.0,-18.273933126815493,0.12569769420955978,-0.1250857546971753,643678.0,,,,,644.4072012720018,640.8722012720018,
35,18,27,m,1,0,27.0,27,3,low,5 + 6 + 7 - 1 - 9,8,7,8,9,654.6601955000078,656.684880300003,658.1997824999999,663.2179899000039,665.9219146999967,665.9219197000057,667.4391735999961,668.4560236999969,w,8.0,2.7039247999928198,1,+1,122,-19.39897914998142,0.17588033836818306,0.0419786707332126,653940.0,21.71723528014172,0.021275895896374575,0.03521297114388977,657474.0,,,,,658.2032012720018,654.6692012720018,
36,18,27,m,1,0,28.0,28,1,low,7 + 1 + 4 + 1 - 1,12,13,12,14,669.9724363999994,671.9998984999984,673.515167000005,678.5334566000092,679.4178437000082,679.4178486000019,680.9339048999973,681.9511673000088,q,13.0,0.8843870999990031,0,+0,122,7.53406691505389,0.3446854287874963,-0.09151433470012904,669255.0,1.8929955049580114,0.34046590714079317,0.1294547302667446,672789.0,,,,,673.5182012720018,669.9842012720018,
37,18,27,m,1,0,29.0,29,1,low,6 + 1 + 8 + 1 + 1,17,17,15,16,683.4675788000022,685.4924639000092,687.0076914000092,692.0259094000066,693.8418278000026,693.8418334000016,695.3581845000008,696.3750327000016,q,17.0,1.815918399996008,1,+1,123,24.61337941087649,0.1395053330101219,-0.06310574929173285,682748.0,-4.201266537853542,0.005907454464309847,0.03660043270530999,686281.0,,,,,687.0102012720017,683.4772012720018,
38,18,27,m,1,0,30.0,30,2,low,3 + 9 - 1 - 5 + 1,7,7,6,5,697.8924437999958,699.9180013000005,701.4333320000005,706.4522762999986,707.7218055999983,707.7218108000088,709.2383238000039,710.2556723000016,w,6.0,1.2695292999997037,0,+0,123,7.539672861463313,0.10147524194503621,0.03342649691507704,697173.0,-29.090850276745638,0.10773588824621294,-0.16554406951688772,700708.0,,,,,701.4372012720017,697.9022012720018,
39,18,27,m,1,0,31.0,31,3,high,7 - 1 + 8 - 6 + 4,12,13,12,11,711.7726962000015,713.800868499995,715.3161155999987,720.3349663999979,721.2338525999949,721.2338579000061,722.7504512000014,723.767726200007,w,12.0,0.8988861999969231,1,+10,133,-3.525574891642931,0.029092613657172528,0.11406047604300062,711056.0,0.0017688901459038675,-0.13881998282143115,0.10565703429441564,714590.0,,,,,715.3192012720018,711.7852012720018,
40,18,27,m,1,0,32.0,32,2,high,9 + 4 + 5 + 1 - 1,18,19,17,18,725.2846178000036,727.3129996000062,728.827560699996,733.8458386999991,734.9057775999972,734.9057830000093,736.4221044000005,737.4392574000085,e,18.0,1.0599388999980874,1,+10,143,3.1753552206274662,-1.0976750335294954,0.051952959311793556,724569.0,-42.303554556821155,-0.03177853245493889,-0.00713469639876152,728101.0,,,,,728.8302012720018,725.2982012720017,
41,18,27,m,1,0,33.0,33,2,high,5 - 8 + 7 + 1 + 1,6,6,8,7,738.9566081000085,740.9808559000085,742.4960081000027,747.5146669999958,748.3777762999962,748.3777812000044,749.8944658999972,750.9119484999974,q,6.0,0.8631093000003602,1,+10,153,-1.9302455680833006,-0.5214160039493136,-0.0005724986998947301,738236.0,10.480603547505641,0.030129727662572492,0.04686344663644926,741770.0,,,,,742.4992012720018,738.9652012720018,
42,18,27,m,1,0,34.0,34,1,high,3 + 1 + 1 + 8 - 1,12,13,14,12,752.4290478000039,754.4572797000001,755.9726143000007,760.9908261000091,764.4017789000063,764.4017848000076,765.9185937000002,766.9360468000086,e,12.0,3.410952799997176,1,+10,163,20.094957867432008,-0.6821844607465399,-0.02610528293429981,751712.0,-35.715378900475514,0.06280372085510111,-0.03339828790774013,755246.0,,,,,755.9752012720018,752.4412012720018,
43,18,27,m,1,0,35.0,35,4,high,3 + 8 - 4 + 9 + 7,23,23,22,24,768.4526277999976,770.4780686000013,771.9929915999965,777.0114733000082,779.2896981000085,779.2897036000068,780.8063161000027,781.8237366999965,q,23.0,2.2782248000003165,1,+10,173,0.32617408691210414,-0.8934494510511084,-0.13391722040461063,767733.0,2.427261254369183,-0.2524719481452711,0.07206010996009393,771267.0,,,,,771.9962012720018,768.4622012720017,
44,18,27,m,1,0,36.0,36,1,low,8 - 1 + 1 + 6 + 1,15,15,16,14,783.3404398999992,785.3681995000079,786.8833662999969,791.9015562999994,794.5456373000052,794.5456432000065,796.0623092000023,797.0795733999985,w,16.0,2.6440810000058264,0,+0,173,37.36273972851567,-0.11262499573900042,0.0523370601255182,782623.0,3.851442835272385,0.25148921120175105,0.006666236729963693,786157.0,,,,,786.8862012720018,783.3522012720018,
45,18,27,m,1,0,37.0,37,4,low,2 + 9 - 3 + 5 + 8,21,22,23,21,798.5962888000067,800.6246012000047,802.1398958000063,807.158588300008,808.2658056000073,808.2658108000032,809.7826350999967,810.7998248000076,e,21.0,1.10721729999932,1,+1,174,-9.977854153336235,-1.887531251019423,-3.1379516275462667,797880.0,-9.189921609068096,0.21413827441371192,0.00011142170843947419,801414.0,,,,,802.1432012720018,798.6092012720018,
46,18,27,m,1,1,38.0,0,1,high,8 + 1 + 1 + 1 - 3,8,6,8,9,873.3501583000034,875.3772090999992,876.8924351000023,881.9122911000013,882.9616561000003,882.9616615999985,884.4789020000026,885.4972263000091,w,8.0,1.049364999998943,1,+10,184,9.231240831788142,1.0198908715008357,1.7949993272166962,872632.0,18.43135083524622,-0.5082537765490933,-1.414676040657842,876167.0,,,,,876.8962012720018,873.3612012720017,
47,18,27,m,1,1,39.0,1,1,low,7 + 1 + 4 + 1 - 1,12,13,11,12,887.0145729000069,889.0417780999996,890.5577081000083,895.5775252000021,896.5936406999972,896.5936461000092,898.1104338000005,899.1268334000051,e,12.0,1.0161154999950668,1,+1,185,-42.844732477866444,-0.12005550742676263,-0.12393178207262467,886296.0,27.23541233962112,-0.024151299038874807,-0.09086743591226454,889832.0,,,,,890.5612012720018,887.0252012720018,
48,18,27,m,1,1,40.0,2,4,low,7 + 8 - 4 + 6 - 5,12,13,12,11,900.6440007000056,902.6711286000065,904.186372600001,909.2052274000016,911.3775689000032,911.3775738999976,912.8941053000016,913.910916000008,e,11.0,2.172341500001494,0,+0,185,21.485436427052683,0.42775475980594724,-0.15035238796459316,899926.0,12.023297730208569,0.04411280918238081,0.014997415514809154,903460.0,,,,,904.1892012720018,900.6552012720018,
49,18,27,m,1,1,41.0,3,4,low,6 + 9 - 7 + 8 - 5,11,11,12,13,915.4283461000014,917.4522213000018,918.9675942000032,923.9865187999968,925.0255322000012,925.0255372999964,926.542138799996,927.5592134000036,q,11.0,1.0390134000044782,1,+1,186,-2.8313443839614436,-0.07260473912981968,0.19591857364988075,914707.0,-14.425128054684496,0.23419221193357087,-0.010467820003448702,918241.0,,,,,918.9702012720018,915.4362012720018,
50,18,27,m,1,1,42.0,4,3,high,6 - 1 + 7 - 8 + 9,13,13,11,12,929.075995399995,931.1043948000006,932.6192299999966,937.6376539000048,940.5215325000026,940.5215373999964,942.0381253999948,943.0558472999984,q,13.0,2.8838785999978427,1,+10,196,42.497683651082,-0.0073137821909354805,0.08379481469145245,928359.0,14.920404896016018,-0.2749153117730514,0.0880333321488862,931893.0,,,,,932.6222012720018,929.0882012720018,
51,18,27,m,1,1,43.0,5,1,low,5 + 8 - 1 + 1 + 1,14,14,12,16,944.572805200005,946.6003477000048,948.115535600009,953.1337814,954.1215612999948,954.1215666000062,955.6381742000084,956.6551779,q,14.0,0.9877798999950756,1,+1,197,0.8319316436885984,-0.1650352606468366,-0.06622769676840212,943855.0,-22.480878756628663,-14.584701301531467,-15.932287472250493,947388.0,,,,,948.1172012720018,944.5842012720018,
52,18,27,m,1,1,44.0,6,1,low,5 + 1 + 1 + 6 + 1,14,13,14,16,958.1719845000044,960.195565300004,961.7107308999985,966.7284589000046,967.633622399997,967.6336280999968,969.1502514000022,970.1672289999988,w,14.0,0.9051634999923408,1,+1,198,14.59314484715022,0.08687949235083448,-0.0390404638733477,957450.0,16.072453915013483,-0.04653804602987721,0.040699371089180536,960983.0,,,,,961.7122012720017,958.1792012720018,
53,18,27,m,1,1,45.0,7,3,high,2 + 9 - 3 + 4 + 1,13,14,11,13,971.6841470000072,973.7098234000003,975.225262699998,980.2436261999974,981.3214681999962,981.321473300006,982.8379931999953,983.8556430000026,e,13.0,1.0778419999987818,1,+10,208,-8.925962496554893,0.12183089623868781,0.052339722943721245,970964.0,32.76710612296252,-0.5397225712749529,0.2918504638750272,974498.0,,,,,975.2272012720018,971.6932012720018,
54,18,27,m,1,1,46.0,8,3,low,9 - 1 + 5 - 6 + 8,15,14,17,15,985.3724649000068,987.3963683000038,988.9116544999996,993.9306347999956,994.8495505000028,994.8495561000018,996.3662015000008,997.382980800001,e,15.0,0.9189157000073463,1,+1,209,-16.07028864542432,-0.25808730032520266,-0.12665881433180215,984651.0,15.034319990904674,-0.014780470315474581,0.06025021561456034,988185.0,,,,,988.9142012720017,985.3802012720017,
55,18,27,m,1,1,47.0,9,3,high,9 - 5 - 1 - 6 + 8,5,5,4,7,998.8996878000034,1000.9229025999956,1002.437659400006,1007.456007300003,1010.4094756999984,1010.4094813999982,1011.9261451000056,1012.9433950999957,w,4.0,2.9534683999954723,0,+0,209,11.949316463090549,0.0029340547568370567,0.042557224006303684,998177.0,-24.428099105524254,0.21909231453811762,-0.1942188871960393,1001710.0,,,,,1002.4392012720018,998.9062012720018,
56,18,27,m,1,1,48.0,10,3,low,3 + 1 + 8 - 5 + 9,16,15,16,17,1014.460239299995,1016.4853337999956,1018.001147899995,1023.019598800005,1024.8736279000004,1024.8736329999956,1026.3901028999971,1027.4071186000074,w,16.0,1.8540290999953868,1,+1,210,-11.355286162932375,0.14922033591009587,0.03561605559653813,1013740.0,9.510413950692406,0.7584486058457238,0.023440279861715263,1017274.0,,,,,1018.0032012720018,1014.4692012720018,
57,18,27,m,1,1,49.0,11,1,low,3 + 1 + 9 + 1 + 1,15,15,17,14,1028.923950299999,1030.9507235000056,1032.4665867000003,1037.4856332000054,1038.3614294,1038.3614344000089,1039.877904599998,1040.8947533000028,q,15.0,0.875796199994511,1,+1,211,6.327868945590599,-0.7098036212855936,0.04523924190201467,1028205.0,7.196974349130583,-0.09537509653689336,0.07513260170830693,1031740.0,,,,,1032.4692012720018,1028.9342012720017,
58,18,27,m,1,1,50.0,12,4,high,8 + 3 - 4 + 5 + 9,21,23,22,21,1042.411540400004,1044.4364015000028,1045.9516323999997,1050.971238099999,1054.0653515000013,1054.0653568999987,1055.581749200006,1056.598949799998,e,21.0,3.094113400002243,1,+10,221,-9.551366784796535,-0.5490058556548507,0.07829075185628787,1041691.0,7.518084262843683,-0.22806868497130095,-0.07589847087911439,1045226.0,,,,,1045.955201272002,1042.4202012720018,
59,18,27,m,1,1,51.0,13,1,high,7 - 1 + 1 + 9 - 1,15,13,14,15,1058.115577500008,1060.141306599995,1061.6565925000032,1066.6750485000084,1068.8254840000009,1068.8254893999983,1070.342443200003,1071.3597074999998,e,15.0,2.1504354999924544,1,+10,231,20.405149823457318,-0.28032609906716477,0.13620900966236316,1057396.0,28.137766962954338,0.4557562109817459,-0.01877018960047061,1060929.0,,,,,1061.6582012720019,1058.1252012720017,
60,18,27,m,1,1,52.0,14,2,high,5 + 9 - 8 + 1 + 1,8,8,7,9,1072.876564899998,1074.904211800007,1076.419432199997,1081.437635000009,1082.3934172000008,1082.3934224999975,1083.9099720000086,1084.9272272999951,q,8.0,0.9557821999915176,1,+10,241,-15.64044330372909,-0.0418467453948419,0.10134049532870781,1072158.0,3.3033957085149392,0.13614303286140883,-0.00887336846297715,1075692.0,,,,,1076.4212012720018,1072.8872012720017,
