,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
12,52,21,M,1,0,4.0,4,4,high,7 + 8 - 4 + 6 + 5,22,23,22,21,295.8408660999994,297.89305459999923,299.40864239999974,304.42739189999884,305.2864642999993,305.2864759999993,306.803215599999,307.8205006999997,w,22,0.8590724000005139,1,+10,14,-22.52658916992343,0.898288381032569,0.07016668118034097,304657.0,8.733335721284693,0.03214419788452805,-0.0570749522462064,308191.0,-30.171146301123223,0.7533705640172692,0.3014765626571809,315584.0,299.41240198299914,295.87840198299915,306.8054019829992
13,52,21,M,1,0,5.0,5,2,low,7 + 8 + 1 + 9 + 1,26,26,24,25,309.33738300000005,311.36506589999954,312.88080399999853,317.8990398999995,318.73448879999887,318.73449379999875,320.2513003999993,321.2689937999985,q,26,0.8354488999993919,1,+1,15,-6.596927958590735,-0.0032127740336163058,-0.21225771290916273,318129.0,-19.797255790624817,0.12341847248842486,0.03624498204241733,321663.0,2.0147385933247914,-0.026958410232699404,0.2264470001561738,329032.0,312.8844019829992,309.3504019829992,320.25340198299915
14,52,21,M,1,0,6.0,6,1,high,9 + 8 + 1 + 1 - 1,18,20,17,18,322.7856501999995,324.86198519999925,326.37719839999954,331.39641709999887,332.27839479999966,332.27839979999953,333.7948542999984,334.8121590999999,e,18,0.8819777000007889,1,+10,25,8.179327376646327,0.5687439750685588,-0.23706521857419371,331626.0,-15.00584084992089,-0.2535960621419391,0.09943968668357117,335160.0,-0.21354488254002923,0.9726884921666126,-0.3629959626729129,342576.0,326.3814019829992,322.84740198299914,333.7974019829992
15,52,21,M,1,0,7.0,7,3,high,5 + 1 + 7 - 8 + 6,11,13,11,9,336.3301247999989,338.37073379999856,339.8860405999985,344.90625049999835,345.6945331999996,345.69453819999944,347.21132619999844,348.2288372999992,w,11,0.7882827000012185,1,+10,35,-26.394123757147646,-0.016704465055929596,0.07548923491269255,345134.0,14.654585610652795,0.0497941552160599,-0.3425302407860835,348670.0,43.62136873301403,1.0254940530433303,1.032776755056365,355992.0,339.8914019829992,336.3554019829992,347.2134019829992
16,52,21,M,1,0,8.0,8,4,high,4 + 7 + 8 - 3 + 9,25,25,26,24,349.7457246999984,351.77050529999906,353.28556559999925,358.3058265999989,359.09438299999965,359.0943879999995,360.6105262000001,361.6277692999993,q,25,0.7885564000007435,1,+10,45,-18.730759950167066,1.0826387206092543,1.611842777754085,358534.0,-15.516647217821623,-0.325389135266299,-0.17038263928546615,362070.0,-0.6142937351075926,1.5258920197917694,0.3211895910840752,369391.0,353.29140198299916,349.75540198299916,360.6124019829992
17,52,21,M,1,0,9.0,9,2,high,4 + 9 - 7 + 1 - 1,6,5,8,6,363.1445838999989,365.2219388999984,366.7371476999997,371.7556295999984,372.5024818999991,372.50248719999945,374.0198416999992,375.0368642999984,e,6,0.7468523000006826,1,+10,55,17.45774094437722,0.3431987367691818,0.1292641619537782,371985.0,3.4503050402359166,0.09370767693339177,0.13734560866111245,375519.0,1.809743833069291,0.4147894353126582,0.1745866020960758,382801.0,366.7404019829992,363.2064019829992,374.02240198299916
18,52,21,M,1,0,10.0,10,1,low,6 + 9 + 1 + 1 - 1,16,14,15,16,376.5539942999985,378.5824407,380.09770599999865,385.11672539999927,385.8143436999999,385.8143489999984,387.3309909999989,388.3479282999997,e,16,0.6976183000006131,1,+1,56,4.641906867034298,1.2978192410048779,0.23879751733691723,385345.0,12.562166465999583,-0.1592470184378212,-0.03277888903188164,388880.0,16.186853949434973,-1.4902992275572244,-0.7383377423557211,396111.0,380.10140198299916,376.5664019829992,387.33240198299916
19,52,21,M,1,0,11.0,11,1,low,2 + 1 + 1 + 9 - 1,12,13,12,11,389.8645226999997,391.8878986999989,393.4030905,398.422013899999,399.0383516999991,399.03835699999945,400.5546635999999,401.5712809999986,w,12,0.6163378000001103,1,+1,57,7.540720951409892,0.5342133048731288,0.309692341525557,398651.0,26.228817649030972,0.13527552950422095,-0.3401439554396175,402186.0,-49.028125511239175,0.014733917768325888,0.24834761109258197,409335.0,393.40740198299915,389.8724019829992,400.55640198299915
20,52,21,M,1,0,12.0,12,4,low,8 + 4 - 5 + 7 - 6,8,8,7,6,403.0880311000001,405.1368882999996,406.6521206999987,411.6707418999995,412.3824381999984,412.3824429999986,413.8991013999985,414.91600069999913,q,8,0.7116962999989482,1,+1,58,14.518523437602393,0.15289481406172944,0.8741802666252712,411900.0,19.865224727963582,-0.0032533244449530763,-0.4668244702912774,415434.0,17.52235165289631,-0.4772906784278681,-0.08172378835361571,422679.0,406.6554019829992,403.12140198299915,413.90040198299914
21,52,21,M,1,0,13.0,13,4,low,8 + 4 + 7 - 5 - 6,8,8,9,6,416.4325491999989,418.45636849999937,419.971593799999,424.99041469999975,425.6463286999988,425.64633349999895,427.1629269999994,428.17963789999885,q,8,0.6559139999990293,1,+1,59,4.622957773017371,0.1476482810928763,0.9692347280778655,425220.0,3.783178374634492,0.1851056973393883,0.03076771955893376,428754.0,-35.8800513090306,0.5679636061708457,0.5664614551307405,435943.0,419.9754019829992,416.4414019829992,427.16440198299915
22,52,21,M,1,0,14.0,14,3,low,8 + 3 + 1 - 7 + 9,14,15,14,12,429.6964842999987,431.7245153999993,433.2397831999988,438.2585256999992,439.07830919999833,439.0783138999996,440.5948499999995,441.6113243999989,w,14,0.8197834999991755,1,+1,60,-9.628872791319322,0.9438469738662041,0.032061738685903896,438488.0,13.129891528024716,-0.10914301774377844,-0.021445062658575154,442022.0,-2.6982611412402093,0.07551473122461871,0.15382879644287129,449375.0,433.24340198299916,429.70940198299917,440.59640198299917
23,52,21,M,1,0,15.0,15,4,low,5 + 7 - 4 + 6 + 9,23,24,25,23,443.1281095999984,445.1569258,446.6721970999988,451.6907753999985,452.3743665999991,452.3743717999987,453.8904075999999,454.9070326000001,e,23,0.6835912000005919,1,+1,61,-58.53924476120516,1.1610015686748851,-0.02557154289095931,451919.0,24.004653933932374,0.09826670416049654,-0.07776548328223454,455454.0,-2.4025359521943432,-0.17917274756340018,0.3191135031535157,462671.0,446.6754019829992,443.14040198299915,453.89240198299916
24,52,21,M,1,0,16.0,16,1,high,8 + 1 + 1 + 1 - 3,8,9,8,6,456.42404199999874,458.4502620999992,459.96560489999865,464.9836961000001,465.6062243999986,465.6062289999991,467.12277769999855,468.1401231,w,8,0.6225282999985211,1,+10,71,-6.2501092001275005,0.7381946765730381,0.11200862189539285,465214.0,19.38116050378845,-0.06538676599394022,-0.4862453273279479,468747.0,21.033299036290643,0.8119311353895011,-0.8151835865792338,475903.0,459.9684019829992,456.43540198299917,467.1244019829992
25,52,21,M,1,0,17.0,17,1,low,8 + 1 + 1 - 1 - 4,5,6,5,3,469.6568068999986,471.68243399999847,473.19788249999874,478.2161254999992,478.9742872999996,478.9742923999984,480.49083059999975,481.50776009999936,w,5,0.75816180000038,1,+1,72,19.744234936536103,0.9940322400953301,-0.08799305128269763,478446.0,7.231932652209206,-0.02743009276097408,0.08334297499781118,481979.0,-14.441817386425031,0.015202137647321479,0.45076240584831084,489271.0,473.20040198299915,469.6674019829992,480.4924019829992
26,52,21,M,1,0,18.0,18,3,high,4 + 1 + 8 + 9 - 5,17,18,17,19,483.02438529999927,485.0502603999994,486.5653199999997,491.5838418999992,492.0621924999996,492.0621973999987,493.5787382999988,494.5962056999997,w,17,0.4783506000003399,1,+10,82,22.985205814004342,4.939189698350015,-1.9408436432415952,491813.0,-13.723611000782196,0.07892929089063383,0.011102735211019121,495347.0,-36.8636015804589,1.3982381724548751,0.37363189687880216,502359.0,486.56840198299915,483.03440198299916,493.58040198299915
27,52,21,M,1,0,19.0,19,3,high,8 + 4 + 1 - 7 + 9,15,15,13,16,496.1129841999991,498.1379990999994,499.6532542999994,504.6716873999994,505.5421866999986,505.5421914999988,507.0585207999993,508.0749877999988,q,15,0.87049929999921,1,+10,92,-36.16618536472748,1.7537653087992258,0.7474772615040841,504901.0,-3.585239818891603,-0.4512712766099638,-1.8877845582081736,508435.0,38.89335625362882,0.5722151464206382,0.029562358959198898,515839.0,499.65640198299917,496.1224019829992,507.0604019829992
28,52,21,M,1,0,20.0,20,1,high,8 + 1 + 4 + 1 + 1,15,16,14,15,509.5921464999992,511.6187571999999,513.1341233999992,518.1521871999994,518.678237099999,518.6782420999989,520.1955969999999,521.2130557,e,15,0.5260498999996344,1,+10,102,11.812044494517092,-0.6433418302872731,-1.0743204047369863,518382.0,10.138323862886082,-0.01864446093056027,-0.054280155578264155,521915.0,15.782874073427006,0.5955736634787934,0.31801326678680386,528976.0,513.1364019829991,509.6034019829991,520.1974019829992
29,52,21,M,1,0,21.0,21,4,high,4 + 7 - 8 + 9 - 3,9,8,11,9,522.7300225999988,524.7566740999991,526.2716442000001,531.2903463999992,531.8462491999999,531.8462542999987,533.3628618999992,534.3802854999994,e,9,0.5559028000006947,1,+10,112,25.50139052729779,0.7858519168764935,-0.1548544778430867,531520.0,14.260478919758299,0.09203983595082588,-0.08681641445075017,535053.0,31.248637108328744,-0.17366494102136798,0.35819199387978595,542143.0,526.2744019829992,522.7414019829992,533.3644019829992
30,52,21,M,1,0,22.0,22,4,high,4 + 7 - 8 + 9 - 4,8,8,7,9,535.8970167999996,537.9240299999983,539.4390363999992,544.4579422999996,545.1342492999993,545.1342541999984,546.6509429999987,547.6681811999988,q,8,0.6763069999997242,1,+10,122,-36.13512292632788,0.4599129794844903,-0.4381870023226824,544687.0,7.7577110544823915,0.03141961935246895,-0.11370717684294696,548221.0,-12.323891686779465,0.23049853355273742,-0.02970059060941921,555431.0,539.4424019829992,535.9084019829992,546.6524019829992
31,52,21,M,1,0,23.0,23,1,low,6 + 9 + 1 + 1 - 1,16,14,15,16,549.1852220000001,551.2128945999993,552.7271164999984,557.7455569999984,558.286231,558.2862359999999,559.8021984999996,560.8190274999997,e,16,0.5406740000016725,1,+1,123,-6.885921249603852,0.39951615298462717,0.05961490349189247,557976.0,-1.672725626134266,0.20114128683743604,-0.06688024145857696,561508.0,-31.876064740090857,-0.426837733810447,0.23825665402447327,568582.0,552.7294019829992,549.1974019829992,559.8034019829992
32,52,21,M,1,0,24.0,24,4,low,4 + 9 - 7 + 8 + 5,19,21,20,19,562.3356836999992,564.3626366999997,565.8779071999998,570.8980207999994,571.5581843,571.5581889999994,573.0746538999992,574.0918727999997,e,19,0.6601635000006354,1,+1,124,12.449737865517527,0.08357124880804156,0.153217297438637,571125.0,-22.332002219397,0.08853332455384044,0.04926487742209762,574661.0,19.14822165193005,0.7932578024602628,1.870538776157904,581855.0,565.8824019829991,562.3464019829992,573.0764019829992
33,52,21,M,1,0,25.0,25,2,low,7 + 6 + 1 - 1 - 8,5,4,5,3,575.608510099999,577.6363034999995,579.151515399999,584.1700330999993,584.7341051999992,584.7341104999996,586.2506550999988,587.2675458999984,w,5,0.5640720999999758,1,+1,125,12.867704249241676,0.9402481545886676,3.6628405641735613,584399.0,14.670189110302125,0.18082788298271812,-0.018170538526704583,587933.0,-2.5379724235634935,0.35679007758374137,0.3513761973211882,595030.0,579.1544019829992,575.6204019829992,586.2514019829991
34,52,21,M,1,0,26.0,26,3,high,3 + 8 + 1 + 5 - 9,8,9,7,8,588.7843225999986,590.8113206999988,592.3265799000001,597.3460950999997,597.9101409999985,597.9101458999994,599.4266945999989,600.4440450999991,e,8,0.5640458999987459,1,+10,135,-19.390266524013285,0.054804616951773744,0.48694776378493954,597574.0,-8.968701461732374,-0.14769195711472416,-0.0609671852481255,601109.0,11.003719178051151,1.0005230171822403,0.4763879866792333,608207.0,592.3304019829992,588.7954019829991,599.4284019829992
35,52,21,M,1,0,27.0,27,2,low,9 + 4 - 6 + 1 - 1,7,9,8,7,601.9608659999994,603.9881212,605.503146699999,610.5214700999986,610.9741693999986,610.9741746,612.4908696999992,613.5077167,e,7,0.4526992999999493,1,+1,136,-7.507913863558221,-0.04252223351581019,-0.548060065190239,610751.0,13.33869292479844,0.27853047558335575,-0.07974553050893363,614284.0,-9.517054737287275,-0.09366964671487521,0.201462021425743,621270.0,605.5054019829992,601.9724019829991,612.4914019829992
36,52,21,M,1,0,28.0,28,2,high,2 + 1 + 9 - 4 + 1,9,11,8,9,615.0243455999989,617.0506874999992,618.565115899999,623.5852414000001,624.2781035999997,624.2781082999991,625.7944893999993,626.8116001999988,e,9,0.6928621999995812,1,+10,146,16.227531699368342,-0.5474715931591916,-0.2045271594586413,623814.0,7.43081445797149,-0.30992106561759325,-0.3712537950365873,627348.0,-17.06711380010462,0.5160719212762948,0.5333207084698233,634574.0,618.5694019829991,615.0354019829991,625.7954019829991
37,52,21,M,1,0,29.0,29,2,high,6 + 8 + 1 + 1 - 7,9,9,11,8,628.3283317999994,630.3521175999995,631.8673341999984,636.885534699999,637.3901336999988,637.3901385999998,638.9066614999992,639.9237989999983,q,9,0.504598999999871,1,+10,156,10.76321870809587,1.300531655686478,0.1506113327940657,637115.0,-52.64281370111241,0.013132437051280643,-0.33064968464085864,640648.0,5.8723951919995,1.5113964047787605,0.024785178513745176,647686.0,631.8694019829992,628.3364019829992,638.9074019829992
38,52,21,M,1,0,30.0,30,3,high,9 + 3 - 4 + 6 + 7,21,21,22,23,641.4405499999993,643.4665088999991,644.9817544999987,650.0003347999991,650.5501873999983,650.5501924,652.0669003999992,653.0844390999991,q,21,0.5498525999992125,1,+10,166,-4.470825529241944,1.0445798003665594,0.023038995676517793,650229.0,6.228046578079876,0.08526915588728468,0.020987772789965664,653763.0,8.182652889994417,0.8698243105433978,0.7448525990463051,660847.0,644.9844019829992,641.4504019829992,652.0684019829991
39,52,21,M,1,0,31.0,31,3,low,3 + 1 + 8 - 5 + 9,16,16,15,17,654.6010845000001,656.6256063000001,658.141029299999,663.1596293999992,663.9740648999996,663.9740699999984,665.4906622999988,666.5076266999986,q,16,0.8144355000003998,1,+1,167,10.125259640174212,0.4755584851562853,0.06877127374914216,663388.0,-35.70696586978421,-0.14864705401614176,-0.0643081217862802,666922.0,-1.7901337832100106,1.0719256871660379,2.944067087522699,674270.0,658.1434019829992,654.6094019829992,665.4914019829992
40,52,21,M,1,0,32.0,32,4,low,7 + 6 + 8 - 4 + 5,22,21,23,22,668.0244205999988,670.0515528999986,671.5667869999997,676.5855096999985,677.3419866999993,677.3419914999995,678.8582430999995,679.8749408999993,e,22,0.7564770000008139,1,+1,168,-27.628436345263484,-0.04739398875660683,0.03925062453874739,676814.0,63.39402001342666,-0.21619348734362998,-0.02414510900469602,680348.0,-3.9419568099198177,-1.0823255263560005,1.04153913150915,687638.0,671.5694019829991,668.0354019829991,678.8594019829992
41,52,21,M,1,0,33.0,33,3,high,7 - 5 + 9 + 1 - 4,8,7,8,9,681.3915306999988,683.4196898999999,684.9349668999985,689.9534980999997,690.7820475999997,690.7820524999988,692.298187299999,693.315348099999,w,8,0.8285495000000083,1,+10,178,6.342339429369062,-0.055066865102638474,-0.03585435736491682,690182.0,0.463070317343397,0.20859813917333048,0.5480015373132356,693716.0,-2.070629367498471,0.23595824606000892,0.600653065713278,701078.0,684.9374019829992,681.4034019829992,692.2994019829991
42,52,21,M,1,0,34.0,34,3,low,9 - 5 - 1 - 6 + 8,5,5,4,7,694.8323633,696.8674154,698.3824074999993,703.4006593999984,704.046025399999,704.0460303999989,705.5628701999995,706.5796395999987,q,5,0.6453660000006494,1,+1,179,-10.204661605582544,0.8488427154696556,0.001999887711264803,703630.0,-1.2797115031585324,-0.03884359231664258,-0.06981975968967968,707163.0,-7.683480152727295,0.5500073240312586,-0.6230635083190603,714342.0,698.3844019829992,694.8514019829992,705.5634019829992
43,52,21,M,1,0,35.0,35,3,high,2 - 4 + 9 + 7 + 1,15,13,16,15,708.0964578999992,710.1233601999993,711.6386580999988,716.6572055999986,717.4860035999991,717.4860083999993,719.0024873999992,720.020033499999,e,15,0.8287980000004609,1,+10,189,-49.51651710621144,1.0278711051964378,0.5369671437676509,716886.0,2.6635469493233224,0.013354396845165928,-0.08322589981250861,720420.0,-7.842312882507029,0.8347939758010254,0.24326981455941432,727782.0,711.6414019829991,708.1074019829991,719.0034019829992
44,52,21,M,1,0,36.0,36,4,low,3 + 8 - 7 + 9 - 5,8,8,9,7,721.5367269999988,723.564454899999,725.0797593999996,730.0985023999983,730.5900416999993,730.5900468999989,732.1064903999995,733.1233776999998,q,8,0.4915393000010226,1,+1,190,10.446279471815668,0.44656620510746303,0.3566196352268445,730327.0,16.482156969256863,0.04946728980166326,-0.49809997019973484,733861.0,-4.279436065987622,-0.7380765769217126,0.03095702262175859,740886.0,725.0824019829992,721.5484019829992,732.1074019829991
45,52,21,M,1,0,37.0,37,2,low,4 + 9 + 1 - 7 - 1,6,6,5,8,734.6399867,736.6670865999986,738.1823459999996,743.2025866999993,744.1979327999998,744.1979383999987,745.7143254999992,746.730863499999,q,6,0.9953461000004608,1,+1,191,6.918062334135561,0.2584385268709972,1.210880721096108,743429.0,5.159795236328569,0.12799730802381037,0.22401461538141865,746965.0,5.74726790631103,0.2521988152383936,0.2521998324802679,754493.0,738.1864019829992,734.6504019829991,745.7144019829992
46,52,21,M,1,1,38.0,0,3,high,7 - 1 + 8 - 6 + 4,12,11,13,12,763.0580719999998,765.0848599000001,766.5997733999993,771.6197749999992,772.3180013000001,772.3180063,773.8351844999997,774.8534377999986,e,12,0.698226300000897,1,+10,201,9.741763387923339,0.6277541578791199,-3.223081613134127,771847.0,16.635300890938005,-0.5328019531533732,-0.13613559964278488,775382.0,15.798579029665346,0.629404728444563,-0.37075436298490816,782615.0,766.6034019829991,763.0684019829991,773.8364019829992
47,52,21,M,1,1,39.0,1,2,low,3 - 1 + 9 - 5 + 1,7,6,7,5,776.3706033999988,778.3973551999989,779.9127207999991,784.9309675999993,785.9099986000001,785.9100036,787.4269500999999,788.4447535999989,w,7,0.9790310000007594,1,+1,202,-26.95892319666928,1.2591396460254587,-0.02398126427466729,785159.0,-1.4423238901208215,-0.11102597090345911,-0.030522618230336418,788693.0,9.324339730813165,1.2810218235081168,0.6428921400162118,796207.0,779.9144019829992,776.3804019829992,787.4284019829992
48,52,21,M,1,1,40.0,2,1,high,6 + 1 + 8 + 1 - 1,15,13,15,14,789.9621337999997,791.9847213999983,793.4990936999984,798.5171031999998,799.3020183999997,799.3020237000001,800.818637299999,801.8360071999996,w,15,0.7849151999998867,1,+10,212,-0.3717744832923078,-0.03712162687901044,-0.46000177372870654,798747.0,3.5800726064726813,-0.09233474628070981,0.028064990892922914,802279.0,-0.5843208697016173,0.18835449198507037,0.5373421181901128,809598.0,793.5004019829992,789.9684019829991,800.8194019829991
49,52,21,M,1,1,41.0,3,1,low,3 + 1 + 8 - 1 + 1,12,12,10,13,803.3528116999987,805.3774307999993,806.8924817999996,811.910619799999,812.7738818999987,812.7738880999987,814.2905144999986,815.3077633999983,q,12,0.8632620999997016,1,+1,213,15.970971653261248,-0.3120993585666767,-0.040563784197945374,812140.0,-2.6922989248487,-0.07542145004147383,-0.15040751236309835,815673.0,20.89560826013815,0.2838263861315631,-0.167733882812934,823069.0,806.8944019829992,803.3614019829992,814.2904019829991
50,52,21,M,1,1,42.0,4,1,high,6 + 1 + 8 + 1 + 1,17,17,15,16,816.8244703,818.8509345999992,820.3662955999989,825.3844301999998,826.2139111999986,826.2139160999996,827.7306433999984,828.7478391999994,q,17,0.8294809999988502,1,+10,223,5.945229564336355,0.12698309849550582,0.09739970465996439,825613.0,6.863262211681056,0.2671240453597905,0.10416304353352146,829146.0,-4.226418820750433,0.03918047950587655,-0.09854449169646684,836510.0,820.3674019829991,816.8344019829992,827.7314019829992
51,52,21,M,1,1,43.0,5,1,low,6 + 1 + 1 + 7 - 1,14,14,12,13,830.2646559999994,832.2922782999995,833.8071919999984,838.8255711999991,839.7258895999985,839.7258943999987,841.2430088000001,842.2597483999998,q,14,0.900318399999378,1,+1,224,18.48019842876915,0.6958721139875794,-0.002453574238183265,839054.0,8.618431276612817,0.3006107891201748,-0.0649849122943742,842587.0,10.343628280289764,0.8218466936849638,0.337299571488588,850022.0,833.8084019829992,830.2754019829991,841.2434019829992
52,52,21,M,1,1,44.0,6,3,low,3 - 7 + 5 + 1 + 9,11,13,11,12,843.7765545999991,845.8017025999998,847.3170127999983,852.3373111000001,852.9498523999991,852.9498573000001,854.4664957999994,855.4834064999995,w,11,0.6125412999990658,1,+1,225,4.2578359221895825,0.8815154695145055,0.29135693477870617,852564.0,17.358310257051414,0.03540036292884485,-0.13348997045366984,856099.0,-11.128860687031041,-0.3331345635287639,-0.4047639577376909,863245.0,847.3204019829992,843.7854019829991,854.4664019829992
53,52,21,M,1,1,45.0,7,1,high,7 - 1 + 9 + 1 - 1,15,14,15,13,857.0001052999996,859.0246418999996,860.5394533999988,865.5579167999986,865.9818796999989,865.9818845999998,867.4985182,868.5160669999987,w,15,0.4239629000003333,1,+10,235,-29.085377838436614,0.31304875364756723,-0.4357084679865644,865787.0,3.905467311742971,0.09128638471344908,0.02544484522515833,869320.0,-8.023597547193008,0.13075117695490013,-0.31895075743738577,876278.0,860.5414019829992,857.0084019829992,867.4994019829992
54,52,21,M,1,1,46.0,8,3,high,8 + 6 - 7 + 1 - 4,4,3,5,4,870.0329333999998,872.0594083999986,873.5744705999987,878.5932521999985,879.3738454999984,879.3738506999998,880.8910183999997,881.9082944999991,e,4,0.7805932999999641,1,+10,245,12.5707591602013,0.1604811818387386,0.41057320491971394,878821.0,-3.3900423890003415,0.11489257078754722,-0.4745342786842526,882355.0,-0.2565143225328228,1.962353928419179,-0.41416961386307904,889670.0,873.5764019829992,870.0424019829992,880.8914019829991
