,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,9,32,f,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,16,15,14,66.36760269990191,,66.36760499991942,71.59742349991575,74.69218179991003,74.69218789995648,76.2094994999934,77.23230629996397,q,16.0,3.0947582999942824,1,Correct,0,,,,,16.94106361466676,-0.5054610170702918,0.6841328091900172,13310.0,17.868204093690373,0.2236018824867001,-0.19943290440750738,22945.0,66.58491229744402,,76.21991229744403
1,9,32,f,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,12,10,11,78.7498379999306,,78.74984079995193,83.77271699998528,86.25222049991135,86.25222679995932,87.76910879998468,88.78695589990821,q,12.0,2.479503499926068,1,Correct,0,,,,,4.167499876733073,0.09400359625829768,-0.09578288074875063,25485.0,4.81281386905887,-0.14309244211829242,-0.087646051125009,34500.0,78.75991229744403,,87.77491229744402
2,9,32,f,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,11,12,10,90.30485759989824,,90.30486409994774,95.32498529995792,99.24406709999312,99.24407319992316,100.76074369996786,101.77885509992484,w,12.0,3.919081800035201,1,Correct,0,,,,,-2.5770671304771735,-0.18699640222683023,-0.632744559415114,37038.0,-17.58463079636646,0.44741952386015527,0.2025943330161608,47491.0,90.31291229744403,,100.76591229744403
3,9,32,f,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,6,7,5,103.29551999992692,,103.29552269994748,108.31465679989196,111.94018959999084,111.94019569992088,113.45687409990931,114.47583739995024,e,5.0,3.625532800098881,0,Incorrect,0,,,,,-1.2828378994732361,0.6001263992100783,0.0598286444722973,50027.0,0.02018017181873155,-0.17400375166885373,-0.0644278391940376,60188.0,103.30191229744403,,113.46291229744403
4,9,32,f,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,21,20,22,115.99308729998302,,115.9930902000051,121.0137843999546,123.43619319994468,123.43619939999188,124.95315779990052,125.97047089994884,w,20.0,2.4224087999900803,1,Correct,0,,,,,17.248771307200094,0.4813394087238665,0.3866961385712193,62726.0,12.899400827579818,0.008167677057941969,1.0738256103779378,71683.0,116.00091229744402,,124.95791229744404
5,9,32,f,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,9,10,11,127.48646949999966,,127.48647239990532,132.50731529993936,134.32424289989285,134.3242489999393,135.8411603999557,136.85944419994485,e,11.0,1.8169275999534875,1,Correct,0,,,,,-8.94138275061185,-1.2316689168855133,-6.522814224469377,74220.0,15.723084796293595,0.2584087019429848,0.12081681776627784,82572.0,127.49491229744402,,135.84691229744402
6,9,32,f,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,21,22,23,138.37647199991625,,138.3764749999391,143.3981520999223,146.9642496999586,146.9642623999389,148.4811069999123,149.4993626999203,e,23.0,3.5660976000363007,0,Incorrect,0,,,,,-21.952680186198997,-0.3236429186622214,0.0015760106890714276,85109.0,5.659578333018864,-0.3237808828310542,-0.004302176332045438,95212.0,138.38391229744403,,148.48691229744404
7,9,32,f,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,24,22,23,151.01665999996476,,151.01666269998532,156.0364746999694,158.2361241999315,158.23613049997948,159.752738299896,160.77076619991567,e,23.0,2.1996494999621063,0,Incorrect,0,,,,,-15.757520528927374,0.14895488711074778,-0.11297647991188153,97749.0,18.39739199702485,-0.6006068109042904,0.255112491357395,106483.0,151.023912297444,,159.75791229744402
8,9,32,f,1,0,0.0,0,3,high,9 + 3 - 4 + 6 + 7,21,21,23,22,343.15398809988983,345.2000849999022,346.71542499994393,351.74301219999325,354.99399579991587,354.994001199957,356.5101214000024,357.5270699999528,w,23.0,3.25098359992262,0,+0,0,28.385611853582333,-0.42083689833051086,-0.38638949909744236,289911.0,-7.705321280124535,-1.2450228846256364,0.24641117610608632,293454.0,-11.021188502951873,-0.21983342016899066,0.020749661086325144,303238.0,346.728912297444,343.185912297444,356.512912297444
9,9,32,f,1,0,1.0,1,3,high,6 - 1 + 7 - 8 + 9,13,12,13,11,359.0433270999929,361.06964559992775,362.5845466000028,367.60409349994734,369.3699201999698,369.3699250998907,370.8856530999765,371.9026535999728,w,13.0,1.765826700022444,1,+10,10,-45.19333639705929,-0.00028345841350319034,0.18228728965083985,305781.0,-16.396444219961833,0.10652089965216671,0.16969070380320428,309315.0,-19.13448186878725,0.5512887380355425,0.6472137662037056,469238.0,362.589912297444,359.055912297444,522.512912297444
