,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
0,28,21,F,0,Practice,,0,1,0,4 + 1 + 9 + 1 + 1,16,14,16,15,36.896688500011805,,36.89669099997264,41.9876329000108,44.17314909998095,44.17315559997223,45.69002370000817,46.710854200006,w,16.0,2.185516199970152,1,Correct,0,,,,,9.115248060059848,-0.9518278254067978,-3.3910786822222216,34710.0,-1.985723271790869,0.061883400902644325,0.17881485790956986,43434.0,36.97639346448615,,45.70039346448615
1,28,21,F,0,Practice,,1,1,0,3 + 1 + 1 + 8 - 1,12,12,11,10,48.22776099998737,,48.22776400001021,53.248848899966106,57.34913379995851,57.349140300008,58.865812900010496,59.88342299999204,q,12.0,4.100284899992403,1,Correct,0,,,,,-18.276397347937,-0.6664978656360336,-0.004108488103298669,45971.0,-3.7215592536128472,0.21699051853105011,1.0789403052174387,56606.0,48.237393464486146,,58.87239346448615
2,28,21,F,0,Practice,,2,2,0,8 + 1 + 6 + 1 - 4,12,11,12,10,61.40171999996528,,61.40172600001097,66.42096409999067,68.31727229995886,68.31727860000683,69.83431479998399,70.85476019995986,e,10.0,1.896308199968189,0,Incorrect,0,,,,,1.6249764392605783,-0.05350406196631319,0.2677723549169724,59144.0,-54.118499647803816,5.226511609167877,0.33445043855681633,67578.0,61.41039346448615,,69.84439346448616
3,28,21,F,0,Practice,,3,2,0,9 + 4 - 6 + 1 - 1,7,6,7,5,72.37245649995748,,72.37245969998185,77.39162449998548,78.79722780000884,78.7972340999986,80.31380599999102,81.33071269997163,w,7.0,1.4056033000233583,1,Correct,0,,,,,5.1172421257700815,-0.5392992940853603,0.20584535943955506,70114.0,14.730477142480346,-1.0495125321711143,1.2948372728350337,78054.0,72.38039346448616,,80.32039346448616
4,28,21,F,0,Practice,,4,3,0,9 + 3 - 5 + 6 + 7,20,22,20,21,82.84739919996355,,82.84740219998639,87.86613579996629,91.25324280001225,91.25324940000428,92.76977279997664,93.78740779997317,w,20.0,3.387107000045944,1,Correct,0,,,,,-18.97413377750796,1.7482081011792996,1.379914351206411,80589.0,1.1058569874368576,1.3394826565219047,1.5216340059452462,90510.0,82.85539346448616,,92.77639346448616
5,28,21,F,0,Practice,,5,3,0,2 + 1 + 9 - 7 + 6,11,11,10,9,95.30467899999348,,95.30468199995812,100.32448139996268,101.25321449997136,101.25322049995884,102.77019089995883,103.78838340000948,q,11.0,0.9287331000086853,1,Correct,0,,,,,-3.215915933448514,0.2509018376411163,4.32030654159794,93047.0,4.359654853016032,-0.9423948574699299,0.08147895742335853,100511.0,95.31339346448615,,102.77739346448615
6,28,21,F,0,Practice,,6,4,0,4 + 8 + 5 - 3 + 7,21,21,22,23,105.30570460000308,,105.30570759996772,110.32688329997472,113.5412587999599,113.54126520000864,115.0582899999572,116.076579399989,q,21.0,3.214375499985181,1,Correct,0,,,,,3.2620170086223066,-1.673692208220416,-0.225731438381489,103049.0,2.0353094500954407,-0.8216275636497619,0.3451262024517112,112799.0,105.31539346448616,,115.06539346448616
7,28,21,F,0,Practice,,7,4,0,5 + 8 - 4 + 6 + 9,24,24,22,23,117.59379199997056,,117.59379509999415,122.61373819998698,128.597286299977,128.5972937999759,130.11430259997724,131.1319612999796,w,22.0,5.983548099990003,0,Incorrect,0,,,,,-37.90031458625468,0.08888558769019195,1.8199116119793977,115336.0,-4.248926050827769,0.618211466768054,1.6496693690935262,127854.0,117.60239346448616,,130.12039346448614
8,28,21,F,1,0,0.0,0,3,high,3 + 8 - 7 - 1 + 9,12,14,12,13,243.8429463999928,245.8851852999651,247.40064070001245,252.41969010001048,257.43768179998733,257.4376848000102,258.9547525999951,259.97728779999306,,,,0,Too Slow!,0,-14.724310437158943,4.8384985218895515,-6.909548869025217,241607.0,12.615071985926136,-1.986564664228423,-0.6484239087491588,245141.0,14.457945443761847,2.293538028666454,2.5612599511765453,256699.0,247.40739346448615,243.87339346448616,258.96539346448617
9,28,21,F,1,0,1.0,1,1,high,3 + 1 + 8 + 1 + 1,14,13,14,12,261.4941894999938,263.52729190001264,265.043325799983,270.0612908999901,270.98699110001326,270.98699649999617,272.50384429999394,273.5221856000135,w,14.0,0.9257002000231296,1,+10,10,-13.392655556803946,-0.9018309743819488,0.21007495617881666,259249.0,13.319139671445987,-0.19063763946278112,-2.7628191839826606,262783.0,,,,,265.0493934644862,261.5153934644862,
10,28,21,F,1,0,2.0,2,4,low,9 + 3 - 5 + 8 + 6,21,19,21,23,275.03935649996856,277.08402750000823,278.5992804999696,283.6185998999863,287.42689979996067,287.4269060000079,288.94404460000806,289.9614910999662,q,19.0,3.808299899974372,0,+0,10,-2.175251235745961,-0.1639947188334574,-0.8292651629475203,272806.0,40.23042912283228,0.5531347963385418,0.27354581338767847,276340.0,,,,,278.60639346448613,275.07239346448614,
11,28,21,F,1,0,3.0,3,4,low,3 + 9 - 5 + 6 + 8,21,22,23,21,291.4780956999748,293.4999500999693,295.0154441999621,300.0337131000124,302.4437944999663,302.4438000000082,303.9602081999765,304.9773517999565,e,21.0,2.410081399953924,1,+1,11,-11.198630421604218,-3.839992140201753,1.8811661557977017,289221.0,-26.8216289561092,-0.0898002775725324,0.08552611933814691,292755.0,,,,,295.02139346448615,291.48739346448616,
12,28,21,F,1,0,4.0,4,1,low,2 + 1 + 9 + 1 - 1,12,13,11,12,306.4942832000088,308.52176859998144,310.03733739996096,315.0566164999618,316.28303399996366,316.2830398000078,317.7997247999883,318.8166379999602,e,12.0,1.226417500001844,1,+1,12,-8.643196272308534,-0.9220037906272687,-0.5289313714859434,304243.0,4.073039726318919,-0.19807753288683738,0.3082845157106284,307778.0,,,,,310.0443934644862,306.50939346448615,
13,28,21,F,1,0,5.0,5,2,low,9 + 4 + 5 + 1 - 1,18,18,17,19,320.3333535999991,322.37584900000365,323.89118629996665,328.90943790000165,329.73897919995943,329.7389851000044,331.2556794999982,332.27255200000945,q,18.0,0.829541299957782,1,+1,13,3.2173009366726113,-3.28637029619804,-2.331276224498902,318097.0,-14.992425760193349,-7.123430133841051,-1.9883037587675325,321631.0,,,,,323.89739346448613,320.36339346448614,
14,28,21,F,1,0,6.0,6,4,high,4 + 7 + 8 - 3 + 9,25,24,26,25,333.7891398000065,335.8245229999884,337.3397452000063,342.3585470999824,345.39503720001085,345.395042499993,346.91171129996656,347.92928380001104,e,25.0,3.036490100028459,1,+10,23,-2.9597548499239816,2.1715255106982605,1.5860189505661442,331546.0,22.293633659066845,3.4201885586501524,6.849738122710267,335080.0,,,,,337.34639346448614,333.81239346448615,
15,28,21,F,1,0,7.0,7,1,high,7 - 1 + 9 + 1 - 1,15,13,15,14,349.44606889999704,351.4706928000087,352.986020100012,358.0045222999761,362.19505649997154,362.1950617000112,363.71166609996,364.7290735999704,w,15.0,4.190534199995454,1,+10,33,19.569992885489402,-0.27405227468592397,0.7861729064454903,347192.0,-14.976163893737713,-0.411372107689183,-5.2305889141185204,350726.0,,,,,352.99239346448616,349.45839346448616,
16,28,21,F,1,0,8.0,8,2,low,6 + 1 + 1 + 7 - 9,6,6,8,4,366.2459123999579,368.2732064999873,369.788498000009,374.8085940000019,375.6750188999577,375.6750239999965,377.1916406999808,378.2090580000077,q,6.0,0.8664248999557458,1,+1,34,-5.2213467736076815,-1.447733594346647,0.725202949663758,363994.0,6.495259807981512,0.36414694281526083,1.6547916514810836,367530.0,,,,,369.79639346448613,366.2603934644862,
17,28,21,F,1,0,9.0,9,1,low,8 + 1 + 5 + 1 + 1,16,15,16,17,379.725966900005,381.7513168999576,383.2665200000047,388.2844883999787,389.25107800000114,389.2510834999848,390.7676291000098,391.7844042999786,w,16.0,0.9665896000224166,1,+1,35,11.141284633433253,0.7849019205449963,1.5646531183009738,377472.0,-20.162653927597084,-0.49651174235920603,0.44320674136691407,381006.0,,,,,383.27239346448613,379.73839346448614,
18,28,21,F,1,0,10.0,10,1,high,6 + 1 + 8 + 1 + 1,17,15,16,17,393.3011949000065,395.3287025999744,396.84391930000857,401.862442499958,402.5790357000078,402.5790407999884,404.0954015000025,405.1125314999954,e,17.0,0.7165932000498287,1,+10,45,0.7212319846527002,-1.0361727757001278,-0.1529422014803168,391049.0,3.715512828614804,0.9942312748356086,1.355726464187319,394583.0,,,,,396.8493934644862,393.31539346448614,
19,28,21,F,1,0,11.0,11,2,low,2 + 1 + 9 - 4 + 1,9,11,9,8,406.6294325999916,408.6560210000025,410.1712724000099,415.1895110000041,415.9150275999564,415.915032799996,417.43149659998016,418.4483677999815,w,9.0,0.7255165999522433,1,+1,46,-17.394230415254533,-0.7716545455454584,-39.30990161321999,404377.0,1.305936267807411,0.48117903954209584,-1.698810885410932,407910.0,,,,,410.1763934644862,406.64339346448617,
20,28,21,F,1,0,12.0,12,4,low,7 + 8 - 4 + 6 - 5,12,11,12,13,419.9651726000011,421.9902971999836,423.5056289999629,428.5243791000103,429.898995800002,429.8990009999834,431.4154459999991,432.4327235000092,e,13.0,1.3746166999917475,0,+0,46,-31.22080501179501,-1.0190513502858396,3.41237839807021,417711.0,1.7099091576823762,-3.674256196797555,-2.331271629653419,421245.0,,,,,423.51139346448616,419.97739346448617,
