,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,46,24,m,1,0,2.0,2,1,low,6 + 1 + 8 + 1 - 1,15,15,13,14,423.8402332999976,425.8663369000424,427.3813129001064,432.4003331999993,433.53939800010994,433.5394032000331,435.056244000094,436.07308960007504,q,15.0,1.1390648001106456,1,+1,11,4.123243050495708,0.08656594067209467,0.0029743268930797484,421110.0,8.420178285023251,0.5831848985276711,-0.27335295897158574,424644.0,,,,,427.3838006330533,423.8498006330533,
11,46,24,m,1,0,3.0,3,2,high,6 + 8 + 1 + 1 - 7,9,9,11,8,437.5897283001104,439.6436396000208,441.158942900016,446.1775708000641,451.043266300112,451.0432724000421,452.5599802000215,453.5777267001104,q,9.0,4.865695500047877,1,+10,21,18.35303448905854,0.040099244539903545,0.5606428072152916,434888.0,-8.766603895908045,0.19196593887591007,-0.5920475400249594,438422.0,,,,,441.1618006330533,437.62780063305325,
12,46,24,m,1,0,4.0,4,4,low,6 + 9 + 7 - 3 - 5,14,14,13,15,455.0944483000785,457.1445819000946,458.6598319000332,463.6785584000172,468.69597960007377,468.6959822000936,470.21255880000535,471.2314097000053,,,,0,Too Slow!,21,8.770501570935398,-0.29403779084914117,-0.5500694733503311,452388.0,-14.458130673272475,1.797697609238318,-1.175268492547609,455922.0,,,,,458.6618006330533,455.12780063305325,
13,46,24,m,1,0,5.0,5,3,low,7 - 1 + 8 - 6 + 4,12,11,13,12,472.7481271000579,474.7758467000676,476.291185600101,481.31009060004726,482.24320420005824,482.2432094000978,483.7596355000278,484.7764239000389,e,12.0,0.9331136000109836,1,+1,22,14.449155640258846,0.8973789076463774,-1.8048239507299275,470020.0,11.583909514025175,0.00995936865847824,-0.07951991316701967,473554.0,,,,,476.29380063305325,472.75980063305326,
14,46,24,m,1,0,6.0,6,4,high,4 + 8 + 9 - 3 + 7,25,26,24,25,486.29330960009247,488.3318123000208,489.8473930000328,494.8676237000618,497.8351307000266,497.8351357000647,499.3517533000559,500.369089600048,e,25.0,2.967506999964826,1,+10,32,-27.183835985696398,0.4344332568340752,0.04825522633682322,483576.0,-31.751817807260174,0.74305840962622,-0.031504314303262504,487111.0,,,,,489.85080063305327,486.3158006330533,
15,46,24,m,1,0,7.0,7,2,low,9 + 6 + 1 + 7 + 1,24,25,23,24,501.8860346000874,503.92116160003934,505.436583600007,510.45483970001806,511.2190951000666,511.219100000104,512.735708000022,513.7528467000229,e,24.0,0.7642554000485688,1,+1,33,2.256902349481275,-0.22538516137161757,-0.21055820484959753,499165.0,-30.338279345212868,0.42409739581731376,-0.050107526107914246,502699.0,,,,,505.4388006330533,501.9048006330533,
16,46,24,m,1,0,8.0,8,1,high,8 + 1 + 1 + 1 - 3,8,6,9,8,515.2696197000332,517.3434110000962,518.8586710001109,523.87635590008,524.6270722000627,524.6270778001053,526.1437057000585,527.1618146999972,e,8.0,0.7507162999827415,1,+10,43,13.713737377866087,0.5909104652191499,0.18889978627136905,512587.0,16.818655033564845,-0.647022825197265,0.24498492786199222,516121.0,,,,,518.8608006330533,515.3268006330533,
17,46,24,m,1,0,9.0,9,4,low,4 + 7 + 8 - 3 + 9,25,26,24,25,528.6786571000703,530.7041267000604,532.2191840000451,537.2378785000183,537.8351350000594,537.8351401000982,539.3519886001013,540.3690588000463,e,25.0,0.5972565000411123,1,+1,44,14.875631889842992,-0.23190441517547633,-0.6960308913067426,525948.0,28.60480697223967,-0.20410176779612144,0.041864650008133886,529481.0,,,,,532.2208006330533,528.6878006330533,
18,46,24,m,1,0,10.0,10,1,high,6 + 1 + 1 + 9 - 1,16,15,16,14,541.8858475000598,543.9137984000845,545.4288002001122,550.4468236000976,551.2590657999972,551.2590711000375,552.7755154001061,553.7918847000692,w,16.0,0.8122421998996288,1,+10,54,7.554934262223452,0.2957783893364261,0.043680980223378185,539157.0,-6.273597782223517,0.7497589957857818,-0.14930404944037257,542691.0,,,,,545.4308006330533,541.8968006330533,
19,46,24,m,1,0,11.0,11,2,low,4 + 8 + 1 + 1 - 6,8,8,9,7,555.3086337000132,557.3354174999986,558.8506763000041,563.8693450000137,564.8591057000449,564.8591109000845,566.375781300012,567.392764300108,q,8.0,0.9897607000311835,1,+1,55,34.32743207197128,-0.6376795354665896,0.0785384521723902,552579.0,2.6713918789067996,0.39902815102526423,-0.026908802912555707,556113.0,,,,,558.8528006330533,555.3188006330532,
20,46,24,m,1,0,12.0,12,3,high,8 + 3 + 1 - 7 + 9,14,15,12,14,568.9094202000415,570.9373880000785,572.4526341001038,577.4709094000282,580.2269757000031,580.2269805000396,581.7435446000891,582.7617338000564,e,14.0,2.7560662999749184,1,+10,65,-36.588889028411835,0.21416645824798053,-0.02714235332614834,566181.0,-18.580594847512454,-0.07060595405590142,0.01296249611788447,569715.0,,,,,572.4548006330533,568.9208006330533,
21,46,24,m,1,0,13.0,13,1,low,3 + 1 + 1 + 8 - 1,12,12,13,14,584.2786513000028,586.3044474000344,587.8197714000707,592.8380126000848,593.4990732000442,593.4990782000823,595.0156412000069,596.0326542000985,q,12.0,0.6610605999594554,1,+1,66,-21.195416552133036,0.21967536528907416,0.22958460580065854,581548.0,-3.6834648214309667,-0.038264424348301684,-0.13449288848018082,585082.0,,,,,587.8218006330533,584.2878006330533,
22,46,24,m,1,0,14.0,14,3,high,3 + 8 - 7 + 1 + 9,14,14,13,12,597.5494614000199,599.5754794001114,601.0905317000579,606.1090909000486,607.6431092000566,607.6431142000947,609.1597037001047,610.1770523000741,q,14.0,1.5340183000080287,1,+10,76,3.5507999236539014,0.5036073333828961,-0.09890656124418218,594819.0,-6.968396897196495,0.3893908162635258,0.19887974147289889,598353.0,,,,,601.0928006330532,597.5588006330532,
23,46,24,m,1,0,15.0,15,1,high,7 + 1 + 6 + 1 + 1,16,17,18,16,611.6944951000623,613.7204293000977,615.2357892000582,620.2539942000294,620.963000100106,620.9630056000315,622.4792682999978,623.4966235000174,e,16.0,0.7090059000765905,1,+10,86,-7.5939596521755135,-0.018373624749053796,-0.09767910346020425,608964.0,11.151951271302934,0.25827701942196946,-0.19175953693410364,612497.0,,,,,615.2368006330532,611.7038006330533,
24,46,24,m,1,0,16.0,16,3,high,8 + 4 + 1 - 7 + 9,15,15,16,13,625.0136431000428,627.0383142000064,628.5535887000151,633.5714269001037,634.2509503000183,634.2509585000807,635.7676951000467,636.7850760000292,q,15.0,0.6795233999146149,1,+10,96,23.092920720470264,0.41677440896234064,-0.15173373487255848,622282.0,-25.459409630642412,0.5718566129592224,-0.2057934240584034,625816.0,,,,,628.5558006330533,625.0218006330533,
25,46,24,m,1,0,17.0,17,1,high,2 + 1 + 9 + 1 + 1,14,13,12,14,638.3020112001104,640.3289593000663,641.8439627001062,646.861874800059,647.3869459000416,647.386951200082,648.9036756000714,649.9209109001094,e,14.0,0.5250710999825969,1,+10,106,13.332278780309279,0.047789533227291514,0.17968200788050925,635572.0,-0.5300841112738945,0.5116952690907866,-0.027470396247686324,639105.0,,,,,641.8448006330533,638.3118006330533,
26,46,24,m,1,0,18.0,18,2,high,6 + 1 + 8 + 5 - 1,19,17,19,18,651.4376210001064,653.465317800059,654.9807730000466,659.9989541000687,660.6509568000911,660.6509622000158,662.1674704001052,663.1846513000783,w,19.0,0.6520027000224218,1,+10,116,-25.407746259253027,0.4749932783151123,0.14098036466569575,648709.0,19.843292062068553,0.7045637540702909,0.1651934225759808,652242.0,,,,,654.9818006330532,651.4488006330532,
27,46,24,m,1,0,19.0,19,3,low,3 + 1 + 8 - 5 + 6,13,15,13,14,664.7018827000866,666.7290085999994,668.2440914000617,673.2635969000403,674.0429257000796,674.0429311000044,675.559750800021,676.5767680000281,w,13.0,0.7793288000393659,1,+1,117,4.331155572453992,0.010208482296514276,-0.06618381173650079,661972.0,6.479065484004234,0.701612619269484,-0.059361295962029104,665507.0,,,,,668.2468006330532,664.7118006330533,
28,46,24,m,1,0,20.0,20,4,low,9 + 8 - 5 - 7 + 6,11,11,13,10,678.0933660001028,680.1190191000933,681.6344038000097,686.652885000105,688.3468712000176,688.3468767000595,689.8636565000052,690.8806156000355,w,13.0,1.6939861999126151,0,+0,117,7.837095822016222,1.336006850203474,-0.30628620041606425,675363.0,3.773314901009659,-0.12770385894213288,0.053677278737930045,678896.0,,,,,681.6358006330532,678.1028006330533,
29,46,24,m,1,0,21.0,21,1,high,9 + 8 + 1 + 1 - 1,18,18,20,17,692.397437900072,694.423308400088,695.9388104000827,700.9582203000318,701.7387354000239,701.7387404000619,703.2550527000567,704.2723071000073,q,18.0,0.7805150999920443,1,+10,127,15.25953023766177,-0.11772090371531263,0.14579195865233174,689667.0,16.076464802742056,0.4719159976342011,-0.11726538966911093,693201.0,,,,,695.9408006330533,692.4068006330533,
30,46,24,m,1,0,22.0,22,3,low,4 + 8 - 9 + 1 + 7,11,9,13,11,705.7890962000238,707.8128679000074,709.3281452000374,714.346672100015,717.0107755000936,717.0107808000175,718.5276536000893,719.5445443000644,e,11.0,2.664103400078602,1,+1,128,-19.079025112812666,0.4697453187017584,0.1968553929476906,703056.0,7.044996797144361,0.20383509065964134,0.03944750408428366,706590.0,,,,,709.3298006330533,705.7958006330533,
31,46,24,m,1,0,23.0,23,2,high,6 + 1 + 7 - 8 - 1,5,4,7,5,721.0612406000728,723.0879841001006,724.6032462000148,729.6219391000923,730.7467502000509,730.7467555000912,732.2633981000399,733.2808314000722,e,5.0,1.124811099958606,1,+10,138,9.710804959939777,0.634417352707084,0.12164799236774826,718331.0,-1.1434255492971754,0.7608113847907529,-0.18510781415620947,721865.0,,,,,724.6048006330533,721.0708006330533,
32,46,24,m,1,0,24.0,24,3,low,3 + 1 + 8 - 5 + 9,16,16,17,15,734.7984815000091,736.8254755000817,738.3408096000785,743.3599017000524,746.2907948000357,746.2908006000798,747.807556200074,748.8253979000729,e,15.0,2.930893099983223,0,+0,138,27.870983547097318,0.19972046941113808,-0.1940641548759965,732068.0,10.839415270650637,0.9975687996037608,0.01415372674066262,735602.0,,,,,738.3418006330533,734.8078006330533,
33,46,24,m,1,0,25.0,25,2,low,2 + 1 + 9 - 4 + 1,9,9,8,11,750.3423469000263,752.3701104000211,753.8850984000601,758.9035812000511,761.4987119000871,761.498716800008,763.0151743000606,764.0321369000012,q,9.0,2.595130700035952,1,+1,139,22.014845642447284,-0.20035550554668768,0.11912597689012472,747613.0,-10.318405452360627,0.6108644261141563,-0.1286038563571381,751147.0,,,,,753.8868006330533,750.3528006330533,
34,46,24,m,1,0,26.0,26,3,high,4 + 8 - 3 + 5 - 1,13,12,14,13,765.5488523000386,767.5749184000306,769.0903444000287,774.1087562000612,776.6907208000775,776.6907261000015,778.2071042000316,779.2248454000801,e,13.0,2.581964600016363,1,+10,149,-7.312830564909089,0.17195422455758758,-0.1750908851265418,762818.0,20.991975919872196,0.05511052378208614,-0.0045821078756205225,766352.0,,,,,769.0918006330533,765.5578006330533,
35,46,24,m,1,0,27.0,27,3,high,2 + 9 + 1 - 5 + 7,14,12,14,15,780.7418050999986,782.7666880000615,784.282091000001,789.3001226000488,789.9545880000805,789.9545926999999,791.4712356000673,792.4884823000757,w,14.0,0.6544654000317678,1,+10,159,-15.397335865233863,0.4225960932555006,-0.15787694458313872,778010.0,10.595766557106497,0.4053722553957888,0.03320181443310499,781544.0,,,,,784.2838006330533,780.7498006330533,
36,46,24,m,1,0,28.0,28,3,high,5 + 1 + 7 - 8 + 6,11,9,11,13,794.0051811001031,796.0318165000062,797.5471720000496,802.565472300048,803.1545711000217,803.1545759000583,804.6707229000749,805.6881163000362,w,11.0,0.5890987999737263,1,+10,169,-31.576321544337507,0.03644333896311869,-0.30107160523761234,791275.0,-43.05413891438339,0.3454661869144817,-0.18499734897775433,794809.0,,,,,797.5488006330532,794.0148006330533,
37,46,24,m,1,0,29.0,29,3,high,6 - 1 + 7 - 8 + 9,13,12,13,11,807.2046556000132,809.2304939000169,810.7460342000704,815.764646399999,817.4586641000351,817.4586695000762,818.9751065000892,819.9924001001054,w,13.0,1.6940177000360563,1,+10,179,6.554464729710402,0.24334971253963467,0.10677789137915195,804473.0,2.9417916042550742,0.6143817819951285,-0.09618754946055308,808008.0,,,,,810.7478006330533,807.2128006330532,
38,46,24,m,1,0,30.0,30,4,low,3 + 9 - 5 + 6 + 8,21,21,22,23,821.5090152000776,823.5356658000965,825.0513646000763,830.069133900106,833.1065215000417,833.106526400079,834.6228021000279,835.63945040002,e,23.0,3.037387599935755,0,+0,179,4.288546971268335,-0.13624865502238226,0.04994264219754729,818778.0,-23.053492171760183,0.402394621426168,-0.15311223731476975,822312.0,,,,,825.0518006330533,821.5178006330533,
39,46,24,m,1,0,31.0,31,2,high,8 + 1 + 9 + 1 - 5,14,13,15,14,837.1564287000801,839.1833641000558,840.6991874000523,845.7172352001071,846.2985004000366,846.2985055000754,847.8143411000492,848.8315534000285,e,14.0,0.5812651999294758,1,+10,189,25.334538877149683,0.5287106039037242,-0.0040377623663365725,834426.0,-3.554051011351511,0.3475471218118451,0.5551150870223864,837960.0,,,,,840.6998006330533,837.1658006330533,
40,46,24,m,1,0,32.0,32,1,high,2 + 9 + 1 + 1 + 1,14,13,12,14,850.3485127000604,852.3905949000036,853.9058718000306,858.9239847999997,859.5625743001001,859.5625795000233,861.0790823000716,862.0964117000112,e,14.0,0.6385895001003519,1,+10,199,-14.09311735559352,0.29420464657541734,-0.1215005559178639,847633.0,-5.67323712071582,0.6321675884064435,-0.11334640455680933,851167.0,,,,,853.9068006330533,850.3728006330533,
41,46,24,m,1,0,33.0,33,3,low,9 + 3 - 4 + 6 + 7,21,22,23,21,863.6131283000577,865.6371551000047,867.1524639000418,872.1724890000187,875.186531900079,875.1865373000037,876.7032575000776,877.72080130002,w,23.0,3.0140429000603035,0,+0,199,-47.55500298231753,0.5304738914121598,0.16914341205136907,860880.0,-32.460492049812174,0.042204855352865334,0.056845466434222836,864415.0,,,,,867.1548006330532,863.6198006330533,
42,46,24,m,1,0,34.0,34,4,low,8 + 7 - 4 + 5 + 9,25,25,24,26,879.237865800038,881.2639209000627,882.7792307001073,887.7976908000419,888.5064882000443,888.5064933000831,890.0234503000975,891.0405731000938,q,25.0,0.7087974000023678,1,+1,200,7.07578596596781,0.2191109350656184,0.23793476478794773,876507.0,-76.65963978847448,0.6631595911831836,0.1327569676422513,880041.0,,,,,882.7808006330533,879.2468006330532,
43,46,24,m,1,0,35.0,35,1,low,7 + 1 + 4 + 1 - 1,12,13,11,12,892.5574187000748,894.5840981000802,896.0995364000555,901.1187868000708,901.802424499998,901.802429900039,903.3187191000908,904.3354830000316,e,12.0,0.6836376999272034,1,+1,201,23.137133504193265,0.3680218453901243,0.02232220868385415,889827.0,-4.698472911088926,0.2280098315994219,0.09352507291003853,893361.0,,,,,896.1008006330533,892.5668006330533,
44,46,24,m,1,0,36.0,36,3,high,6 - 1 + 7 - 8 + 9,13,11,12,13,905.8522577000548,907.8771553999976,909.3924867000896,914.4126418000088,915.026462100097,915.0264674000208,916.543153500068,917.5608200000132,e,13.0,0.613820300088264,1,+10,211,19.41933777512342,0.4254373833116305,-0.03942617963930406,903120.0,-9.318856508946396,0.5005478722049781,0.10258744879084425,906655.0,,,,,909.3948006330533,905.8598006330533,
45,46,24,m,1,0,37.0,37,4,high,5 + 9 - 4 + 7 + 6,23,24,23,25,919.0778720000526,921.1028202000308,922.6183648000006,927.6370558000636,928.514380800072,928.5143863999984,930.0300629000412,931.0474770000436,w,23.0,0.8773250000085682,1,+10,221,-2.7214321952380343,0.10235791837165076,0.23116068477979645,916345.0,-53.000709946320626,-0.1869064057231311,0.42227356997033016,919880.0,,,,,922.6198006330533,919.0848006330533,
46,46,24,m,1,1,38.0,0,2,high,6 + 1 + 1 + 8 - 9,7,7,5,9,985.366800100077,987.394130700035,988.9091497000773,993.928388500004,997.0022679000394,997.0022734000812,998.5186668001116,999.5369717000284,w,5.0,3.0738794000353664,0,+0,221,6.0397877473475905,0.8071031510467961,-0.3192346143289613,982637.0,0.8284364217666669,0.10460833742415332,0.10429978014166297,986171.0,,,,,988.9108006330533,985.3768006330532,
47,46,24,m,1,1,39.0,1,1,low,8 + 1 + 1 - 1 - 4,5,3,6,5,1001.0539314000634,1003.0817847000436,1004.597016200074,1009.617014000076,1010.3142504000572,1010.3142593000084,1011.8314186000498,1012.848122800002,e,5.0,0.6972363999811932,1,+1,222,-4.771445528508463,1.3286992302950869,0.5125397012098607,998324.0,-6.9207225022601495,0.3929912644417666,-0.30956123382813727,1001859.0,,,,,1004.5988006330533,1001.0638006330532,
48,46,24,m,1,1,40.0,2,3,low,5 + 6 - 4 - 1 + 8,14,16,14,15,1014.3649595000315,1016.3935353000415,1017.9085084000836,1022.9269149000756,1023.4981694000307,1023.4981742000672,1025.0150530000683,1026.0320696000708,w,14.0,0.5712544999551028,1,+1,223,0.4292339190733898,0.11986190756570458,0.16027797204596395,1011636.0,-9.011185745568891,0.9942911012000972,-0.0059141750816196215,1015169.0,,,,,1017.9088006330533,1014.3758006330532,
49,46,24,m,1,1,41.0,3,2,high,6 + 1 + 1 + 7 - 9,6,8,6,4,1027.5490157000022,1029.57491570001,1031.090252300026,1036.1088852999965,1036.770195200108,1036.7701999000274,1038.286699600052,1039.3038065000435,w,6.0,0.6613099001115188,1,+10,233,9.245012213973515,0.21104872459496082,-0.06332762153077454,1024817.0,-35.83328864547458,0.3724073738665461,0.14921857328604293,1028351.0,,,,,1031.0908006330535,1027.5568006330534,
50,46,24,m,1,1,42.0,4,4,low,4 + 7 + 8 - 3 + 9,25,25,24,26,1040.8206282000756,1042.845273300074,1044.3602341000224,1049.378422100097,1050.0421653001104,1050.0421702000313,1051.5586782000028,1052.575610000058,q,25.0,0.663743200013414,1,+1,234,1.0790242609227043,-0.426934377998363,0.09973393169958022,1038088.0,-10.80737972834078,-0.25865511673648145,0.02711782148480557,1041621.0,,,,,1044.3608006330535,1040.8278006330534,
51,46,24,m,1,1,43.0,5,3,high,8 + 5 + 1 - 7 + 9,16,14,16,17,1054.092611500062,1056.1173284000251,1057.63272210001,1062.6512456000785,1063.2501818001035,1063.250187000027,1064.7664757000748,1065.7838030999992,w,16.0,0.5989362000254914,1,+10,244,8.740790052997758,-0.4919335818263826,0.16507136382501697,1051360.0,-16.445944075192195,-0.6155712262532478,0.4087803440659914,1054893.0,,,,,1057.6328006330534,1054.0998006330533,
52,46,24,m,1,1,44.0,6,2,low,3 + 1 + 8 - 5 - 1,6,7,6,5,1067.299909900059,1069.3275040000444,1070.8427871000022,1075.862169600092,1076.514112200006,1076.5141174000455,1078.030655700015,1079.0485109,w,6.0,0.6519425999140367,1,+1,245,15.84929829630345,-0.2140449562755995,0.10749007503873553,1064570.0,-1.1506340394356442,0.7507160417558754,0.08927105123059187,1068104.0,,,,,1070.8438006330534,1067.3098006330533,
53,46,24,m,1,1,45.0,7,2,low,3 + 9 - 1 - 5 + 1,7,5,7,6,1080.5653540000783,1082.589147100109,1084.1048260000534,1089.123058600002,1089.6821348000085,1089.682140000048,1091.198719100095,1092.2153481000569,w,7.0,0.5590762000065297,1,+1,246,-20.09095868709867,0.2224219490836612,-0.10267442569116225,1077831.0,-17.695861331881602,0.11643125515798491,0.20644742550315165,1081365.0,,,,,1084.1048006330534,1080.5708006330533,
54,46,24,m,1,1,46.0,8,2,high,7 + 6 + 1 + 8 + 1,23,23,21,22,1093.732153100078,1095.7553719000423,1097.2702966000652,1102.2895257000346,1103.6661587000126,1103.6661643000552,1105.1827934000175,1106.2000862000275,q,23.0,1.3766329999780282,1,+10,256,-8.16702892847778,-0.06236731364303916,0.09131925158302368,1090998.0,16.34730731557089,0.5582962729948582,-0.18029502630567817,1094532.0,,,,,1097.2718006330533,1093.7378006330534,
55,46,24,m,1,1,47.0,9,3,low,2 + 1 + 9 - 7 + 6,11,11,12,13,1107.7166813000804,1109.744206300005,1111.2594434000785,1116.2774967000587,1116.8500786001096,1116.850084100035,1118.3662622000556,1119.383166900021,q,11.0,0.5725819000508636,1,+1,257,14.291144327558992,0.08580089935523327,0.054145933389684764,1104986.0,-8.485276371765611,0.2689205753085311,-0.08744635707896364,1108520.0,,,,,1111.2598006330534,1107.7258006330535,
56,46,24,m,1,1,48.0,10,3,low,7 - 1 + 9 - 5 + 4,14,14,13,15,1120.9000402000966,1122.924126900034,1124.4393640001072,1129.4577737000072,1130.3380762001034,1130.3380814000266,1131.8543904001126,1132.8710797000676,q,14.0,0.8803025000961497,1,+1,258,7.876452568665197,0.08797143524874773,0.09826857776871645,1118166.0,3.7832109221771697,0.25387010052320313,0.13662469404009103,1121700.0,,,,,1124.4398006330534,1120.9058006330533,
57,46,24,m,1,1,49.0,11,3,low,6 - 1 + 7 - 8 + 9,13,13,12,11,1134.387957100058,1136.4103178000078,1137.9252965000924,1142.9440412000986,1144.1460754000582,1144.1460812001023,1145.662545600091,1146.6793387000216,q,13.0,1.2020341999595985,1,+1,259,-31.12134469948721,-0.11434001121734028,0.11311094060693527,1131652.0,1.2519247986185829,0.30543330783342304,0.011868814649868664,1135186.0,,,,,1137.9258006330533,1134.3918006330534,
58,46,24,m,1,1,50.0,12,1,low,4 + 9 + 1 - 1 - 1,12,12,11,13,1148.1962946000276,1150.2243652000325,1151.7396418000571,1156.7578151000198,1159.1139881000854,1159.1139929000055,1160.6310109000187,1161.6478932000464,q,12.0,2.35617300006561,1,+1,260,-6.802599860403189,-0.005998789498916857,0.1039815179691943,1145466.0,-19.763992651021745,0.5714879584922432,-0.04056670105932936,1149000.0,,,,,1151.7398006330534,1148.2058006330533,
59,46,24,m,1,1,51.0,13,1,high,3 + 1 + 9 + 1 + 1,15,14,17,15,1163.1645768000744,1165.1917317000916,1166.7070264000213,1171.7247755000135,1172.4418788000476,1172.441884200089,1173.9585783000805,1174.9757735000458,e,15.0,0.7171033000340685,1,+10,270,21.409382520993432,-0.498531052542432,0.27646253894857065,1160434.0,-7.688482029303151,-0.15573158898272244,0.2347522201394212,1163967.0,,,,,1166.7068006330535,1163.1738006330534,
60,46,24,m,1,1,52.0,14,1,low,3 + 1 + 1 + 9 - 1,13,12,13,14,1176.4921880000038,1178.5173055001069,1180.0325892000692,1185.0505642000353,1185.4898575000698,1185.489862400107,1187.0064359001117,1188.0232596000424,w,13.0,0.4392933000344783,1,+1,271,-14.03309262686818,0.6424972839671064,-0.03851305636582536,1173759.0,6.363097341042268,0.41709359849670014,0.11541822450773509,1177293.0,,,,,1180.0328006330533,1176.4988006330534,
