,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
10,44,21,F,1,0,2.0,2,1,high,8 - 1 + 1 + 6 + 1,15,16,15,14,835.72178240004,837.7672185000265,839.2819680999964,844.3002449000487,844.9752810000209,844.9752860999433,846.4913502000272,847.5090321999742,w,15,0.6750360999722034,1,+10,12,-27.217577142590883,-0.299603753996291,-0.48683018311639614,500665.0,-17.53920981049349,-0.012477005406646313,-0.29256586396932427,504199.0,-10.617211341541779,0.2599239043342054,0.05352352353187184,511407.0,839.2841718459925,835.7501718459926,846.4921718459925
11,44,21,F,1,0,3.0,3,1,high,6 + 1 + 1 + 7 - 1,14,13,14,12,849.0261782000307,851.0524650999578,852.5675600999966,857.5863854000345,858.1913892000448,858.1913944999687,859.708063099999,860.7255361999851,w,14,0.6050038000103086,1,+10,22,8.655365598050288,0.12901932850453246,0.058109797137872565,513951.0,0.4003798225985502,-0.2841300484469005,-0.020021010280504736,517484.0,1.5492363399786004,0.24592963581491256,0.025360611487461382,524624.0,852.5691718459925,849.0361718459926,859.7091718459926
12,44,21,F,1,0,4.0,4,4,low,9 + 3 - 5 + 8 + 6,21,19,23,21,862.2425543999998,864.2845585000468,865.7995674000122,870.8184646000154,871.5433923000237,871.5433972999454,873.0600117000286,874.0770157999359,e,21,0.7249277000082657,1,+1,23,-15.962011003596876,0.43773603216665036,-0.1038560910273496,527183.0,20.251305696983962,-0.5684188181186327,-0.014098724085287673,530716.0,-2.9930812015605603,0.006141084355933302,0.10970118755839553,537975.0,865.8011718459925,862.2681718459926,873.0601718459925
13,44,21,F,1,0,5.0,5,2,high,4 + 1 + 9 + 1 - 6,9,7,9,8,875.593714299961,877.6679945000215,879.183311700006,884.2016509999521,885.0072597999824,885.0072651000228,886.5238599999575,887.5411838999717,w,9,0.8056088000303134,1,+10,33,-8.49096716023991,0.09843587480778737,0.03637375919069141,540566.0,-22.586245824371947,0.2511369887058721,0.038491164429214964,544100.0,10.638235354615652,-0.41974672073041575,1.0944155895869327,551439.0,879.1851718459925,875.6511718459926,886.5241718459924
14,44,21,F,1,0,6.0,6,4,high,7 + 8 - 4 + 6 + 5,22,23,21,22,889.0580429999391,891.0991766999941,892.6148206000216,897.6332593000261,898.4633673999924,898.4633727000328,899.9800574999535,900.9973243999992,e,22,0.83010809996631,1,+10,43,-19.037565783009313,1.8495670486389124,-0.0927149298486345,553998.0,-17.81784505870452,-0.38023515083266846,0.6663401043129245,557531.0,17.760548795175527,0.18183613167215595,-0.4023528160044876,564896.0,892.6161718459925,889.0831718459926,899.9811718459925
15,44,21,F,1,0,7.0,7,3,high,3 + 1 + 6 - 8 + 9,11,11,12,13,902.5141485000496,904.5600698000052,906.0746775999432,911.0929629999446,911.7593087999848,911.7593143000267,913.2756722000196,914.2933152000188,q,11,0.6663458000402898,1,+10,53,15.212925000601038,0.1735817044611041,-0.2273140306257977,567458.0,-2.9997268727789645,-0.1354735647007037,-0.014267218348873012,570991.0,-7.567852106863025,0.4478286461123271,0.2860657244149212,578191.0,906.0761718459926,902.5431718459924,913.2761718459926
16,44,21,F,1,0,8.0,8,3,high,8 - 1 + 6 - 7 + 5,11,11,13,12,915.810095999972,917.8357316999465,919.3510753000156,924.3694419999374,925.0952900999692,925.095295200008,926.6119131000014,927.6295730000128,q,11,0.7258481000317261,1,+10,63,-48.86868602388638,-0.3221807601979174,0.1629631052539886,580734.0,6.364020302662352,0.11563628536282211,0.22697989805567786,584268.0,2.8574843289959064,0.6760650989068302,-0.2196660019186778,591527.0,919.3531718459926,915.8191718459925,926.6121718459926
17,44,21,F,1,0,9.0,9,2,high,4 + 9 + 1 - 7 - 1,6,5,8,6,929.1463667999489,931.1732748999492,932.688599599991,937.70750280004,939.5111933000152,939.5111984999384,941.02778689994,942.045135000022,e,6,1.803690499975346,1,+10,73,-8.424945496809794,-0.16090155577672283,0.06344010728530458,594071.0,10.54682176019161,0.4242500490796588,-0.3477292940881851,597605.0,-7.876773392829135,-0.13039078225739198,-0.834738879965188,605943.0,932.6901718459926,929.1561718459925,941.0281718459926
18,44,21,F,1,0,10.0,10,1,low,6 + 9 + 1 + 1 - 1,16,14,16,15,943.5620370999676,945.5896595000522,947.104672000045,952.1235234000488,952.8152246000244,952.8152296999468,954.3318243999964,955.3487042000052,w,16,0.691701199975796,1,+1,74,1.4791884753226938,-0.2114745958772506,-0.1641333735010484,608488.0,-23.64777537503994,-0.5401716909210093,0.1096190731896689,612022.0,-8.653126070384168,0.04263740903424651,0.25430243533020747,619247.0,947.1071718459925,943.5731718459926,954.3321718459924
19,44,21,F,1,0,11.0,11,3,low,4 + 7 - 3 + 5 - 1,12,11,13,12,956.865637699957,958.8933748999845,960.4085784000343,965.4280436999396,966.3272398000116,966.3272452999372,967.8441137999762,968.8613165999996,e,12,0.8991961000720039,1,+1,75,0.17038485957505856,-0.33080233312805163,-0.3889096615686376,621791.0,-18.710420487909783,-0.00022280191760426504,0.12423482395181251,625326.0,10.24142916607865,-0.39062194382770965,-0.8242124592733133,632759.0,960.4111718459926,956.8761718459925,967.8441718459926
20,44,21,F,1,0,12.0,12,4,low,6 + 9 - 7 + 8 - 5,11,11,13,12,970.3781550000422,972.406058399938,973.9212227000388,978.941280900035,979.6071977999528,979.60720269999,981.1236518999794,982.1405740999616,q,11,0.6659168999176472,1,+1,76,-0.13003894856128184,0.4271106138649614,-0.4431630362627619,635303.0,-31.595584200090126,0.6402116325231768,0.2730955889013984,638839.0,31.014421345722187,-0.21917301002099254,1.094741536020933,646039.0,973.9241718459925,970.3881718459925,981.1241718459926
21,44,21,F,1,0,13.0,13,2,high,8 + 1 + 9 + 1 - 4,15,14,16,15,983.6573991000188,985.6801145999924,987.1954016999808,992.2135327999712,992.7832626999588,992.7832678999984,994.2998830999712,995.3171600999776,e,15,0.5697298999875784,1,+10,86,38.77139335445316,-0.32617943264138827,-0.7044924907309156,648579.0,13.730509105004128,0.49625096980003436,-0.8426482552207317,652111.0,-14.24949511967416,-1.796467198933195,0.4980546910465635,659215.0,987.1961718459925,983.6641718459925,994.3001718459925
22,44,21,F,1,0,14.0,14,3,low,6 - 1 + 7 - 8 + 9,13,12,13,11,996.8343597999774,998.8595975999488,1000.3746734999586,1005.392573100049,1006.255270099966,1006.255275100004,1007.771930799936,1008.789036400034,w,13,0.8626969999168068,1,+1,87,16.97971108132049,0.1776940883809166,-0.24902715952322074,661758.0,-6.37478048965529,-0.08365107098727798,0.8041192923160232,665291.0,24.264417477669756,-0.43133405764174526,0.022381373363540957,672687.0,1000.3761718459925,996.8431718459926,1007.7721718459925
23,44,21,F,1,0,15.0,15,1,low,4 + 9 + 1 - 1 - 1,12,11,13,12,1010.3058973000152,1012.3326267999364,1013.8475750000216,1018.8660296000309,1019.9351743999867,1019.9351797000272,1021.4517665000168,1022.4686942000408,e,12,1.0691447999561206,1,+1,88,-12.25062610330356,-0.01686613123212144,-0.13306262404262226,675230.0,27.329498135342945,-0.2649368090170512,0.00183452629971681,678764.0,-27.07718830128653,0.4357970966415188,-0.012694413059273879,686367.0,1013.8491718459925,1010.3151718459926,1021.4521718459926
24,44,21,F,1,0,16.0,16,2,low,7 + 5 + 1 - 1 - 8,4,4,3,2,1023.9854782000184,1026.0105423999485,1027.5260489999782,1032.546040999936,1033.295159799978,1033.2951651000185,1034.8118007000303,1035.8287911999505,q,4,0.7491188000421971,1,+1,89,-8.064711169180136,-0.025868549897687387,-0.30895385795331687,688908.0,27.5796168664575,-0.4962630372242147,-0.07928134219548588,692444.0,7.9741448021564585,0.5966744239506481,0.12465885547701205,699727.0,1027.5291718459926,1023.9931718459925,1034.8121718459925
25,44,21,F,1,0,17.0,17,2,high,6 + 8 + 1 + 1 - 7,9,8,9,11,1037.3456523000496,1039.3729523000077,1040.888353300048,1045.9072331000352,1047.5912032000488,1047.5912080999697,1049.108364499989,1050.125970000052,w,9,1.6839701000135392,1,+10,99,-5.814918106253025,-0.3204632263925369,-0.1822041646282353,702271.0,-55.00892951591512,0.2526124570159496,-0.0035108843389219935,705805.0,6.035460866853111,0.19854788705236182,0.07550250209339615,714024.0,1040.8901718459924,1037.3561718459925,1049.1091718459925
26,44,21,F,1,0,18.0,18,4,low,6 + 7 + 9 - 3 + 5,24,24,23,22,1051.642689500004,1053.6668912000025,1055.1820668999571,1060.2011589000467,1061.0231203000294,1061.0231255999531,1062.539730299963,1063.5566057999386,q,24,0.8219613999826834,1,+1,100,-16.32690414451925,0.5506750978020611,-0.065302800549347,716565.0,54.53844142722242,0.1269542445667513,-0.04867530886121996,720098.0,-33.639057494913416,0.6901796424419406,0.038085345590678665,727454.0,1055.1831718459925,1051.6501718459926,1062.5391718459925
27,44,21,F,1,0,19.0,19,4,low,4 + 7 + 8 - 3 + 9,25,26,25,24,1065.0735222999938,1067.099237399991,1068.6144821000053,1073.6332719000056,1074.2071849999484,1074.207190199988,1075.7234433999984,1076.7401606000494,w,25,0.5739130999427289,1,+1,101,-21.939550656356246,-0.19126383710887485,-0.1635368395497221,729997.0,12.57803628770056,0.6605726521247122,0.041520169928374484,733531.0,7.030836942550046,-0.37857934833065876,0.2813965628108517,740638.0,1068.6161718459925,1065.0821718459924,1075.7231718459925
28,44,21,F,1,0,20.0,20,4,high,5 + 7 - 4 - 6 + 9,11,12,13,11,1078.2571796999546,1080.285174699966,1081.8003530999413,1086.819037499954,1087.5271896000486,1087.527195099974,1089.0438371000346,1090.061461300007,e,11,0.7081521000945941,1,+10,111,16.508398142061356,0.6019707580646605,0.1910503340589247,743183.0,-22.285768045596125,-0.1906697589501487,0.11342548243607342,746717.0,12.800874477812386,0.2958557307945364,0.12020342709143228,753959.0,1081.8021718459925,1078.2681718459926,1089.0441718459924
29,44,21,F,1,0,21.0,21,1,low,8 + 1 + 1 - 1 - 4,5,5,6,3,1091.578975399956,1093.6050093000522,1095.1198317999952,1100.139064899995,1101.2791695999913,1101.2791745000286,1102.79568510002,1103.8119140999625,q,5,1.1401046999963,1,+1,112,0.991344349743212,0.0394169410659444,0.0424052457256745,756503.0,47.46523697095633,-0.5200402738946792,-0.025630074187325214,760037.0,3.481352642503177,0.916676393922117,0.03871100333893085,767710.0,1095.1221718459926,1091.5881718459925,1102.7951718459926
30,44,21,F,1,0,22.0,22,4,low,5 + 9 - 4 + 7 + 6,23,25,23,24,1105.3286080999533,1107.353941099951,1108.8694911999628,1113.8894437999695,1114.4870203000028,1114.4870254000416,1116.0036441000411,1117.020500099985,w,23,0.5975765000330284,1,+1,113,-20.608731659037186,-0.2548168694200763,-1.5141588972811175,770252.0,5.9318790533044625,0.4130512466352254,0.061556630374457466,773787.0,-3.412955506215013,-0.2060471412595728,-0.0953274271969089,780918.0,1108.8721718459926,1105.3371718459925,1116.0031718459925
31,44,21,F,1,0,23.0,23,1,high,6 + 1 + 8 + 1 + 1,17,15,16,17,1118.5374503999485,1120.562786299968,1122.077911500004,1127.097223500023,1127.9271404000465,1127.9271456999704,1129.443497600034,1130.4603651999496,e,17,0.829916900023818,1,+10,123,10.180308406713968,0.17766030069062655,0.12498399727665466,783460.0,-24.83623204822899,-0.3110397756475871,0.14552967930634053,786995.0,17.477865222833188,0.43908075383684153,-0.08458469560915471,794358.0,1122.0801718459925,1118.5451718459926,1129.4431718459925
32,44,21,F,1,0,24.0,24,2,high,4 + 7 + 1 + 1 - 8,5,5,4,7,1131.9772173999809,1134.0025085000088,1135.5178091999842,1140.5378580000252,1142.4630177000072,1142.4630231000483,1143.979723699973,1144.9970190000022,q,5,1.925159699982032,1,+10,133,-7.805734678818358,-0.40391585044701817,0.05265901799244843,796900.0,3.343446340070386,-0.09839515416757205,0.017408154712249768,800435.0,-24.91168005574422,-0.5828155610397241,-0.3434497387871631,808895.0,1135.5201718459925,1131.9851718459925,1143.9801718459926
33,44,21,F,1,0,25.0,25,3,high,2 + 1 + 9 - 5 + 6,13,11,13,14,1146.5137397999642,1148.5402533999877,1150.0553506000433,1155.0748091000132,1155.6230327000376,1155.62303779996,1157.1397417000262,1158.1569581000367,w,13,0.5482236000243574,1,+10,143,1.4389831434485307,0.03723886559918288,-0.02285296643362722,811438.0,-49.63132560023225,-0.32899184600284137,0.030229191228677177,814973.0,-7.73878318441033,0.2736031100579659,-0.014057446159584597,822055.0,1150.0581718459925,1146.5231718459925,1157.1401718459924
34,44,21,F,1,0,26.0,26,2,high,8 + 1 + 1 + 9 - 4,15,14,15,16,1159.673746900051,1161.701057899976,1163.2169579999754,1168.234800199978,1168.822991700028,1168.822996599949,1170.3402103999397,1171.357905199984,w,15,0.5881915000500157,1,+10,153,-13.805242671933009,-0.1584230123246897,0.002419963322003893,824599.0,54.50988146585583,-0.039859840230270116,-0.1809788267652026,828133.0,-45.58463632428684,0.2172766606721881,-0.04902274902872428,835255.0,1163.2181718459926,1159.6841718459925,1170.3401718459925
35,44,21,F,1,0,27.0,27,2,high,3 - 1 + 9 - 5 + 1,7,6,7,5,1172.874744700035,1174.8966855000472,1176.4119514999911,1181.430242100032,1182.3111019999487,1182.3111069999868,1183.8276732000522,1184.8449551999802,w,7,0.8808598999166861,1,+10,163,-0.48689380376915636,0.6764080859572248,0.011096388365333887,837794.0,-19.197613367265937,-0.31427156007580415,0.028852822718306914,841328.0,4.968707494713769,0.44072892024483545,0.0090762442429011,848742.0,1176.4131718459926,1172.8791718459925,1183.8271718459926
36,44,21,F,1,0,28.0,28,2,high,3 + 9 + 1 - 5 + 1,9,8,7,9,1186.3619248999748,1188.3836473999545,1189.8994687000522,1194.917352700024,1195.6950497999787,1195.6950549000176,1197.211116899969,1198.228290900006,e,9,0.7776970999548212,1,+10,173,31.87870004580572,0.21239701756765328,-0.32131512498104153,851281.0,10.74297698897466,0.05797193639201126,-0.07232220791740307,854815.0,11.983308143888209,-0.2543952683882278,-0.2761339084648782,862126.0,1189.9001718459926,1186.3661718459925,1197.2111718459926
37,44,21,F,1,0,29.0,29,4,low,7 + 8 - 4 + 6 - 5,12,12,11,13,1199.7450853999471,1201.7711684999522,1203.2864644000074,1208.3050439000365,1209.0550595000386,1209.055064899963,1210.5717352000063,1211.5885418000398,q,12,0.7500156000023708,1,+1,174,35.14707905525206,-0.7685280908462366,2.942173644879121,864669.0,2.8882975933593187,-0.5666954438104752,-1.5324086303915103,868203.0,-11.021920581467167,0.6242036988431496,-1.7770074970008611,875486.0,1203.2881718459926,1199.7541718459925,1210.5711718459925
38,44,21,F,1,0,30.0,30,4,low,8 + 4 + 7 - 5 - 6,8,6,9,8,1213.1052685000468,1215.129399699974,1216.6446644000243,1221.665337900049,1225.6630936999572,1225.6630990999984,1227.1794252999823,1228.1969853000485,w,9,3.997755799908191,0,+0,174,-5.098863573298413,-0.06510970680409578,-0.19022012324909587,878027.0,10.220654347896788,-0.0857047852953241,-0.05838019010707329,881563.0,-18.58166478766144,0.1912096433306658,0.028417237341505475,905982.0,1216.6481718459925,1213.1121718459926,1241.0671718459926
39,44,21,F,1,0,31.0,31,4,low,8 + 4 - 5 + 7 - 6,8,6,7,8,1229.7138299000217,1231.7397023000522,1233.2550234999508,1238.2751880999422,1239.550966299954,1239.5509717999958,1241.0673602999886,1242.084169000038,e,8,1.2757782000117004,1,+1,175,21.826452852834095,-0.09287800497993715,-0.24792408939179356,894637.0,5.828093938182217,-0.2378095839254346,-0.05149425761313342,898173.0,-19.2033719572094,0.7065353661616856,-0.015439243191717411,919262.0,1233.2581718459926,1229.7221718459925,1254.3471718459925
40,44,21,F,1,0,32.0,32,4,high,2 + 9 - 3 + 5 + 8,21,22,23,21,1243.6008865999756,1245.6270755999722,1247.1423825999957,1252.1611529999643,1252.8309119000332,1252.830916799954,1254.3474868000485,1255.3652783000143,e,21,0.6697589000687003,1,+10,185,-20.287329338581433,-0.012491686492206888,0.10344068512170868,908524.0,15.24817095308882,0.24778171081607958,-0.20784625176662597,912059.0,-41.61822175993817,-0.2395861438582667,-0.06739166388332207,932686.0,1247.1441718459926,1243.6091718459925,1267.7711718459925
41,44,21,F,1,0,33.0,33,4,high,8 + 7 - 4 + 5 + 9,25,25,24,26,1256.8822695999406,1258.9051149999725,1260.4203172000125,1265.4387147999369,1266.255006200052,1266.255011399975,1267.7715743000151,1268.788766899961,q,25,0.8162914001150057,1,+10,195,-41.49865810457616,-0.37876710039106065,0.09971605719854226,921803.0,-2.420662556800253,0.26051314287764704,0.05164123327219938,925336.0,9.225630562021287,0.42209225371252135,0.2626695760763129,945974.0,1260.4211718459926,1256.8881718459925,1281.0591718459925
42,44,21,F,1,0,34.0,34,4,low,7 + 6 - 9 + 8 - 3,9,7,8,9,1270.3055734999944,1272.3284042000305,1273.8436103999848,1278.8622177999932,1279.5429840999425,1279.542989299982,1281.0594910000218,1282.0765467999736,e,9,0.6807662999490276,1,+1,196,-2.6586050702472326,-0.2877082357170284,-0.03348949359907438,935226.0,18.903934439375647,-0.1525242328826728,-0.02851287000404601,938760.0,-40.5598907435233,-0.039959375592597546,-0.12000584585109819,1195901.0,1273.8451718459926,1270.3111718459925,1530.9861718459927
43,44,21,F,1,0,35.0,35,2,high,4 + 9 - 7 + 1 - 1,6,8,6,5,1283.593360299943,1285.6189462000038,1287.1341934000377,1292.152921800036,1292.8230184999993,1292.8230238000397,1294.3395937000168,1295.3565259999596,w,6,0.6700966999633238,1,+10,206,18.11850484213903,-0.6788315026022032,-0.23229947111139881,948516.0,12.636944469009098,0.38542380848071733,0.22777132180094606,952050.0,25.108515825592328,-0.43043406698984654,0.03567542752814368,959254.0,1287.1351718459925,1283.6011718459924,1294.3391718459925
44,44,21,F,1,0,36.0,36,1,high,6 + 1 + 8 + 1 - 1,15,14,15,13,1296.8736365999794,1298.901369899977,1300.416933599976,1305.4361566000152,1306.0469199999934,1306.0469249000307,1307.5637736000351,1308.5812608000124,w,15,0.6107633999781683,1,+10,216,-16.779343687641045,0.7114304329781307,2.090145393383852,961799.0,26.707337968298628,-0.13102159408062208,-3.337033525818667,965334.0,-26.095606627736924,0.28190985619199616,0.038012803813366025,972479.0,1300.4191718459924,1296.8841718459926,1307.5641718459926
45,44,21,F,1,0,37.0,37,1,low,6 + 9 + 1 + 1 - 1,16,14,16,15,1310.0977399999974,1312.1244054000126,1313.6399918999523,1318.657793899998,1319.3429944999516,1319.342999799992,1320.8595187000465,1321.8764052999904,w,16,0.6852005999535322,1,+1,217,-16.847487942732428,0.04780545038027473,0.046462343846866316,975022.0,-26.20335846632001,-0.16820667185590032,-0.03481012130298078,978555.0,21.793227017599417,0.14843983887750056,0.027856003467042978,985774.0,1313.6401718459924,1310.1071718459925,1320.8591718459925
46,44,21,F,1,1,38.0,0,3,low,5 + 6 + 7 - 1 - 9,8,8,7,9,1425.7236820999533,1427.751001699944,1429.2661513000494,1434.2863671999658,1435.4308887999505,1435.4308959000043,1436.9479239999782,1437.9652569999453,e,9,1.1445215999847278,0,+0,217,-4.155930183539583,-2.3485490798916397,-0.241314558955817,1090649.0,6.144225539312407,-0.3552157373568705,-0.195124073689539,1094183.0,25.45536201133647,-0.20402676724819102,-0.0742193513658913,1128510.0,1429.2681718459926,1425.7341718459925,1463.5951718459926
47,44,21,F,1,1,39.0,1,1,low,3 + 1 + 1 + 9 - 1,13,13,14,12,1439.482275999966,1441.5092194000026,1443.0244852999458,1448.0425029000037,1448.6707623000257,1448.670767399948,1450.187473800033,1451.204410700011,q,13,0.6282594000222161,1,+1,218,-22.80885081548083,0.12698277666265634,-0.07464185769097398,1104406.0,-35.74234390293667,-0.38707413630975385,-0.06780593410210822,1107940.0,-0.26752611833328555,-0.15213921365453098,0.12045645793223558,1115101.0,1443.0251718459926,1439.4911718459925,1450.1861718459927
48,44,21,F,1,1,40.0,2,3,high,6 - 1 + 7 - 8 + 9,13,13,11,12,1452.7213716999397,1454.7455572000472,1456.2608052999713,1461.2804484999506,1462.0788553999737,1462.0788602000102,1463.5955315999454,1464.6134161000373,q,13,0.7984069000231102,1,+10,228,-8.870592963663206,0.5526070187626222,-0.17632154149592982,1117642.0,16.339295482356647,-0.8312727932174937,0.5610218054403537,1121177.0,6.8076905575411555,0.02336766572209026,-0.08124023979354766,1142670.0,1456.2621718459925,1452.7271718459926,1477.7551718459927
49,44,21,F,1,1,41.0,3,3,high,7 + 1 + 9 + 5 - 6,16,16,14,15,1466.13034969999,1468.1522880999837,1469.6675181000028,1474.6862072000513,1476.2388179999543,1476.2388229999924,1477.7553911999566,1478.7735151000088,q,16,1.55261079990305,1,+10,238,-11.482440503175388,0.19361483813602343,-0.053859307130446954,1131050.0,35.437278702786884,-0.17793757932849363,0.2356783305010981,1134583.0,-0.3184467608611268,0.03445920586595985,-0.110366339604405,1169101.0,1469.6681718459927,1466.1351718459925,1504.1861718459927
50,44,21,F,1,1,42.0,4,2,low,4 + 9 - 7 + 1 - 1,6,8,6,5,1480.2903832000447,1482.3168892000103,1483.8320784999523,1488.8523298000218,1489.4148816999514,1489.4148871999932,1490.9314502000343,1491.9483673999785,w,6,0.5625518999295309,1,+1,239,-17.33410873274304,0.712769143604981,0.02685865454707881,1145214.0,2.1315258539061155,0.8634401240709657,0.2704350218828844,1148749.0,15.376775114324765,0.25192981288198757,-0.6493288763300962,1155845.0,1483.8341718459926,1480.2991718459925,1490.9301718459926
51,44,21,F,1,1,43.0,5,3,high,7 - 1 + 8 - 6 + 4,12,12,11,13,1493.4653611000394,1495.4936918000458,1497.007969500031,1502.0267274000216,1502.6707723999862,1502.6707781000296,1504.1872700999957,1505.204639500007,q,12,0.6440449999645352,1,+10,249,29.796845665614036,0.5433850810268308,0.26553755409163937,1158390.0,33.642776606945944,0.10628414271701114,-0.016705137955745908,1161924.0,-62.097032926598764,0.3656110572278606,0.03130057787814389,1209637.0,1497.0091718459926,1493.4751718459927,1544.7221718459925
52,44,21,F,1,1,44.0,6,2,low,7 + 8 + 1 + 9 + 1,26,26,25,24,1506.7213737999557,1508.7484923000447,1510.263616399956,1515.2835554999765,1515.9906971999444,1515.990701999981,1517.5071957999608,1518.5240260999417,q,26,0.7071416999679059,1,+1,250,-36.14780715264595,-0.542197335452685,0.08131194427569,1171645.0,14.257197448218175,-0.8616753843340339,0.07843402909089203,1175180.0,-4.631245192658994,0.03877040615323857,0.05336151038208037,1182421.0,1510.2651718459927,1506.7301718459926,1517.5061718459926
