,id,age,sex,cued,block,trial,trialinblock,efflev,rewlev,calc,corAns,option1,option2,option3,tstart,ITI1Time,probTime,respTime,selectTime,ITI2Time,fbTime,ITI3Time,key_press,chosenAns,RT,acc,feedback,total_points,cuescr,cuecor,cuezyg,cuetime,probscr,probcor,probzyg,probtime,fbscr,fbcor,fbzyg,fbtime,probtime_c,cuetime_c,fbtime_c
15,65,20,f,1,0,7.0,7,3,high,5 + 7 + 1 - 4 + 6,15,17,13,15,354.74624630005565,356.7735440999968,358.28984060010407,363.3088866000762,367.1262575000292,367.1262631000718,368.6431135000894,369.6607453000033,e,15.0,3.817370899952948,1,+10,25,24.66860819681684,0.40475724269331437,0.3200127123685612,354049.0,30.771970358550718,-0.009815427363081497,0.1091815712898283,357584.0,,,,,358.2937247340447,354.7587247340447,
16,65,20,f,1,0,8.0,8,2,high,6 + 8 + 1 + 1 - 7,9,9,11,8,371.177207000088,373.20441850007046,374.7196613000706,379.7381287000608,380.3342944000615,380.33429910009727,381.8509941000957,382.86860700009856,q,9.0,0.5961657000007108,1,+10,35,5.401086504989029,0.9839796714376376,0.06140511775473945,370480.0,0.4420965679967832,-0.6373794118035141,0.08215889241859164,374014.0,,,,,374.7237247340447,371.1897247340447,
17,65,20,f,1,0,9.0,9,4,low,4 + 7 + 8 - 3 + 9,25,26,25,24,384.3853966000024,386.4094865000807,387.92528960003983,392.9437876000302,393.6142767000711,393.6142814999912,395.1308585000224,396.1478004000383,w,25.0,0.6704891000408679,1,+1,36,-9.692619363963063,0.32837350937732035,-0.23336076921516913,383685.0,-45.67008299535897,1.3608508873778424,-2.0000643007256493,387219.0,,,,,387.9287247340447,384.3947247340447,
18,65,20,f,1,0,10.0,10,1,high,8 + 1 + 1 - 1 - 4,5,5,6,3,397.66419690009207,399.6914044000441,401.2064971000655,406.2247714000987,407.06219660001807,407.06220180005766,408.5787939000875,409.5962983000791,q,5.0,0.8374251999193802,1,+10,46,-8.715926364478495,0.0789618558868983,0.0827340309139406,396967.0,1.6605759921814105,0.05968337229131393,0.25702143357147156,400500.0,,,,,401.2097247340447,397.6767247340447,
19,65,20,f,1,0,11.0,11,4,high,7 + 6 - 9 + 8 - 3,9,9,7,8,411.1134236000944,413.1380771000404,414.6533891001018,419.67167340009473,420.8702818000456,420.8702868000837,422.3868323999923,423.4042519000359,q,9.0,1.1986083999508992,1,+10,56,-30.25068942336203,1.0323356209710894,0.048954756285004564,410413.0,6.494460379540513,0.8068961085931479,0.425352271750993,413948.0,,,,,414.6577247340447,411.1227247340447,
20,65,20,f,1,0,12.0,12,1,high,6 + 9 + 1 + 1 - 1,16,16,15,14,424.9210468000965,426.94738320005126,428.4625998000847,433.4809026001021,434.1342987000244,434.1343037000625,435.6508706000168,436.66850600007456,q,16.0,0.6533960999222472,1,+10,66,5.286786534904682,-0.016702407491066662,0.16579995295153305,424222.0,16.906366343205946,-0.03420429175801987,0.1654910613818794,427756.0,,,,,428.46572473404467,424.9317247340447,
21,65,20,f,1,0,13.0,13,1,high,9 + 8 + 1 + 1 - 1,18,19,18,17,438.1853476000251,440.2118072001031,441.72788060002495,446.745757900062,447.5422246000962,447.54222950001713,449.058738599997,450.0760919000022,w,18.0,0.796466700034216,1,+10,76,-8.51412853878363,0.2119290852364255,-0.031367088280730204,437487.0,6.001568589719995,0.09231431941993229,0.27796931473393527,441021.0,,,,,441.7307247340447,438.1967247340447,
22,65,20,f,1,0,14.0,14,3,high,7 - 1 + 8 - 6 + 4,12,12,13,11,451.59303840005305,453.6193506000564,455.1344039000105,460.15335500007495,460.8302163000917,460.8302208000096,462.3476699000457,463.36454940005206,q,12.0,0.6768613000167534,1,+10,86,11.88794123163362,0.437349036973957,0.07243355080739944,450895.0,-41.95644659511744,0.9203272758166103,0.27456027539987815,454428.0,,,,,455.1377247340447,451.6047247340447,
23,65,20,f,1,0,15.0,15,3,high,6 + 7 + 8 + 1 - 9,13,14,13,15,464.8817975000711,466.90863770002034,468.4239798000781,473.4425597999944,474.2142212000908,474.2142267000163,475.7302848000545,476.7476818000432,w,13.0,0.771661400096491,1,+10,96,-20.492990940157124,0.7051999351558091,0.00233698893173262,464183.0,-2.539448953642352,0.6283244476500718,0.31085188759713134,467718.0,,,,,468.4277247340447,464.8927247340447,
24,65,20,f,1,0,16.0,16,3,low,3 + 8 - 7 - 1 + 9,12,14,13,12,478.2648714000825,480.2905443999916,481.8057661000639,486.8248630000744,487.5661816000938,487.5661863000132,489.08307690010406,490.0999840000877,e,12.0,0.74131860001944,1,+1,97,-6.360151896239438,1.2775934115781307,-0.21806469298572595,477566.0,-1.8410184741414213,0.7488136999669073,0.028600187240957364,481099.0,,,,,481.8087247340447,478.2757247340447,
25,65,20,f,1,0,17.0,17,3,high,4 + 8 - 3 + 5 - 1,13,12,14,13,491.61687930009793,493.6438001000788,495.1589586000191,500.1773928999901,500.9582044000272,500.9582232000539,502.4752821000293,503.4926177000161,e,13.0,0.780811500037089,1,+10,107,-6.63144016017425,0.6228398309827616,-0.07168392780985178,490919.0,-14.167921424397854,0.42656500691124943,0.017645874185961752,494452.0,,,,,495.1617247340447,491.6287247340447,
26,65,20,f,1,0,18.0,18,3,low,9 - 1 + 5 - 6 + 8,15,17,15,14,505.0093483000528,507.0353616999928,508.5505502000451,513.5687407000223,514.2942083000671,514.2942134999903,515.8109429000178,516.8284438000992,w,15.0,0.7254676000447944,1,+1,108,36.568355349569245,1.0415757497042617,0.07084025120366766,504310.0,-10.990728665137949,-0.478036460966075,-4.429940115242408,507844.0,,,,,508.5537247340447,505.0197247340447,
27,65,20,f,1,0,19.0,19,1,low,8 + 1 + 1 + 1 - 3,8,9,6,8,518.3449662000639,520.3716955001,521.8868454000913,526.9049719000468,527.8061494000722,527.8061541999923,529.3229323000414,530.3397151000099,e,8.0,0.9011775000253692,1,+1,109,-13.4915389771071,0.6470512250092924,0.1691394568794784,517647.0,19.89299676431937,0.3573535449264771,-0.009332074940056057,521180.0,,,,,521.8897247340446,518.3567247340447,
28,65,20,f,1,0,20.0,20,1,low,7 + 1 + 4 + 1 - 1,12,12,13,14,531.856422000099,533.8780991000822,535.3933583000908,540.4116437000921,541.0701909000054,541.0701959000435,542.5867203000234,543.603693400044,q,12.0,0.6585471999133006,1,+1,110,-30.528338811127945,0.09171879385178938,0.06175282548617855,531153.0,-21.56696832608086,0.6001117739567863,0.18154357606673122,534687.0,,,,,535.3967247340447,531.8627247340447,
29,65,20,f,1,0,21.0,21,4,high,6 + 7 + 9 - 3 + 5,24,22,23,24,545.1211941000074,547.1485231000697,548.6638433000771,553.6825363000389,554.7021729000844,554.7021783000091,556.2189150000922,557.2361131000798,e,24.0,1.0196366000454873,1,+10,120,8.093196805863855,0.8681049790087103,0.16375489610361083,544423.0,37.17952940194573,0.8942745868076907,-0.006850808043215473,547957.0,,,,,548.6667247340447,545.1327247340447,
30,65,20,f,1,0,22.0,22,2,low,7 + 6 + 1 + 8 + 1,23,21,22,23,558.7529320000904,560.7795593000483,562.2938254000619,567.3139140000567,567.974080700078,567.9740856999997,569.4912356000859,570.5082677000901,e,23.0,0.6601667000213638,1,+1,121,19.0486015879697,1.1270951125232838,-0.042636647152672236,558054.0,8.949946187071106,1.2444548024131694,0.09546716143812661,561589.0,,,,,562.2987247340448,558.7637247340447,
31,65,20,f,1,0,23.0,23,4,high,5 + 9 - 4 + 7 + 6,23,24,23,25,572.0250544000883,574.0531194000505,575.5683472000528,580.5866842000978,581.2460628000554,581.2460676000919,582.7626370000653,583.7801746000769,w,23.0,0.659378599957563,1,+10,131,20.927783794065615,0.44181503450997184,0.07390682205585364,571328.0,16.924904788326252,0.6610099241148224,0.26177481071313924,574862.0,,,,,575.5717247340447,572.0377247340447,
32,65,20,f,1,0,24.0,24,2,high,7 + 8 + 1 + 9 + 1,26,25,26,24,585.2969562000362,587.3225855000783,588.8382898001,593.8576126000844,594.9020664000418,594.9020714000799,596.4184539000271,597.4357381000882,w,26.0,1.0444537999574095,1,+10,141,4.778501347199134,0.5525505583038384,-0.06613579993192875,584597.0,-11.135282326612938,0.11942990754825056,0.3271745564347299,588132.0,,,,,588.8417247340446,585.3067247340447,
33,65,20,f,1,0,25.0,25,1,low,6 + 1 + 8 + 1 + 1,17,16,17,15,598.9527052000631,600.9792135000462,602.4945709999884,607.5126921000192,608.0941296000965,608.0941348000197,609.6108757000184,610.6276831000578,w,17.0,0.5814375000772998,1,+1,142,-16.32115228234276,-1.6225534830332489,0.6313276171198474,598254.0,14.14111687162309,0.7208309691060055,0.16427704521606712,601788.0,,,,,602.4977247340447,598.9637247340447,
34,65,20,f,1,0,26.0,26,2,low,6 + 1 + 1 + 8 - 9,7,5,9,7,612.1444925999967,614.1715522001032,615.6868969000643,620.7051717001013,621.7740941999946,621.7740991000319,623.2905499000335,624.3074739000294,e,7.0,1.0689224998932332,1,+1,143,7.2066123168404195,0.7780337738625196,0.16375010603287588,611446.0,9.59460708793979,1.0523056239804682,0.20974920892997595,614980.0,,,,,615.6897247340447,612.1557247340447,
35,65,20,f,1,0,27.0,27,3,low,8 - 7 + 9 + 1 + 4,15,16,14,15,625.82436530001,627.8497362000635,629.3650977000361,634.3864262000425,635.0620996000944,635.062104600016,636.5787136000581,637.5954980000388,e,15.0,0.6756734000518918,1,+1,144,-20.167988144446255,0.6523257691496092,0.0442553383318689,625124.0,-5.495666560497294,1.3310333399361705,0.13636929169170608,628661.0,,,,,629.3707247340446,625.8337247340447,
36,65,20,f,1,0,28.0,28,3,low,8 - 1 + 6 - 7 + 5,11,12,11,13,639.1128472000128,641.1375363999978,642.6530081999954,647.671650000033,648.5340768999886,648.5340822000289,650.0510541000403,651.067800900084,w,11.0,0.862426899955608,1,+1,145,0.23629176415936826,0.7920459948534218,0.16224326804798217,638412.0,12.663654457996644,0.772692485472291,0.0999475813257451,641946.0,,,,,642.6557247340447,639.1217247340447,
37,65,20,f,1,0,29.0,29,1,high,6 + 9 + 1 + 1 - 1,16,14,16,15,652.5841490000021,654.6111938999966,656.1264381000074,661.1444873000728,661.9260477999924,661.9260529000312,663.4431336000562,664.4605059000896,w,16.0,0.7815604999195784,1,+10,155,-0.672710862411023,0.067152020488352,0.1710954218299272,651885.0,13.354952101945406,0.06885528924804918,-0.0860839573773724,655419.0,,,,,656.1287247340447,652.5947247340447,
38,65,20,f,1,0,30.0,30,1,low,9 + 8 + 1 + 1 - 1,18,18,20,17,665.9769594999962,668.004794800072,669.5200736999977,674.5378407000098,675.3500067000277,675.3500114000635,676.8663590000942,677.8833100000629,q,18.0,0.8121660000178963,1,+1,156,9.265503690856022,0.4059871634757566,-0.045381339743082894,665279.0,6.114801010398914,0.9019837963697941,-0.7063087784049267,668813.0,,,,,669.5227247340447,665.9887247340447,
39,65,20,f,1,0,31.0,31,2,low,2 + 9 + 1 + 1 - 5,8,8,6,7,679.4002291000215,681.4273793000029,682.9426062999992,687.9626387000317,688.7179753000382,688.7179804000771,690.2344048999948,691.2513300999999,q,8.0,0.755336600006558,1,+1,157,4.336960210576358,0.9062134668678423,-0.07243627517679263,678702.0,8.146485242501278,0.9497729512896136,0.08320289434106076,682237.0,,,,,682.9467247340447,679.4117247340447,
40,65,20,f,1,0,32.0,32,2,high,2 + 9 - 4 + 1 + 1,9,9,8,11,692.7682387999957,694.7951745000901,696.3103473000228,701.3292791000567,702.1659059000667,702.165910800104,703.6835507000796,704.7009836999932,q,9.0,0.8366268000099808,1,+10,167,-14.73012862187758,-0.17404905590131392,-1.5964768256599862,692069.0,-28.123326018548227,0.40184027955980905,0.05435129474388356,695603.0,,,,,696.3127247340447,692.7787247340447,
41,65,20,f,1,0,33.0,33,3,low,3 + 8 - 7 + 1 + 9,14,12,14,13,706.2177993000951,708.2439791000215,709.7591909000184,714.7791896000272,719.7973497000057,719.797352100024,721.31416300009,722.3890950999921,,,,0,Too Slow!,167,26.318049766641384,0.45786123546573254,0.17337436669089623,705518.0,-15.516801096096406,0.039999720220251334,-0.028493355976859647,709054.0,5.745122414703983,2.455888117772939,0.05970061229768531,720663.0,709.7637247340447,706.2277247340447,721.3727247340447
42,65,20,f,1,0,34.0,34,3,high,2 + 9 - 3 + 4 + 1,13,13,11,14,723.9058805000968,725.9322769000428,727.447611700045,732.4662045000587,736.0299362000078,736.0299412000459,737.547096400056,738.5649105000775,q,13.0,3.5637316999491304,1,+10,177,-14.944296072059316,-0.5237044668154449,0.10474330007498489,723206.0,49.02406469008686,0.8363481010761578,0.07994416383725689,726740.0,,,,,727.4497247340447,723.9157247340447,
43,65,20,f,1,0,35.0,35,1,high,3 + 1 + 8 - 1 + 1,12,10,12,13,740.0979141000425,742.1192152000731,743.6344739000779,748.6536432000576,749.2939544999972,749.293959600036,750.8108816000167,751.827926900005,w,12.0,0.6403112999396399,1,+10,187,-8.269872781377696,2.0511915468513364,4.972893732293645,739393.0,4.810183794047249,0.2617585275234493,0.2848099574934442,742928.0,,,,,743.6377247340447,740.1027247340447,
44,65,20,f,1,0,36.0,36,3,high,2 + 1 + 9 - 7 + 6,11,12,11,13,753.3447073000716,755.3712935000658,756.886543200002,761.9050757000223,762.661915200064,762.661920200102,764.1786523000337,765.1960077000549,w,11.0,0.7568395000416785,1,+10,197,-2.841673331943557,0.7106271025041031,0.09859836081365936,752645.0,4.376134725117124,0.7429869933531985,0.26201938590455276,756179.0,,,,,756.8887247340447,753.3547247340447,
45,65,20,f,1,0,37.0,37,1,low,4 + 9 + 1 - 1 - 1,12,12,13,11,766.7127344000619,768.7392305000685,770.2544930001022,775.2727933001006,775.9098804000532,775.9098856000928,777.4264315000037,778.4439052999951,q,12.0,0.6370870999526232,1,+1,198,17.43773097705393,0.5235286558655821,-0.004343120143575074,766013.0,13.044317703385516,0.7009192325064868,0.1437203245125378,769547.0,,,,,770.2567247340447,766.7227247340447,
46,65,20,f,1,1,38.0,0,3,high,4 + 1 + 8 + 9 - 5,17,18,17,19,796.826120300102,798.8540403000079,800.369268200011,805.3885810000356,806.5580600000685,806.5580649999902,808.0749959000386,809.09239850007,w,17.0,1.1694790000328794,1,+10,208,-37.34360657558277,0.967465812267954,-0.003359002799316446,796128.0,7.049054816503761,0.9175946198421117,-0.18268990616535774,799663.0,,,,,800.3727247340447,796.8377247340447,
47,65,20,f,1,1,39.0,1,2,high,8 + 1 + 7 + 1 - 4,13,12,14,13,810.6091907999944,812.6449429000495,814.1604836999904,819.179521300015,819.7978280000389,819.7978328000754,821.3153170000296,822.3326670000097,e,13.0,0.6183067000238225,1,+10,218,26.383043483988345,1.226988731269034,-0.12194591972954871,809919.0,-7.9202243979145805,0.8984157440146245,0.18503613321058743,813453.0,,,,,814.1627247340447,810.6287247340447,
48,65,20,f,1,1,40.0,2,2,low,7 + 5 + 1 + 9 + 1,23,23,21,22,823.8498126000632,825.875638000085,827.3908843999961,832.4089491000632,833.6137898000889,833.6137949000113,835.1307131000794,836.1475313000847,q,23.0,1.2048407000256702,1,+1,219,-22.769474689774587,0.8212202100139194,-0.058316666953603935,823149.0,-2.459410362785164,1.0999272813568752,0.3642329075029158,826683.0,,,,,827.3927247340447,823.8587247340447,
49,65,20,f,1,1,41.0,3,1,low,7 + 1 + 5 + 1 - 1,13,14,12,13,837.6643506000983,839.6886373000452,841.2043264000677,846.2226463000989,846.9098816000624,846.9098865000997,848.4264391000615,849.4434468999971,e,13.0,0.6872352999635041,1,+1,220,21.348917820623782,-0.1683006819355275,0.859937933371798,836962.0,11.0430348266982,0.17146980432243275,0.1558655801057376,840496.0,,,,,841.2057247340447,837.6717247340447,
50,65,20,f,1,1,42.0,4,1,low,5 + 1 + 1 + 9 + 1,17,19,17,16,850.9603010000428,852.9841268000891,854.4993976000696,859.5173055999912,860.0378449000418,860.0378500000807,861.5547202000162,862.5726552000269,w,17.0,0.5205393000505865,1,+1,221,33.010747153038466,0.5083267346289011,0.06591469171998443,850258.0,20.10010111225479,0.6826417365765978,0.2705885813214137,853791.0,,,,,854.5007247340448,850.9677247340447,
51,65,20,f,1,1,43.0,5,1,low,4 + 1 + 1 + 7 - 1,12,14,12,13,864.0894310000585,866.1160542001016,867.6313463000115,872.6497738000471,873.3338385000825,873.3338432000019,874.8505981999915,875.8685875000665,w,12.0,0.6840647000353783,1,+1,222,5.093372004994645,-0.022838301879667178,-0.007613744874888528,863390.0,-6.471792900045825,0.42566949362045836,-0.00852698564500054,866923.0,,,,,867.6327247340447,864.0997247340447,
52,65,20,f,1,1,44.0,6,4,high,5 + 8 - 4 - 6 + 9,12,12,14,13,877.385001800023,879.4104106000159,880.9247009000974,885.9433760000393,886.4858019000385,886.4858066000743,888.0023308000527,889.0197269000346,w,14.0,0.5424258999992162,0,+0,222,-0.3197479533718379,0.5039852646543621,0.16916242891157784,876684.0,20.427631759673673,0.6657496985215445,0.028034865731000558,880216.0,,,,,880.9257247340447,877.3937247340447,
53,65,20,f,1,1,45.0,7,4,low,6 + 9 - 7 + 8 - 5,11,12,11,13,890.53660760005,892.5620164000429,894.0772027000785,899.0972884000512,900.0538223000476,900.0538273000857,901.570361800026,902.5872947000898,w,11.0,0.9565338999964296,1,+1,223,-43.221469841629315,0.21683067027310532,0.10652981528175842,889836.0,-2.696262584993594,0.8392111198627998,-0.01395097054018013,893371.0,,,,,894.0807247340447,890.5457247340447,
54,65,20,f,1,1,46.0,8,4,low,5 + 7 - 4 - 6 + 9,11,11,12,13,904.1039423000766,906.127450900036,907.6427795999916,912.661438500043,913.5177672000136,913.5177723000525,915.034462700016,916.0517229000106,e,13.0,0.8563286999706179,0,+0,223,15.15606644927376,0.9302388562226249,-0.015922731567492354,903401.0,2.151524182866469,1.146165667926745,-0.10344752897371334,906935.0,,,,,907.6447247340446,904.1107247340447,
55,65,20,f,1,1,47.0,9,3,low,2 + 1 + 9 - 4 + 6,14,16,15,14,917.5781783000566,919.6056894999928,921.1209742000792,926.139351000078,926.845788900042,926.8457938000792,928.362459300086,929.3794230000348,e,14.0,0.7064378999639302,1,+1,224,10.458717614627266,0.3949529747409066,-0.06869930915938793,916879.0,-23.773743150232043,0.5307564866023262,-0.20970738495129915,920413.0,,,,,921.1227247340447,917.5887247340447,
56,65,20,f,1,1,48.0,10,3,high,2 - 4 + 9 + 7 + 1,15,13,16,15,930.896407800028,932.9204955000896,934.4358062000248,939.4543953000102,940.0697739000898,940.0697793000144,941.5863103000448,942.6036638000514,e,15.0,0.6153786000795662,1,+10,234,1.061005241229194,1.1951797072871533,0.356612161391042,930194.0,-8.657777670743926,0.9369919861692768,0.16065301140691135,933728.0,,,,,934.4377247340447,930.9037247340447,
57,65,20,f,1,1,49.0,11,4,high,7 + 6 - 4 + 9 - 5,13,12,13,14,944.1203117000404,946.1463591000064,947.6615678000962,952.6804052999942,953.2617221000836,953.2617271000054,954.7785003000172,955.7962638000026,w,13.0,0.581316800089553,1,+10,244,-14.43755400975672,0.6799325459402752,0.061575345670372705,943419.0,14.851502866623893,0.8815204898462059,0.04246739075849382,946954.0,,,,,947.6637247340446,944.1287247340447,
58,65,20,f,1,1,50.0,12,4,low,3 + 9 - 4 + 7 + 6,21,21,19,20,957.3131924000336,959.3392423000188,960.8545127999968,965.8731785001,967.0857668000972,967.085771700018,968.6021360000595,969.6190753000556,q,21.0,1.212588299997151,1,+1,245,8.8299562329682,1.4279848043753347,0.056996049570354756,956613.0,-30.883787753708965,1.2586741468785125,0.3170929319521836,960147.0,,,,,960.8567247340447,957.3227247340448,
59,65,20,f,1,1,51.0,13,3,low,5 + 6 - 4 - 1 + 8,14,14,15,16,971.1358809000812,973.161377200042,974.6767474000808,979.6950344000944,980.445637900033,980.445643000072,981.9620469000656,982.9787605000892,q,14.0,0.7506034999387339,1,+1,246,5.582210482298912,1.0236322319033895,-0.16780244819842238,970435.0,-15.938274721232006,1.1653239548563028,0.07363269535743289,973968.0,,,,,974.6777247340447,971.1447247340446,
60,65,20,f,1,1,52.0,14,2,low,9 + 4 - 6 + 1 - 1,7,7,9,8,984.4954240000808,986.5210072000044,988.036305500078,993.0551602999911,993.6777220000512,993.6777274000924,995.1943086000392,996.2115687000332,e,8.0,0.6225617000600323,0,+0,246,13.358981246742601,1.0417781863626505,0.07468451230042028,983794.0,-23.978607797310126,1.2942376943867724,0.3615681477268784,987328.0,,,,,988.0377247340447,984.5037247340447,
